Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,11294518,flow rate,"The mobile phase consisted of 16% isopropanol in water containing 0.1% trifluoroacetic acid, set at a flow rate of 1.2 mL/min.","Simultaneous determination of plasma prednisolone, prednisone, and cortisol levels by high-performance liquid chromatography. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11294518/),[ml] / [min],1.2,3291,DB00443,Betamethasone
,11294518,imprecision,"Mean intra-assay and interassay imprecision levels were 6.0% and 7.2%, respectively, for prednisolone, 5.8% and 7.2% for prednisone, and 5.6% and 7.9% for cortisol.","Simultaneous determination of plasma prednisolone, prednisone, and cortisol levels by high-performance liquid chromatography. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11294518/),%,7.2,3292,DB00443,Betamethasone
,11294518,imprecision,"Mean intra-assay and interassay imprecision levels were 6.0% and 7.2%, respectively, for prednisolone, 5.8% and 7.2% for prednisone, and 5.6% and 7.9% for cortisol.","Simultaneous determination of plasma prednisolone, prednisone, and cortisol levels by high-performance liquid chromatography. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11294518/),%,5.8,3293,DB00443,Betamethasone
,11294518,imprecision,"Mean intra-assay and interassay imprecision levels were 6.0% and 7.2%, respectively, for prednisolone, 5.8% and 7.2% for prednisone, and 5.6% and 7.9% for cortisol.","Simultaneous determination of plasma prednisolone, prednisone, and cortisol levels by high-performance liquid chromatography. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11294518/),%,5.6,3294,DB00443,Betamethasone
,11294518,imprecision,"Mean intra-assay and interassay imprecision levels were 6.0% and 7.2%, respectively, for prednisolone, 5.8% and 7.2% for prednisone, and 5.6% and 7.9% for cortisol.","Simultaneous determination of plasma prednisolone, prednisone, and cortisol levels by high-performance liquid chromatography. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11294518/),%,7.9,3295,DB00443,Betamethasone
,11294518,recoveries,"Corticosteroid recoveries were 73%, 74%, and 90% for prednisolone, prednisone, and cortisol, respectively.","Simultaneous determination of plasma prednisolone, prednisone, and cortisol levels by high-performance liquid chromatography. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11294518/),%,73,3296,DB00443,Betamethasone
,11294518,recoveries,"Corticosteroid recoveries were 73%, 74%, and 90% for prednisolone, prednisone, and cortisol, respectively.","Simultaneous determination of plasma prednisolone, prednisone, and cortisol levels by high-performance liquid chromatography. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11294518/),%,74,3297,DB00443,Betamethasone
,11294518,recoveries,"Corticosteroid recoveries were 73%, 74%, and 90% for prednisolone, prednisone, and cortisol, respectively.","Simultaneous determination of plasma prednisolone, prednisone, and cortisol levels by high-performance liquid chromatography. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11294518/),%,90,3298,DB00443,Betamethasone
,15860658,terminal half-life,"The phosphate formulation profile had the appearance of a traditional Bateman function with a terminal half-life of 4 h, whereas the phosphate/acetate formulation produced a biexponential decline with a terminal half-life of 14 h.",Betamethasone pharmacokinetics after two prodrug formulations in sheep: implications for antenatal corticosteroid use. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15860658/),h,4,7971,DB00443,Betamethasone
,15860658,terminal half-life,"The phosphate formulation profile had the appearance of a traditional Bateman function with a terminal half-life of 4 h, whereas the phosphate/acetate formulation produced a biexponential decline with a terminal half-life of 14 h.",Betamethasone pharmacokinetics after two prodrug formulations in sheep: implications for antenatal corticosteroid use. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15860658/),h,14,7972,DB00443,Betamethasone
,11823756,half-life,The half-life of betamethasone in mothers with twin pregnancies was significantly shorter than that in mothers with singleton pregnancies (7.2 +/-2.4 versus 9.0 +/- 2.7 hours; P <.017).,Pharmacokinetics of betamethasone in twin and singleton pregnancy. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11823756/),h,7.2,10466,DB00443,Betamethasone
,11823756,half-life,The half-life of betamethasone in mothers with twin pregnancies was significantly shorter than that in mothers with singleton pregnancies (7.2 +/-2.4 versus 9.0 +/- 2.7 hours; P <.017).,Pharmacokinetics of betamethasone in twin and singleton pregnancy. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11823756/),h,9.0,10467,DB00443,Betamethasone
,11823756,Clearance,Clearance of betamethasone in the twin pregnancies appeared greater than in singleton pregnancies (8.4 +/- 6.4 versus 5.7+/- 3.1 L/h; P =.06) but did not reach statistical significance.,Pharmacokinetics of betamethasone in twin and singleton pregnancy. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11823756/),[l] / [h],8.4,10468,DB00443,Betamethasone
,11823756,Clearance,Clearance of betamethasone in the twin pregnancies appeared greater than in singleton pregnancies (8.4 +/- 6.4 versus 5.7+/- 3.1 L/h; P =.06) but did not reach statistical significance.,Pharmacokinetics of betamethasone in twin and singleton pregnancy. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11823756/),[l] / [h],5.7,10469,DB00443,Betamethasone
,8148226,maximum plasma concentrations,"Mean maximum plasma concentrations were 5.0 and 0.24 ng ml-1 and mean AUC values were 75.4 and 7.74 ng ml-1 h after oral and topical administrations, respectively.",Plasma concentrations of betamethasone after topical application of betamethasone 17-valerate: comparison with oral administration. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8148226/),[ng] / [ml],5.0,17569,DB00443,Betamethasone
,8148226,maximum plasma concentrations,"Mean maximum plasma concentrations were 5.0 and 0.24 ng ml-1 and mean AUC values were 75.4 and 7.74 ng ml-1 h after oral and topical administrations, respectively.",Plasma concentrations of betamethasone after topical application of betamethasone 17-valerate: comparison with oral administration. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8148226/),[ng] / [ml],0.24,17570,DB00443,Betamethasone
,8148226,AUC,"Mean maximum plasma concentrations were 5.0 and 0.24 ng ml-1 and mean AUC values were 75.4 and 7.74 ng ml-1 h after oral and topical administrations, respectively.",Plasma concentrations of betamethasone after topical application of betamethasone 17-valerate: comparison with oral administration. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8148226/),[h·ng] / [ml],75.4,17571,DB00443,Betamethasone
