Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,9010710,area under the plasma concentration-time curve,"For the area under the plasma concentration-time curve calculated from time 0 to a concentration greater than zero, AUC(O-t), the study showed a mean value of moexipril 437 ng.",Lack of a pharmacokinetic interaction between moexipril and hydrochlorothiazide. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9010710/),ng,437,60447,DB00691,Moexipril
,9010710,Cmax,The Cmax of moexipril and the metabolite (data of the metabolite in parenthesis) were 245.4 (70.8) ng.ml-1 after administration of moexipril alone and 241.0 (69.2) ng.ml-1 after coadministration of hydrochlorothiazide.,Lack of a pharmacokinetic interaction between moexipril and hydrochlorothiazide. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9010710/),[ng] / [ml],245.4,60448,DB00691,Moexipril
,9010710,Cmax,The Cmax of moexipril and the metabolite (data of the metabolite in parenthesis) were 245.4 (70.8) ng.ml-1 after administration of moexipril alone and 241.0 (69.2) ng.ml-1 after coadministration of hydrochlorothiazide.,Lack of a pharmacokinetic interaction between moexipril and hydrochlorothiazide. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9010710/),[ng] / [ml],241.0,60449,DB00691,Moexipril
,9010710,total renal excretion (TUE),The mean total renal excretion (TUE) of hydrochlorothiazide was 15.2 mg when administered alone and 15.1 mg when given together with moexipril.,Lack of a pharmacokinetic interaction between moexipril and hydrochlorothiazide. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9010710/),mg,15.2,60450,DB00691,Moexipril
,9010710,total renal excretion (TUE),The mean total renal excretion (TUE) of hydrochlorothiazide was 15.2 mg when administered alone and 15.1 mg when given together with moexipril.,Lack of a pharmacokinetic interaction between moexipril and hydrochlorothiazide. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9010710/),mg,15.1,60451,DB00691,Moexipril
,9010710,TUE-,The corresponding mean TUE-values for moexiprilat were 334 (1200) and 453 (1460) micrograms.,Lack of a pharmacokinetic interaction between moexipril and hydrochlorothiazide. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9010710/),μg,334,60452,DB00691,Moexipril
,9010710,TUE-,The corresponding mean TUE-values for moexiprilat were 334 (1200) and 453 (1460) micrograms.,Lack of a pharmacokinetic interaction between moexipril and hydrochlorothiazide. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9010710/),μg,453,60453,DB00691,Moexipril
,8276058,oral plasma clearance,"Mean oral plasma clearance of (R)-warfarin was 175 ml.h-1 in the absence and 181 ml.h-1 in the presence of moexipril, and the corresponding values for (S)-warfarin were 248 ml.h-1 and 249 ml.h-1.",Moexipril does not alter the pharmacokinetics or pharmacodynamics of warfarin. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8276058/),[ml] / [h],175,100317,DB00691,Moexipril
,8276058,oral plasma clearance,"Mean oral plasma clearance of (R)-warfarin was 175 ml.h-1 in the absence and 181 ml.h-1 in the presence of moexipril, and the corresponding values for (S)-warfarin were 248 ml.h-1 and 249 ml.h-1.",Moexipril does not alter the pharmacokinetics or pharmacodynamics of warfarin. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8276058/),[ml] / [h],181,100318,DB00691,Moexipril
,8276058,oral plasma clearance,"Mean oral plasma clearance of (R)-warfarin was 175 ml.h-1 in the absence and 181 ml.h-1 in the presence of moexipril, and the corresponding values for (S)-warfarin were 248 ml.h-1 and 249 ml.h-1.",Moexipril does not alter the pharmacokinetics or pharmacodynamics of warfarin. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8276058/),[ml] / [h],248,100319,DB00691,Moexipril
