Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,32233956,tmax,"Pharmacokinetic parameters of d-amphetamine, a major active metabolite of LDX, were characterized: d-amphetamine exposure increased with LDX dose; mean tmax and t1/2, respectively, ranged from 4.00 to 4.23 hours and 7.18 to 8.46 hours.",Lisdexamfetamine Dimesylate for Preschool Children with Attention-Deficit/Hyperactivity Disorder. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32233956/),h,4.00 to 4.23,490,DB01576,Dextroamphetamine
,32233956,t1/2,"Pharmacokinetic parameters of d-amphetamine, a major active metabolite of LDX, were characterized: d-amphetamine exposure increased with LDX dose; mean tmax and t1/2, respectively, ranged from 4.00 to 4.23 hours and 7.18 to 8.46 hours.",Lisdexamfetamine Dimesylate for Preschool Children with Attention-Deficit/Hyperactivity Disorder. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32233956/),h,7.18 to 8.46,491,DB01576,Dextroamphetamine
,29620701,tmax,"After oral administration, tmax values (coefficient of variation %) were 6.0 (17.0%) and 6.3 (16.3%) hours and t1/2 were 11 (24.6%) and 12 (25.4%) hours for 60 mg and 30 mg SR dexamphetamine, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),h,6.0,3336,DB01576,Dextroamphetamine
,29620701,tmax,"After oral administration, tmax values (coefficient of variation %) were 6.0 (17.0%) and 6.3 (16.3%) hours and t1/2 were 11 (24.6%) and 12 (25.4%) hours for 60 mg and 30 mg SR dexamphetamine, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),h,6.3,3337,DB01576,Dextroamphetamine
,29620701,t1/2,"After oral administration, tmax values (coefficient of variation %) were 6.0 (17.0%) and 6.3 (16.3%) hours and t1/2 were 11 (24.6%) and 12 (25.4%) hours for 60 mg and 30 mg SR dexamphetamine, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),h,11,3338,DB01576,Dextroamphetamine
,29620701,t1/2,"After oral administration, tmax values (coefficient of variation %) were 6.0 (17.0%) and 6.3 (16.3%) hours and t1/2 were 11 (24.6%) and 12 (25.4%) hours for 60 mg and 30 mg SR dexamphetamine, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),h,12,3339,DB01576,Dextroamphetamine
,29620701,CSSmax,"At steady state, CSSmax values were reached at 100 (27.5%) ng/mL and 58.4 (14.4%) ng/mL, whereas CSSmin values were 39.5 (38.9%) ng/mL and 21.8 (19.8%) ng/mL for 60 mg and 30 mg, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),[ng] / [ml],100,3340,DB01576,Dextroamphetamine
,29620701,CSSmax,"At steady state, CSSmax values were reached at 100 (27.5%) ng/mL and 58.4 (14.4%) ng/mL, whereas CSSmin values were 39.5 (38.9%) ng/mL and 21.8 (19.8%) ng/mL for 60 mg and 30 mg, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),[ng] / [ml],58.4,3341,DB01576,Dextroamphetamine
,29620701,CSSmin,"At steady state, CSSmax values were reached at 100 (27.5%) ng/mL and 58.4 (14.4%) ng/mL, whereas CSSmin values were 39.5 (38.9%) ng/mL and 21.8 (19.8%) ng/mL for 60 mg and 30 mg, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),[ng] / [ml],39.5,3342,DB01576,Dextroamphetamine
,29620701,CSSmin,"At steady state, CSSmax values were reached at 100 (27.5%) ng/mL and 58.4 (14.4%) ng/mL, whereas CSSmin values were 39.5 (38.9%) ng/mL and 21.8 (19.8%) ng/mL for 60 mg and 30 mg, respectively.",Pharmacokinetics of Sustained-Release Oral Dexamphetamine Sulfate in Cocaine and Heroin-Dependent Patients. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29620701/),[ng] / [ml],21.8,3343,DB01576,Dextroamphetamine
,10391421,weight,"Desipramine pharmacokinetic parameters were similar for both groups, including mean weight-corrected dose (3.66+/-1.36 mg/kg, desipramine; 3.66+/-1.09 mg/kg, desipramine-stimulants; p=0.97), weight- and dose-normalized serum concentrations (47.26+/-39.26 [microg/L]/[mg/kg], desipramine, 39.02+/-19.92 [microg/L]/[mg/kg], desipramine-stimulants; p=0.09), and clearance (0.690+/-0.913 [L/kg]/hr, desipramine; 0.613+/-0.514 [L/kg]/hr, desipramine-stimulants; p=0.499).",Absence of effect of stimulants on the phamacokinetics of desipramine in children. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10391421/),[μg] / [l],47.26,22460,DB01576,Dextroamphetamine
