Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
≤,27738089,minimal inhibitory concentration (MIC),"Plasma cefazolin and ceftazidime exceeded the minimal inhibitory concentration (MIC) for susceptible organisms (≤ 8 mg/L) within 2 hours (cefazolin 28.5 ± 8.0 and ceftazidime 12.5 ± 3.4 mg/L), peak at 10 hours (51.1 ± 14.1 and 23.0 ± 5.2 mg/L) and sustained well above the MIC at 24 hours (42.0 ± 9.6 and 17.1 ± 3.1 mg/L).",Short-Dwell Cycling Intraperitoneal Cefazolin Plus Ceftazidime in Peritoneal Dialysis Patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27738089/),[mg] / [l],8,1508,DB01327,Cefazolin
,27738089,minimal inhibitory concentration (MIC),"Plasma cefazolin and ceftazidime exceeded the minimal inhibitory concentration (MIC) for susceptible organisms (≤ 8 mg/L) within 2 hours (cefazolin 28.5 ± 8.0 and ceftazidime 12.5 ± 3.4 mg/L), peak at 10 hours (51.1 ± 14.1 and 23.0 ± 5.2 mg/L) and sustained well above the MIC at 24 hours (42.0 ± 9.6 and 17.1 ± 3.1 mg/L).",Short-Dwell Cycling Intraperitoneal Cefazolin Plus Ceftazidime in Peritoneal Dialysis Patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27738089/),[mg] / [l],51.1,1509,DB01327,Cefazolin
,27738089,minimal inhibitory concentration (MIC),"Plasma cefazolin and ceftazidime exceeded the minimal inhibitory concentration (MIC) for susceptible organisms (≤ 8 mg/L) within 2 hours (cefazolin 28.5 ± 8.0 and ceftazidime 12.5 ± 3.4 mg/L), peak at 10 hours (51.1 ± 14.1 and 23.0 ± 5.2 mg/L) and sustained well above the MIC at 24 hours (42.0 ± 9.6 and 17.1 ± 3.1 mg/L).",Short-Dwell Cycling Intraperitoneal Cefazolin Plus Ceftazidime in Peritoneal Dialysis Patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27738089/),[mg] / [l],23.0,1510,DB01327,Cefazolin
,27738089,MIC,"Plasma cefazolin and ceftazidime exceeded the minimal inhibitory concentration (MIC) for susceptible organisms (≤ 8 mg/L) within 2 hours (cefazolin 28.5 ± 8.0 and ceftazidime 12.5 ± 3.4 mg/L), peak at 10 hours (51.1 ± 14.1 and 23.0 ± 5.2 mg/L) and sustained well above the MIC at 24 hours (42.0 ± 9.6 and 17.1 ± 3.1 mg/L).",Short-Dwell Cycling Intraperitoneal Cefazolin Plus Ceftazidime in Peritoneal Dialysis Patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27738089/),[mg] / [l],42.0,1511,DB01327,Cefazolin
,27738089,MIC,"Plasma cefazolin and ceftazidime exceeded the minimal inhibitory concentration (MIC) for susceptible organisms (≤ 8 mg/L) within 2 hours (cefazolin 28.5 ± 8.0 and ceftazidime 12.5 ± 3.4 mg/L), peak at 10 hours (51.1 ± 14.1 and 23.0 ± 5.2 mg/L) and sustained well above the MIC at 24 hours (42.0 ± 9.6 and 17.1 ± 3.1 mg/L).",Short-Dwell Cycling Intraperitoneal Cefazolin Plus Ceftazidime in Peritoneal Dialysis Patients. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27738089/),[mg] / [l],17.1,1512,DB01327,Cefazolin
,6456890,peak serum level,"After intramuscular injection of 2 g of cefoperazone, the mean peak serum level was 111 microgram/ml at 1.5 hours.",Pharmacokinetics of cefoperazone: a review. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6456890/),[μg] / [ml],111,2631,DB01327,Cefazolin
,6456890,apparent volume of distribution,The apparent volume of distribution was 10 to 13L.,Pharmacokinetics of cefoperazone: a review. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6456890/),l,10 to 13,2632,DB01327,Cefazolin
,6456890,half-life,The half-life of the drug varied from 1.6 to 2.4 hours; serum clearance was between 75 and 96 ml/min.,Pharmacokinetics of cefoperazone: a review. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6456890/),h,1.6 to 2.4,2633,DB01327,Cefazolin
,6456890,serum clearance,The half-life of the drug varied from 1.6 to 2.4 hours; serum clearance was between 75 and 96 ml/min.,Pharmacokinetics of cefoperazone: a review. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6456890/),[ml] / [min],75 and 96,2634,DB01327,Cefazolin
,6456890,Renal clearance,Renal clearance ranged from 14 to 25 ml/min.,Pharmacokinetics of cefoperazone: a review. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6456890/),[ml] / [min],14 to 25,2635,DB01327,Cefazolin
,6456890,peak bile concentrations,Biliary levels of cefoperazone were many-fold higher than serum levels; peak bile concentrations from 675 to 6000 microgram/ml were obtained.,Pharmacokinetics of cefoperazone: a review. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6456890/),[μg] / [ml],675 to 6000,2636,DB01327,Cefazolin
,1580051,peak serum concentrations,"The mean peak serum concentrations (+/- SEM) were 387.79 +/- 27.56 micrograms/mL, 521.71 +/- 28.00 micrograms/mL, and 542.20 +/- 30.91 micrograms/mL, respectively.",Pharmacokinetic disposition of cefazolin in serum and tissue during canine total hip replacement. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1580051/),[μg] / [ml],387.79,5361,DB01327,Cefazolin
,1580051,peak serum concentrations,"The mean peak serum concentrations (+/- SEM) were 387.79 +/- 27.56 micrograms/mL, 521.71 +/- 28.00 micrograms/mL, and 542.20 +/- 30.91 micrograms/mL, respectively.",Pharmacokinetic disposition of cefazolin in serum and tissue during canine total hip replacement. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1580051/),[μg] / [ml],521.71,5362,DB01327,Cefazolin
