Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,28243060,Terminal elimination half-life,"Terminal elimination half-life was slightly longer in impaired subjects (12 h) as compared to normal subjects (9 h), and clearance was 65% higher in subjects with normal liver function, while urinary excretion was higher in impaired individuals.",Pharmacokinetics of conivaptan use in patients with severe hepatic impairment. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/28243060/),h,12,11114,DB00872,Conivaptan
,28243060,Terminal elimination half-life,"Terminal elimination half-life was slightly longer in impaired subjects (12 h) as compared to normal subjects (9 h), and clearance was 65% higher in subjects with normal liver function, while urinary excretion was higher in impaired individuals.",Pharmacokinetics of conivaptan use in patients with severe hepatic impairment. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/28243060/),h,9,11115,DB00872,Conivaptan
,26848258,sNa-area under the concentration-time curve,Baseline-adjusted sNa-area under the concentration-time curve increased by an average of 753.8±499.9 mEq·hr/L (20 mg/day) and 689.2±417.3 mEq·hr/L (40 mg/day) over the course of the 4-day treatment period.,"Dose comparison of conivaptan (Vaprisol®) in patients with euvolemic or hypervolemic hyponatremia--efficacy, safety, and pharmacokinetics. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26848258/),[h·meq] / [l],753.8,16606,DB00872,Conivaptan
,26848258,sNa-area under the concentration-time curve,Baseline-adjusted sNa-area under the concentration-time curve increased by an average of 753.8±499.9 mEq·hr/L (20 mg/day) and 689.2±417.3 mEq·hr/L (40 mg/day) over the course of the 4-day treatment period.,"Dose comparison of conivaptan (Vaprisol®) in patients with euvolemic or hypervolemic hyponatremia--efficacy, safety, and pharmacokinetics. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26848258/),[h·meq] / [l],689.2,16607,DB00872,Conivaptan
,10638391,oral bioavailability,YM087 had an oral bioavailability of 44% and a short half-life.,"Pharmacokinetic and pharmacodynamic effects of YM087, a combined V1/V2 vasopressin receptor antagonist in normal subjects. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10638391/),%,44,30300,DB00872,Conivaptan
,10638391,plasma osmolality,"Simultaneously, significant increases in plasma osmolality (from 283 +/- 1.3 mosmol/l to 288 +/- 1.0 mosmol/l after i.v. and from 283 +/- 2.1 mosmol/l to 289 +/- 1.7-mosmol/l after oral administration) and vasopressin levels (from 1.5 +/- 0.3 pg/ml to 3.7 +/- 0.6 pg/ml after i.v. and from 0.9 +/- 0.1 pg/ml to 3.9 +/- 0.7 pg/ml after oral administration) were found.","Pharmacokinetic and pharmacodynamic effects of YM087, a combined V1/V2 vasopressin receptor antagonist in normal subjects. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10638391/),[mosmol] / [l],283,30301,DB00872,Conivaptan
,10638391,plasma osmolality,"Simultaneously, significant increases in plasma osmolality (from 283 +/- 1.3 mosmol/l to 288 +/- 1.0 mosmol/l after i.v. and from 283 +/- 2.1 mosmol/l to 289 +/- 1.7-mosmol/l after oral administration) and vasopressin levels (from 1.5 +/- 0.3 pg/ml to 3.7 +/- 0.6 pg/ml after i.v. and from 0.9 +/- 0.1 pg/ml to 3.9 +/- 0.7 pg/ml after oral administration) were found.","Pharmacokinetic and pharmacodynamic effects of YM087, a combined V1/V2 vasopressin receptor antagonist in normal subjects. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10638391/),[mosmol] / [l],288,30302,DB00872,Conivaptan
,10638391,plasma osmolality,"Simultaneously, significant increases in plasma osmolality (from 283 +/- 1.3 mosmol/l to 288 +/- 1.0 mosmol/l after i.v. and from 283 +/- 2.1 mosmol/l to 289 +/- 1.7-mosmol/l after oral administration) and vasopressin levels (from 1.5 +/- 0.3 pg/ml to 3.7 +/- 0.6 pg/ml after i.v. and from 0.9 +/- 0.1 pg/ml to 3.9 +/- 0.7 pg/ml after oral administration) were found.","Pharmacokinetic and pharmacodynamic effects of YM087, a combined V1/V2 vasopressin receptor antagonist in normal subjects. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10638391/),[mosmol] / [l],283,30303,DB00872,Conivaptan
,10638391,plasma osmolality,"Simultaneously, significant increases in plasma osmolality (from 283 +/- 1.3 mosmol/l to 288 +/- 1.0 mosmol/l after i.v. and from 283 +/- 2.1 mosmol/l to 289 +/- 1.7-mosmol/l after oral administration) and vasopressin levels (from 1.5 +/- 0.3 pg/ml to 3.7 +/- 0.6 pg/ml after i.v. and from 0.9 +/- 0.1 pg/ml to 3.9 +/- 0.7 pg/ml after oral administration) were found.","Pharmacokinetic and pharmacodynamic effects of YM087, a combined V1/V2 vasopressin receptor antagonist in normal subjects. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10638391/),[mosmol] / [l],289,30304,DB00872,Conivaptan
,19695403,C(0.5h),"In the overall patient group, plasma conivaptan concentrations were the highest after the 30-minute (C(0.5h)) loading dose (mean [SD] C(0.5h) = 733 [323] and 701 [343] ng/mL with conivap-tan 20 and 40 mg/d, respectively) and then declined during day 1 to concentrations (C(24h)) (mean [SD] C(24h) = 84 [78] and 215 [129] ng/mL with conivaptan 20 and 40 mg/d, respectively) that were maintained by the continuous infusion of 20 or 40 mg/d.","Pharmacokinetics of conivaptan hydrochloride, a vasopressin V(1A)/V(2)-receptor antagonist, in patients with euvolemic or hypervolemic hyponatremia and with or without congestive heart failure from a prospective, 4-day open-label study. ",Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19695403/),[ng] / [ml],733,157132,DB00872,Conivaptan
,19695403,C(0.5h),"In the overall patient group, plasma conivaptan concentrations were the highest after the 30-minute (C(0.5h)) loading dose (mean [SD] C(0.5h) = 733 [323] and 701 [343] ng/mL with conivap-tan 20 and 40 mg/d, respectively) and then declined during day 1 to concentrations (C(24h)) (mean [SD] C(24h) = 84 [78] and 215 [129] ng/mL with conivaptan 20 and 40 mg/d, respectively) that were maintained by the continuous infusion of 20 or 40 mg/d.","Pharmacokinetics of conivaptan hydrochloride, a vasopressin V(1A)/V(2)-receptor antagonist, in patients with euvolemic or hypervolemic hyponatremia and with or without congestive heart failure from a prospective, 4-day open-label study. ",Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19695403/),[ng] / [ml],701,157133,DB00872,Conivaptan
,19695403,C(24h),"In the overall patient group, plasma conivaptan concentrations were the highest after the 30-minute (C(0.5h)) loading dose (mean [SD] C(0.5h) = 733 [323] and 701 [343] ng/mL with conivap-tan 20 and 40 mg/d, respectively) and then declined during day 1 to concentrations (C(24h)) (mean [SD] C(24h) = 84 [78] and 215 [129] ng/mL with conivaptan 20 and 40 mg/d, respectively) that were maintained by the continuous infusion of 20 or 40 mg/d.","Pharmacokinetics of conivaptan hydrochloride, a vasopressin V(1A)/V(2)-receptor antagonist, in patients with euvolemic or hypervolemic hyponatremia and with or without congestive heart failure from a prospective, 4-day open-label study. ",Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19695403/),[ng] / [ml],84,157134,DB00872,Conivaptan
