Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,1680635,clearance,The clearance of NNO averaged 7.5 ml/min/kg.,Disposition kinetics and metabolism of nicotine-1'-N-oxide in rabbits. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1680635/),[ml] / [kg·min],7.5,3388,DB00184,Nicotine
,1680635,half-life,The half-life averaged 42.6 min and VDss was 0.34 liter/kg.,Disposition kinetics and metabolism of nicotine-1'-N-oxide in rabbits. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1680635/),min,42.6,3389,DB00184,Nicotine
,1680635,VDss,The half-life averaged 42.6 min and VDss was 0.34 liter/kg.,Disposition kinetics and metabolism of nicotine-1'-N-oxide in rabbits. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1680635/),[l] / [kg],0.34,3390,DB00184,Nicotine
,1680635,oral,"The oral and ip bioavailabilities were 15.1 and 79%, respectively.",Disposition kinetics and metabolism of nicotine-1'-N-oxide in rabbits. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1680635/),%,15.1,3391,DB00184,Nicotine
,1680635,bioavailabilities,"The oral and ip bioavailabilities were 15.1 and 79%, respectively.",Disposition kinetics and metabolism of nicotine-1'-N-oxide in rabbits. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1680635/),%,79,3392,DB00184,Nicotine
,9114908,mean input time (MIT),"2. The mean input time (MIT) and mean absorption time (MAT) for nicotine following application of NTS for 24 h were 7.7 and 4.2 h, respectively.",Bioavailability and absorption kinetics of nicotine following application of a transdermal system. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9114908/),h,7.7,4581,DB00184,Nicotine
,9114908,mean absorption time (MAT),"2. The mean input time (MIT) and mean absorption time (MAT) for nicotine following application of NTS for 24 h were 7.7 and 4.2 h, respectively.",Bioavailability and absorption kinetics of nicotine following application of a transdermal system. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9114908/),h,4.2,4582,DB00184,Nicotine
,9114908,apparent,"3. Following NTS removal, the mean apparent nicotine elimination half-life was 2.8 h, compared with 2.0 h following i.v. nicotine, reflecting continued absorption of nicotine following NTS removal.",Bioavailability and absorption kinetics of nicotine following application of a transdermal system. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9114908/),h,2.8,4583,DB00184,Nicotine
,9114908,apparent,"3. Following NTS removal, the mean apparent nicotine elimination half-life was 2.8 h, compared with 2.0 h following i.v. nicotine, reflecting continued absorption of nicotine following NTS removal.",Bioavailability and absorption kinetics of nicotine following application of a transdermal system. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9114908/),h,2.0,4584,DB00184,Nicotine
,9114908,amount,"4. The mean amount of nicotine absorbed from the NTS after the 24 h application was 20.9 mg, which represents about 68% of the amount released from the system; the remaining 32% was lost from the system during daily activities.",Bioavailability and absorption kinetics of nicotine following application of a transdermal system. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9114908/),,20.9,4585,DB00184,Nicotine
,9114908,clearance,"6. Following i.v. administration, the mean nicotine clearance was 72 l h-1 (coefficient of variation 29%).",Bioavailability and absorption kinetics of nicotine following application of a transdermal system. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9114908/),[l] / [h],72,4586,DB00184,Nicotine
,8612383,peak plasma level,"Mean (+/- SD) peak plasma level of the last dosing interval was 32.0 +/- 8.7 ng/ml and 34.2 +/- 8.9 ng/ml for the buccal and the pulmonary technique, respectively, achieved after 0.33 and 0.50 (median) hour, respectively.",Dose released and absolute bioavailability of nicotine from a nicotine vapor inhaler. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8612383/),[ng] / [ml],32.0,9269,DB00184,Nicotine
,8612383,peak plasma level,"Mean (+/- SD) peak plasma level of the last dosing interval was 32.0 +/- 8.7 ng/ml and 34.2 +/- 8.9 ng/ml for the buccal and the pulmonary technique, respectively, achieved after 0.33 and 0.50 (median) hour, respectively.",Dose released and absolute bioavailability of nicotine from a nicotine vapor inhaler. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8612383/),[ng] / [ml],34.2,9270,DB00184,Nicotine
,8612383,absolute bioavailability,"The mean (95% confidence interval [CI]) absolute bioavailability of nicotine was 51 (95% CI, 40 to 65) and 56 (95% CI, 47 to 67) when the buccal and pulmonary techniques were used, respectively.",Dose released and absolute bioavailability of nicotine from a nicotine vapor inhaler. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8612383/),,51,9271,DB00184,Nicotine
,8612383,absolute bioavailability,"The mean (95% confidence interval [CI]) absolute bioavailability of nicotine was 51 (95% CI, 40 to 65) and 56 (95% CI, 47 to 67) when the buccal and pulmonary techniques were used, respectively.",Dose released and absolute bioavailability of nicotine from a nicotine vapor inhaler. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8612383/),,56,9272,DB00184,Nicotine
,27935787,Cmax,"In Study 1, Cmax (geometric mean (CV)) during a 5-minute puffing period (10 puffs, 30 seconds apart) was 13.4 (51.4) ng/ ml for a regular cigarette.",E-cigarette Nicotine Delivery: Data and Learnings from Pharmacokinetic Studies. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27935787/),[ng] / [ml],13.4,9516,DB00184,Nicotine
,27935787,Cmax,The e-cigarette Cmax was significantly lower (p .05) at 2.5 (67.8) ng/ml.,E-cigarette Nicotine Delivery: Data and Learnings from Pharmacokinetic Studies. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27935787/),[ng] / [ml],2.5,9517,DB00184,Nicotine
,27935787,Cmax,"In Study 2, during a 5-minute ad libitum puffing period, cigarette Cmax was 7.2 (130.8) ng/mL, and it was 7.8 (108.2) ng/mL for the e-cigarette.",E-cigarette Nicotine Delivery: Data and Learnings from Pharmacokinetic Studies. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27935787/),[ng] / [ml],7.2,9518,DB00184,Nicotine
,27935787,Cmax,"In Study 2, during a 5-minute ad libitum puffing period, cigarette Cmax was 7.2 (130.8) ng/mL, and it was 7.8 (108.2) ng/mL for the e-cigarette.",E-cigarette Nicotine Delivery: Data and Learnings from Pharmacokinetic Studies. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27935787/),[ng] / [ml],7.8,9519,DB00184,Nicotine
,21626790,t1/2alpha,"The fate of absorption and distribution was two compartment model and the values of t1/2alpha was 170.31 min, t1/2beta was 263.30 min and the AUC(0-infinity) was 2.75 x 10(5) microg x L(-1) min separately.",[Study of pharmacokinetics of nicotine in local brain by using microdialysis and stable labeled isotope]. ,"t1/2,α-Q59",[Article Link](https://pubmed.ncbi.nlm.nih.gov/21626790/),min,170.31,9889,DB00184,Nicotine
