Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,1549695,T1 relaxivity,With T1 relaxivity values of 8.7 L/mmol.,Preclinical evaluation of Gd-EOB-DTPA as a contrast agent in MR imaging of the hepatobiliary system. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1549695/),[l] / [mM],8.7,5135,DB00789,Gadopentetate dimeglumine
,1549695,biliary transport maximum,"In rats, the biliary transport maximum was 5 mumol gadolinium/min.kg.",Preclinical evaluation of Gd-EOB-DTPA as a contrast agent in MR imaging of the hepatobiliary system. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1549695/),g·μM,5,5136,DB00789,Gadopentetate dimeglumine
,8486503,serum elimination half-life,"The serum elimination half-life was approximately 70 minutes, and urinary recovery was greater than 95% by 72 hours after administration.",Gadodiamide injection. First human experience with the nonionic magnetic resonance imaging enhancement agent. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8486503/),min,70,9277,DB00789,Gadopentetate dimeglumine
,8486501,half-life,"Its half-life in rats, rabbits, and monkeys was short, 18, 38, and 75 minutes, respectively.","Preclinical safety assessment and pharmacokinetics of gadodiamide injection, a new magnetic resonance imaging contrast agent. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8486501/),min,18,12549,DB00789,Gadopentetate dimeglumine
,8486501,half-life,"Its half-life in rats, rabbits, and monkeys was short, 18, 38, and 75 minutes, respectively.","Preclinical safety assessment and pharmacokinetics of gadodiamide injection, a new magnetic resonance imaging contrast agent. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8486501/),min,38,12550,DB00789,Gadopentetate dimeglumine
,8486501,half-life,"Its half-life in rats, rabbits, and monkeys was short, 18, 38, and 75 minutes, respectively.","Preclinical safety assessment and pharmacokinetics of gadodiamide injection, a new magnetic resonance imaging contrast agent. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8486501/),min,75,12551,DB00789,Gadopentetate dimeglumine
,8240452,Vmax,"Nonlinear pharmacokinetic modeling yielded Vmax values (mumol/min.kg) of 4.34 +/- 0.65 in rats, 2.40 +/- 0.98 in dogs and 0.810 +/- 0.66 in monkeys.",Nonlinear pharmacokinetic modeling of a gadolinium chelate used as a liver-specific contrast agent for magnetic resonance imaging. ,Vmax-Q66,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8240452/),[μM] / [kg·min],4.34,22425,DB00789,Gadopentetate dimeglumine
,8240452,Vmax,"Nonlinear pharmacokinetic modeling yielded Vmax values (mumol/min.kg) of 4.34 +/- 0.65 in rats, 2.40 +/- 0.98 in dogs and 0.810 +/- 0.66 in monkeys.",Nonlinear pharmacokinetic modeling of a gadolinium chelate used as a liver-specific contrast agent for magnetic resonance imaging. ,Vmax-Q66,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8240452/),[μM] / [kg·min],2.40,22426,DB00789,Gadopentetate dimeglumine
,8240452,Vmax,"Nonlinear pharmacokinetic modeling yielded Vmax values (mumol/min.kg) of 4.34 +/- 0.65 in rats, 2.40 +/- 0.98 in dogs and 0.810 +/- 0.66 in monkeys.",Nonlinear pharmacokinetic modeling of a gadolinium chelate used as a liver-specific contrast agent for magnetic resonance imaging. ,Vmax-Q66,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8240452/),[μM] / [kg·min],0.810,22427,DB00789,Gadopentetate dimeglumine
,15323399,CE ratio,"The CE ratio, washout ratio, and k in the periphery in P-VEGF positive breast cancers (mean 178%, 18%, and 1.5 x 10(-2) (s(-1)) were significantly greater (P<0.01, P<0.05, and P<0.03)) than those for P-VEGF negative breast cancers (mean: 151%, 14%, and 1.1 x 10(-2) (s(-1)).","Evaluation of tumor angiogenesis using dynamic enhanced magnetic resonance imaging: comparison of plasma vascular endothelial growth factor, hemodynamic, and pharmacokinetic parameters. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15323399/),%,178,27386,DB00789,Gadopentetate dimeglumine
,15323399,washout ratio,"The CE ratio, washout ratio, and k in the periphery in P-VEGF positive breast cancers (mean 178%, 18%, and 1.5 x 10(-2) (s(-1)) were significantly greater (P<0.01, P<0.05, and P<0.03)) than those for P-VEGF negative breast cancers (mean: 151%, 14%, and 1.1 x 10(-2) (s(-1)).","Evaluation of tumor angiogenesis using dynamic enhanced magnetic resonance imaging: comparison of plasma vascular endothelial growth factor, hemodynamic, and pharmacokinetic parameters. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15323399/),%,18,27387,DB00789,Gadopentetate dimeglumine
,15323399,washout ratio,"The CE ratio, washout ratio, and k in the periphery in P-VEGF positive breast cancers (mean 178%, 18%, and 1.5 x 10(-2) (s(-1)) were significantly greater (P<0.01, P<0.05, and P<0.03)) than those for P-VEGF negative breast cancers (mean: 151%, 14%, and 1.1 x 10(-2) (s(-1)).","Evaluation of tumor angiogenesis using dynamic enhanced magnetic resonance imaging: comparison of plasma vascular endothelial growth factor, hemodynamic, and pharmacokinetic parameters. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15323399/),1/[s],1.5 x 10(-2,27388,DB00789,Gadopentetate dimeglumine
,15323399,washout ratio,"The CE ratio, washout ratio, and k in the periphery in P-VEGF positive breast cancers (mean 178%, 18%, and 1.5 x 10(-2) (s(-1)) were significantly greater (P<0.01, P<0.05, and P<0.03)) than those for P-VEGF negative breast cancers (mean: 151%, 14%, and 1.1 x 10(-2) (s(-1)).","Evaluation of tumor angiogenesis using dynamic enhanced magnetic resonance imaging: comparison of plasma vascular endothelial growth factor, hemodynamic, and pharmacokinetic parameters. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15323399/),%,151,27389,DB00789,Gadopentetate dimeglumine
,15323399,k,"The CE ratio, washout ratio, and k in the periphery in P-VEGF positive breast cancers (mean 178%, 18%, and 1.5 x 10(-2) (s(-1)) were significantly greater (P<0.01, P<0.05, and P<0.03)) than those for P-VEGF negative breast cancers (mean: 151%, 14%, and 1.1 x 10(-2) (s(-1)).","Evaluation of tumor angiogenesis using dynamic enhanced magnetic resonance imaging: comparison of plasma vascular endothelial growth factor, hemodynamic, and pharmacokinetic parameters. ",k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15323399/),1/[s],1.5 x 10(-2,27390,DB00789,Gadopentetate dimeglumine
,15323399,k,"The CE ratio, washout ratio, and k in the periphery in P-VEGF positive breast cancers (mean 178%, 18%, and 1.5 x 10(-2) (s(-1)) were significantly greater (P<0.01, P<0.05, and P<0.03)) than those for P-VEGF negative breast cancers (mean: 151%, 14%, and 1.1 x 10(-2) (s(-1)).","Evaluation of tumor angiogenesis using dynamic enhanced magnetic resonance imaging: comparison of plasma vascular endothelial growth factor, hemodynamic, and pharmacokinetic parameters. ",k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15323399/),%,151,27391,DB00789,Gadopentetate dimeglumine
