Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,6127197,time to peak,Pharmacokinetic studies of the hard capsule formulation indicate that the mean time to peak is 2.99 hours and the mean elimination half-life is 14.7 hours.,"Temazepam (Restoril, Sandoz Pharmaceuticals). ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6127197/),h,2.99,10627,DB01595,Nitrazepam
,6127197,elimination half-life,Pharmacokinetic studies of the hard capsule formulation indicate that the mean time to peak is 2.99 hours and the mean elimination half-life is 14.7 hours.,"Temazepam (Restoril, Sandoz Pharmaceuticals). ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6127197/),h,14.7,10628,DB01595,Nitrazepam
,456400,beta-phase half-life,"After a single oral dose of nitrazepam 5 mg the most prominent differences between the experimental groups were in the beta-phase half-life mean 29 h in the young volunteers and 40 h in geriatric patients , and in the apparent volume of distribution during the beta-phase of 2.4 vs 4.8 1/kg.",Human pharmacokinetics of nitrazepam: effect of age and diseases. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/456400/),h,29,11614,DB01595,Nitrazepam
,456400,beta-phase half-life,"After a single oral dose of nitrazepam 5 mg the most prominent differences between the experimental groups were in the beta-phase half-life mean 29 h in the young volunteers and 40 h in geriatric patients , and in the apparent volume of distribution during the beta-phase of 2.4 vs 4.8 1/kg.",Human pharmacokinetics of nitrazepam: effect of age and diseases. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/456400/),h,40,11615,DB01595,Nitrazepam
,456400,apparent volume of distribution during the beta-phase,"After a single oral dose of nitrazepam 5 mg the most prominent differences between the experimental groups were in the beta-phase half-life mean 29 h in the young volunteers and 40 h in geriatric patients , and in the apparent volume of distribution during the beta-phase of 2.4 vs 4.8 1/kg.",Human pharmacokinetics of nitrazepam: effect of age and diseases. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/456400/),[1] / [kg],2.4,11616,DB01595,Nitrazepam
,456400,apparent volume of distribution during the beta-phase,"After a single oral dose of nitrazepam 5 mg the most prominent differences between the experimental groups were in the beta-phase half-life mean 29 h in the young volunteers and 40 h in geriatric patients , and in the apparent volume of distribution during the beta-phase of 2.4 vs 4.8 1/kg.",Human pharmacokinetics of nitrazepam: effect of age and diseases. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/456400/),[1] / [kg],4.8,11617,DB01595,Nitrazepam
,1629384,elimination half-life,Patients and control subjects did not differ significantly in nitrazepam elimination half-life (32 vs. 24 hour) or volume of distribution (4.2 vs. 3.6 liters/kg).,Nitrazepam clearance unimpaired in patients with renal insufficiency. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1629384/),h,32,14769,DB01595,Nitrazepam
,1629384,elimination half-life,Patients and control subjects did not differ significantly in nitrazepam elimination half-life (32 vs. 24 hour) or volume of distribution (4.2 vs. 3.6 liters/kg).,Nitrazepam clearance unimpaired in patients with renal insufficiency. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1629384/),h,24,14770,DB01595,Nitrazepam
,1629384,volume of distribution,Patients and control subjects did not differ significantly in nitrazepam elimination half-life (32 vs. 24 hour) or volume of distribution (4.2 vs. 3.6 liters/kg).,Nitrazepam clearance unimpaired in patients with renal insufficiency. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1629384/),[l] / [kg],4.2,14771,DB01595,Nitrazepam
,1629384,volume of distribution,Patients and control subjects did not differ significantly in nitrazepam elimination half-life (32 vs. 24 hour) or volume of distribution (4.2 vs. 3.6 liters/kg).,Nitrazepam clearance unimpaired in patients with renal insufficiency. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1629384/),[l] / [kg],3.6,14772,DB01595,Nitrazepam
,1629384,Clearance,"Clearance was higher in patients than in controls (4.2 vs. 1.7 ml/min/kg), but the difference was not significant.",Nitrazepam clearance unimpaired in patients with renal insufficiency. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1629384/),[ml] / [kg·min],4.2,14773,DB01595,Nitrazepam
,1629384,Clearance,"Clearance was higher in patients than in controls (4.2 vs. 1.7 ml/min/kg), but the difference was not significant.",Nitrazepam clearance unimpaired in patients with renal insufficiency. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1629384/),[ml] / [kg·min],1.7,14774,DB01595,Nitrazepam
,1629384,free fraction,"Nitrazepam free fraction in serum was increased in renal patients (16.8 vs. 15.0% unbound, p = 0.08).",Nitrazepam clearance unimpaired in patients with renal insufficiency. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1629384/),%·unbound,16.8,14775,DB01595,Nitrazepam
,1629384,free fraction,"Nitrazepam free fraction in serum was increased in renal patients (16.8 vs. 15.0% unbound, p = 0.08).",Nitrazepam clearance unimpaired in patients with renal insufficiency. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1629384/),%·unbound,15.0,14776,DB01595,Nitrazepam
,17286787,time to peak,"For nitrazepam and diazepam, the time to peak was delayed about 1 h in fed condition (P > 0.05).","Different effects of light food on pharmacokinetics and pharmacodynamics of three benzodiazepines, quazepam, nitrazepam and diazepam. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17286787/),h,1,19560,DB01595,Nitrazepam
,17286787,Reaction time,Reaction time of quazepam with light food was prolonged at 4 and 6 h after dosing and its area under the effect-time curve from 0 to 10 h was increased (P < 0.05).,"Different effects of light food on pharmacokinetics and pharmacodynamics of three benzodiazepines, quazepam, nitrazepam and diazepam. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17286787/),h,4,19561,DB01595,Nitrazepam
,17286787,Reaction time,Reaction time of quazepam with light food was prolonged at 4 and 6 h after dosing and its area under the effect-time curve from 0 to 10 h was increased (P < 0.05).,"Different effects of light food on pharmacokinetics and pharmacodynamics of three benzodiazepines, quazepam, nitrazepam and diazepam. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17286787/),h,6,19562,DB01595,Nitrazepam
,832658,half life,"The half life of the drug, however, may vary appreciably from subject to subject, ranging from 54 to 198 h.",Pharmacokinetic aspects of protriptyline plasma levels. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/832658/),h,54 to 198,24268,DB01595,Nitrazepam
,1783647,limit of detection,The limit of detection is 15.5 ng/ml and the limit of quantitation is 46.5 ng/ml.,Determination of temazepam and temazepam glucuronide by reversed-phase high-performance liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1783647/),[ng] / [ml],15.5,72358,DB01595,Nitrazepam
,1783647,limit of quantitation,The limit of detection is 15.5 ng/ml and the limit of quantitation is 46.5 ng/ml.,Determination of temazepam and temazepam glucuronide by reversed-phase high-performance liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1783647/),ng,46,72359,DB01595,Nitrazepam
,6121579,peak plasma levels,"4 Mean peak plasma levels of lormetazepam binding equivalents were 4.8 +/- 1 ng/ml at 2 h after lormetazepam, 7.2 +/- 1.8 ng/ml at 8 h after flunitrazepam, and 17.9 +/- 2.7 ng/ml at 15 h after diazepam.",A radioreceptor assay to study the affinity of benzodiazepines and their receptor binding activity in human plasma including their active metabolites. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6121579/),[ng] / [ml],4.8,77646,DB01595,Nitrazepam
,6121579,peak plasma levels,"4 Mean peak plasma levels of lormetazepam binding equivalents were 4.8 +/- 1 ng/ml at 2 h after lormetazepam, 7.2 +/- 1.8 ng/ml at 8 h after flunitrazepam, and 17.9 +/- 2.7 ng/ml at 15 h after diazepam.",A radioreceptor assay to study the affinity of benzodiazepines and their receptor binding activity in human plasma including their active metabolites. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6121579/),[ng] / [ml],7.2,77647,DB01595,Nitrazepam
,6121579,peak plasma levels,"4 Mean peak plasma levels of lormetazepam binding equivalents were 4.8 +/- 1 ng/ml at 2 h after lormetazepam, 7.2 +/- 1.8 ng/ml at 8 h after flunitrazepam, and 17.9 +/- 2.7 ng/ml at 15 h after diazepam.",A radioreceptor assay to study the affinity of benzodiazepines and their receptor binding activity in human plasma including their active metabolites. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6121579/),[ng] / [ml],17.9,77648,DB01595,Nitrazepam
,6121579,Plasma elimination half-lives,"Plasma elimination half-lives of benzodiazepine binding equivalents were 9.3, 23 and 63 h, respectively.",A radioreceptor assay to study the affinity of benzodiazepines and their receptor binding activity in human plasma including their active metabolites. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6121579/),h,9.3,77649,DB01595,Nitrazepam
,6121579,Plasma elimination half-lives,"Plasma elimination half-lives of benzodiazepine binding equivalents were 9.3, 23 and 63 h, respectively.",A radioreceptor assay to study the affinity of benzodiazepines and their receptor binding activity in human plasma including their active metabolites. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6121579/),h,23,77650,DB01595,Nitrazepam
,6121579,Plasma elimination half-lives,"Plasma elimination half-lives of benzodiazepine binding equivalents were 9.3, 23 and 63 h, respectively.",A radioreceptor assay to study the affinity of benzodiazepines and their receptor binding activity in human plasma including their active metabolites. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6121579/),h,63,77651,DB01595,Nitrazepam
