Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,8011963,Renal clearance,"Renal clearance values of S-STL were significantly reduced from 33.7 +/- 6.0 to 28.9 +/- 5.6 ml min-1 kg-1 for administration as racemate and pure enantiomer, respectively.",Stereospecific evaluation of sotalol pharmacokinetics in a rat model: evidence suggesting an enantiomeric interaction. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8011963/),[ml] / [kg·min],33.7,5414,DB00489,Sotalol
,8011963,Renal clearance,"Renal clearance values of S-STL were significantly reduced from 33.7 +/- 6.0 to 28.9 +/- 5.6 ml min-1 kg-1 for administration as racemate and pure enantiomer, respectively.",Stereospecific evaluation of sotalol pharmacokinetics in a rat model: evidence suggesting an enantiomeric interaction. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8011963/),[ml] / [kg·min],28.9,5415,DB00489,Sotalol
,16949884,Area under the % effect-time curve,"Area under the % effect-time curve (% min) was 714+/-214 in Healthy/Placebo, 256+/-249 in Arthritis/Placebo, 1534+/-367 in Healthy/Statin, and 1713+/-393 in Arthritis/Statin.","Pravastatin reverses the down-regulating effect of inflammation on beta-adrenergic receptors: a disease-drug interaction between inflammation, pravastatin, and propranolol. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16949884/),%·min,714,8258,DB00489,Sotalol
,16949884,Area under the % effect-time curve,"Area under the % effect-time curve (% min) was 714+/-214 in Healthy/Placebo, 256+/-249 in Arthritis/Placebo, 1534+/-367 in Healthy/Statin, and 1713+/-393 in Arthritis/Statin.","Pravastatin reverses the down-regulating effect of inflammation on beta-adrenergic receptors: a disease-drug interaction between inflammation, pravastatin, and propranolol. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16949884/),%·min,256,8259,DB00489,Sotalol
,16949884,Area under the % effect-time curve,"Area under the % effect-time curve (% min) was 714+/-214 in Healthy/Placebo, 256+/-249 in Arthritis/Placebo, 1534+/-367 in Healthy/Statin, and 1713+/-393 in Arthritis/Statin.","Pravastatin reverses the down-regulating effect of inflammation on beta-adrenergic receptors: a disease-drug interaction between inflammation, pravastatin, and propranolol. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16949884/),%·min,1534,8260,DB00489,Sotalol
,16949884,Area under the % effect-time curve,"Area under the % effect-time curve (% min) was 714+/-214 in Healthy/Placebo, 256+/-249 in Arthritis/Placebo, 1534+/-367 in Healthy/Statin, and 1713+/-393 in Arthritis/Statin.","Pravastatin reverses the down-regulating effect of inflammation on beta-adrenergic receptors: a disease-drug interaction between inflammation, pravastatin, and propranolol. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16949884/),%·min,1713,8261,DB00489,Sotalol
,9088581,Cmax,Cmax of sotalol decreased from 1.22 +/- 0.22 mgl-1 (phase 1) to 0.89 +/- 0.29 mgl-1 (phase 2) and increased again to 1.27 +/- 0.18 mgl-1 in phase 3.,Interaction between sotalol and an antacid preparation. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9088581/),1/[mgl],1.22,40611,DB00489,Sotalol
,9088581,Cmax,Cmax of sotalol decreased from 1.22 +/- 0.22 mgl-1 (phase 1) to 0.89 +/- 0.29 mgl-1 (phase 2) and increased again to 1.27 +/- 0.18 mgl-1 in phase 3.,Interaction between sotalol and an antacid preparation. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9088581/),1/[mgl],0.89,40612,DB00489,Sotalol
,9088581,Cmax,Cmax of sotalol decreased from 1.22 +/- 0.22 mgl-1 (phase 1) to 0.89 +/- 0.29 mgl-1 (phase 2) and increased again to 1.27 +/- 0.18 mgl-1 in phase 3.,Interaction between sotalol and an antacid preparation. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9088581/),1/[mgl],1.27,40613,DB00489,Sotalol
,9088581,AUC,"A similar significant change was noted in AUC (15.6 +/- 2.75 mgl-1, 12.3 +/- 3.04 mg h l-1 and 15.0 +/- 2.06 mgl-1) and in the amount of cumulative urinary excretion (79.2 +/- 11.1 mg, 72.1 +/- 11.2 mg and 80.6 +/- 7.9 mg), respectively.",Interaction between sotalol and an antacid preparation. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9088581/),1/[mgl],15.6,40614,DB00489,Sotalol
