Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,18651603,flow rate,"Chromatographic separation was carried on an Acquity UPLC BEH C(18) column (50 x 2.1 mm, i.d., 1.7 microm) with an isocratic mobile phase consisting of acetonitrile and containing 0.1% formic acid (75:25, v/v) at flow rate of 0.4 mL/min, and total run time was within 1 min.","Simultaneous determination of udenafil and its active metabolite, DA-8164, in human plasma and urine using ultra-performance liquid chromatography-tandem mass spectrometry: application to a pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18651603/),[ml] / [min],0.4,28,DB00203,Sildenafil
,18651603,total run time,"Chromatographic separation was carried on an Acquity UPLC BEH C(18) column (50 x 2.1 mm, i.d., 1.7 microm) with an isocratic mobile phase consisting of acetonitrile and containing 0.1% formic acid (75:25, v/v) at flow rate of 0.4 mL/min, and total run time was within 1 min.","Simultaneous determination of udenafil and its active metabolite, DA-8164, in human plasma and urine using ultra-performance liquid chromatography-tandem mass spectrometry: application to a pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18651603/),min,1,29,DB00203,Sildenafil
,25899974,flow rate,"The mobile phase, 0.02M ammonium acetate buffer:acetonitrile (48:52, v/v), was run at a flow rate of 1.0mL/min, and the column eluent was monitored using an ultraviolet detector at 254nm at room temperature.",Validated high-performance liquid chromatography method for the determination of a phosphodiesterase inhibitor SK5474 in rat plasma and its application to pharmacokinetic study of SK5474. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25899974/),[ml] / [min],1.0,14210,DB00203,Sildenafil
,25899974,retention times,"The retention times of sildenafil and SK5474 were approximately 5.8 and 7.2min, respectively.",Validated high-performance liquid chromatography method for the determination of a phosphodiesterase inhibitor SK5474 in rat plasma and its application to pharmacokinetic study of SK5474. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25899974/),min,5.8,14211,DB00203,Sildenafil
,25899974,retention times,"The retention times of sildenafil and SK5474 were approximately 5.8 and 7.2min, respectively.",Validated high-performance liquid chromatography method for the determination of a phosphodiesterase inhibitor SK5474 in rat plasma and its application to pharmacokinetic study of SK5474. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25899974/),min,7.2,14212,DB00203,Sildenafil
,25899974,F (fraction absorbed),"After p.o. administration (30mg/kg) of SK5474, F (fraction absorbed) value was approximately 46.0%.",Validated high-performance liquid chromatography method for the determination of a phosphodiesterase inhibitor SK5474 in rat plasma and its application to pharmacokinetic study of SK5474. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25899974/),%,46.0,14213,DB00203,Sildenafil
,26804967,maximum concentration (Cmax ),"Formulation 2 had a higher maximum concentration (Cmax ) for testosterone, 8.06 ng ml(-1) (95% confidence interval [CI] 6.84, 9.28) and higher area under the plasma concentration-time curve (AUC), 7.69 ng ml(-1) h (95% CI 6.22, 9.16) than formulation 1, 5.66 ng ml(-1) (95% CI 4.63, 6.69) and 5.12 ng ml(-1) h (95% CI 4.51, 5.73), respectively.",Single dose sublingual testosterone and oral sildenafil vs. a dual route/dual release fixed dose combination tablet: a pharmacokinetic comparison. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26804967/),[ng] / [ml],8.06,15432,DB00203,Sildenafil
,26804967,area under the plasma concentration-time curve (AUC),"Formulation 2 had a higher maximum concentration (Cmax ) for testosterone, 8.06 ng ml(-1) (95% confidence interval [CI] 6.84, 9.28) and higher area under the plasma concentration-time curve (AUC), 7.69 ng ml(-1) h (95% CI 6.22, 9.16) than formulation 1, 5.66 ng ml(-1) (95% CI 4.63, 6.69) and 5.12 ng ml(-1) h (95% CI 4.51, 5.73), respectively.",Single dose sublingual testosterone and oral sildenafil vs. a dual route/dual release fixed dose combination tablet: a pharmacokinetic comparison. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26804967/),[h·ng] / [ml],7.69,15433,DB00203,Sildenafil
,26804967,area under the plasma concentration-time curve (AUC),"Formulation 2 had a higher maximum concentration (Cmax ) for testosterone, 8.06 ng ml(-1) (95% confidence interval [CI] 6.84, 9.28) and higher area under the plasma concentration-time curve (AUC), 7.69 ng ml(-1) h (95% CI 6.22, 9.16) than formulation 1, 5.66 ng ml(-1) (95% CI 4.63, 6.69) and 5.12 ng ml(-1) h (95% CI 4.51, 5.73), respectively.",Single dose sublingual testosterone and oral sildenafil vs. a dual route/dual release fixed dose combination tablet: a pharmacokinetic comparison. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26804967/),[ng] / [ml],5.66,15434,DB00203,Sildenafil
,26804967,area under the plasma concentration-time curve (AUC),"Formulation 2 had a higher maximum concentration (Cmax ) for testosterone, 8.06 ng ml(-1) (95% confidence interval [CI] 6.84, 9.28) and higher area under the plasma concentration-time curve (AUC), 7.69 ng ml(-1) h (95% CI 6.22, 9.16) than formulation 1, 5.66 ng ml(-1) (95% CI 4.63, 6.69) and 5.12 ng ml(-1) h (95% CI 4.51, 5.73), respectively.",Single dose sublingual testosterone and oral sildenafil vs. a dual route/dual release fixed dose combination tablet: a pharmacokinetic comparison. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26804967/),[h·ng] / [ml],5.12,15435,DB00203,Sildenafil
