Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,25484250,absorption half-life,"For subcutaneous injection, absorption half-life and peak plasma concentration of butorphanol were 0.10 ± 0.07 h and 88 ± 37.4 ng/mL (mean ± SD), respectively.",Pharmacokinetics and pharmacodynamics comparison between subcutaneous and intravenous butorphanol administration in horses. ,"t1/2,α-Q59",[Article Link](https://pubmed.ncbi.nlm.nih.gov/25484250/),h,0.10,2396,DB00611,Butorphanol
,25484250,peak plasma concentration,"For subcutaneous injection, absorption half-life and peak plasma concentration of butorphanol were 0.10 ± 0.07 h and 88 ± 37.4 ng/mL (mean ± SD), respectively.",Pharmacokinetics and pharmacodynamics comparison between subcutaneous and intravenous butorphanol administration in horses. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25484250/),[ng] / [ml],88,2397,DB00611,Butorphanol
,25484250,Bioavailability,Bioavailability was 87%.,Pharmacokinetics and pharmacodynamics comparison between subcutaneous and intravenous butorphanol administration in horses. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25484250/),%,87,2398,DB00611,Butorphanol
,25484250,steady-state volume of distribution,"After intravenous injection, mean ± SD butorphanol steady-state volume of distribution and clearance was 1.2 ± 0.96 L/kg and 0.65 ± 0.20 L/kg/h, respectively.",Pharmacokinetics and pharmacodynamics comparison between subcutaneous and intravenous butorphanol administration in horses. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25484250/),[l] / [kg],1.2,2399,DB00611,Butorphanol
,25484250,clearance,"After intravenous injection, mean ± SD butorphanol steady-state volume of distribution and clearance was 1.2 ± 0.96 L/kg and 0.65 ± 0.20 L/kg/h, respectively.",Pharmacokinetics and pharmacodynamics comparison between subcutaneous and intravenous butorphanol administration in horses. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25484250/),[l] / [h·kg],0.65,2400,DB00611,Butorphanol
,25484250,Terminal half-lives,Terminal half-lives for butorphanol were 2.31 ± 1.74 h and 5.29 ± 1.72 h after intravenous and subcutaneous administrations.,Pharmacokinetics and pharmacodynamics comparison between subcutaneous and intravenous butorphanol administration in horses. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/25484250/),h,2.31,2401,DB00611,Butorphanol
,25484250,Terminal half-lives,Terminal half-lives for butorphanol were 2.31 ± 1.74 h and 5.29 ± 1.72 h after intravenous and subcutaneous administrations.,Pharmacokinetics and pharmacodynamics comparison between subcutaneous and intravenous butorphanol administration in horses. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/25484250/),h,5.29,2402,DB00611,Butorphanol
,7762853,clearance,"The clearance of mirfentanil was high (5.8-7.2 L/min), and the volume of distribution large (247-348 L).",Pharmacokinetic/dynamic assessment in drug development: application to the investigational opioid mirfentanil. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7762853/),[l] / [min],5.8-7.2,6056,DB00611,Butorphanol
,7762853,volume of distribution,"The clearance of mirfentanil was high (5.8-7.2 L/min), and the volume of distribution large (247-348 L).",Pharmacokinetic/dynamic assessment in drug development: application to the investigational opioid mirfentanil. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7762853/),l,247-348,6057,DB00611,Butorphanol
,18467078,k1e,"For morphine, hysteresis was best described by an extended-catenary biophase distribution model with different values for k1e and keo of 0.038+/-0.003 and 0.043+/-0.003 min(-1), respectively.",Pharmacokinetic/pharmacodynamic modelling of the EEG effects of opioids: the role of complex biophase distribution kinetics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18467078/),1/[min],0.038,14909,DB00611,Butorphanol
,18467078,keo,"For morphine, hysteresis was best described by an extended-catenary biophase distribution model with different values for k1e and keo of 0.038+/-0.003 and 0.043+/-0.003 min(-1), respectively.",Pharmacokinetic/pharmacodynamic modelling of the EEG effects of opioids: the role of complex biophase distribution kinetics. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18467078/),1/[min],0.043,14910,DB00611,Butorphanol
