Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,3624392,limit of detection,The limit of detection of the method is 5 ng/ml for zopiclone in plasma and urine and 10 ng/ml for its two main metabolites (coefficient of variation less than 10%).,Simultaneous determination of zopiclone and its two major metabolites (N-oxide and N-desmethyl) in human biological fluids by reversed-phase high-performance liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3624392/),[ng] / [ml],5,5769,DB01198,Zopiclone
,3624392,limit of detection,The limit of detection of the method is 5 ng/ml for zopiclone in plasma and urine and 10 ng/ml for its two main metabolites (coefficient of variation less than 10%).,Simultaneous determination of zopiclone and its two major metabolites (N-oxide and N-desmethyl) in human biological fluids by reversed-phase high-performance liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3624392/),[ng] / [ml],10,5770,DB01198,Zopiclone
less,3624392,limit of detection,The limit of detection of the method is 5 ng/ml for zopiclone in plasma and urine and 10 ng/ml for its two main metabolites (coefficient of variation less than 10%).,Simultaneous determination of zopiclone and its two major metabolites (N-oxide and N-desmethyl) in human biological fluids by reversed-phase high-performance liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3624392/),,10,5771,DB01198,Zopiclone
,9159561,total area under the plasma z,The total area under the plasma zopiclone concentration-time curve after rifampicin was 18.0% (95% CI 13.5-22.5%) of that after placebo (86.1 +/- 34.5 ng ml(-1) h vs 473 +/- 114 ng ml(-1) h (mean +/- s.d.); P<0.001).,Concentrations and effects of zopiclone are greatly reduced by rifampicin. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9159561/),[h·ng] / [ml],86.1,20158,DB01198,Zopiclone
,9159561,total area under the plasma z,The total area under the plasma zopiclone concentration-time curve after rifampicin was 18.0% (95% CI 13.5-22.5%) of that after placebo (86.1 +/- 34.5 ng ml(-1) h vs 473 +/- 114 ng ml(-1) h (mean +/- s.d.); P<0.001).,Concentrations and effects of zopiclone are greatly reduced by rifampicin. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9159561/),[h·ng] / [ml],473,20159,DB01198,Zopiclone
,9159561,peak plasma concentration,Rifampicin decreased the peak plasma concentration of zopiclone from 76.9 +/- 27.2 ng ml(-1) to 22.5 +/- 6.0 ng ml(-1) (P<0.001) and the half-life from 3.8 +/- 0.6 h to 2.3 +/- 0.9 h (P<0.005).,Concentrations and effects of zopiclone are greatly reduced by rifampicin. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9159561/),[ng] / [ml],76.9,20160,DB01198,Zopiclone
,9159561,peak plasma concentration,Rifampicin decreased the peak plasma concentration of zopiclone from 76.9 +/- 27.2 ng ml(-1) to 22.5 +/- 6.0 ng ml(-1) (P<0.001) and the half-life from 3.8 +/- 0.6 h to 2.3 +/- 0.9 h (P<0.005).,Concentrations and effects of zopiclone are greatly reduced by rifampicin. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9159561/),[ng] / [ml],22.5,20161,DB01198,Zopiclone
,9159561,half-life,Rifampicin decreased the peak plasma concentration of zopiclone from 76.9 +/- 27.2 ng ml(-1) to 22.5 +/- 6.0 ng ml(-1) (P<0.001) and the half-life from 3.8 +/- 0.6 h to 2.3 +/- 0.9 h (P<0.005).,Concentrations and effects of zopiclone are greatly reduced by rifampicin. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9159561/),h,3.8,20162,DB01198,Zopiclone
,9159561,half-life,Rifampicin decreased the peak plasma concentration of zopiclone from 76.9 +/- 27.2 ng ml(-1) to 22.5 +/- 6.0 ng ml(-1) (P<0.001) and the half-life from 3.8 +/- 0.6 h to 2.3 +/- 0.9 h (P<0.005).,Concentrations and effects of zopiclone are greatly reduced by rifampicin. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9159561/),h,2.3,20163,DB01198,Zopiclone
exceeding,23981345,half-life,"DORAs, with a half-life exceeding 8 h in humans, are expected to fulfill this requirement as exposures drop to sub-threshold receptor occupancy levels prior to the wake period, potentially avoiding next-day residual effects at therapeutic doses.",The duration of sleep promoting efficacy by dual orexin receptor antagonists is dependent upon receptor occupancy threshold. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23981345/),h,8,48929,DB01198,Zopiclone
,7905394,AUC0-->infinity,Determination of concentrations of zopiclone enantiomers in plasma showed that zopiclone pharmacokinetics is stereoselective with AUC0-->infinity values of 691.3 and 209.5 ng.,Pharmacokinetics of zopiclone and its enantiomers in Caucasian young healthy volunteers. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7905394/),ng,691.3,50776,DB01198,Zopiclone
,7905394,AUC0-->infinity,Determination of concentrations of zopiclone enantiomers in plasma showed that zopiclone pharmacokinetics is stereoselective with AUC0-->infinity values of 691.3 and 209.5 ng.,Pharmacokinetics of zopiclone and its enantiomers in Caucasian young healthy volunteers. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7905394/),ng,209.5,50777,DB01198,Zopiclone
,7905394,Cmax,"ml-1.hr (p < 0.001), Cmax values of 87.3 and 44.0 ng.",Pharmacokinetics of zopiclone and its enantiomers in Caucasian young healthy volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7905394/),ng,87.3,50778,DB01198,Zopiclone
,7905394,Cmax,"ml-1.hr (p < 0.001), Cmax values of 87.3 and 44.0 ng.",Pharmacokinetics of zopiclone and its enantiomers in Caucasian young healthy volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7905394/),ng,44.0,50779,DB01198,Zopiclone
