Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,22902104,limits of detections (LOD),"The proposed method achieved limits of detections (LOD) varied from 1.2 × 10(-7) to 9.5 × 10(-7)g/L based on a signal-to-noise of 3 (S/N=3) with 751- to 1372-fold increases in detection sensitivity for analytes, and it was successfully applied to the pharmacokinetic study of three antihistamines in human urine after an oral administration.",Trace analysis of three antihistamines in human urine by on-line single drop liquid-liquid-liquid microextraction coupled to sweeping micellar electrokinetic chromatography and its application to pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22902104/),[g] / [l],1.2 × 10(-7),3996,DB01114,Chlorphenamine
,22902104,limits of detections (LOD),"The proposed method achieved limits of detections (LOD) varied from 1.2 × 10(-7) to 9.5 × 10(-7)g/L based on a signal-to-noise of 3 (S/N=3) with 751- to 1372-fold increases in detection sensitivity for analytes, and it was successfully applied to the pharmacokinetic study of three antihistamines in human urine after an oral administration.",Trace analysis of three antihistamines in human urine by on-line single drop liquid-liquid-liquid microextraction coupled to sweeping micellar electrokinetic chromatography and its application to pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22902104/),[g] / [l],9.5 × 10(-7),3997,DB01114,Chlorphenamine
,22902104,signal-to-noise,"The proposed method achieved limits of detections (LOD) varied from 1.2 × 10(-7) to 9.5 × 10(-7)g/L based on a signal-to-noise of 3 (S/N=3) with 751- to 1372-fold increases in detection sensitivity for analytes, and it was successfully applied to the pharmacokinetic study of three antihistamines in human urine after an oral administration.",Trace analysis of three antihistamines in human urine by on-line single drop liquid-liquid-liquid microextraction coupled to sweeping micellar electrokinetic chromatography and its application to pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22902104/),,3,3998,DB01114,Chlorphenamine
,22902104,S/N,"The proposed method achieved limits of detections (LOD) varied from 1.2 × 10(-7) to 9.5 × 10(-7)g/L based on a signal-to-noise of 3 (S/N=3) with 751- to 1372-fold increases in detection sensitivity for analytes, and it was successfully applied to the pharmacokinetic study of three antihistamines in human urine after an oral administration.",Trace analysis of three antihistamines in human urine by on-line single drop liquid-liquid-liquid microextraction coupled to sweeping micellar electrokinetic chromatography and its application to pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22902104/),,3,3999,DB01114,Chlorphenamine
,2107240,serum-elimination half-life,The mean serum-elimination half-life of terfenadine metabolite I was 8.7 +/- 3.7 hours.,Pharmacokinetics and pharmacodynamics of terfenadine and chlorpheniramine in the elderly. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2107240/),h,8.7,13311,DB01114,Chlorphenamine
,2107240,maximum wheal suppression,"After terfenadine ingestion, significant wheal suppression occurred from 2 to 24 hours compared to predose wheal size, with maximum wheal suppression, 42 +/- 13% to 60 +/- 16% from 2 to 12 hours.",Pharmacokinetics and pharmacodynamics of terfenadine and chlorpheniramine in the elderly. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2107240/),%,42,13312,DB01114,Chlorphenamine
,2107240,maximum wheal suppression,"After terfenadine ingestion, significant wheal suppression occurred from 2 to 24 hours compared to predose wheal size, with maximum wheal suppression, 42 +/- 13% to 60 +/- 16% from 2 to 12 hours.",Pharmacokinetics and pharmacodynamics of terfenadine and chlorpheniramine in the elderly. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2107240/),%,60,13313,DB01114,Chlorphenamine
,2107240,serum-elimination half-life,The mean serum-elimination half-life of chlorpheniramine was 22.6 +/- 11.0 hours.,Pharmacokinetics and pharmacodynamics of terfenadine and chlorpheniramine in the elderly. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2107240/),h,22.6,13314,DB01114,Chlorphenamine
,2107240,maximum wheal suppression,"After chlorpheniramine ingestion, significant wheal suppression occurred from 1 to 10 hours, inclusive, compared to predose wheal size, with maximum wheal suppression, 36 +/- 11% to 37 +/- 11% from 5 to 6 hours.",Pharmacokinetics and pharmacodynamics of terfenadine and chlorpheniramine in the elderly. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2107240/),%,36,13315,DB01114,Chlorphenamine
,2107240,maximum wheal suppression,"After chlorpheniramine ingestion, significant wheal suppression occurred from 1 to 10 hours, inclusive, compared to predose wheal size, with maximum wheal suppression, 36 +/- 11% to 37 +/- 11% from 5 to 6 hours.",Pharmacokinetics and pharmacodynamics of terfenadine and chlorpheniramine in the elderly. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2107240/),%,37,13316,DB01114,Chlorphenamine
,2107240,maximum flare suppression,"Significant flare suppression occurred from 1 to 12 hours, with maximum flare suppression of 43 +/- 14% to 46 +/- 19% at 2, 5, and 6 hours (p less than 0.01).",Pharmacokinetics and pharmacodynamics of terfenadine and chlorpheniramine in the elderly. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2107240/),%,43,13317,DB01114,Chlorphenamine
,2107240,maximum flare suppression,"Significant flare suppression occurred from 1 to 12 hours, with maximum flare suppression of 43 +/- 14% to 46 +/- 19% at 2, 5, and 6 hours (p less than 0.01).",Pharmacokinetics and pharmacodynamics of terfenadine and chlorpheniramine in the elderly. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2107240/),%,46,13318,DB01114,Chlorphenamine
,15303659,recovery,"The within-day and between-day RSD were less than 12.4%, and the average recovery was between 97.3% - 109.4%.",[Simultaneous determination of pseudoephedrine and chlorpheniramine in human plasma by HPLC-UV detection method]. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15303659/),%,97.3,14290,DB01114,Chlorphenamine
,15303659,recovery,"The within-day and between-day RSD were less than 12.4%, and the average recovery was between 97.3% - 109.4%.",[Simultaneous determination of pseudoephedrine and chlorpheniramine in human plasma by HPLC-UV detection method]. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15303659/),%,109.4,14291,DB01114,Chlorphenamine
,15491104,flow-rate,"The mobile phase consisted of methanol-water-formic acid (70:30:1), at a flow-rate of 0.5 mL x min(-1).",[Determination of dextrorphan in human plasma and pharmacokinetic study]. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15491104/),[ml] / [min],0.5,27108,DB01114,Chlorphenamine
,15491104,Tmax,"Pharmacokinetic parameters of dextrorphan was obtained as follows: Tmax was (2.1 +/- 0.7) h, Cmax was (14 +/- 8) microg x L(-1), T1/2 was (3.8 +/- 1.8) h, AUC0-t was (60 +/- 37) microg x h x L(-1).",[Determination of dextrorphan in human plasma and pharmacokinetic study]. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15491104/),h,2.1,27109,DB01114,Chlorphenamine
,15491104,Cmax,"Pharmacokinetic parameters of dextrorphan was obtained as follows: Tmax was (2.1 +/- 0.7) h, Cmax was (14 +/- 8) microg x L(-1), T1/2 was (3.8 +/- 1.8) h, AUC0-t was (60 +/- 37) microg x h x L(-1).",[Determination of dextrorphan in human plasma and pharmacokinetic study]. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15491104/),[μg] / [l],14,27110,DB01114,Chlorphenamine
