Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,16840188,overall response rate,"Best response included five CR, six PR, one SD and one PD with an overall response rate of 85% and complete response rate of 38%.","Rituximab, bevacizumab and CHOP (RA-CHOP) in untreated diffuse large B-cell lymphoma: safety, biomarker and pharmacokinetic analysis. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16840188/),%,85,284,DB00025,Antihemophilic Factor
,16840188,complete response rate,"Best response included five CR, six PR, one SD and one PD with an overall response rate of 85% and complete response rate of 38%.","Rituximab, bevacizumab and CHOP (RA-CHOP) in untreated diffuse large B-cell lymphoma: safety, biomarker and pharmacokinetic analysis. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16840188/),%,38,285,DB00025,Antihemophilic Factor
≥,33086400,trough concentrations,Emicizumab trough concentrations ≥ 50 µg/mL were maintained throughout the study.,Pharmacokinetics and Pharmacodynamics of Emicizumab in Persons with Hemophilia A with Factor VIII Inhibitors: HAVEN 1 Study. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33086400/),[μg] / [ml],50,1988,DB00025,Antihemophilic Factor
,11372672,clearance,"The increase in clearance and the decrease in THL were significantly more pronounced in the group of MGUS patients (57.93 +/- 25.6 ml/h/kg, and 1.39 +/- 0.5 h, respectively) as compared to these parameters in the AMM (8.06 ml/h/kg, and 6.96 h, respectively) or the lymphoma (4.76 ml/h/kg, and 6.76 h. respectively) patients (p = 0.03 for clearance and 0.001 for THL).",Pharmacokinetic studies with FVIII/von Willebrand factor concentrate can be a diagnostic tool to distinguish between subgroups of patients with acquired von Willebrand syndrome. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11372672/),[ml] / [h·kg],57.93,3438,DB00025,Antihemophilic Factor
,11372672,clearance,"The increase in clearance and the decrease in THL were significantly more pronounced in the group of MGUS patients (57.93 +/- 25.6 ml/h/kg, and 1.39 +/- 0.5 h, respectively) as compared to these parameters in the AMM (8.06 ml/h/kg, and 6.96 h, respectively) or the lymphoma (4.76 ml/h/kg, and 6.76 h. respectively) patients (p = 0.03 for clearance and 0.001 for THL).",Pharmacokinetic studies with FVIII/von Willebrand factor concentrate can be a diagnostic tool to distinguish between subgroups of patients with acquired von Willebrand syndrome. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11372672/),h,1.39,3439,DB00025,Antihemophilic Factor
,11372672,clearance,"The increase in clearance and the decrease in THL were significantly more pronounced in the group of MGUS patients (57.93 +/- 25.6 ml/h/kg, and 1.39 +/- 0.5 h, respectively) as compared to these parameters in the AMM (8.06 ml/h/kg, and 6.96 h, respectively) or the lymphoma (4.76 ml/h/kg, and 6.76 h. respectively) patients (p = 0.03 for clearance and 0.001 for THL).",Pharmacokinetic studies with FVIII/von Willebrand factor concentrate can be a diagnostic tool to distinguish between subgroups of patients with acquired von Willebrand syndrome. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11372672/),[ml] / [h·kg],8.06,3440,DB00025,Antihemophilic Factor
,11372672,clearance,"The increase in clearance and the decrease in THL were significantly more pronounced in the group of MGUS patients (57.93 +/- 25.6 ml/h/kg, and 1.39 +/- 0.5 h, respectively) as compared to these parameters in the AMM (8.06 ml/h/kg, and 6.96 h, respectively) or the lymphoma (4.76 ml/h/kg, and 6.76 h. respectively) patients (p = 0.03 for clearance and 0.001 for THL).",Pharmacokinetic studies with FVIII/von Willebrand factor concentrate can be a diagnostic tool to distinguish between subgroups of patients with acquired von Willebrand syndrome. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11372672/),h,6.96,3441,DB00025,Antihemophilic Factor
,11372672,clearance,"The increase in clearance and the decrease in THL were significantly more pronounced in the group of MGUS patients (57.93 +/- 25.6 ml/h/kg, and 1.39 +/- 0.5 h, respectively) as compared to these parameters in the AMM (8.06 ml/h/kg, and 6.96 h, respectively) or the lymphoma (4.76 ml/h/kg, and 6.76 h. respectively) patients (p = 0.03 for clearance and 0.001 for THL).",Pharmacokinetic studies with FVIII/von Willebrand factor concentrate can be a diagnostic tool to distinguish between subgroups of patients with acquired von Willebrand syndrome. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11372672/),[ml] / [h·kg],4.76,3442,DB00025,Antihemophilic Factor
,11372672,clearance,"The increase in clearance and the decrease in THL were significantly more pronounced in the group of MGUS patients (57.93 +/- 25.6 ml/h/kg, and 1.39 +/- 0.5 h, respectively) as compared to these parameters in the AMM (8.06 ml/h/kg, and 6.96 h, respectively) or the lymphoma (4.76 ml/h/kg, and 6.76 h. respectively) patients (p = 0.03 for clearance and 0.001 for THL).",Pharmacokinetic studies with FVIII/von Willebrand factor concentrate can be a diagnostic tool to distinguish between subgroups of patients with acquired von Willebrand syndrome. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11372672/),h,6.76,3443,DB00025,Antihemophilic Factor
,11449335,elimination half-life,The mean elimination half-life was 10.5 +/- 2.6 hours at baseline and 10.4 +/- 3.3 hours at month 12.,Clinical evaluation of B-domain deleted recombinant factor VIII in previously treated patients. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/11449335/),h,10.5,4284,DB00025,Antihemophilic Factor
,11449335,elimination half-life,The mean elimination half-life was 10.5 +/- 2.6 hours at baseline and 10.4 +/- 3.3 hours at month 12.,Clinical evaluation of B-domain deleted recombinant factor VIII in previously treated patients. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/11449335/),h,10.4,4285,DB00025,Antihemophilic Factor
,28005225,AUClast,"Using both assays, geometric mean (coefficient of variation [%CV]) AUClast was significantly higher, and t ½ was significantly longer, for BAY 81-8973 versus rAHF-PFM (one-stage, AUClast: 1660 IU·h/dL [29.4] vs. 1310 IU·h/dL [29.0], p < 0.0001; one-stage, t ½: 14.5 [25.7] vs. 11.7 h [27.3], p < 0.0001).",Improved Pharmacokinetics with BAY 81-8973 Versus Antihemophilic Factor (Recombinant) Plasma/Albumin-Free Method: A Randomized Pharmacokinetic Study in Patients with Severe Hemophilia A. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28005225/),[h·iu] / [dl],1660,4868,DB00025,Antihemophilic Factor
,28005225,AUClast,"Using both assays, geometric mean (coefficient of variation [%CV]) AUClast was significantly higher, and t ½ was significantly longer, for BAY 81-8973 versus rAHF-PFM (one-stage, AUClast: 1660 IU·h/dL [29.4] vs. 1310 IU·h/dL [29.0], p < 0.0001; one-stage, t ½: 14.5 [25.7] vs. 11.7 h [27.3], p < 0.0001).",Improved Pharmacokinetics with BAY 81-8973 Versus Antihemophilic Factor (Recombinant) Plasma/Albumin-Free Method: A Randomized Pharmacokinetic Study in Patients with Severe Hemophilia A. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28005225/),[h·iu] / [dl],1310,4869,DB00025,Antihemophilic Factor
,28005225,t ½,"Using both assays, geometric mean (coefficient of variation [%CV]) AUClast was significantly higher, and t ½ was significantly longer, for BAY 81-8973 versus rAHF-PFM (one-stage, AUClast: 1660 IU·h/dL [29.4] vs. 1310 IU·h/dL [29.0], p < 0.0001; one-stage, t ½: 14.5 [25.7] vs. 11.7 h [27.3], p < 0.0001).",Improved Pharmacokinetics with BAY 81-8973 Versus Antihemophilic Factor (Recombinant) Plasma/Albumin-Free Method: A Randomized Pharmacokinetic Study in Patients with Severe Hemophilia A. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28005225/),h,14.5,4870,DB00025,Antihemophilic Factor
,28005225,t ½,"Using both assays, geometric mean (coefficient of variation [%CV]) AUClast was significantly higher, and t ½ was significantly longer, for BAY 81-8973 versus rAHF-PFM (one-stage, AUClast: 1660 IU·h/dL [29.4] vs. 1310 IU·h/dL [29.0], p < 0.0001; one-stage, t ½: 14.5 [25.7] vs. 11.7 h [27.3], p < 0.0001).",Improved Pharmacokinetics with BAY 81-8973 Versus Antihemophilic Factor (Recombinant) Plasma/Albumin-Free Method: A Randomized Pharmacokinetic Study in Patients with Severe Hemophilia A. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28005225/),h,11.7,4871,DB00025,Antihemophilic Factor
,3379594,bioavailability,"The bioavailability of desmopressin from the 2 x 50-microL dose was 20%, which was significantly greater than the 11% after the 1 x 50-microL (p less than 0.01) and 9% after the 1 x 100-microL (p less than 0.001) doses.",Effects of concentration and volume on nasal bioavailability and biological response to desmopressin. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3379594/),%,20,6006,DB00025,Antihemophilic Factor
,3379594,bioavailability,"The bioavailability of desmopressin from the 2 x 50-microL dose was 20%, which was significantly greater than the 11% after the 1 x 50-microL (p less than 0.01) and 9% after the 1 x 100-microL (p less than 0.001) doses.",Effects of concentration and volume on nasal bioavailability and biological response to desmopressin. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3379594/),%,11,6007,DB00025,Antihemophilic Factor
,3379594,bioavailability,"The bioavailability of desmopressin from the 2 x 50-microL dose was 20%, which was significantly greater than the 11% after the 1 x 50-microL (p less than 0.01) and 9% after the 1 x 100-microL (p less than 0.001) doses.",Effects of concentration and volume on nasal bioavailability and biological response to desmopressin. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3379594/),%,9,6008,DB00025,Antihemophilic Factor
