Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,32903172,concentration-time curve,"The average concentration-time curve of drospirenone in plasma 24 h after the administration of the last dose (area under the curve (0-24 h)) was 635.33 ng h/mL and 120 h after the single repeated dose administration (area under the curve (0-120 h)) was 1180.57 ng h/mL, respectively.","A single-arm study to evaluate the transfer of drospirenone to breast milk after reaching steady state, following oral administration of 4 mg drospirenone in healthy lactating female volunteers. ",Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32903172/),[h·ng] / [ml],635.33,68316,DB01395,Drospirenone
,32903172,area under the curve (0-24 h),"The average concentration-time curve of drospirenone in plasma 24 h after the administration of the last dose (area under the curve (0-24 h)) was 635.33 ng h/mL and 120 h after the single repeated dose administration (area under the curve (0-120 h)) was 1180.57 ng h/mL, respectively.","A single-arm study to evaluate the transfer of drospirenone to breast milk after reaching steady state, following oral administration of 4 mg drospirenone in healthy lactating female volunteers. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32903172/),[h·ng] / [ml],635.33,68317,DB01395,Drospirenone
,32903172,area under the curve (0-120 h)),"The average concentration-time curve of drospirenone in plasma 24 h after the administration of the last dose (area under the curve (0-24 h)) was 635.33 ng h/mL and 120 h after the single repeated dose administration (area under the curve (0-120 h)) was 1180.57 ng h/mL, respectively.","A single-arm study to evaluate the transfer of drospirenone to breast milk after reaching steady state, following oral administration of 4 mg drospirenone in healthy lactating female volunteers. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32903172/),[h·ng] / [ml],1180.57,68318,DB01395,Drospirenone
,32903172,Cmax,The average Cmax was 48.64 ng/mL.,"A single-arm study to evaluate the transfer of drospirenone to breast milk after reaching steady state, following oral administration of 4 mg drospirenone in healthy lactating female volunteers. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32903172/),[ng] / [ml],48.64,68319,DB01395,Drospirenone
,32903172,concentration-time curve,"The average concentration-time curve of drospirenone in milk 24 h after the administration of the last dose (area under the curve (0-24 h)) was 134.35 ng h/mL and 120 h after the single repeated dose administration (area under the curve (0-120 h)) was 227.17 ng h/mL, respectively.","A single-arm study to evaluate the transfer of drospirenone to breast milk after reaching steady state, following oral administration of 4 mg drospirenone in healthy lactating female volunteers. ",Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32903172/),[h·ng] / [ml],134.35,68320,DB01395,Drospirenone
,32903172,area under the curve (0-24 h),"The average concentration-time curve of drospirenone in milk 24 h after the administration of the last dose (area under the curve (0-24 h)) was 134.35 ng h/mL and 120 h after the single repeated dose administration (area under the curve (0-120 h)) was 227.17 ng h/mL, respectively.","A single-arm study to evaluate the transfer of drospirenone to breast milk after reaching steady state, following oral administration of 4 mg drospirenone in healthy lactating female volunteers. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32903172/),[h·ng] / [ml],134.35,68321,DB01395,Drospirenone
,32903172,area under the curve (0-120 h),"The average concentration-time curve of drospirenone in milk 24 h after the administration of the last dose (area under the curve (0-24 h)) was 134.35 ng h/mL and 120 h after the single repeated dose administration (area under the curve (0-120 h)) was 227.17 ng h/mL, respectively.","A single-arm study to evaluate the transfer of drospirenone to breast milk after reaching steady state, following oral administration of 4 mg drospirenone in healthy lactating female volunteers. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32903172/),[h·ng] / [ml],227.17,68322,DB01395,Drospirenone
,32903172,Cmax,The average Cmax was 10.34 ng/mL.,"A single-arm study to evaluate the transfer of drospirenone to breast milk after reaching steady state, following oral administration of 4 mg drospirenone in healthy lactating female volunteers. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32903172/),[ng] / [ml],10.34,68323,DB01395,Drospirenone
,32903172,total quantity,The total quantity of drospirenone passing to breast milk is on average 4478 ng during a 24-h period representing 0.11% of the maternal daily dose.,"A single-arm study to evaluate the transfer of drospirenone to breast milk after reaching steady state, following oral administration of 4 mg drospirenone in healthy lactating female volunteers. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32903172/),ng,4478,68324,DB01395,Drospirenone
,11245553,terminal half-lives,"Serum concentrations ofdrospirenone declined, with mean terminal half-lives of 30.8-32.5 h.",A 1-year pharmacokinetic investigation of a novel oral contraceptive containing drospirenone in healthy female volunteers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/11245553/),h,30.8-32.5,100703,DB01395,Drospirenone
