Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,19262560,t(1/2),"In study 1, serum CTLA4Ig concentrations climbed rapidly to the peak and declined slowly with a t(1/2) of 15.1+/-2.6 d, 14.2+/-2.3 d, and 11.8+/-1.2 d after a single infusion of 1, 10, and 20 mg/kg, respectively.",Pharmacokinetics of CTLA4Ig fusion protein in healthy volunteers and patients with rheumatoid arthritis. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19262560/),d,15.1,83694,DB01281,Abatacept
,19262560,t(1/2),"In study 1, serum CTLA4Ig concentrations climbed rapidly to the peak and declined slowly with a t(1/2) of 15.1+/-2.6 d, 14.2+/-2.3 d, and 11.8+/-1.2 d after a single infusion of 1, 10, and 20 mg/kg, respectively.",Pharmacokinetics of CTLA4Ig fusion protein in healthy volunteers and patients with rheumatoid arthritis. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19262560/),d,14.2,83695,DB01281,Abatacept
,19262560,t(1/2),"In study 1, serum CTLA4Ig concentrations climbed rapidly to the peak and declined slowly with a t(1/2) of 15.1+/-2.6 d, 14.2+/-2.3 d, and 11.8+/-1.2 d after a single infusion of 1, 10, and 20 mg/kg, respectively.",Pharmacokinetics of CTLA4Ig fusion protein in healthy volunteers and patients with rheumatoid arthritis. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19262560/),d,11.8,83696,DB01281,Abatacept
,19262560,peak,"In study 2, the steady-state condition for CTLA4Ig following multiple doses of 10 mg/kg appeared to be attained at the fourth dose (d 56), with peak and trough concentrations of 239.8+/-45.3 mg/L and 20.5+/-7.9 mg/L, respectively.",Pharmacokinetics of CTLA4Ig fusion protein in healthy volunteers and patients with rheumatoid arthritis. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19262560/),[mg] / [l],239.8,83697,DB01281,Abatacept
,19262560,trough concentrations,"In study 2, the steady-state condition for CTLA4Ig following multiple doses of 10 mg/kg appeared to be attained at the fourth dose (d 56), with peak and trough concentrations of 239.8+/-45.3 mg/L and 20.5+/-7.9 mg/L, respectively.",Pharmacokinetics of CTLA4Ig fusion protein in healthy volunteers and patients with rheumatoid arthritis. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19262560/),[mg] / [l],20.5,83698,DB01281,Abatacept
,19262560,terminal half-life,"After multiple infusions, serum concentrations dropped slowly and the terminal half-life was 12.6+/-4.7 d.",Pharmacokinetics of CTLA4Ig fusion protein in healthy volunteers and patients with rheumatoid arthritis. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/19262560/),d,12.6,83699,DB01281,Abatacept
,24217983,maximum serum concentration,"Following multiple doses of 5 or 10 mg/kg, the geometric mean (percentage coefficient of variation) maximum serum concentration and area under the serum concentration-time curve over one dosing interval of belatacept were 136 (20%) and 238 (27%) μg/mL, and 13,587 (27%) and 21,241 (35%) μg·h/mL, respectively.","Pharmacokinetics, pharmacodynamics, and immunogenicity of belatacept in adult kidney transplant recipients. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24217983/),[μg] / [ml],136,105113,DB01281,Abatacept
,24217983,maximum serum concentration,"Following multiple doses of 5 or 10 mg/kg, the geometric mean (percentage coefficient of variation) maximum serum concentration and area under the serum concentration-time curve over one dosing interval of belatacept were 136 (20%) and 238 (27%) μg/mL, and 13,587 (27%) and 21,241 (35%) μg·h/mL, respectively.","Pharmacokinetics, pharmacodynamics, and immunogenicity of belatacept in adult kidney transplant recipients. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24217983/),[μg] / [ml],238,105114,DB01281,Abatacept
,24217983,maximum serum concentration,"Following multiple doses of 5 or 10 mg/kg, the geometric mean (percentage coefficient of variation) maximum serum concentration and area under the serum concentration-time curve over one dosing interval of belatacept were 136 (20%) and 238 (27%) μg/mL, and 13,587 (27%) and 21,241 (35%) μg·h/mL, respectively.","Pharmacokinetics, pharmacodynamics, and immunogenicity of belatacept in adult kidney transplant recipients. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24217983/),,"13,587",105115,DB01281,Abatacept
,24217983,area under the serum concentration-time curve,"Following multiple doses of 5 or 10 mg/kg, the geometric mean (percentage coefficient of variation) maximum serum concentration and area under the serum concentration-time curve over one dosing interval of belatacept were 136 (20%) and 238 (27%) μg/mL, and 13,587 (27%) and 21,241 (35%) μg·h/mL, respectively.","Pharmacokinetics, pharmacodynamics, and immunogenicity of belatacept in adult kidney transplant recipients. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24217983/),,"13,587",105116,DB01281,Abatacept
,24217983,area under the serum concentration-time curve,"Following multiple doses of 5 or 10 mg/kg, the geometric mean (percentage coefficient of variation) maximum serum concentration and area under the serum concentration-time curve over one dosing interval of belatacept were 136 (20%) and 238 (27%) μg/mL, and 13,587 (27%) and 21,241 (35%) μg·h/mL, respectively.","Pharmacokinetics, pharmacodynamics, and immunogenicity of belatacept in adult kidney transplant recipients. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24217983/),,"21,241",105117,DB01281,Abatacept
,24217983,elimination half-life,The median belatacept elimination half-life was 8-9 days.,"Pharmacokinetics, pharmacodynamics, and immunogenicity of belatacept in adult kidney transplant recipients. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/24217983/),d,8-9,105118,DB01281,Abatacept
,24217983,trough serum concentrations,"The pre-dose CD86 receptor occupancy by belatacept decreased from 94 to 65% between day 5 and 1 year post-transplant, with corresponding pre-dose trough serum concentrations of belatacept decreasing from ~35 to 4 μg/mL during this period.","Pharmacokinetics, pharmacodynamics, and immunogenicity of belatacept in adult kidney transplant recipients. ",Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24217983/),[μg] / [ml],35,105119,DB01281,Abatacept
,24217983,trough serum concentrations,"The pre-dose CD86 receptor occupancy by belatacept decreased from 94 to 65% between day 5 and 1 year post-transplant, with corresponding pre-dose trough serum concentrations of belatacept decreasing from ~35 to 4 μg/mL during this period.","Pharmacokinetics, pharmacodynamics, and immunogenicity of belatacept in adult kidney transplant recipients. ",Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24217983/),[μg] / [ml],4,105120,DB01281,Abatacept
≥,33284480,Cminss,Cminss was the best exposure predictor for the JIA-ACR response: log odds for response increased in proportion to log-transformed Cminss ; JIA-ACR30 approached a plateau when Cminss ≥ 10 μg/mL.,Model-Based Selection and Recommendation for Subcutaneous Abatacept Dose in Patients With Polyarticular Juvenile Idiopathic Arthritis. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/33284480/),[μg] / [ml],10,129239,DB01281,Abatacept
,9244149,absolute SC bioavailability,"The absolute SC bioavailability of CTLA4Ig decreased as the dose increased from 10 (62.5%), 80 (55.7%), and 200 mg/kg (41.1%).","Assessment of dose proportionality, absolute bioavailability, and immunogenicity response of CTLA4Ig (BMS-188667), a novel immunosuppressive agent, following subcutaneous and intravenous administration to rats. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9244149/),%,62.5,204630,DB01281,Abatacept
,9244149,absolute SC bioavailability,"The absolute SC bioavailability of CTLA4Ig decreased as the dose increased from 10 (62.5%), 80 (55.7%), and 200 mg/kg (41.1%).","Assessment of dose proportionality, absolute bioavailability, and immunogenicity response of CTLA4Ig (BMS-188667), a novel immunosuppressive agent, following subcutaneous and intravenous administration to rats. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9244149/),%,55.7,204631,DB01281,Abatacept
