Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,16632,half-life,The peak plasma level of penbutolol was reached 1 h after administration and its half-life was 4.5 h.,Comparative beta-adrenoceptor blocking effects and pharmacokinetics of penbutolol and propranolol in man. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16632/),h,4.5,7103,DB01359,Penbutolol
,2906875,peak penbutolol concentration,"The peak penbutolol concentration of 285 ng/ml was observed 1.2 h after administration, and the maximum of 4'-OH-penbutolol of 4.76 ng/ml was found after 1.64 h.","Penbutolol: pharmacokinetics, effect on exercise tachycardia, and in vitro inhibition of radioligand binding. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2906875/),[ng] / [ml],285,8113,DB01359,Penbutolol
,2906875,maximum of 4,"The peak penbutolol concentration of 285 ng/ml was observed 1.2 h after administration, and the maximum of 4'-OH-penbutolol of 4.76 ng/ml was found after 1.64 h.","Penbutolol: pharmacokinetics, effect on exercise tachycardia, and in vitro inhibition of radioligand binding. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2906875/),[ng] / [ml],4.76,8114,DB01359,Penbutolol
,2906875,half-life,The terminal plasma concentration of penbutolol declined with an average half-life of 19 h.,"Penbutolol: pharmacokinetics, effect on exercise tachycardia, and in vitro inhibition of radioligand binding. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2906875/),h,19,8115,DB01359,Penbutolol
,4076321,lag-time,"A single oral dose of penbutolol 40 mg, was rapidly absorbed after a lag-time of 0.34 h.",Pharmacokinetics of penbutolol and its metabolites in renal insufficiency. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/4076321/),h,0.34,19389,DB01359,Penbutolol
,4076321,apparent elimination half-life,"Its plasma concentration reached a maximum after 0.84 h and then declined bi-exponentially, with an apparent elimination half-life of 21.8 h.",Pharmacokinetics of penbutolol and its metabolites in renal insufficiency. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/4076321/),h,21.8,19390,DB01359,Penbutolol
,3762014,peak serum penbutolol concentration,A mean peak serum penbutolol concentration of 268 ng/ml was reached at 0.9 h after dosing.,Pharmacokinetics and dynamics of penbutolol in humans: evidence for pathway-specific stereoselective clearance. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3762014/),[ng] / [ml],268,56527,DB01359,Penbutolol
,3762014,Elimination half-life,"Elimination half-life averaged 1.6 h, and total clearance 16.6 ml/min per kg body weight.",Pharmacokinetics and dynamics of penbutolol in humans: evidence for pathway-specific stereoselective clearance. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3762014/),h,1.6,56528,DB01359,Penbutolol
,3762014,total clearance,"Elimination half-life averaged 1.6 h, and total clearance 16.6 ml/min per kg body weight.",Pharmacokinetics and dynamics of penbutolol in humans: evidence for pathway-specific stereoselective clearance. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3762014/),[ml] / [body·kg·min·weight],16.6,56529,DB01359,Penbutolol
,3762014,Total clearance,Total clearance of D-penbutolol was higher than for the L-isomer (43.7 vs 15.9 ml/min/kg; P less than 0.01); this was reflected in correspondingly increased area under the serum concentration curve for conjugates of the oxidized metabolite 4-hydroxy penbutolol (2.25 vs 0.66 micrograms/ml X h; P less than 0.005).,Pharmacokinetics and dynamics of penbutolol in humans: evidence for pathway-specific stereoselective clearance. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3762014/),[ml] / [kg·min],43.7,56530,DB01359,Penbutolol
,3762014,Total clearance,Total clearance of D-penbutolol was higher than for the L-isomer (43.7 vs 15.9 ml/min/kg; P less than 0.01); this was reflected in correspondingly increased area under the serum concentration curve for conjugates of the oxidized metabolite 4-hydroxy penbutolol (2.25 vs 0.66 micrograms/ml X h; P less than 0.005).,Pharmacokinetics and dynamics of penbutolol in humans: evidence for pathway-specific stereoselective clearance. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3762014/),[ml] / [kg·min],15.9,56531,DB01359,Penbutolol
,3762014,area under the serum concentration curve,Total clearance of D-penbutolol was higher than for the L-isomer (43.7 vs 15.9 ml/min/kg; P less than 0.01); this was reflected in correspondingly increased area under the serum concentration curve for conjugates of the oxidized metabolite 4-hydroxy penbutolol (2.25 vs 0.66 micrograms/ml X h; P less than 0.005).,Pharmacokinetics and dynamics of penbutolol in humans: evidence for pathway-specific stereoselective clearance. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3762014/),[μg] / [h·ml],2.25,56532,DB01359,Penbutolol
,3762014,area under the serum concentration curve,Total clearance of D-penbutolol was higher than for the L-isomer (43.7 vs 15.9 ml/min/kg; P less than 0.01); this was reflected in correspondingly increased area under the serum concentration curve for conjugates of the oxidized metabolite 4-hydroxy penbutolol (2.25 vs 0.66 micrograms/ml X h; P less than 0.005).,Pharmacokinetics and dynamics of penbutolol in humans: evidence for pathway-specific stereoselective clearance. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3762014/),[μg] / [h·ml],0.66,56533,DB01359,Penbutolol
,6686773,volume of distribution,"Lidocaine volume of distribution was significantly increased during penbutolol treatment (4.9 vs 3.4 l/kg, p less than 0.005), resulting in a significant prolongation of elimination half-life (2.5 vs 2.0 h, p less than 0.025).",Effect of penbutolol on lidocaine kinetics. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6686773/),[l] / [kg],4.9,68988,DB01359,Penbutolol
,6686773,volume of distribution,"Lidocaine volume of distribution was significantly increased during penbutolol treatment (4.9 vs 3.4 l/kg, p less than 0.005), resulting in a significant prolongation of elimination half-life (2.5 vs 2.0 h, p less than 0.025).",Effect of penbutolol on lidocaine kinetics. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6686773/),[l] / [kg],3.4,68989,DB01359,Penbutolol
,6686773,elimination half-life,"Lidocaine volume of distribution was significantly increased during penbutolol treatment (4.9 vs 3.4 l/kg, p less than 0.005), resulting in a significant prolongation of elimination half-life (2.5 vs 2.0 h, p less than 0.025).",Effect of penbutolol on lidocaine kinetics. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6686773/),h,2.5,68990,DB01359,Penbutolol
,6686773,elimination half-life,"Lidocaine volume of distribution was significantly increased during penbutolol treatment (4.9 vs 3.4 l/kg, p less than 0.005), resulting in a significant prolongation of elimination half-life (2.5 vs 2.0 h, p less than 0.025).",Effect of penbutolol on lidocaine kinetics. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6686773/),h,2.0,68991,DB01359,Penbutolol
,6686773,Total metabolic clearance,"Total metabolic clearance of lidocaine, however, was not significantly altered by penbutolol (23.0 vs 19.4 ml/min/kg).",Effect of penbutolol on lidocaine kinetics. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6686773/),[ml] / [kg·min],23.0,68992,DB01359,Penbutolol
,6686773,Total metabolic clearance,"Total metabolic clearance of lidocaine, however, was not significantly altered by penbutolol (23.0 vs 19.4 ml/min/kg).",Effect of penbutolol on lidocaine kinetics. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6686773/),[ml] / [kg·min],19.4,68993,DB01359,Penbutolol
,2183495,terminal half-life,The mean terminal half-life of penbutolol is 17.6 to 26.5 hours.,Penbutolol: a new beta-adrenergic blocking agent. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2183495/),h,17.6 to 26.5,112565,DB01359,Penbutolol
,3956561,half-lives,The biphasic elimination kinetics of penbutolol (half-lives 0.8 and 17 h) was not affected by coadministration of cimetidine.,Penbutolol Pharmacokinetics: the influence of concomitant administration of cimetidine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3956561/),h,0.8,195809,DB01359,Penbutolol
