Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,8799497,bioavailability,The bioavailability of insulin estimated from the hypoglycemic effect was about 2% in the presence of either protease inhibitor.,Oral administration of insulin as poly(vinyl alcohol)-gel spheres in diabetic rats. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8799497/),%,2,14039,DB00626,Bacitracin
,16753830,availability (PA)%,"A marked decrease in plasma calcium levels was observed following the oral administration of chitosan capsules containing ECT, S-nitroso-N-acetyl-dl-penicillamine (SNAP), sodium glycocholate, bacitracin and aprotinin (pharmacological availability (PA)% = 6.344%), as compared with capsules containing only ECT (PA% = 0.551%) or capsules containing ECT with SNAP only (PA% = 1.651%).","Colon-specific delivery and enhanced colonic absorption of [Asu(1,7)]-eel calcitonin using chitosan capsules containing various additives in rats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16753830/),%,6.344,85581,DB00626,Bacitracin
,16753830,PA%,"A marked decrease in plasma calcium levels was observed following the oral administration of chitosan capsules containing ECT, S-nitroso-N-acetyl-dl-penicillamine (SNAP), sodium glycocholate, bacitracin and aprotinin (pharmacological availability (PA)% = 6.344%), as compared with capsules containing only ECT (PA% = 0.551%) or capsules containing ECT with SNAP only (PA% = 1.651%).","Colon-specific delivery and enhanced colonic absorption of [Asu(1,7)]-eel calcitonin using chitosan capsules containing various additives in rats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16753830/),%,0.551,85582,DB00626,Bacitracin
,16753830,PA%,"A marked decrease in plasma calcium levels was observed following the oral administration of chitosan capsules containing ECT, S-nitroso-N-acetyl-dl-penicillamine (SNAP), sodium glycocholate, bacitracin and aprotinin (pharmacological availability (PA)% = 6.344%), as compared with capsules containing only ECT (PA% = 0.551%) or capsules containing ECT with SNAP only (PA% = 1.651%).","Colon-specific delivery and enhanced colonic absorption of [Asu(1,7)]-eel calcitonin using chitosan capsules containing various additives in rats. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16753830/),%,1.651,85583,DB00626,Bacitracin
,8165188,bioavailability,Nasal bioavailability was low (4.4%) compared to i.m. (24%).,Effect of formulation additives upon the intranasal bioavailability of a peptide drug: tetracosactide (ACTH1-24). ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8165188/),%,4.4,123390,DB00626,Bacitracin
,8165188,bioavailability,Nasal bioavailability was low (4.4%) compared to i.m. (24%).,Effect of formulation additives upon the intranasal bioavailability of a peptide drug: tetracosactide (ACTH1-24). ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8165188/),%,24,123391,DB00626,Bacitracin
,8165188,bioavailability,Poloxamer 407 addition did not improve drug kinetics profiles and showed a non-significant decrease in bioavailability (4%).,Effect of formulation additives upon the intranasal bioavailability of a peptide drug: tetracosactide (ACTH1-24). ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8165188/),%,4,123392,DB00626,Bacitracin
,8165188,Tmax,"The sodium glycocholate effect was very fast (Tmax = 5 min), but did not last long.",Effect of formulation additives upon the intranasal bioavailability of a peptide drug: tetracosactide (ACTH1-24). ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8165188/),min,5,123393,DB00626,Bacitracin
,8165188,bioavailability,"On the other hand, maximum tetracosactide levels in plasma were reached after 15 min for the formulation containing bacitracin as enhancer, and tetracosactide bioavailability was strongly increased, to 24%, i.e., as much as after an i.m. injection.",Effect of formulation additives upon the intranasal bioavailability of a peptide drug: tetracosactide (ACTH1-24). ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8165188/),%,24,123394,DB00626,Bacitracin
,8839678,plasma half-life,"After i.v. infusion, the plasma half-life in the first-phase was 2.1 +/- 0.1 and 2.4 +/- 0.3 min, in the final-phase 68 +/- 6 and 81 +/- 3 min, the total plasma clearance 25 +/- 3 and 22 +/- 4 ml/kg.min, the volume of distribution at steady state 0.16 +/- 0.02 and 0.84 +/- 0.24 l/kg, and the mean residence time 6.2 +/- 0.3 and 36 +/- 5 min for GLP-1(7-36)amide and GLP-1(7-37), respectively.",Glucagon-like peptide-1(7-37) has a larger volume of distribution than glucagon-like peptide-1(7-36)amide in dogs and is degraded more quickly in vitro by dog plasma. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8839678/),min,2.1,136828,DB00626,Bacitracin
