Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,30201516,t90,"Satisfactory stability was obtained at room temperature and 4 °C (t90 of 17 and 35 months, respectively).",Rational design and development of a stable liquid formulation of riluzole and its pharmacokinetic evaluation after oral and IV administrations in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30201516/),month,17,1296,DB00740,Riluzole
,30201516,t90,"Satisfactory stability was obtained at room temperature and 4 °C (t90 of 17 and 35 months, respectively).",Rational design and development of a stable liquid formulation of riluzole and its pharmacokinetic evaluation after oral and IV administrations in rats. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30201516/),month,35,1297,DB00740,Riluzole
,23777257,Km,"2. Diclofenac was converted to 4'-hydroxydiclofenac by recombinantly expressed human P450 1A2 with Km and Vmax values of 33 µM and 0.20 min(-1), respectively.",Drug interactions of diclofenac and its oxidative metabolite with human liver microsomal cytochrome P450 1A2-dependent drug oxidation. ,Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23777257/),μM,33,1718,DB00740,Riluzole
,23777257,Vmax,"2. Diclofenac was converted to 4'-hydroxydiclofenac by recombinantly expressed human P450 1A2 with Km and Vmax values of 33 µM and 0.20 min(-1), respectively.",Drug interactions of diclofenac and its oxidative metabolite with human liver microsomal cytochrome P450 1A2-dependent drug oxidation. ,Vmax-Q66,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23777257/),1/[min],0.20,1719,DB00740,Riluzole
,23777257,inhibition constant,"Using the inhibition constant (37 µM) of diclofenac on caffeine 3-N-demethylation and the reported 95th percentiles of maximum plasma concentration (10.5 µM) after an oral dose of diclofenac, the in vivo estimated increase in area under the plasma concentration-time curve was 29%.",Drug interactions of diclofenac and its oxidative metabolite with human liver microsomal cytochrome P450 1A2-dependent drug oxidation. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23777257/),μM,37,1720,DB00740,Riluzole
,23777257,maximum plasma concentration,"Using the inhibition constant (37 µM) of diclofenac on caffeine 3-N-demethylation and the reported 95th percentiles of maximum plasma concentration (10.5 µM) after an oral dose of diclofenac, the in vivo estimated increase in area under the plasma concentration-time curve was 29%.",Drug interactions of diclofenac and its oxidative metabolite with human liver microsomal cytochrome P450 1A2-dependent drug oxidation. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23777257/),μM,10.5,1721,DB00740,Riluzole
,19732498,cerebral AUC0-infinity /plasmatic AUC0-infinity ratio,"At the dose of 10 mg/kg, the cerebral AUC0-infinity /plasmatic AUC0-infinity ratio was 4.6 in mdr1a (-/-) mice and 2.4 in mdr1a (+/+) mice.",Brain and plasma riluzole pharmacokinetics: effect of minocycline combination. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19732498/),,4.6,37711,DB00740,Riluzole
,19732498,cerebral AUC0-infinity /plasmatic AUC0-infinity ratio,"At the dose of 10 mg/kg, the cerebral AUC0-infinity /plasmatic AUC0-infinity ratio was 4.6 in mdr1a (-/-) mice and 2.4 in mdr1a (+/+) mice.",Brain and plasma riluzole pharmacokinetics: effect of minocycline combination. ,AUCR-Q21,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19732498/),,2.4,37712,DB00740,Riluzole
,32057274,polydispersity index (PDI),The size of optimized RIZ CSNPs was found to be 173.6 ± 2.23 nm and polydispersity index (PDI) of 0.264 ± 0.002 while that of RIZ-Tf CSNPs was 207 ± 2.49 nm and 0.406 ± 0.002.,Riluzole-loaded nanoparticles to alleviate the symptoms of neurological disorders by attenuating oxidative stress. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32057274/),,0.264,44506,DB00740,Riluzole
,32057274,polydispersity index (PDI),The size of optimized RIZ CSNPs was found to be 173.6 ± 2.23 nm and polydispersity index (PDI) of 0.264 ± 0.002 while that of RIZ-Tf CSNPs was 207 ± 2.49 nm and 0.406 ± 0.002.,Riluzole-loaded nanoparticles to alleviate the symptoms of neurological disorders by attenuating oxidative stress. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32057274/),nm,207,44507,DB00740,Riluzole
