Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,11302816,MIC,"KP-103 was the most active of all the drugs tested against Candida albicans (geometric mean [GM] MIC, 0.002 microg/ml), other Candida species including Candida parapsilosis and Candida glabrata (GM MICs, 0.0039 to 0.0442 microg/ml), and M. furfur (GM MIC, 0.025 microg/ml).","In vitro antifungal activity of KP-103, a novel triazole derivative, and its therapeutic efficacy against experimental plantar tinea pedis and cutaneous candidiasis in guinea pigs. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11302816/),[μg] / [ml],0.002,46241,DB01091,Butenafine
,11302816,MICs,"KP-103 was the most active of all the drugs tested against Candida albicans (geometric mean [GM] MIC, 0.002 microg/ml), other Candida species including Candida parapsilosis and Candida glabrata (GM MICs, 0.0039 to 0.0442 microg/ml), and M. furfur (GM MIC, 0.025 microg/ml).","In vitro antifungal activity of KP-103, a novel triazole derivative, and its therapeutic efficacy against experimental plantar tinea pedis and cutaneous candidiasis in guinea pigs. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11302816/),[μg] / [ml],0.0039 to 0.0442,46242,DB01091,Butenafine
,11302816,MIC,"KP-103 was the most active of all the drugs tested against Candida albicans (geometric mean [GM] MIC, 0.002 microg/ml), other Candida species including Candida parapsilosis and Candida glabrata (GM MICs, 0.0039 to 0.0442 microg/ml), and M. furfur (GM MIC, 0.025 microg/ml).","In vitro antifungal activity of KP-103, a novel triazole derivative, and its therapeutic efficacy against experimental plantar tinea pedis and cutaneous candidiasis in guinea pigs. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11302816/),[μg] / [ml],0.025,46243,DB01091,Butenafine
,11302816,MIC at which 80% of isolates are inhibited [MIC(80)],"KP-103 was as active as clotrimazole and neticonazole but was less active than lanoconazole and butenafine against Trichophyton rubrum (MIC at which 80% of isolates are inhibited [MIC(80)], 0.125 microg/ml) and Trichophyton mentagrophytes (MIC(80), 0.25 microg/ml).","In vitro antifungal activity of KP-103, a novel triazole derivative, and its therapeutic efficacy against experimental plantar tinea pedis and cutaneous candidiasis in guinea pigs. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11302816/),[μg] / [ml],0.125,46244,DB01091,Butenafine
,11302816,MIC(80),"KP-103 was as active as clotrimazole and neticonazole but was less active than lanoconazole and butenafine against Trichophyton rubrum (MIC at which 80% of isolates are inhibited [MIC(80)], 0.125 microg/ml) and Trichophyton mentagrophytes (MIC(80), 0.25 microg/ml).","In vitro antifungal activity of KP-103, a novel triazole derivative, and its therapeutic efficacy against experimental plantar tinea pedis and cutaneous candidiasis in guinea pigs. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11302816/),[μg] / [ml],0.25,46245,DB01091,Butenafine
,22005007,m/z,Quantification was performed using multiple reaction monitoring (MRM) mode with transition of m/z 318.4→141.0 for butenafine hydrochloride and m/z 345.5→97.0 for testosterone propionate (IS).,Determination of butenafine hydrochloride in human plasma by liquid chromatography electrospray ionization-mass spectrometry following its topical administration in human subjects. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22005007/),,318.4,82785,DB01091,Butenafine
,22005007,m/z,Quantification was performed using multiple reaction monitoring (MRM) mode with transition of m/z 318.4→141.0 for butenafine hydrochloride and m/z 345.5→97.0 for testosterone propionate (IS).,Determination of butenafine hydrochloride in human plasma by liquid chromatography electrospray ionization-mass spectrometry following its topical administration in human subjects. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22005007/),,141.0,82786,DB01091,Butenafine
,22005007,m/z,Quantification was performed using multiple reaction monitoring (MRM) mode with transition of m/z 318.4→141.0 for butenafine hydrochloride and m/z 345.5→97.0 for testosterone propionate (IS).,Determination of butenafine hydrochloride in human plasma by liquid chromatography electrospray ionization-mass spectrometry following its topical administration in human subjects. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22005007/),,345.5,82787,DB01091,Butenafine
,22005007,m/z,Quantification was performed using multiple reaction monitoring (MRM) mode with transition of m/z 318.4→141.0 for butenafine hydrochloride and m/z 345.5→97.0 for testosterone propionate (IS).,Determination of butenafine hydrochloride in human plasma by liquid chromatography electrospray ionization-mass spectrometry following its topical administration in human subjects. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22005007/),,97.0,82788,DB01091,Butenafine
,12222928,relapse rates,"The follow up study performed on day-30 and day-9 posttreatment demonstrated that the relapse rates for 1% KP-103-treated animals with tinea pedis and for those with tinea corporis were 20 and 30%, respectively, and that these values were the same as those for 1% butenafine-treated animals, but lower than those for 1% lanoconazole-treated animals (55 and 80%, respectively).","KP-103, a novel triazole derivative, is effective in preventing relapse and successfully treating experimental interdigital tinea pedis and tinea corporis in guinea pigs. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12222928/),%,20,218541,DB01091,Butenafine
