Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,15286091,C(max),"Children receiving 9 mg/m(2) had the following hP67.6 pharmacokinetic parameters: C(max), 3.47+/-1.04 mg/L; AUC, 136 +/- 107 mg x h/L; CL, 0.12 +/- 0.15 L/h/m(2); V(ss), 6.5 +/- 5.5 L; and t(1/2), 64 +/- 44 h after their first dose.",Pharmacokinetics of gemtuzumab ozogamicin as a single-agent treatment of pediatric patients with refractory or relapsed acute myeloid leukemia. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15286091/),[mg] / [l],3.47,79092,DB00056,Gemtuzumab ozogamicin
,15286091,AUC,"Children receiving 9 mg/m(2) had the following hP67.6 pharmacokinetic parameters: C(max), 3.47+/-1.04 mg/L; AUC, 136 +/- 107 mg x h/L; CL, 0.12 +/- 0.15 L/h/m(2); V(ss), 6.5 +/- 5.5 L; and t(1/2), 64 +/- 44 h after their first dose.",Pharmacokinetics of gemtuzumab ozogamicin as a single-agent treatment of pediatric patients with refractory or relapsed acute myeloid leukemia. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15286091/),[h·mg] / [l],136,79093,DB00056,Gemtuzumab ozogamicin
,15286091,CL,"Children receiving 9 mg/m(2) had the following hP67.6 pharmacokinetic parameters: C(max), 3.47+/-1.04 mg/L; AUC, 136 +/- 107 mg x h/L; CL, 0.12 +/- 0.15 L/h/m(2); V(ss), 6.5 +/- 5.5 L; and t(1/2), 64 +/- 44 h after their first dose.",Pharmacokinetics of gemtuzumab ozogamicin as a single-agent treatment of pediatric patients with refractory or relapsed acute myeloid leukemia. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15286091/),[h·l] / [m(2],0.12,79094,DB00056,Gemtuzumab ozogamicin
,15286091,V(ss),"Children receiving 9 mg/m(2) had the following hP67.6 pharmacokinetic parameters: C(max), 3.47+/-1.04 mg/L; AUC, 136 +/- 107 mg x h/L; CL, 0.12 +/- 0.15 L/h/m(2); V(ss), 6.5 +/- 5.5 L; and t(1/2), 64 +/- 44 h after their first dose.",Pharmacokinetics of gemtuzumab ozogamicin as a single-agent treatment of pediatric patients with refractory or relapsed acute myeloid leukemia. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15286091/),l,6.5,79095,DB00056,Gemtuzumab ozogamicin
,15286091,t(1/2),"Children receiving 9 mg/m(2) had the following hP67.6 pharmacokinetic parameters: C(max), 3.47+/-1.04 mg/L; AUC, 136 +/- 107 mg x h/L; CL, 0.12 +/- 0.15 L/h/m(2); V(ss), 6.5 +/- 5.5 L; and t(1/2), 64 +/- 44 h after their first dose.",Pharmacokinetics of gemtuzumab ozogamicin as a single-agent treatment of pediatric patients with refractory or relapsed acute myeloid leukemia. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15286091/),h,64,79096,DB00056,Gemtuzumab ozogamicin
,21519855,MTD,"DLT was reached for the D1-D7 schedule at 150 mg/sqm (1 keratitis, 1 liver toxicity), and the MTD was set at 130 mg/sqm for this schedule.","Phase I studies of AVE9633, an anti-CD33 antibody-maytansinoid conjugate, in adult patients with relapsed/refractory acute myeloid leukemia. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21519855/),mg,130,176057,DB00056,Gemtuzumab ozogamicin
,11697753,peak plasma concentration,"After administration of the first 9 mg/m2 dose of gemtuzumab ozogamicin, the pharmacokinetic parameters (mean +/- SD) of hP67.6 following the first dose were as follows: peak plasma concentration, 2.86 +/- 1.35 mg/L; AUC, 123 +/- 105 mg x h/L; t 1/2, 72.4 +/- 42.0 hours; and clearance, 0.265 +/- 0.229L/h.","Pharmacokinetics of gemtuzumab ozogamicin, an antibody-targeted chemotherapy agent for the treatment of patients with acute myeloid leukemia in first relapse. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11697753/),[mg] / [l],2.86,197977,DB00056,Gemtuzumab ozogamicin
,11697753,AUC,"After administration of the first 9 mg/m2 dose of gemtuzumab ozogamicin, the pharmacokinetic parameters (mean +/- SD) of hP67.6 following the first dose were as follows: peak plasma concentration, 2.86 +/- 1.35 mg/L; AUC, 123 +/- 105 mg x h/L; t 1/2, 72.4 +/- 42.0 hours; and clearance, 0.265 +/- 0.229L/h.","Pharmacokinetics of gemtuzumab ozogamicin, an antibody-targeted chemotherapy agent for the treatment of patients with acute myeloid leukemia in first relapse. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11697753/),[h·mg] / [l],123,197978,DB00056,Gemtuzumab ozogamicin
,11697753,t 1/2,"After administration of the first 9 mg/m2 dose of gemtuzumab ozogamicin, the pharmacokinetic parameters (mean +/- SD) of hP67.6 following the first dose were as follows: peak plasma concentration, 2.86 +/- 1.35 mg/L; AUC, 123 +/- 105 mg x h/L; t 1/2, 72.4 +/- 42.0 hours; and clearance, 0.265 +/- 0.229L/h.","Pharmacokinetics of gemtuzumab ozogamicin, an antibody-targeted chemotherapy agent for the treatment of patients with acute myeloid leukemia in first relapse. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11697753/),h,72.4,197979,DB00056,Gemtuzumab ozogamicin
,11697753,clearance,"After administration of the first 9 mg/m2 dose of gemtuzumab ozogamicin, the pharmacokinetic parameters (mean +/- SD) of hP67.6 following the first dose were as follows: peak plasma concentration, 2.86 +/- 1.35 mg/L; AUC, 123 +/- 105 mg x h/L; t 1/2, 72.4 +/- 42.0 hours; and clearance, 0.265 +/- 0.229L/h.","Pharmacokinetics of gemtuzumab ozogamicin, an antibody-targeted chemotherapy agent for the treatment of patients with acute myeloid leukemia in first relapse. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11697753/),[l] / [h],0.265,197980,DB00056,Gemtuzumab ozogamicin
