Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,16276978,maximum concentration (Cmax),"The maximum concentration (Cmax) was 8.5 ng/mL, which was obtained at 10.1 h, with mean half-life of approximately 45.5 h.",Determination of mequitazine in human plasma by gas-chromatography/mass spectrometry with ion-trap detector and its pharmacokinetics after oral administration to volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16276978/),[ng] / [ml],8.5,70095,DB01071,Mequitazine
,16276978,half-life,"The maximum concentration (Cmax) was 8.5 ng/mL, which was obtained at 10.1 h, with mean half-life of approximately 45.5 h.",Determination of mequitazine in human plasma by gas-chromatography/mass spectrometry with ion-trap detector and its pharmacokinetics after oral administration to volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16276978/),h,45.5,70096,DB01071,Mequitazine
,31222787,flow rate,"Mequitazine was separated by UPLC-MS/MS equipped with a Kinetex core-shell C18 column (50 × 2.1 mm, 1.7 μm) using 0.1% (v/v) aqueous formic acid and acetonitrile containing 0.1% (v/v) formic acid as a mobile phase by gradient elution at a flow rate of 0.3 mL/min.",A novel and sensitive UPLC-MS/MS method to determine mequitazine in rat plasma and urine: Validation and its application to pharmacokinetic studies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31222787/),[ml] / [min],0.3,206546,DB01071,Mequitazine
,31222787,Mass transitions,Mass transitions were m/z 323.3 → 83.1 for mequitazine and 281.3 → 86.3 for imipramine as internal standard.,A novel and sensitive UPLC-MS/MS method to determine mequitazine in rat plasma and urine: Validation and its application to pharmacokinetic studies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31222787/),,323.3,206547,DB01071,Mequitazine
,31222787,Mass transitions,Mass transitions were m/z 323.3 → 83.1 for mequitazine and 281.3 → 86.3 for imipramine as internal standard.,A novel and sensitive UPLC-MS/MS method to determine mequitazine in rat plasma and urine: Validation and its application to pharmacokinetic studies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31222787/),,281.3,206548,DB01071,Mequitazine
,31222787,m/z,Mass transitions were m/z 323.3 → 83.1 for mequitazine and 281.3 → 86.3 for imipramine as internal standard.,A novel and sensitive UPLC-MS/MS method to determine mequitazine in rat plasma and urine: Validation and its application to pharmacokinetic studies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31222787/),,323.3,206549,DB01071,Mequitazine
,31222787,m/z,Mass transitions were m/z 323.3 → 83.1 for mequitazine and 281.3 → 86.3 for imipramine as internal standard.,A novel and sensitive UPLC-MS/MS method to determine mequitazine in rat plasma and urine: Validation and its application to pharmacokinetic studies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31222787/),,83.1,206550,DB01071,Mequitazine
,31222787,m/z,Mass transitions were m/z 323.3 → 83.1 for mequitazine and 281.3 → 86.3 for imipramine as internal standard.,A novel and sensitive UPLC-MS/MS method to determine mequitazine in rat plasma and urine: Validation and its application to pharmacokinetic studies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31222787/),,281.3,206551,DB01071,Mequitazine
,31222787,m/z,Mass transitions were m/z 323.3 → 83.1 for mequitazine and 281.3 → 86.3 for imipramine as internal standard.,A novel and sensitive UPLC-MS/MS method to determine mequitazine in rat plasma and urine: Validation and its application to pharmacokinetic studies. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31222787/),,86.3,206552,DB01071,Mequitazine
,2576245,Peak concentration,"Peak concentration of mequitazine in serum was 3.19 +/- 1.70 (s.d.) ng.ml-1, time to peak concentration 5.67 +/- 1.68 h, elimination half-life 45 +/- 26 h, and elimination rate constant 0.018 +/- 0.007 h-1.",Serum levels and urinary excretion of mequitazine after a single oral dose. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2576245/),[ng] / [ml],3.19,223924,DB01071,Mequitazine
,2576245,time to peak concentration,"Peak concentration of mequitazine in serum was 3.19 +/- 1.70 (s.d.) ng.ml-1, time to peak concentration 5.67 +/- 1.68 h, elimination half-life 45 +/- 26 h, and elimination rate constant 0.018 +/- 0.007 h-1.",Serum levels and urinary excretion of mequitazine after a single oral dose. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2576245/),h,5.67,223925,DB01071,Mequitazine
,2576245,elimination half-life,"Peak concentration of mequitazine in serum was 3.19 +/- 1.70 (s.d.) ng.ml-1, time to peak concentration 5.67 +/- 1.68 h, elimination half-life 45 +/- 26 h, and elimination rate constant 0.018 +/- 0.007 h-1.",Serum levels and urinary excretion of mequitazine after a single oral dose. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2576245/),h,45,223926,DB01071,Mequitazine
,2576245,elimination rate constant,"Peak concentration of mequitazine in serum was 3.19 +/- 1.70 (s.d.) ng.ml-1, time to peak concentration 5.67 +/- 1.68 h, elimination half-life 45 +/- 26 h, and elimination rate constant 0.018 +/- 0.007 h-1.",Serum levels and urinary excretion of mequitazine after a single oral dose. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2576245/),1/[h],0.018,223927,DB01071,Mequitazine
