Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
>,1485369,terminal half-life,"The drug is not cleared rapidly, with a terminal half-life of > 13 hours as calculated by model-independent parameters.",Pharmacokinetics of rapamycin: single-dose studies in the rabbit. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1485369/),h,13,1196,DB00877,Sirolimus
,15049798,Half-life (T(1/2)),"Half-life (T(1/2)) and terminal T(1/2) were 9.7 (7.1-24.6) and 10.8 (4.4-95.2) hours (median, range) respectively at month 1, and were 9.6 (5-17.8) and 12.1 (4.7-71.0) hours respectively at month 3.",Short sirolimus half-life in pediatric renal transplant recipients on a calcineurin inhibitor-free protocol. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15049798/),h,9.7,1318,DB00877,Sirolimus
,15049798,Half-life (T(1/2)),"Half-life (T(1/2)) and terminal T(1/2) were 9.7 (7.1-24.6) and 10.8 (4.4-95.2) hours (median, range) respectively at month 1, and were 9.6 (5-17.8) and 12.1 (4.7-71.0) hours respectively at month 3.",Short sirolimus half-life in pediatric renal transplant recipients on a calcineurin inhibitor-free protocol. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15049798/),h,9.6,1319,DB00877,Sirolimus
,15049798,terminal T(1/2),"Half-life (T(1/2)) and terminal T(1/2) were 9.7 (7.1-24.6) and 10.8 (4.4-95.2) hours (median, range) respectively at month 1, and were 9.6 (5-17.8) and 12.1 (4.7-71.0) hours respectively at month 3.",Short sirolimus half-life in pediatric renal transplant recipients on a calcineurin inhibitor-free protocol. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15049798/),h,10.8,1320,DB00877,Sirolimus
,15049798,terminal T(1/2),"Half-life (T(1/2)) and terminal T(1/2) were 9.7 (7.1-24.6) and 10.8 (4.4-95.2) hours (median, range) respectively at month 1, and were 9.6 (5-17.8) and 12.1 (4.7-71.0) hours respectively at month 3.",Short sirolimus half-life in pediatric renal transplant recipients on a calcineurin inhibitor-free protocol. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15049798/),h,12.1,1321,DB00877,Sirolimus
,20564143,AUC-based accumulation factors,"Mean+/-standard deviation AUC-based accumulation factors for everolimus on Days 8 and 15 were 1.16+/-0.37 and 1.42+/-0.42, respectively.","Phase 1 and pharmacokinetic study of everolimus, a mammalian target of rapamycin inhibitor, in combination with docetaxel for recurrent/refractory nonsmall cell lung cancer. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20564143/),,1.16,3930,DB00877,Sirolimus
,20564143,AUC-based accumulation factors,"Mean+/-standard deviation AUC-based accumulation factors for everolimus on Days 8 and 15 were 1.16+/-0.37 and 1.42+/-0.42, respectively.","Phase 1 and pharmacokinetic study of everolimus, a mammalian target of rapamycin inhibitor, in combination with docetaxel for recurrent/refractory nonsmall cell lung cancer. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20564143/),,1.42,3931,DB00877,Sirolimus
,20564143,Day 1,Docetaxel Day 1 half-life was 9.4+/-3.4 hours.,"Phase 1 and pharmacokinetic study of everolimus, a mammalian target of rapamycin inhibitor, in combination with docetaxel for recurrent/refractory nonsmall cell lung cancer. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20564143/),h,9.4,3932,DB00877,Sirolimus
,20564143,half-life,Docetaxel Day 1 half-life was 9.4+/-3.4 hours.,"Phase 1 and pharmacokinetic study of everolimus, a mammalian target of rapamycin inhibitor, in combination with docetaxel for recurrent/refractory nonsmall cell lung cancer. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20564143/),h,9.4,3933,DB00877,Sirolimus
,15996252,trough level,"TAC was given at 0.14+/-0.09 mg/kg/day, resulting in a trough level of 6.3+/-2.5 ng/mL.",Adding sirolimus to tacrolimus-based immunosuppression in pediatric renal transplant recipients reduces tacrolimus exposure. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15996252/),[ng] / [ml],6.3,5583,DB00877,Sirolimus
,12200787,time to reach the peak concentration,The time to reach the peak concentration was 1 hour in all patients.,"Nelfinavir, a protease inhibitor, increases sirolimus levels in a liver transplantation patient: a case report. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12200787/),h,1,9132,DB00877,Sirolimus
