Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,21935965,Time to peak plasma concentration,"Time to peak plasma concentration for A, B, and C were 4-5 h compared to 1.5 h for immediate-release zaleplon; mean terminal phase half-life was in the range 1-2 h for A, B and immediate-release zaleplon.","Pharmacokinetic profile of SKP-1041, a modified release formulation of zaleplon. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21935965/),h,4-5,12849,DB00962,Zaleplon
,21935965,Time to peak plasma concentration,"Time to peak plasma concentration for A, B, and C were 4-5 h compared to 1.5 h for immediate-release zaleplon; mean terminal phase half-life was in the range 1-2 h for A, B and immediate-release zaleplon.","Pharmacokinetic profile of SKP-1041, a modified release formulation of zaleplon. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21935965/),h,1.5,12850,DB00962,Zaleplon
,21935965,terminal phase half-life,"Time to peak plasma concentration for A, B, and C were 4-5 h compared to 1.5 h for immediate-release zaleplon; mean terminal phase half-life was in the range 1-2 h for A, B and immediate-release zaleplon.","Pharmacokinetic profile of SKP-1041, a modified release formulation of zaleplon. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/21935965/),h,1-2,12851,DB00962,Zaleplon
,21935965,time to peak plasma concentrations,"Zaleplon, 15 mg, in a novel, modified-release formulation (SKP-1041) had a time to peak plasma concentrations at 4-5 h postdose compared to 1.5 h for immediate-release zaleplon, 10 mg.","Pharmacokinetic profile of SKP-1041, a modified release formulation of zaleplon. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21935965/),h,4-5,12852,DB00962,Zaleplon
,21935965,time to peak plasma concentrations,"Zaleplon, 15 mg, in a novel, modified-release formulation (SKP-1041) had a time to peak plasma concentrations at 4-5 h postdose compared to 1.5 h for immediate-release zaleplon, 10 mg.","Pharmacokinetic profile of SKP-1041, a modified release formulation of zaleplon. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21935965/),h,1.5,12853,DB00962,Zaleplon
,17482898,LLOQ,The LLOQ of the method down to 0.1 ng mL(-1) for fosinopril and 1.0 ng mL(-1) for fosinoprilat were identifiable and reproducible.,Development and validation of liquid chromatography-tandem mass spectrometric method for simultaneous determination of fosinopril and its active metabolite fosinoprilat in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17482898/),[ng] / [ml],0.1,26170,DB00962,Zaleplon
,17482898,LLOQ,The LLOQ of the method down to 0.1 ng mL(-1) for fosinopril and 1.0 ng mL(-1) for fosinoprilat were identifiable and reproducible.,Development and validation of liquid chromatography-tandem mass spectrometric method for simultaneous determination of fosinopril and its active metabolite fosinoprilat in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17482898/),[ng] / [ml],1.0,26171,DB00962,Zaleplon
,23526253,m/z (Q1/Q3),"A sensitive LC-MS/MS method was developed using multiple reaction monitoring mode, with the transition of m/z (Q1/Q3) 400.2/289.3 for dorsomorphin and m/z (Q1/Q3) 306.2/236.3 for zaleplon.","Bioanalytical method development, validation and quantification of dorsomorphin in rat plasma by LC-MS/MS. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23526253/),,400.2,27966,DB00962,Zaleplon
,23526253,m/z (Q1/Q3),"A sensitive LC-MS/MS method was developed using multiple reaction monitoring mode, with the transition of m/z (Q1/Q3) 400.2/289.3 for dorsomorphin and m/z (Q1/Q3) 306.2/236.3 for zaleplon.","Bioanalytical method development, validation and quantification of dorsomorphin in rat plasma by LC-MS/MS. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23526253/),,289.3,27967,DB00962,Zaleplon
,23526253,m/z (Q1/Q3),"A sensitive LC-MS/MS method was developed using multiple reaction monitoring mode, with the transition of m/z (Q1/Q3) 400.2/289.3 for dorsomorphin and m/z (Q1/Q3) 306.2/236.3 for zaleplon.","Bioanalytical method development, validation and quantification of dorsomorphin in rat plasma by LC-MS/MS. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23526253/),,306.2,27968,DB00962,Zaleplon
