Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,6228368,retention times,"A good separation of zimelidine and norzimelidine was obtained following derivatisation of norzimelidine with heptafluorobutyric anhydride, the retention times being 6.16 and 10.35 minutes, respectively.",Pharmacokinetic study of zimelidine using a new GLC method. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6228368/),min,6.16,10294,DB00408,Loxapine
,6228368,retention times,"A good separation of zimelidine and norzimelidine was obtained following derivatisation of norzimelidine with heptafluorobutyric anhydride, the retention times being 6.16 and 10.35 minutes, respectively.",Pharmacokinetic study of zimelidine using a new GLC method. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6228368/),min,10.35,10295,DB00408,Loxapine
,6228368,sensitivity,The sensitivity of the method is 5 ng/ml for zimelidine and norzimelidine.,Pharmacokinetic study of zimelidine using a new GLC method. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6228368/),[ng] / [ml],5,10296,DB00408,Loxapine
,6228368,peak plasma concentration,"Zimelidine was rapidly absorbed, giving a mean peak plasma concentration of 103.9 +/- 34.8 ng/ml.",Pharmacokinetic study of zimelidine using a new GLC method. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6228368/),[ng] / [ml],103.9,10297,DB00408,Loxapine
,6228368,plasma elimination half-life,The mean plasma elimination half-life was 8.4 +/- 2.0 hours for zimelidine and 19.4 +/- 3.6 hours for norzimelidine.,Pharmacokinetic study of zimelidine using a new GLC method. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6228368/),h,8.4,10298,DB00408,Loxapine
,6228368,plasma elimination half-life,The mean plasma elimination half-life was 8.4 +/- 2.0 hours for zimelidine and 19.4 +/- 3.6 hours for norzimelidine.,Pharmacokinetic study of zimelidine using a new GLC method. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6228368/),h,19.4,10299,DB00408,Loxapine
>,28647110,half-life,"Plasmatic drug concentrations showed a supratherapeutic concentration of loxapine with a very low 8-hydroxyloxapine/loxapine ratio (range from 0.32 to 0.66, normal value>2 for 100mg) and a very long elimination half-life of loxapine (half-life>140h, normal value from 1 to 4hours).",Success of tardive electroconvulsive therapy sessions after loxapine-induced malignant syndrome in the context of very poor metabolisation. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28647110/),h,140,35457,DB00408,Loxapine
,26445139,Cmax,"Loxapine plasma concentrations increased rapidly (mean Cmax, 177 ng/mL; median tmax 2 minutes after dose 2, 2.03 hours after dose 1).","A randomized, placebo-controlled repeat-dose thorough QT study of inhaled loxapine in healthy volunteers. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26445139/),[ng] / [ml],177,49888,DB00408,Loxapine
,26445139,tmax,"Loxapine plasma concentrations increased rapidly (mean Cmax, 177 ng/mL; median tmax 2 minutes after dose 2, 2.03 hours after dose 1).","A randomized, placebo-controlled repeat-dose thorough QT study of inhaled loxapine in healthy volunteers. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26445139/),min,2,49889,DB00408,Loxapine
,26445139,tmax,"Loxapine plasma concentrations increased rapidly (mean Cmax, 177 ng/mL; median tmax 2 minutes after dose 2, 2.03 hours after dose 1).","A randomized, placebo-controlled repeat-dose thorough QT study of inhaled loxapine in healthy volunteers. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26445139/),h,2.03,49890,DB00408,Loxapine
,25808074,Tmax,"Following inhalation, the median Tmax was 2 minutes, and concentrations declined to about half Cmax approximately 5 minutes later across the 3 dose levels.","Multiple dose pharmacokinetics of inhaled loxapine in subjects on chronic, stable antipsychotic regimens. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25808074/),min,2,74902,DB00408,Loxapine
,19915181,t(max),"Following inhalation, the t(max) median (25%, 75%) was 2 (1, 3) minutes.",Pharmacokinetics of loxapine following inhalation of a thermally generated aerosol in healthy volunteers. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19915181/),min,2,87833,DB00408,Loxapine
,6707884,Recoveries,"Recoveries of III, I, and II were 95, 85, and 79%, respectively.",Improved gas chromatographic determination of diltiazem and deacetyldiltiazem in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6707884/),%,95,112365,DB00408,Loxapine
,6707884,Recoveries,"Recoveries of III, I, and II were 95, 85, and 79%, respectively.",Improved gas chromatographic determination of diltiazem and deacetyldiltiazem in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6707884/),%,85,112366,DB00408,Loxapine
,6707884,Recoveries,"Recoveries of III, I, and II were 95, 85, and 79%, respectively.",Improved gas chromatographic determination of diltiazem and deacetyldiltiazem in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6707884/),%,79,112367,DB00408,Loxapine
,6707884,areas under the curve,"The areas under the curve for these two patients were 275 and 273 ng.h/mL, respectively.",Improved gas chromatographic determination of diltiazem and deacetyldiltiazem in human plasma. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6707884/),[h·ng] / [ml],275,112368,DB00408,Loxapine
,6707884,areas under the curve,"The areas under the curve for these two patients were 275 and 273 ng.h/mL, respectively.",Improved gas chromatographic determination of diltiazem and deacetyldiltiazem in human plasma. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6707884/),[h·ng] / [ml],273,112369,DB00408,Loxapine
,6707884,apparent volumes of distribution,"The apparent volumes of distribution were 493.6 and 288.6 L, and the elimination half-lives were 4.70 and 2.73 h.",Improved gas chromatographic determination of diltiazem and deacetyldiltiazem in human plasma. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6707884/),l,493.6,112370,DB00408,Loxapine
