Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,11520209,IC(50),"A selected compound UR-12715 (49c) showed an IC(50) of 8 nM in the in vitro PAF-induced aggregation assay, and an ID(50) of 29 microg/kg in the in vivo PAF-induced hypotension test in normotensive rats.",Novel azo derivatives as prodrugs of 5-aminosalicylic acid and amino derivatives with potent platelet activating factor antagonist activity. ,IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11520209/),nM,8,12656,DB00233,Aminosalicylic Acid
,11520209,ID(50),"A selected compound UR-12715 (49c) showed an IC(50) of 8 nM in the in vitro PAF-induced aggregation assay, and an ID(50) of 29 microg/kg in the in vivo PAF-induced hypotension test in normotensive rats.",Novel azo derivatives as prodrugs of 5-aminosalicylic acid and amino derivatives with potent platelet activating factor antagonist activity. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11520209/),[μg] / [kg],29,12657,DB00233,Aminosalicylic Acid
,3557190,distribution half-life,After an intravenous injection of 3.26 mmol 5ASA serum concentrations fell rapidly with a distribution half-life of 17 +/- 2 min and an elimination half-life of 42 +/- 5 min.,Metabolism and urinary excretion of 5-amino salicylic acid in healthy volunteers when given intravenously or released for absorption at different sites in the gastrointestinal tract. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3557190/),min,17,12912,DB00233,Aminosalicylic Acid
,3557190,elimination half-life,After an intravenous injection of 3.26 mmol 5ASA serum concentrations fell rapidly with a distribution half-life of 17 +/- 2 min and an elimination half-life of 42 +/- 5 min.,Metabolism and urinary excretion of 5-amino salicylic acid in healthy volunteers when given intravenously or released for absorption at different sites in the gastrointestinal tract. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3557190/),min,42,12913,DB00233,Aminosalicylic Acid
,3557190,Bioavailabilities,"Bioavailabilities which ranged from 19% for ileocaecal release to 75% for release in the upper gastrointestinal tract, were calculated from areas under the serum concentration curves.",Metabolism and urinary excretion of 5-amino salicylic acid in healthy volunteers when given intravenously or released for absorption at different sites in the gastrointestinal tract. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3557190/),%,19,12914,DB00233,Aminosalicylic Acid
,3557190,Bioavailabilities,"Bioavailabilities which ranged from 19% for ileocaecal release to 75% for release in the upper gastrointestinal tract, were calculated from areas under the serum concentration curves.",Metabolism and urinary excretion of 5-amino salicylic acid in healthy volunteers when given intravenously or released for absorption at different sites in the gastrointestinal tract. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3557190/),%,75,12915,DB00233,Aminosalicylic Acid
,3557190,Urinary excretion,"Urinary excretion of 5ASA and its acetyl metabolite over 48 hours was 78%, 52%, 55%, and 21% respectively of the dose given intravenously and orally for gastric, small intestinal and ileocaecal release.",Metabolism and urinary excretion of 5-amino salicylic acid in healthy volunteers when given intravenously or released for absorption at different sites in the gastrointestinal tract. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3557190/),%,78,12916,DB00233,Aminosalicylic Acid
,3557190,Urinary excretion,"Urinary excretion of 5ASA and its acetyl metabolite over 48 hours was 78%, 52%, 55%, and 21% respectively of the dose given intravenously and orally for gastric, small intestinal and ileocaecal release.",Metabolism and urinary excretion of 5-amino salicylic acid in healthy volunteers when given intravenously or released for absorption at different sites in the gastrointestinal tract. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3557190/),%,52,12917,DB00233,Aminosalicylic Acid
,3557190,Urinary excretion,"Urinary excretion of 5ASA and its acetyl metabolite over 48 hours was 78%, 52%, 55%, and 21% respectively of the dose given intravenously and orally for gastric, small intestinal and ileocaecal release.",Metabolism and urinary excretion of 5-amino salicylic acid in healthy volunteers when given intravenously or released for absorption at different sites in the gastrointestinal tract. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3557190/),%,55,12918,DB00233,Aminosalicylic Acid
,3557190,Urinary excretion,"Urinary excretion of 5ASA and its acetyl metabolite over 48 hours was 78%, 52%, 55%, and 21% respectively of the dose given intravenously and orally for gastric, small intestinal and ileocaecal release.",Metabolism and urinary excretion of 5-amino salicylic acid in healthy volunteers when given intravenously or released for absorption at different sites in the gastrointestinal tract. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3557190/),%,21,12919,DB00233,Aminosalicylic Acid
