Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,6120080,lag-time,"The following data were obtained after oral administration: (mean values); lag-time 7.3 min; tmax 50 min, invasion half-life 6.3 min; elimination half-life 3 h; urinary excretion of unchanged drug approximately 4% of the dose.",Pharmacokinetics of metipranolol in normal man. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6120080/),min,7.3,25794,DB01214,Metipranolol
,6120080,tmax,"The following data were obtained after oral administration: (mean values); lag-time 7.3 min; tmax 50 min, invasion half-life 6.3 min; elimination half-life 3 h; urinary excretion of unchanged drug approximately 4% of the dose.",Pharmacokinetics of metipranolol in normal man. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6120080/),min,50,25795,DB01214,Metipranolol
,6120080,invasion half-life,"The following data were obtained after oral administration: (mean values); lag-time 7.3 min; tmax 50 min, invasion half-life 6.3 min; elimination half-life 3 h; urinary excretion of unchanged drug approximately 4% of the dose.",Pharmacokinetics of metipranolol in normal man. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6120080/),min,6.3,25796,DB01214,Metipranolol
,6120080,elimination half-life,"The following data were obtained after oral administration: (mean values); lag-time 7.3 min; tmax 50 min, invasion half-life 6.3 min; elimination half-life 3 h; urinary excretion of unchanged drug approximately 4% of the dose.",Pharmacokinetics of metipranolol in normal man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6120080/),h,3,25797,DB01214,Metipranolol
,6120080,urinary excretion,"The following data were obtained after oral administration: (mean values); lag-time 7.3 min; tmax 50 min, invasion half-life 6.3 min; elimination half-life 3 h; urinary excretion of unchanged drug approximately 4% of the dose.",Pharmacokinetics of metipranolol in normal man. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6120080/),,4,25798,DB01214,Metipranolol
,6120080,half-lives of elimination,"The respective mean half-lives of elimination were 2.6, 2.9 and 2.8 h.",Pharmacokinetics of metipranolol in normal man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6120080/),h,2.6,25799,DB01214,Metipranolol
,6120080,half-lives of elimination,"The respective mean half-lives of elimination were 2.6, 2.9 and 2.8 h.",Pharmacokinetics of metipranolol in normal man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6120080/),h,2.9,25800,DB01214,Metipranolol
,6120080,half-lives of elimination,"The respective mean half-lives of elimination were 2.6, 2.9 and 2.8 h.",Pharmacokinetics of metipranolol in normal man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6120080/),h,2.8,25801,DB01214,Metipranolol
,6120080,total,"The mean total, renal and extra-renal clearances amounted to 1237 ml/min, 149 ml/min and 1068 ml/min, respectively.",Pharmacokinetics of metipranolol in normal man. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6120080/),[ml] / [min],1237,25802,DB01214,Metipranolol
,6120080,renal,"The mean total, renal and extra-renal clearances amounted to 1237 ml/min, 149 ml/min and 1068 ml/min, respectively.",Pharmacokinetics of metipranolol in normal man. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6120080/),[ml] / [min],1237,25803,DB01214,Metipranolol
,6120080,renal,"The mean total, renal and extra-renal clearances amounted to 1237 ml/min, 149 ml/min and 1068 ml/min, respectively.",Pharmacokinetics of metipranolol in normal man. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6120080/),[ml] / [min],149,25804,DB01214,Metipranolol
,6120080,extra-renal clearances,"The mean total, renal and extra-renal clearances amounted to 1237 ml/min, 149 ml/min and 1068 ml/min, respectively.",Pharmacokinetics of metipranolol in normal man. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6120080/),[ml] / [min],1068,25805,DB01214,Metipranolol
,6120080,distribution coefficient,"The distribution coefficient was 3.5 l/kg, and protein binding amounted to 70% within the range of therapeutic concentrations.",Pharmacokinetics of metipranolol in normal man. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6120080/),[l] / [kg],3.5,25806,DB01214,Metipranolol
,6120080,protein binding,"The distribution coefficient was 3.5 l/kg, and protein binding amounted to 70% within the range of therapeutic concentrations.",Pharmacokinetics of metipranolol in normal man. ,fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6120080/),%,70,25807,DB01214,Metipranolol
,6120080,Absolute bioavailability,Absolute bioavailability was found to be approximately 50% by several different evaluation procedures.,Pharmacokinetics of metipranolol in normal man. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6120080/),%,50,25808,DB01214,Metipranolol
,1971217,mean residence time,"Compared to conventionally formulated metipranolol, the controlled-release product had a prolonged mean residence time (10.7 vs 5.5 h), the peak drug concentration was halved and the time to peak drug concentrations was delayed.",Pharmacokinetics and pharmacodynamics of conventional and controlled-release formulations of metipranolol in man. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1971217/),h,10.7,194117,DB01214,Metipranolol
,1971217,mean residence time,"Compared to conventionally formulated metipranolol, the controlled-release product had a prolonged mean residence time (10.7 vs 5.5 h), the peak drug concentration was halved and the time to peak drug concentrations was delayed.",Pharmacokinetics and pharmacodynamics of conventional and controlled-release formulations of metipranolol in man. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1971217/),h,5.5,194118,DB01214,Metipranolol
,1971217,Emax,Mean parameters were Emax 26% and C50 2.9 ng/ml.,Pharmacokinetics and pharmacodynamics of conventional and controlled-release formulations of metipranolol in man. ,Emax-Q15,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1971217/),%,26,194119,DB01214,Metipranolol
,1971217,C50,Mean parameters were Emax 26% and C50 2.9 ng/ml.,Pharmacokinetics and pharmacodynamics of conventional and controlled-release formulations of metipranolol in man. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1971217/),[ng] / [ml],2.9,194120,DB01214,Metipranolol
