Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,24954342,T1/2,"Diclofenac potassium had the lowest T1/2 and the highest mean Css, muscle/Css, plasma (1.9 hours and 0.85±0.53, respectively).",Concentration of non-steroidal anti-inflammatory drugs in the pelvic floor muscles: an experimental comparative rat model. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24954342/),h,1.9,2086,DB00328,Indomethacin
,24954342,"Css, muscle/Css","Diclofenac potassium had the lowest T1/2 and the highest mean Css, muscle/Css, plasma (1.9 hours and 0.85±0.53, respectively).",Concentration of non-steroidal anti-inflammatory drugs in the pelvic floor muscles: an experimental comparative rat model. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24954342/),,0.85,2087,DB00328,Indomethacin
,8477127,clearance (Cl),"For group 1, vancomycin clearance (Cl), volume of distribution (Vd), and half-life were (mean +/- 1 SD) 0.072 +/- 0.032 L/kg/h, 0.52 +/- 0.08 L/kg, and 5.6 +/- 1.6 hours, respectively.",Vancomycin pharmacokinetics in neonates and infants: a retrospective evaluation. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8477127/),[l] / [h·kg],0.072,2439,DB00328,Indomethacin
,8477127,volume of distribution (Vd),"For group 1, vancomycin clearance (Cl), volume of distribution (Vd), and half-life were (mean +/- 1 SD) 0.072 +/- 0.032 L/kg/h, 0.52 +/- 0.08 L/kg, and 5.6 +/- 1.6 hours, respectively.",Vancomycin pharmacokinetics in neonates and infants: a retrospective evaluation. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8477127/),[l] / [kg],0.52,2440,DB00328,Indomethacin
,8477127,half-life,"For group 1, vancomycin clearance (Cl), volume of distribution (Vd), and half-life were (mean +/- 1 SD) 0.072 +/- 0.032 L/kg/h, 0.52 +/- 0.08 L/kg, and 5.6 +/- 1.6 hours, respectively.",Vancomycin pharmacokinetics in neonates and infants: a retrospective evaluation. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8477127/),h,5.6,2441,DB00328,Indomethacin
,8477127,peak concentrations,"For both groups, loading doses provided 1-hour postinfusion peak concentrations of 25-35 mg/L in one of every two infants studied, whereas only three percent of initial maintenance doses were projected to provide desired peak and trough concentrations at steady-state.",Vancomycin pharmacokinetics in neonates and infants: a retrospective evaluation. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8477127/),[mg] / [l],25-35,2442,DB00328,Indomethacin
,8477127,peak,"For group 1, the mean daily dosage necessary to provide target peak (25-35 mg/L) and trough (5-10 mg/L) concentrations at steady-state was larger than that initially prescribed (29.6 +/- 13.1 vs. 22.2 +/- 4.7 mg/kg/d).",Vancomycin pharmacokinetics in neonates and infants: a retrospective evaluation. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8477127/),[mg] / [l],25-35,2443,DB00328,Indomethacin
,8477127,trough,"For group 1, the mean daily dosage necessary to provide target peak (25-35 mg/L) and trough (5-10 mg/L) concentrations at steady-state was larger than that initially prescribed (29.6 +/- 13.1 vs. 22.2 +/- 4.7 mg/kg/d).",Vancomycin pharmacokinetics in neonates and infants: a retrospective evaluation. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8477127/),,29,2444,DB00328,Indomethacin
,8477127,trough,"For group 1, the mean daily dosage necessary to provide target peak (25-35 mg/L) and trough (5-10 mg/L) concentrations at steady-state was larger than that initially prescribed (29.6 +/- 13.1 vs. 22.2 +/- 4.7 mg/kg/d).",Vancomycin pharmacokinetics in neonates and infants: a retrospective evaluation. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8477127/),,22,2445,DB00328,Indomethacin
,8477127,peak,"For group 2, the mean daily dosage required to achieve target peak and trough concentrations at steady-state was smaller than that initially prescribed (14.8 +/- 4.3 vs. 20.0 +/- 0.1 mg/kg/d) and was exactly half of that required for group 1.",Vancomycin pharmacokinetics in neonates and infants: a retrospective evaluation. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8477127/),,14,2446,DB00328,Indomethacin
