Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,31094854,Total IFX,"Total IFX antibody concentrations were 15.8 and 12.9 with and without CS, respectively, in those not receiving AZA versus 4.3 and 6.1 AU/ml with and without CS, respectively, in those receiving AZA (P=0.004).",Premedication with corticosteroids does not impact the pharmacokinetics of infliximab in inflammatory bowel disease irrespective of azathioprine cotreatment. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31094854/),,15.8,4755,DB00993,Azathioprine
,31094854,Total IFX,"Total IFX antibody concentrations were 15.8 and 12.9 with and without CS, respectively, in those not receiving AZA versus 4.3 and 6.1 AU/ml with and without CS, respectively, in those receiving AZA (P=0.004).",Premedication with corticosteroids does not impact the pharmacokinetics of infliximab in inflammatory bowel disease irrespective of azathioprine cotreatment. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31094854/),,12.9,4756,DB00993,Azathioprine
,31094854,Total IFX,"Total IFX antibody concentrations were 15.8 and 12.9 with and without CS, respectively, in those not receiving AZA versus 4.3 and 6.1 AU/ml with and without CS, respectively, in those receiving AZA (P=0.004).",Premedication with corticosteroids does not impact the pharmacokinetics of infliximab in inflammatory bowel disease irrespective of azathioprine cotreatment. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31094854/),[au] / [ml],4.3,4757,DB00993,Azathioprine
,31094854,Total IFX,"Total IFX antibody concentrations were 15.8 and 12.9 with and without CS, respectively, in those not receiving AZA versus 4.3 and 6.1 AU/ml with and without CS, respectively, in those receiving AZA (P=0.004).",Premedication with corticosteroids does not impact the pharmacokinetics of infliximab in inflammatory bowel disease irrespective of azathioprine cotreatment. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31094854/),[au] / [ml],6.1,4758,DB00993,Azathioprine
,31094854,antibody,"Total IFX antibody concentrations were 15.8 and 12.9 with and without CS, respectively, in those not receiving AZA versus 4.3 and 6.1 AU/ml with and without CS, respectively, in those receiving AZA (P=0.004).",Premedication with corticosteroids does not impact the pharmacokinetics of infliximab in inflammatory bowel disease irrespective of azathioprine cotreatment. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31094854/),,15.8,4759,DB00993,Azathioprine
,31094854,antibody,"Total IFX antibody concentrations were 15.8 and 12.9 with and without CS, respectively, in those not receiving AZA versus 4.3 and 6.1 AU/ml with and without CS, respectively, in those receiving AZA (P=0.004).",Premedication with corticosteroids does not impact the pharmacokinetics of infliximab in inflammatory bowel disease irrespective of azathioprine cotreatment. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31094854/),,12.9,4760,DB00993,Azathioprine
,31094854,antibody,"Total IFX antibody concentrations were 15.8 and 12.9 with and without CS, respectively, in those not receiving AZA versus 4.3 and 6.1 AU/ml with and without CS, respectively, in those receiving AZA (P=0.004).",Premedication with corticosteroids does not impact the pharmacokinetics of infliximab in inflammatory bowel disease irrespective of azathioprine cotreatment. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31094854/),[au] / [ml],4.3,4761,DB00993,Azathioprine
,31094854,antibody,"Total IFX antibody concentrations were 15.8 and 12.9 with and without CS, respectively, in those not receiving AZA versus 4.3 and 6.1 AU/ml with and without CS, respectively, in those receiving AZA (P=0.004).",Premedication with corticosteroids does not impact the pharmacokinetics of infliximab in inflammatory bowel disease irrespective of azathioprine cotreatment. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31094854/),[au] / [ml],6.1,4762,DB00993,Azathioprine
,31094854,concentrations,"Total IFX antibody concentrations were 15.8 and 12.9 with and without CS, respectively, in those not receiving AZA versus 4.3 and 6.1 AU/ml with and without CS, respectively, in those receiving AZA (P=0.004).",Premedication with corticosteroids does not impact the pharmacokinetics of infliximab in inflammatory bowel disease irrespective of azathioprine cotreatment. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31094854/),,15.8,4763,DB00993,Azathioprine
,31094854,concentrations,"Total IFX antibody concentrations were 15.8 and 12.9 with and without CS, respectively, in those not receiving AZA versus 4.3 and 6.1 AU/ml with and without CS, respectively, in those receiving AZA (P=0.004).",Premedication with corticosteroids does not impact the pharmacokinetics of infliximab in inflammatory bowel disease irrespective of azathioprine cotreatment. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31094854/),,12.9,4764,DB00993,Azathioprine
,31094854,concentrations,"Total IFX antibody concentrations were 15.8 and 12.9 with and without CS, respectively, in those not receiving AZA versus 4.3 and 6.1 AU/ml with and without CS, respectively, in those receiving AZA (P=0.004).",Premedication with corticosteroids does not impact the pharmacokinetics of infliximab in inflammatory bowel disease irrespective of azathioprine cotreatment. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31094854/),[au] / [ml],4.3,4765,DB00993,Azathioprine
