Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,15926116,AUC,"At steady state (90 - 120 min), insulin glulisine and RHI had equivalent glucose utilization (GIR-AUC (SS), 209 [corrected] mg . kg (-1) for glulisine, 214 [corrected] mg . kg (-1) for RHI) and infusion rates (GIR (SS), 7.0 and 7.2 [corrected] mg . kg (-1) . [corrected] min (-1) . kg (-1)).","A comparison of the steady-state pharmacokinetics and pharmacodynamics of a novel rapid-acting insulin analog, insulin glulisine, and regular human insulin in healthy volunteers using the euglycemic clamp technique. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15926116/),-1·kg·mg,209,79940,DB01309,Insulin Glulisine
,15926116,AUC,"At steady state (90 - 120 min), insulin glulisine and RHI had equivalent glucose utilization (GIR-AUC (SS), 209 [corrected] mg . kg (-1) for glulisine, 214 [corrected] mg . kg (-1) for RHI) and infusion rates (GIR (SS), 7.0 and 7.2 [corrected] mg . kg (-1) . [corrected] min (-1) . kg (-1)).","A comparison of the steady-state pharmacokinetics and pharmacodynamics of a novel rapid-acting insulin analog, insulin glulisine, and regular human insulin in healthy volunteers using the euglycemic clamp technique. ",AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15926116/),-1·kg·mg,214,79941,DB01309,Insulin Glulisine
,15926116,in,"At steady state (90 - 120 min), insulin glulisine and RHI had equivalent glucose utilization (GIR-AUC (SS), 209 [corrected] mg . kg (-1) for glulisine, 214 [corrected] mg . kg (-1) for RHI) and infusion rates (GIR (SS), 7.0 and 7.2 [corrected] mg . kg (-1) . [corrected] min (-1) . kg (-1)).","A comparison of the steady-state pharmacokinetics and pharmacodynamics of a novel rapid-acting insulin analog, insulin glulisine, and regular human insulin in healthy volunteers using the euglycemic clamp technique. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15926116/),-1·kg·mg,7.0,79942,DB01309,Insulin Glulisine
,15926116,in,"At steady state (90 - 120 min), insulin glulisine and RHI had equivalent glucose utilization (GIR-AUC (SS), 209 [corrected] mg . kg (-1) for glulisine, 214 [corrected] mg . kg (-1) for RHI) and infusion rates (GIR (SS), 7.0 and 7.2 [corrected] mg . kg (-1) . [corrected] min (-1) . kg (-1)).","A comparison of the steady-state pharmacokinetics and pharmacodynamics of a novel rapid-acting insulin analog, insulin glulisine, and regular human insulin in healthy volunteers using the euglycemic clamp technique. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15926116/),-1·kg·mg,7.2,79943,DB01309,Insulin Glulisine
,15926116,total glucose disposal (,"Both insulins also presented equal total glucose disposal (GIR-AUC (0 - clamp end), 995 and 1050 [corrected] mg . kg (-1)) and onset of activity within 20 min.","A comparison of the steady-state pharmacokinetics and pharmacodynamics of a novel rapid-acting insulin analog, insulin glulisine, and regular human insulin in healthy volunteers using the euglycemic clamp technique. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15926116/),-1·kg·mg,99,79944,DB01309,Insulin Glulisine
,15926116,total glucose disposal (,"Both insulins also presented equal total glucose disposal (GIR-AUC (0 - clamp end), 995 and 1050 [corrected] mg . kg (-1)) and onset of activity within 20 min.","A comparison of the steady-state pharmacokinetics and pharmacodynamics of a novel rapid-acting insulin analog, insulin glulisine, and regular human insulin in healthy volunteers using the euglycemic clamp technique. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15926116/),-1·kg·mg,105,79945,DB01309,Insulin Glulisine
,20429049,area under the glucose infusion rate (GIR) curve in the first 30 min AUC-GIR (0-)30↓ min,"GLU showed a significantly higher early metabolic effect (area under the glucose infusion rate (GIR) curve in the first 30 min AUC-GIR (0-)30↓ min 30.3 ± 26.4 vs. 16.2 ± 18.4 mg/kg, P = 0.0421) than ASP, an earlier onset of action (time to 10% of GIR (max) (GIR (max)-t (10%)) 9 vs. 17 min, P = 0.0146) and a faster absorption (shorter times to 10% and 20% of INS (max,) P = 0.0005 each).",Insulin glulisine has a faster onset of action compared with insulin aspart in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20429049/),[mg] / [kg],30.3,112731,DB01309,Insulin Glulisine
,20429049,area under the glucose infusion rate (GIR) curve in the first 30 min AUC-GIR (0-)30↓ min,"GLU showed a significantly higher early metabolic effect (area under the glucose infusion rate (GIR) curve in the first 30 min AUC-GIR (0-)30↓ min 30.3 ± 26.4 vs. 16.2 ± 18.4 mg/kg, P = 0.0421) than ASP, an earlier onset of action (time to 10% of GIR (max) (GIR (max)-t (10%)) 9 vs. 17 min, P = 0.0146) and a faster absorption (shorter times to 10% and 20% of INS (max,) P = 0.0005 each).",Insulin glulisine has a faster onset of action compared with insulin aspart in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20429049/),[mg] / [kg],16.2,112732,DB01309,Insulin Glulisine
,20429049,time to 10% of GIR (max) (GIR (max)-t (10%)),"GLU showed a significantly higher early metabolic effect (area under the glucose infusion rate (GIR) curve in the first 30 min AUC-GIR (0-)30↓ min 30.3 ± 26.4 vs. 16.2 ± 18.4 mg/kg, P = 0.0421) than ASP, an earlier onset of action (time to 10% of GIR (max) (GIR (max)-t (10%)) 9 vs. 17 min, P = 0.0146) and a faster absorption (shorter times to 10% and 20% of INS (max,) P = 0.0005 each).",Insulin glulisine has a faster onset of action compared with insulin aspart in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20429049/),min,9,112733,DB01309,Insulin Glulisine
,20429049,time to 10% of GIR (max) (GIR (max)-t (10%)),"GLU showed a significantly higher early metabolic effect (area under the glucose infusion rate (GIR) curve in the first 30 min AUC-GIR (0-)30↓ min 30.3 ± 26.4 vs. 16.2 ± 18.4 mg/kg, P = 0.0421) than ASP, an earlier onset of action (time to 10% of GIR (max) (GIR (max)-t (10%)) 9 vs. 17 min, P = 0.0146) and a faster absorption (shorter times to 10% and 20% of INS (max,) P = 0.0005 each).",Insulin glulisine has a faster onset of action compared with insulin aspart in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20429049/),min,17,112734,DB01309,Insulin Glulisine
