Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,25397533,trough concentration,Mean week 1 RPV trough concentration was 0.083 mg/L and comparable to phase III trial data (p=0.747).,"The efficacy, pharmacokinetics, safety and cardiovascular risks of switching nevirapine to rilpivirine in HIV-1 patients: the RPV switch study. ",Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25397533/),[mg] / [l],0.083,35740,DB08864,Rilpivirine
,26918544,AUC0-24,"Median (range) AUC0-24 were 1969 (867-4987, n = 15), 1669 (556-4312, n = 28), and 2387 (188-6736, n = 28) ng·h/mL in the second trimester, the third trimester, and postpartum, respectively (P < 0.05 for either trimester vs postpartum).",Pharmacokinetics of Rilpivirine in HIV-Infected Pregnant Women. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26918544/),[h·ng] / [ml],1969,37770,DB08864,Rilpivirine
,26918544,AUC0-24,"Median (range) AUC0-24 were 1969 (867-4987, n = 15), 1669 (556-4312, n = 28), and 2387 (188-6736, n = 28) ng·h/mL in the second trimester, the third trimester, and postpartum, respectively (P < 0.05 for either trimester vs postpartum).",Pharmacokinetics of Rilpivirine in HIV-Infected Pregnant Women. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26918544/),[h·ng] / [ml],1669,37771,DB08864,Rilpivirine
,26918544,AUC0-24,"Median (range) AUC0-24 were 1969 (867-4987, n = 15), 1669 (556-4312, n = 28), and 2387 (188-6736, n = 28) ng·h/mL in the second trimester, the third trimester, and postpartum, respectively (P < 0.05 for either trimester vs postpartum).",Pharmacokinetics of Rilpivirine in HIV-Infected Pregnant Women. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26918544/),[h·ng] / [ml],2387,37772,DB08864,Rilpivirine
,26918544,C24,"Median (range) C24 were 63 (37-225, n = 17), 56 (<10-181, n = 30), and 81 (<10-299, n = 28) ng/mL (P < 0.05 for either trimester vs postpartum).",Pharmacokinetics of Rilpivirine in HIV-Infected Pregnant Women. ,"K12, K21-Q48",[Article Link](https://pubmed.ncbi.nlm.nih.gov/26918544/),[ng] / [ml],63,37773,DB08864,Rilpivirine
,26918544,C24,"Median (range) C24 were 63 (37-225, n = 17), 56 (<10-181, n = 30), and 81 (<10-299, n = 28) ng/mL (P < 0.05 for either trimester vs postpartum).",Pharmacokinetics of Rilpivirine in HIV-Infected Pregnant Women. ,"K12, K21-Q48",[Article Link](https://pubmed.ncbi.nlm.nih.gov/26918544/),[ng] / [ml],56,37774,DB08864,Rilpivirine
,26918544,C24,"Median (range) C24 were 63 (37-225, n = 17), 56 (<10-181, n = 30), and 81 (<10-299, n = 28) ng/mL (P < 0.05 for either trimester vs postpartum).",Pharmacokinetics of Rilpivirine in HIV-Infected Pregnant Women. ,"K12, K21-Q48",[Article Link](https://pubmed.ncbi.nlm.nih.gov/26918544/),[ng] / [ml],81,37775,DB08864,Rilpivirine
,26918544,cord blood/maternal concentration ratio,"Median (range) cord blood/maternal concentration ratio was 0.55 (0.3-0.8, n = 21).",Pharmacokinetics of Rilpivirine in HIV-Infected Pregnant Women. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26918544/),,0.55,37776,DB08864,Rilpivirine
,26918544,Cmin,"Cmin were significantly lower at 15 visits with detectable HIV-1 RNA compared with 61 visits with undetectable HIV-1 RNA, 29 (<10-93) vs 63 (15-200) ng/mL (P = 0.0001).",Pharmacokinetics of Rilpivirine in HIV-Infected Pregnant Women. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26918544/),[ng] / [ml],29,37777,DB08864,Rilpivirine
,26918544,Cmin,"Cmin were significantly lower at 15 visits with detectable HIV-1 RNA compared with 61 visits with undetectable HIV-1 RNA, 29 (<10-93) vs 63 (15-200) ng/mL (P = 0.0001).",Pharmacokinetics of Rilpivirine in HIV-Infected Pregnant Women. ,Cmin-Q36,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26918544/),[ng] / [ml],63,37778,DB08864,Rilpivirine
below,26918544,EC90 concentration,Cmin was below the protein binding-adjusted EC90 concentration (12.2 ng/mL) at 4 visits in 3 of 31 women (10%).,Pharmacokinetics of Rilpivirine in HIV-Infected Pregnant Women. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26918544/),[ng] / [ml],12.2,37779,DB08864,Rilpivirine
,28219799,recovery,"The mean recovery of RPV, DTG and EVG were 101%, 87% and 112.3% respectively.","UPLC-MS/MS method for the simultaneous quantification of three new antiretroviral drugs, dolutegravir, elvitegravir and rilpivirine, and other thirteen antiretroviral agents plus cobicistat and ritonavir boosters in human plasma. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28219799/),%,101,38982,DB08864,Rilpivirine
,28219799,recovery,"The mean recovery of RPV, DTG and EVG were 101%, 87% and 112.3% respectively.","UPLC-MS/MS method for the simultaneous quantification of three new antiretroviral drugs, dolutegravir, elvitegravir and rilpivirine, and other thirteen antiretroviral agents plus cobicistat and ritonavir boosters in human plasma. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28219799/),%,87,38983,DB08864,Rilpivirine
,28219799,recovery,"The mean recovery of RPV, DTG and EVG were 101%, 87% and 112.3% respectively.","UPLC-MS/MS method for the simultaneous quantification of three new antiretroviral drugs, dolutegravir, elvitegravir and rilpivirine, and other thirteen antiretroviral agents plus cobicistat and ritonavir boosters in human plasma. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28219799/),%,112.3,38984,DB08864,Rilpivirine
,24521854,protein binding,Mean and individual plasma concentrations of nevirapine and rilpivirine were compared with the proposed plasma target concentration for nevirapine (3000 ng/mL) and the protein binding-adjusted EC90 for rilpivirine (12.1 ng/mL).,Rilpivirine exposure in plasma and sanctuary site compartments after switching from nevirapine-containing combined antiretroviral therapy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24521854/),[ng] / [ml],12.1,39726,DB08864,Rilpivirine
,24521854,EC90,Mean and individual plasma concentrations of nevirapine and rilpivirine were compared with the proposed plasma target concentration for nevirapine (3000 ng/mL) and the protein binding-adjusted EC90 for rilpivirine (12.1 ng/mL).,Rilpivirine exposure in plasma and sanctuary site compartments after switching from nevirapine-containing combined antiretroviral therapy. ,EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24521854/),[ng] / [ml],12.1,39727,DB08864,Rilpivirine
,24521854,EC50,"Mean rilpivirine CSF and SP concentrations were calculated and individual values compared with the EC50 and EC90 for wild-type virus (0.27 and 0.66 ng/mL, respectively).",Rilpivirine exposure in plasma and sanctuary site compartments after switching from nevirapine-containing combined antiretroviral therapy. ,EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24521854/),[ng] / [ml],0.27,39728,DB08864,Rilpivirine
,24521854,EC90,"Mean rilpivirine CSF and SP concentrations were calculated and individual values compared with the EC50 and EC90 for wild-type virus (0.27 and 0.66 ng/mL, respectively).",Rilpivirine exposure in plasma and sanctuary site compartments after switching from nevirapine-containing combined antiretroviral therapy. ,EC50-Q16,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24521854/),[ng] / [ml],0.66,39729,DB08864,Rilpivirine
,24521854,trough concentration,"By day 3, the mean plasma rilpivirine trough concentration was 29.7 ng/mL (95% CI: 23.8-37).",Rilpivirine exposure in plasma and sanctuary site compartments after switching from nevirapine-containing combined antiretroviral therapy. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24521854/),[ng] / [ml],29.7,39730,DB08864,Rilpivirine
,24521854,concentration,"The mean rilpivirine concentration in CSF was 0.8 ng/mL (95% CI: 0.7-1.0), representing a CSF : plasma ratio of 1.4%, with concentrations above the EC90 in 85% (11/13) of patients.",Rilpivirine exposure in plasma and sanctuary site compartments after switching from nevirapine-containing combined antiretroviral therapy. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24521854/),ng,0.8,39731,DB08864,Rilpivirine
,24521854,CSF : plasma ratio,"The mean rilpivirine concentration in CSF was 0.8 ng/mL (95% CI: 0.7-1.0), representing a CSF : plasma ratio of 1.4%, with concentrations above the EC90 in 85% (11/13) of patients.",Rilpivirine exposure in plasma and sanctuary site compartments after switching from nevirapine-containing combined antiretroviral therapy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24521854/),,1,39732,DB08864,Rilpivirine
,24521854,SP : plasma ratio,"In SP, the mean rilpivirine concentration was 4.9 ng/mL (95% CI: 3.3-7.2), representing an SP : plasma ratio of 9.5%, with all concentrations above the EC90.",Rilpivirine exposure in plasma and sanctuary site compartments after switching from nevirapine-containing combined antiretroviral therapy. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24521854/),,9,39733,DB08864,Rilpivirine
,28845699,Cmax,Enhanced oral bioavailability was observed in fasted Sprawley rats where Cmax and AUC0-∞ increases significantly (Cmax of NS∼ 586 ± 5.91 ng/mL; plain RLP ∼310 ± 5. 74 ng/mL).,Enhancement of oral bioavailability of anti-HIV drug rilpivirine HCl through nanosponge formulation. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28845699/),[ng] / [ml],586,47285,DB08864,Rilpivirine
,28845699,Cmax,Enhanced oral bioavailability was observed in fasted Sprawley rats where Cmax and AUC0-∞ increases significantly (Cmax of NS∼ 586 ± 5.91 ng/mL; plain RLP ∼310 ± 5. 74 ng/mL).,Enhancement of oral bioavailability of anti-HIV drug rilpivirine HCl through nanosponge formulation. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28845699/),[ng] / [ml],∼310,47286,DB08864,Rilpivirine
,24161160,AUC24h,"Norethindrone pharmacokinetics were unaffected by rilpivirine (AUC24h: 0.89, 0.84 - 0.94; Cmin: 0.99, 0.90 - 1.08; Cmax: 0.94, 0.83 - 1.06).",Lack of an effect of rilpivirine on the pharmacokinetics of ethinylestradiol and norethindrone in healthy volunteers. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24161160/),,0,49051,DB08864,Rilpivirine
,27658864,concentrations,Geometric mean (90% CI) concentrations in plasma of rilpivirine at day 28 post dose were 53 ng/mL (38-67) in women and 43 ng/mL (23-63) in men for the 1200 mg dose and 28 ng/mL (19-37) in women and 17 ng/mL (9-24) in men for the 600 mg dose.,"Long-acting rilpivirine as potential pre-exposure prophylaxis for HIV-1 prevention (the MWRI-01 study): an open-label, phase 1, compartmental, pharmacokinetic and pharmacodynamic assessment. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27658864/),[ng] / [ml],53,60788,DB08864,Rilpivirine
