Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
<,18987624,I]/IC(50),"[I]/IC(50) < 0.1 shows high false-negative rates (24% AUC, 41% C(max)); however, to a limited extent, [I(2)]/IC(50) < 10 is predictive of negative digoxin interaction for AUC, and [I]/IC(50) > 0.1 is predictive of clinical digoxin interactions (AUC and C(max)).",Drug-drug interactions mediated through P-glycoprotein: clinical relevance and in vitro-in vivo correlation using digoxin as a probe drug. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18987624/),,0.1,1394,DB01118,Amiodarone
<,18987624,I(2)]/IC(50),"[I]/IC(50) < 0.1 shows high false-negative rates (24% AUC, 41% C(max)); however, to a limited extent, [I(2)]/IC(50) < 10 is predictive of negative digoxin interaction for AUC, and [I]/IC(50) > 0.1 is predictive of clinical digoxin interactions (AUC and C(max)).",Drug-drug interactions mediated through P-glycoprotein: clinical relevance and in vitro-in vivo correlation using digoxin as a probe drug. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18987624/),,10,1395,DB01118,Amiodarone
>,18987624,I]/IC(50),"[I]/IC(50) < 0.1 shows high false-negative rates (24% AUC, 41% C(max)); however, to a limited extent, [I(2)]/IC(50) < 10 is predictive of negative digoxin interaction for AUC, and [I]/IC(50) > 0.1 is predictive of clinical digoxin interactions (AUC and C(max)).",Drug-drug interactions mediated through P-glycoprotein: clinical relevance and in vitro-in vivo correlation using digoxin as a probe drug. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18987624/),,0.1,1396,DB01118,Amiodarone
,32915088,AUCinf,"Pharmacokinetic exposure (AUCinf = 1472 ng·h/mL) associated with administration of 10 mg/kg of dronedarone increased significantly, with delayed T max in the group that received ticagrelor-pretreatment when compared to the dronedarone only group (AUCinf = 723 ng·h/mL).",Pharmacokinetic interaction between dronedarone and ticagrelor following oral administration in rats. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32915088/),[h·ng] / [ml],1472,5817,DB01118,Amiodarone
,32915088,AUCinf,"Pharmacokinetic exposure (AUCinf = 1472 ng·h/mL) associated with administration of 10 mg/kg of dronedarone increased significantly, with delayed T max in the group that received ticagrelor-pretreatment when compared to the dronedarone only group (AUCinf = 723 ng·h/mL).",Pharmacokinetic interaction between dronedarone and ticagrelor following oral administration in rats. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32915088/),[h·ng] / [ml],723,5818,DB01118,Amiodarone
,32915088,AUCinf,"In addition, pharmacokinetic exposure (AUCinf = 2391 ng·h/mL) associated with administration of 10 mg/kg of ticagrelor increased significantly, with increased K el (0.31 h-1) and decreased V z/F (14.6 L/kg) in the dronedarone-pretreatment group when compared to the ticagrelor only group (AUCinf = 1616 ng·h/mL; K el = 0.21 h-1; V z/F = 31.3 L/kg).",Pharmacokinetic interaction between dronedarone and ticagrelor following oral administration in rats. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32915088/),[h·ng] / [ml],2391,5819,DB01118,Amiodarone
,32915088,K el,"In addition, pharmacokinetic exposure (AUCinf = 2391 ng·h/mL) associated with administration of 10 mg/kg of ticagrelor increased significantly, with increased K el (0.31 h-1) and decreased V z/F (14.6 L/kg) in the dronedarone-pretreatment group when compared to the ticagrelor only group (AUCinf = 1616 ng·h/mL; K el = 0.21 h-1; V z/F = 31.3 L/kg).",Pharmacokinetic interaction between dronedarone and ticagrelor following oral administration in rats. ,Emax-Q15,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32915088/),1/[h],0.31,5820,DB01118,Amiodarone
,32915088,V z/F,"In addition, pharmacokinetic exposure (AUCinf = 2391 ng·h/mL) associated with administration of 10 mg/kg of ticagrelor increased significantly, with increased K el (0.31 h-1) and decreased V z/F (14.6 L/kg) in the dronedarone-pretreatment group when compared to the ticagrelor only group (AUCinf = 1616 ng·h/mL; K el = 0.21 h-1; V z/F = 31.3 L/kg).",Pharmacokinetic interaction between dronedarone and ticagrelor following oral administration in rats. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32915088/),[l] / [kg],14.6,5821,DB01118,Amiodarone
,32915088,AUCinf,"In addition, pharmacokinetic exposure (AUCinf = 2391 ng·h/mL) associated with administration of 10 mg/kg of ticagrelor increased significantly, with increased K el (0.31 h-1) and decreased V z/F (14.6 L/kg) in the dronedarone-pretreatment group when compared to the ticagrelor only group (AUCinf = 1616 ng·h/mL; K el = 0.21 h-1; V z/F = 31.3 L/kg).",Pharmacokinetic interaction between dronedarone and ticagrelor following oral administration in rats. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32915088/),[h·ng] / [ml],1616,5822,DB01118,Amiodarone
,32915088,K el,"In addition, pharmacokinetic exposure (AUCinf = 2391 ng·h/mL) associated with administration of 10 mg/kg of ticagrelor increased significantly, with increased K el (0.31 h-1) and decreased V z/F (14.6 L/kg) in the dronedarone-pretreatment group when compared to the ticagrelor only group (AUCinf = 1616 ng·h/mL; K el = 0.21 h-1; V z/F = 31.3 L/kg).",Pharmacokinetic interaction between dronedarone and ticagrelor following oral administration in rats. ,Emax-Q15,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32915088/),1/[h],0.21,5823,DB01118,Amiodarone
