Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,10560804,SCs,"The observed SCs and clearances differed significantly between F50 and Nephral 200 (0.60+/-0.17 and 21.0+/-5.9 ml/min, respectively, vs. 0.44+/-0.09 and 15.5+/-3.0 ml/min, respectively; P = 0.001).",Hirudin elimination by hemofiltration: a comparative in vitro study of different membranes. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10560804/),[ml] / [min],0.60,56250,DB00001,Lepirudin
,10560804,SCs,"The observed SCs and clearances differed significantly between F50 and Nephral 200 (0.60+/-0.17 and 21.0+/-5.9 ml/min, respectively, vs. 0.44+/-0.09 and 15.5+/-3.0 ml/min, respectively; P = 0.001).",Hirudin elimination by hemofiltration: a comparative in vitro study of different membranes. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10560804/),[ml] / [min],0.44,56251,DB00001,Lepirudin
,10560804,clearances,"The observed SCs and clearances differed significantly between F50 and Nephral 200 (0.60+/-0.17 and 21.0+/-5.9 ml/min, respectively, vs. 0.44+/-0.09 and 15.5+/-3.0 ml/min, respectively; P = 0.001).",Hirudin elimination by hemofiltration: a comparative in vitro study of different membranes. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10560804/),[ml] / [min],21.0,56252,DB00001,Lepirudin
,10560804,clearances,"The observed SCs and clearances differed significantly between F50 and Nephral 200 (0.60+/-0.17 and 21.0+/-5.9 ml/min, respectively, vs. 0.44+/-0.09 and 15.5+/-3.0 ml/min, respectively; P = 0.001).",Hirudin elimination by hemofiltration: a comparative in vitro study of different membranes. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10560804/),[ml] / [min],15.5,56253,DB00001,Lepirudin
,10229643,half-life,"In all studies, the half-life of [131I]lepirudin, as determined from the disappearance of radioactivity, was 21 +/- 3 min.",Sites of elimination and pharmacokinetics of recombinant [131I]lepirudin in baboons. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10229643/),min,21,156066,DB00001,Lepirudin
,10229643,half-life,"The half-life determined from the disappearance of lepirudin, measured by the Ecarin Clotting Time (ECT) method, was similar at 23 +/- 8 min.",Sites of elimination and pharmacokinetics of recombinant [131I]lepirudin in baboons. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10229643/),min,23,156067,DB00001,Lepirudin
,10229643,half-life,"When lepirudin was administered as a bolus, the half-life was 18 +/- 4 min, and lepirudin was cleared from the plasma at a rate of 42 +/- 12 mL/min and by the kidneys at 23 +/- 2 mL/min.",Sites of elimination and pharmacokinetics of recombinant [131I]lepirudin in baboons. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10229643/),min,18,156068,DB00001,Lepirudin
,10229643,rate,"When lepirudin was administered as a bolus, the half-life was 18 +/- 4 min, and lepirudin was cleared from the plasma at a rate of 42 +/- 12 mL/min and by the kidneys at 23 +/- 2 mL/min.",Sites of elimination and pharmacokinetics of recombinant [131I]lepirudin in baboons. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10229643/),[ml] / [min],42,156069,DB00001,Lepirudin
,10229643,rate,"When lepirudin was administered as a bolus, the half-life was 18 +/- 4 min, and lepirudin was cleared from the plasma at a rate of 42 +/- 12 mL/min and by the kidneys at 23 +/- 2 mL/min.",Sites of elimination and pharmacokinetics of recombinant [131I]lepirudin in baboons. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10229643/),[ml] / [min],23,156070,DB00001,Lepirudin
,8872128,deceleration rate,"The deceleration rate for fibrinogen in the TF group was -0.227 g.l-1.h-1 and was reduced by recombinant hirudin to -0.119, -0.116 and -0.095 g.1-1.h-1 for 0.5, 1 or 2 mg.",Influence of recombinant hirudin on tissue-factor-induced activation of coagulation in rabbits. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8872128/),[g] / [h·l],-,259373,DB00001,Lepirudin
