Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,8930760,flow-rate,"At a flow-rate of 1 ml/min, a concentration gradient is applied.",Determination of mivacurium in plasma by high-performance liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8930760/),[ml] / [min],1,2484,DB01226,Mivacurium
,8930760,detection limit,The detection limit is approximately 1 ng/ml in plasma.,Determination of mivacurium in plasma by high-performance liquid chromatography. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8930760/),[ng] / [ml],1,2485,DB01226,Mivacurium
,14580052,infusion rates,"In the isoflurane group, lower infusion rates were needed (3.0 +/- 1.6 versus 3.6 +/- 1.6 microg kg(-1) min(-1)) and there was a slower recovery (significant for train-of-four ratio 70%: 21.9 versus 17.9 min).",Neuromuscular block and relative concentrations of mivacurium isomers under isoflurane versus propofol anaesthesia. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14580052/),[μg] / [kg·min],3.0,2929,DB01226,Mivacurium
,14580052,infusion rates,"In the isoflurane group, lower infusion rates were needed (3.0 +/- 1.6 versus 3.6 +/- 1.6 microg kg(-1) min(-1)) and there was a slower recovery (significant for train-of-four ratio 70%: 21.9 versus 17.9 min).",Neuromuscular block and relative concentrations of mivacurium isomers under isoflurane versus propofol anaesthesia. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14580052/),[μg] / [kg·min],3.6,2930,DB01226,Mivacurium
,14580052,train-of-four ratio,"In the isoflurane group, lower infusion rates were needed (3.0 +/- 1.6 versus 3.6 +/- 1.6 microg kg(-1) min(-1)) and there was a slower recovery (significant for train-of-four ratio 70%: 21.9 versus 17.9 min).",Neuromuscular block and relative concentrations of mivacurium isomers under isoflurane versus propofol anaesthesia. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14580052/),min,21.9,2931,DB01226,Mivacurium
,14580052,train-of-four ratio,"In the isoflurane group, lower infusion rates were needed (3.0 +/- 1.6 versus 3.6 +/- 1.6 microg kg(-1) min(-1)) and there was a slower recovery (significant for train-of-four ratio 70%: 21.9 versus 17.9 min).",Neuromuscular block and relative concentrations of mivacurium isomers under isoflurane versus propofol anaesthesia. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/14580052/),min,17.9,2932,DB01226,Mivacurium
,10839906,time to first response,"The time to first response to train-of-four nerve stimulation was 15 min (range, 9-21 min) and 59 min (range, 32-179 min) in patients receiving placebo and bambuterol, respectively.",The influence of drug-induced low plasma cholinesterase activity on the pharmacokinetics and pharmacodynamics of mivacurium. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10839906/),min,15,20800,DB01226,Mivacurium
,10839906,time to first response,"The time to first response to train-of-four nerve stimulation was 15 min (range, 9-21 min) and 59 min (range, 32-179 min) in patients receiving placebo and bambuterol, respectively.",The influence of drug-induced low plasma cholinesterase activity on the pharmacokinetics and pharmacodynamics of mivacurium. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10839906/),min,59,20801,DB01226,Mivacurium
,10490070,volume of distribution,"For the trans-trans isomer, mean +/- SEM volume of distribution was 0.18+/-0.024 L/kg, median half-life was 34.9 minutes (range, 26.7 to 53.5 minutes), and clearance was 12+/-2 ml/min/kg.",Pharmacokinetic variables of mivacurium chloride after intravenous administration in dogs. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10490070/),[l] / [kg],0.18,47744,DB01226,Mivacurium
,10490070,half-life,"For the trans-trans isomer, mean +/- SEM volume of distribution was 0.18+/-0.024 L/kg, median half-life was 34.9 minutes (range, 26.7 to 53.5 minutes), and clearance was 12+/-2 ml/min/kg.",Pharmacokinetic variables of mivacurium chloride after intravenous administration in dogs. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10490070/),min,34.9,47745,DB01226,Mivacurium
,10490070,clearance,"For the trans-trans isomer, mean +/- SEM volume of distribution was 0.18+/-0.024 L/kg, median half-life was 34.9 minutes (range, 26.7 to 53.5 minutes), and clearance was 12+/-2 ml/min/kg.",Pharmacokinetic variables of mivacurium chloride after intravenous administration in dogs. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10490070/),[ml] / [kg·min],12,47746,DB01226,Mivacurium
,9305559,%,The mean mivacurium infusion requirement to maintain 97 +/- 1 (mean +/- SD)% depression of the twitch response was 6.0 +/- 0.4 micrograms.,Prolonged mivacurium infusion in young and elderly adults. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9305559/),μ,6,67591,DB01226,Mivacurium
,9305559,infusion requirement,The infusion requirement in patients with low plasma cholinesterase activity was the lowest 2.4 +/- 1.2 micrograms.,Prolonged mivacurium infusion in young and elderly adults. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9305559/),μ,2.,67592,DB01226,Mivacurium
,9054251,elimination half-lives,"Mean elimination half-lives of the trans-trans, cis-trans, and cis-cis isomers were 2.4, 2, and 28.5 min, respectively, with corresponding mean plasma clearances of 29.2, 45.7, and 6.7 ml.min 1.kg-1.",Pharmacokinetics of mivacurium isomers and their metabolites in healthy volunteers after intravenous bolus administration. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9054251/),min,2.4,99765,DB01226,Mivacurium
,9054251,elimination half-lives,"Mean elimination half-lives of the trans-trans, cis-trans, and cis-cis isomers were 2.4, 2, and 28.5 min, respectively, with corresponding mean plasma clearances of 29.2, 45.7, and 6.7 ml.min 1.kg-1.",Pharmacokinetics of mivacurium isomers and their metabolites in healthy volunteers after intravenous bolus administration. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9054251/),min,2,99766,DB01226,Mivacurium
,9054251,elimination half-lives,"Mean elimination half-lives of the trans-trans, cis-trans, and cis-cis isomers were 2.4, 2, and 28.5 min, respectively, with corresponding mean plasma clearances of 29.2, 45.7, and 6.7 ml.min 1.kg-1.",Pharmacokinetics of mivacurium isomers and their metabolites in healthy volunteers after intravenous bolus administration. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9054251/),min,28.5,99767,DB01226,Mivacurium
,9054251,plasma clearances,"Mean elimination half-lives of the trans-trans, cis-trans, and cis-cis isomers were 2.4, 2, and 28.5 min, respectively, with corresponding mean plasma clearances of 29.2, 45.7, and 6.7 ml.min 1.kg-1.",Pharmacokinetics of mivacurium isomers and their metabolites in healthy volunteers after intravenous bolus administration. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9054251/),[1·min·ml] / [kg],29.2,99768,DB01226,Mivacurium
,9054251,plasma clearances,"Mean elimination half-lives of the trans-trans, cis-trans, and cis-cis isomers were 2.4, 2, and 28.5 min, respectively, with corresponding mean plasma clearances of 29.2, 45.7, and 6.7 ml.min 1.kg-1.",Pharmacokinetics of mivacurium isomers and their metabolites in healthy volunteers after intravenous bolus administration. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9054251/),[1·min·ml] / [kg],45.7,99769,DB01226,Mivacurium
,9054251,plasma clearances,"Mean elimination half-lives of the trans-trans, cis-trans, and cis-cis isomers were 2.4, 2, and 28.5 min, respectively, with corresponding mean plasma clearances of 29.2, 45.7, and 6.7 ml.min 1.kg-1.",Pharmacokinetics of mivacurium isomers and their metabolites in healthy volunteers after intravenous bolus administration. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9054251/),[1·min·ml] / [kg],6.7,99770,DB01226,Mivacurium
,9054251,volumes of distribution at steady state,"The volumes of distribution at steady state of the trans-trans, cis-trans, and cis-cis isomers were 0.047, 0.054, and 0.189 l/kg, respectively.",Pharmacokinetics of mivacurium isomers and their metabolites in healthy volunteers after intravenous bolus administration. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9054251/),[l] / [kg],0.047,99771,DB01226,Mivacurium
,9054251,volumes of distribution at steady state,"The volumes of distribution at steady state of the trans-trans, cis-trans, and cis-cis isomers were 0.047, 0.054, and 0.189 l/kg, respectively.",Pharmacokinetics of mivacurium isomers and their metabolites in healthy volunteers after intravenous bolus administration. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9054251/),[l] / [kg],0.054,99772,DB01226,Mivacurium
,9054251,volumes of distribution at steady state,"The volumes of distribution at steady state of the trans-trans, cis-trans, and cis-cis isomers were 0.047, 0.054, and 0.189 l/kg, respectively.",Pharmacokinetics of mivacurium isomers and their metabolites in healthy volunteers after intravenous bolus administration. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9054251/),[l] / [kg],0.189,99773,DB01226,Mivacurium
,9054251,half-lives,"Plasma concentrations of monoester and alcohol metabolites peaked 25 s (median) after mivacurium injection, with half-lives in the range of 90 min, except for the cis alcohol metabolite, which was only negligibly and transiently formed.",Pharmacokinetics of mivacurium isomers and their metabolites in healthy volunteers after intravenous bolus administration. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9054251/),min,90,99774,DB01226,Mivacurium
