Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,22732766,time to maximum plasma concentration (t(max)),The plasma vardenafil concentration increased rapidly and exhibited a median time to maximum plasma concentration (t(max)) of 1 h and a mean elimination half-life (t(1/2)) of 3.4 h.,High inter-individual variability of vardenafil pharmacokinetics in patients with pulmonary hypertension. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22732766/),h,1,1895,DB00862,Vardenafil
,22732766,elimination half-life (t(1/2)),The plasma vardenafil concentration increased rapidly and exhibited a median time to maximum plasma concentration (t(max)) of 1 h and a mean elimination half-life (t(1/2)) of 3.4 h.,High inter-individual variability of vardenafil pharmacokinetics in patients with pulmonary hypertension. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/22732766/),h,3.4,1896,DB00862,Vardenafil
,22732766,peak plasma concentration (C(max)),"The geometric mean and standard deviation of (1) the peak plasma concentration (C(max)) was 21.4 ± 1.7 μg/L, (2) the normalized C(max) (C(max, norm)) 79.1 ± 1.6 g/L, (3) the area under the time-concentration curve (AUC) 71.5 ± 1.6 μg · h/L and (4) the normalized AUC (AUC(norm)) 261.6 ± 1.7 g · h/L.",High inter-individual variability of vardenafil pharmacokinetics in patients with pulmonary hypertension. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22732766/),[μg] / [l],21.4,1897,DB00862,Vardenafil
,22732766,normalized,"The geometric mean and standard deviation of (1) the peak plasma concentration (C(max)) was 21.4 ± 1.7 μg/L, (2) the normalized C(max) (C(max, norm)) 79.1 ± 1.6 g/L, (3) the area under the time-concentration curve (AUC) 71.5 ± 1.6 μg · h/L and (4) the normalized AUC (AUC(norm)) 261.6 ± 1.7 g · h/L.",High inter-individual variability of vardenafil pharmacokinetics in patients with pulmonary hypertension. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22732766/),[g] / [l],79.1,1898,DB00862,Vardenafil
,22732766,C(max) (C(max,"The geometric mean and standard deviation of (1) the peak plasma concentration (C(max)) was 21.4 ± 1.7 μg/L, (2) the normalized C(max) (C(max, norm)) 79.1 ± 1.6 g/L, (3) the area under the time-concentration curve (AUC) 71.5 ± 1.6 μg · h/L and (4) the normalized AUC (AUC(norm)) 261.6 ± 1.7 g · h/L.",High inter-individual variability of vardenafil pharmacokinetics in patients with pulmonary hypertension. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22732766/),[g] / [l],79.1,1899,DB00862,Vardenafil
,22732766,area under the time-concentration curve (AUC),"The geometric mean and standard deviation of (1) the peak plasma concentration (C(max)) was 21.4 ± 1.7 μg/L, (2) the normalized C(max) (C(max, norm)) 79.1 ± 1.6 g/L, (3) the area under the time-concentration curve (AUC) 71.5 ± 1.6 μg · h/L and (4) the normalized AUC (AUC(norm)) 261.6 ± 1.7 g · h/L.",High inter-individual variability of vardenafil pharmacokinetics in patients with pulmonary hypertension. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22732766/),[h·μg] / [l],71.5,1900,DB00862,Vardenafil
,22732766,normalized,"The geometric mean and standard deviation of (1) the peak plasma concentration (C(max)) was 21.4 ± 1.7 μg/L, (2) the normalized C(max) (C(max, norm)) 79.1 ± 1.6 g/L, (3) the area under the time-concentration curve (AUC) 71.5 ± 1.6 μg · h/L and (4) the normalized AUC (AUC(norm)) 261.6 ± 1.7 g · h/L.",High inter-individual variability of vardenafil pharmacokinetics in patients with pulmonary hypertension. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22732766/),[g·h] / [l],261.6,1901,DB00862,Vardenafil
,22732766,AUC (AUC(norm)),"The geometric mean and standard deviation of (1) the peak plasma concentration (C(max)) was 21.4 ± 1.7 μg/L, (2) the normalized C(max) (C(max, norm)) 79.1 ± 1.6 g/L, (3) the area under the time-concentration curve (AUC) 71.5 ± 1.6 μg · h/L and (4) the normalized AUC (AUC(norm)) 261.6 ± 1.7 g · h/L.",High inter-individual variability of vardenafil pharmacokinetics in patients with pulmonary hypertension. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22732766/),[g·h] / [l],261.6,1902,DB00862,Vardenafil
,29325456,Tmax,"In vivo study results from six healthy male volunteers showed shorter Tmax of VH from VH/DH ODT of 0.583 ± 0.129 h and shorter Tmax of DH from VH/DH ODT of 0.625 ± 0.137 h and showed AUC0-12 of VH from VH/DH ODT of 39.234 ± 10.932 ng/ml h1 and AUC0-12 of DH from VH/DH ODT of 531.681 ± 129.544 ng/ml h1, with relative bioavailability values of 100.9 and 85%, respectively, compared to (Levitra®) and (Priligy®).","Dual-purpose vardenafil hydrochloride/dapoxetine hydrochloride orodispersible tablets: in vitro formulation/evaluation, stability study and in vivo comparative pharmacokinetic study in healthy human subjects. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29325456/),h,0.583,23254,DB00862,Vardenafil
,29325456,Tmax,"In vivo study results from six healthy male volunteers showed shorter Tmax of VH from VH/DH ODT of 0.583 ± 0.129 h and shorter Tmax of DH from VH/DH ODT of 0.625 ± 0.137 h and showed AUC0-12 of VH from VH/DH ODT of 39.234 ± 10.932 ng/ml h1 and AUC0-12 of DH from VH/DH ODT of 531.681 ± 129.544 ng/ml h1, with relative bioavailability values of 100.9 and 85%, respectively, compared to (Levitra®) and (Priligy®).","Dual-purpose vardenafil hydrochloride/dapoxetine hydrochloride orodispersible tablets: in vitro formulation/evaluation, stability study and in vivo comparative pharmacokinetic study in healthy human subjects. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29325456/),h,0.625,23255,DB00862,Vardenafil
