Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,8992020,distribution,"After intravenous administration of meclofenamate, the distribution and elimination half-lives of the drug were 7.2 min and 542 min respectively, Vss was 1.68 L/kg and ClB was 2.47 mliter/min kg.",Influence of closure of the reticular groove on the bioavailability and disposition kinetics of meclofenamate in sheep. ,CL12-Q30,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8992020/),min,7.2,39857,DB00939,Meclofenamic acid
,8992020,elimination half-lives,"After intravenous administration of meclofenamate, the distribution and elimination half-lives of the drug were 7.2 min and 542 min respectively, Vss was 1.68 L/kg and ClB was 2.47 mliter/min kg.",Influence of closure of the reticular groove on the bioavailability and disposition kinetics of meclofenamate in sheep. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/8992020/),min,542,39858,DB00939,Meclofenamic acid
,8992020,Vss,"After intravenous administration of meclofenamate, the distribution and elimination half-lives of the drug were 7.2 min and 542 min respectively, Vss was 1.68 L/kg and ClB was 2.47 mliter/min kg.",Influence of closure of the reticular groove on the bioavailability and disposition kinetics of meclofenamate in sheep. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8992020/),[l] / [kg],1.68,39859,DB00939,Meclofenamic acid
,8992020,ClB,"After intravenous administration of meclofenamate, the distribution and elimination half-lives of the drug were 7.2 min and 542 min respectively, Vss was 1.68 L/kg and ClB was 2.47 mliter/min kg.",Influence of closure of the reticular groove on the bioavailability and disposition kinetics of meclofenamate in sheep. ,CLb-Q23,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8992020/),[mliter] / [kg·min],2.47,39860,DB00939,Meclofenamic acid
,8992020,tmax-1,"When the reticular groove was closed, two peaks were observed (tmax-1 12-15 min, Cmax-1 3.30-24.01 micrograms/mliter; and tmax-2' 52.50-75 min, Cmax-2, 6.45-11.08 micrograms/mliter).",Influence of closure of the reticular groove on the bioavailability and disposition kinetics of meclofenamate in sheep. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8992020/),min,12-15,39861,DB00939,Meclofenamic acid
,8992020,Cmax-1,"When the reticular groove was closed, two peaks were observed (tmax-1 12-15 min, Cmax-1 3.30-24.01 micrograms/mliter; and tmax-2' 52.50-75 min, Cmax-2, 6.45-11.08 micrograms/mliter).",Influence of closure of the reticular groove on the bioavailability and disposition kinetics of meclofenamate in sheep. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8992020/),[μg] / [mliter],3.30-24.01,39862,DB00939,Meclofenamic acid
,8992020,tmax-2',"When the reticular groove was closed, two peaks were observed (tmax-1 12-15 min, Cmax-1 3.30-24.01 micrograms/mliter; and tmax-2' 52.50-75 min, Cmax-2, 6.45-11.08 micrograms/mliter).",Influence of closure of the reticular groove on the bioavailability and disposition kinetics of meclofenamate in sheep. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8992020/),min,52.50-75,39863,DB00939,Meclofenamic acid
,8992020,Cmax-2,"When the reticular groove was closed, two peaks were observed (tmax-1 12-15 min, Cmax-1 3.30-24.01 micrograms/mliter; and tmax-2' 52.50-75 min, Cmax-2, 6.45-11.08 micrograms/mliter).",Influence of closure of the reticular groove on the bioavailability and disposition kinetics of meclofenamate in sheep. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8992020/),[μg] / [mliter],6.45-11.08,39864,DB00939,Meclofenamic acid
,2322633,elimination half-life,"Meclofenamic acid was rapidly eliminated, with an elimination half-life of approximately 1.3 h.",A single and multiple dose pharmacokinetic and metabolism study of meclofenamate sodium. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2322633/),h,1.3,128258,DB00939,Meclofenamic acid
,7349327,elimination half-life,After intravenous (i.v.) administration of either 2 mg/kg or 4 mg/kg sodium meclofenamate the elimination half-life was of the order of 0.9 h while the volume of distribution was found to be 0.128 litre/kg.,The pharmacokinetics of meclofenamic acid in the horse. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7349327/),h,0.9,152260,DB00939,Meclofenamic acid
,7349327,volume of distribution,After intravenous (i.v.) administration of either 2 mg/kg or 4 mg/kg sodium meclofenamate the elimination half-life was of the order of 0.9 h while the volume of distribution was found to be 0.128 litre/kg.,The pharmacokinetics of meclofenamic acid in the horse. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7349327/),[l] / [kg],0.128,152261,DB00939,Meclofenamic acid
,7112870,AUC (0 to 24 hours),"Administration of phenylbutazone (5 mg/kg) following an overnight fast resulted in no difference among the three groups of animals with respect to AUC (0 to 24 hours), mean (+/- sd) values of which were 132 +/- 68, 107 +/- 48 and 98 +/- 6, respectively.",Factors affecting absorption of non-steroidal anti-inflammatory agents in the horse. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7112870/),,132,229638,DB00939,Meclofenamic acid
,7112870,AUC (0 to 24 hours),"Administration of phenylbutazone (5 mg/kg) following an overnight fast resulted in no difference among the three groups of animals with respect to AUC (0 to 24 hours), mean (+/- sd) values of which were 132 +/- 68, 107 +/- 48 and 98 +/- 6, respectively.",Factors affecting absorption of non-steroidal anti-inflammatory agents in the horse. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7112870/),,107,229639,DB00939,Meclofenamic acid
,7112870,AUC (0 to 24 hours),"Administration of phenylbutazone (5 mg/kg) following an overnight fast resulted in no difference among the three groups of animals with respect to AUC (0 to 24 hours), mean (+/- sd) values of which were 132 +/- 68, 107 +/- 48 and 98 +/- 6, respectively.",Factors affecting absorption of non-steroidal anti-inflammatory agents in the horse. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7112870/),,98,229640,DB00939,Meclofenamic acid
,1744932,elimination half-life,"The average elimination half-life was 1.4 h, the apparent volume of distribution 0.14 l/kg and the plasma clearance 0.12 l/h kg.",Studies of meclofenamic acid and two metabolites in horses--pharmacokinetics and effects on exercise tolerance. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1744932/),h,1.4,244633,DB00939,Meclofenamic acid
,1744932,apparent volume of distribution,"The average elimination half-life was 1.4 h, the apparent volume of distribution 0.14 l/kg and the plasma clearance 0.12 l/h kg.",Studies of meclofenamic acid and two metabolites in horses--pharmacokinetics and effects on exercise tolerance. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1744932/),[l] / [kg],0.14,244634,DB00939,Meclofenamic acid
,1744932,plasma clearance,"The average elimination half-life was 1.4 h, the apparent volume of distribution 0.14 l/kg and the plasma clearance 0.12 l/h kg.",Studies of meclofenamic acid and two metabolites in horses--pharmacokinetics and effects on exercise tolerance. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1744932/),[l] / [h·kg],0.12,244635,DB00939,Meclofenamic acid
,1744932,mean absorption time,Non-compartmental analysis showed a mean absorption time of 4.3 h.,Studies of meclofenamic acid and two metabolites in horses--pharmacokinetics and effects on exercise tolerance. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1744932/),h,4.3,244636,DB00939,Meclofenamic acid
