Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2206815,maximum plasma concentration,The tablets showed evidence of controlled-release properties: the maximum plasma concentration (10.8 +/- 2.5 mg/l) was obtained after 3.4 +/- 1.6 hours.,Pharmacokinetic study of controlled-release choline theophyllinate in elderly patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2206815/),[mg] / [l],10.8,113,DB01303,Oxtriphylline
,2206815,trough level,The mean trough level was 6.6 +/- 1.5 mg/l and the difference between the peak and trough levels was 4.1 +/- 1.2 mg/l.,Pharmacokinetic study of controlled-release choline theophyllinate in elderly patients. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2206815/),[mg] / [l],6.6,114,DB01303,Oxtriphylline
,2206815,steady-state plasma theophylline concentration,The mean steady-state plasma theophylline concentration was 8.5 +/- 2.2 mg/l.,Pharmacokinetic study of controlled-release choline theophyllinate in elderly patients. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2206815/),[mg] / [l],8.5,115,DB01303,Oxtriphylline
,2206815,elimination half-life,The mean elimination half-life was 14 +/- 7 hours.,Pharmacokinetic study of controlled-release choline theophyllinate in elderly patients. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2206815/),h,14,116,DB01303,Oxtriphylline
,2206815,volume of distribution,The mean volume of distribution was 0.8 +/- 0.4 l/kg.,Pharmacokinetic study of controlled-release choline theophyllinate in elderly patients. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2206815/),[l] / [kg],0.8,117,DB01303,Oxtriphylline
,2206815,total body clearance,The mean total body clearance was 0.05 +/- 1/h/kg.,Pharmacokinetic study of controlled-release choline theophyllinate in elderly patients. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2206815/),1/[h·kg],0.05,118,DB01303,Oxtriphylline
,6893618,peak concentrations,"Average peak concentrations of theophylline in plasma (range, 15 mumol/L) were not significantly different when Nuelin, Brondecon and Choledyl tablets were administered to healthy subjects.",Comparative bioavailability study of theophylline tablets marketed in Australasia. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6893618/),[μM] / [l],15,28353,DB01303,Oxtriphylline
,3768245,peak plasma theophylline concentration,On day 1 the mean peak plasma theophylline concentration was 5.4 +/- 1.0 (+/- s.e. mean) micrograms ml-1 4 h after the morning dose and 11.2 +/- 1.6 micrograms ml-1 4 h after the evening dose which were significantly (P less than 0.01) different.,Acute and chronic pharmacokinetics of asymmetrical doses of slow release choline theophyllinate in asthma. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3768245/),[μg] / [ml],5.4,82972,DB01303,Oxtriphylline
,3768245,peak plasma theophylline concentration,On day 1 the mean peak plasma theophylline concentration was 5.4 +/- 1.0 (+/- s.e. mean) micrograms ml-1 4 h after the morning dose and 11.2 +/- 1.6 micrograms ml-1 4 h after the evening dose which were significantly (P less than 0.01) different.,Acute and chronic pharmacokinetics of asymmetrical doses of slow release choline theophyllinate in asthma. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3768245/),[μg] / [ml],11.2,82973,DB01303,Oxtriphylline
,3768245,peak plasma concentrations,"During day 4 mean peak plasma concentrations of theophylline after the morning and larger evening dose were 13.2 +/- 1.3 and 12.1 +/- 1.4 micrograms ml-1 respectively, which were not significantly different.",Acute and chronic pharmacokinetics of asymmetrical doses of slow release choline theophyllinate in asthma. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3768245/),[μg] / [ml],13.2,82974,DB01303,Oxtriphylline
,3768245,peak plasma concentrations,"During day 4 mean peak plasma concentrations of theophylline after the morning and larger evening dose were 13.2 +/- 1.3 and 12.1 +/- 1.4 micrograms ml-1 respectively, which were not significantly different.",Acute and chronic pharmacokinetics of asymmetrical doses of slow release choline theophyllinate in asthma. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3768245/),[μg] / [ml],12.1,82975,DB01303,Oxtriphylline
,3768245,time to peak,"However the post-dose time to peak was significantly delayed at night (6 h) compared to the morning (2 h, P less than 0.001).",Acute and chronic pharmacokinetics of asymmetrical doses of slow release choline theophyllinate in asthma. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3768245/),h,6,82976,DB01303,Oxtriphylline
,3768245,time to peak,"However the post-dose time to peak was significantly delayed at night (6 h) compared to the morning (2 h, P less than 0.001).",Acute and chronic pharmacokinetics of asymmetrical doses of slow release choline theophyllinate in asthma. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3768245/),h,2,82977,DB01303,Oxtriphylline
