Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,3958184,metabolic clearance rates (MCR),The LH bolus disappearance curves provided estimates of metabolic clearance rates (MCR) of 24.1 +/- 4.7 (+/- SD) ml/min for bioactive LH vs. 56.2 +/- 12 ml/min for immunoactive LH in the same men (P = 0.03).,Metabolic clearance of biologically active luteinizing hormone in man. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3958184/),[ml] / [min],24.1,520,DB00624,Testosterone
,3958184,metabolic clearance rates (MCR),The LH bolus disappearance curves provided estimates of metabolic clearance rates (MCR) of 24.1 +/- 4.7 (+/- SD) ml/min for bioactive LH vs. 56.2 +/- 12 ml/min for immunoactive LH in the same men (P = 0.03).,Metabolic clearance of biologically active luteinizing hormone in man. ,CLint-Q29,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3958184/),[ml] / [min],56.2,521,DB00624,Testosterone
,3958184,steady-state MCRs,"A lower MCR of bioactive LH compared with immunoactive LH was also observed during continuous infusions of physiological doses of LH; for example, the mean steady-state MCRs for bioactive and immunoactive LH were, respectively, 26.1 +/- 3.1 and 34.2 +/- 3.2 ml/min (P = 0.02).",Metabolic clearance of biologically active luteinizing hormone in man. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3958184/),[ml] / [min],26.1,522,DB00624,Testosterone
,3958184,steady-state MCRs,"A lower MCR of bioactive LH compared with immunoactive LH was also observed during continuous infusions of physiological doses of LH; for example, the mean steady-state MCRs for bioactive and immunoactive LH were, respectively, 26.1 +/- 3.1 and 34.2 +/- 3.2 ml/min (P = 0.02).",Metabolic clearance of biologically active luteinizing hormone in man. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3958184/),[ml] / [min],34.2,523,DB00624,Testosterone
,3958184,endogenous,"Based on the respective steady-state MCRs calculated at physiological plasma concentrations of immunoactive and bioactive LH, we estimate a mean endogenous production rate for bioactive hormone of 1,937 IU/24 h, and for immunoactive LH of 589 IU/24 h in normal men.",Metabolic clearance of biologically active luteinizing hormone in man. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3958184/),[iu] / [24·h],"1,937",524,DB00624,Testosterone
,3958184,endogenous,"Based on the respective steady-state MCRs calculated at physiological plasma concentrations of immunoactive and bioactive LH, we estimate a mean endogenous production rate for bioactive hormone of 1,937 IU/24 h, and for immunoactive LH of 589 IU/24 h in normal men.",Metabolic clearance of biologically active luteinizing hormone in man. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3958184/),[iu] / [24·h],589,525,DB00624,Testosterone
,3958184,production rate,"Based on the respective steady-state MCRs calculated at physiological plasma concentrations of immunoactive and bioactive LH, we estimate a mean endogenous production rate for bioactive hormone of 1,937 IU/24 h, and for immunoactive LH of 589 IU/24 h in normal men.",Metabolic clearance of biologically active luteinizing hormone in man. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3958184/),[iu] / [24·h],"1,937",526,DB00624,Testosterone
,3958184,production rate,"Based on the respective steady-state MCRs calculated at physiological plasma concentrations of immunoactive and bioactive LH, we estimate a mean endogenous production rate for bioactive hormone of 1,937 IU/24 h, and for immunoactive LH of 589 IU/24 h in normal men.",Metabolic clearance of biologically active luteinizing hormone in man. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3958184/),[iu] / [24·h],589,527,DB00624,Testosterone
,16223868,affinities,All five analogs bound to guinea pig progesterone binding globulin with relatively high affinities (264-1020 nM).,Bifunctional gonadotropin-releasing hormone antagonist-progesterone analogs with increased efficacy and duration of action. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16223868/),nM,264-1020,4000,DB00624,Testosterone
,16223868,binding affinity,Conjugation via the epsilon-amino function of D-Lys6 (conjugates A and B) produced compounds with high binding affinity for the human GnRH receptor (15 and 7 nM) comparable to that of the unconjugated GnRH antagonists (4 and 26 nM).,Bifunctional gonadotropin-releasing hormone antagonist-progesterone analogs with increased efficacy and duration of action. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16223868/),nM,15,4001,DB00624,Testosterone
,16223868,binding affinity,Conjugation via the epsilon-amino function of D-Lys6 (conjugates A and B) produced compounds with high binding affinity for the human GnRH receptor (15 and 7 nM) comparable to that of the unconjugated GnRH antagonists (4 and 26 nM).,Bifunctional gonadotropin-releasing hormone antagonist-progesterone analogs with increased efficacy and duration of action. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16223868/),nM,7,4002,DB00624,Testosterone
,16223868,binding affinity,Conjugation via the epsilon-amino function of D-Lys6 (conjugates A and B) produced compounds with high binding affinity for the human GnRH receptor (15 and 7 nM) comparable to that of the unconjugated GnRH antagonists (4 and 26 nM).,Bifunctional gonadotropin-releasing hormone antagonist-progesterone analogs with increased efficacy and duration of action. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16223868/),nM,4,4003,DB00624,Testosterone
,16223868,binding affinity,Conjugation via the epsilon-amino function of D-Lys6 (conjugates A and B) produced compounds with high binding affinity for the human GnRH receptor (15 and 7 nM) comparable to that of the unconjugated GnRH antagonists (4 and 26 nM).,Bifunctional gonadotropin-releasing hormone antagonist-progesterone analogs with increased efficacy and duration of action. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16223868/),nM,26,4004,DB00624,Testosterone
,12236849,Fifty percent inhibitory concentrations (IC50),"Fifty percent inhibitory concentrations (IC50) of 0.82, 1.48, 1.31 and 0.88 micro g ml(-1), zero-order rate constants for the onset of plasma DHT concentration changes (kin) of 17.8, 17.4, 17.0 and 10.7% h(-1) and first-order rate constants for increase in plasma DHT concentrations to basal values (kout) of 0.17, 0.16, 0.17 and 0.10 h(-1) for the single study at doses of 25, 50, 75 and 100 mg, respectively, were attained.","Pharmacokinetics and pharmacodynamics of TF-505, a novel nonsteroidal 5alpha-reductase inhibitor, in normal subjects treated with single or multiple doses. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12236849/),[μg] / [ml],0.82,5456,DB00624,Testosterone
,12236849,Fifty percent inhibitory concentrations (IC50),"Fifty percent inhibitory concentrations (IC50) of 0.82, 1.48, 1.31 and 0.88 micro g ml(-1), zero-order rate constants for the onset of plasma DHT concentration changes (kin) of 17.8, 17.4, 17.0 and 10.7% h(-1) and first-order rate constants for increase in plasma DHT concentrations to basal values (kout) of 0.17, 0.16, 0.17 and 0.10 h(-1) for the single study at doses of 25, 50, 75 and 100 mg, respectively, were attained.","Pharmacokinetics and pharmacodynamics of TF-505, a novel nonsteroidal 5alpha-reductase inhibitor, in normal subjects treated with single or multiple doses. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12236849/),[μg] / [ml],1.48,5457,DB00624,Testosterone
,12236849,Fifty percent inhibitory concentrations (IC50),"Fifty percent inhibitory concentrations (IC50) of 0.82, 1.48, 1.31 and 0.88 micro g ml(-1), zero-order rate constants for the onset of plasma DHT concentration changes (kin) of 17.8, 17.4, 17.0 and 10.7% h(-1) and first-order rate constants for increase in plasma DHT concentrations to basal values (kout) of 0.17, 0.16, 0.17 and 0.10 h(-1) for the single study at doses of 25, 50, 75 and 100 mg, respectively, were attained.","Pharmacokinetics and pharmacodynamics of TF-505, a novel nonsteroidal 5alpha-reductase inhibitor, in normal subjects treated with single or multiple doses. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12236849/),[μg] / [ml],1.31,5458,DB00624,Testosterone
