Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,23270243,m/z,"The sample and I.S. were extracted using methyl tertbutyl ether and measured at m/z of 305 and 296, respectively.",[Determination of artemisinin in rat plasma with HPLC-mS and its application]. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23270243/),,305,56648,DB01215,Estazolam
,23270243,m/z,"The sample and I.S. were extracted using methyl tertbutyl ether and measured at m/z of 305 and 296, respectively.",[Determination of artemisinin in rat plasma with HPLC-mS and its application]. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23270243/),,296,56649,DB01215,Estazolam
,23270243,minimum concentration,"Within the linear range of 5-500 microg x L(-1), the ratio of artemisinin's peak area and I.S. peak area and the concentration showed good linearity, thus the minimum concentration was set to be 5 mictrog x L(-1).",[Determination of artemisinin in rat plasma with HPLC-mS and its application]. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23270243/),[mictrog] / [l],5,56650,DB01215,Estazolam
,12691790,peak plasma concentration,"There was no significant difference among the groups with no, one, and two mutated alleles for the peak plasma concentration (145.2+/-36.5 vs. 142.1+/-33.6 vs. 113.2+/-29.7 ng/ml), area under the plasma concentration-time curve (0- infinity ) (4916.0+/-1276.4 vs. 4389.6+/-736.1 vs. 4047.3+/-613.8 ng x h/ml), apparent oral clearance (0.22+/-0.05 vs. 0.25+/-0.03 vs. 0.25+/-0.03 ml/min/kg), and elimination half-life (24.4+/-4.6 vs. 29.6+/-8.5 vs. 30.7+/-3.9 h).",Effects of the CYP2C19 genotype and cigarette smoking on the single oral dose pharmacokinetics and pharmacodynamics of estazolam. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12691790/),[ng] / [ml],145.2,61145,DB01215,Estazolam
,12691790,peak plasma concentration,"There was no significant difference among the groups with no, one, and two mutated alleles for the peak plasma concentration (145.2+/-36.5 vs. 142.1+/-33.6 vs. 113.2+/-29.7 ng/ml), area under the plasma concentration-time curve (0- infinity ) (4916.0+/-1276.4 vs. 4389.6+/-736.1 vs. 4047.3+/-613.8 ng x h/ml), apparent oral clearance (0.22+/-0.05 vs. 0.25+/-0.03 vs. 0.25+/-0.03 ml/min/kg), and elimination half-life (24.4+/-4.6 vs. 29.6+/-8.5 vs. 30.7+/-3.9 h).",Effects of the CYP2C19 genotype and cigarette smoking on the single oral dose pharmacokinetics and pharmacodynamics of estazolam. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12691790/),[ng] / [ml],142.1,61146,DB01215,Estazolam
,12691790,peak plasma concentration,"There was no significant difference among the groups with no, one, and two mutated alleles for the peak plasma concentration (145.2+/-36.5 vs. 142.1+/-33.6 vs. 113.2+/-29.7 ng/ml), area under the plasma concentration-time curve (0- infinity ) (4916.0+/-1276.4 vs. 4389.6+/-736.1 vs. 4047.3+/-613.8 ng x h/ml), apparent oral clearance (0.22+/-0.05 vs. 0.25+/-0.03 vs. 0.25+/-0.03 ml/min/kg), and elimination half-life (24.4+/-4.6 vs. 29.6+/-8.5 vs. 30.7+/-3.9 h).",Effects of the CYP2C19 genotype and cigarette smoking on the single oral dose pharmacokinetics and pharmacodynamics of estazolam. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12691790/),[ng] / [ml],113.2,61147,DB01215,Estazolam
,12691790,area under the plasma concentration-time curve (0- infinity ),"There was no significant difference among the groups with no, one, and two mutated alleles for the peak plasma concentration (145.2+/-36.5 vs. 142.1+/-33.6 vs. 113.2+/-29.7 ng/ml), area under the plasma concentration-time curve (0- infinity ) (4916.0+/-1276.4 vs. 4389.6+/-736.1 vs. 4047.3+/-613.8 ng x h/ml), apparent oral clearance (0.22+/-0.05 vs. 0.25+/-0.03 vs. 0.25+/-0.03 ml/min/kg), and elimination half-life (24.4+/-4.6 vs. 29.6+/-8.5 vs. 30.7+/-3.9 h).",Effects of the CYP2C19 genotype and cigarette smoking on the single oral dose pharmacokinetics and pharmacodynamics of estazolam. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12691790/),[h·ng] / [ml],4916.0,61148,DB01215,Estazolam
,12691790,area under the plasma concentration-time curve (0- infinity ),"There was no significant difference among the groups with no, one, and two mutated alleles for the peak plasma concentration (145.2+/-36.5 vs. 142.1+/-33.6 vs. 113.2+/-29.7 ng/ml), area under the plasma concentration-time curve (0- infinity ) (4916.0+/-1276.4 vs. 4389.6+/-736.1 vs. 4047.3+/-613.8 ng x h/ml), apparent oral clearance (0.22+/-0.05 vs. 0.25+/-0.03 vs. 0.25+/-0.03 ml/min/kg), and elimination half-life (24.4+/-4.6 vs. 29.6+/-8.5 vs. 30.7+/-3.9 h).",Effects of the CYP2C19 genotype and cigarette smoking on the single oral dose pharmacokinetics and pharmacodynamics of estazolam. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12691790/),[h·ng] / [ml],4389.6,61149,DB01215,Estazolam
,12691790,area under the plasma concentration-time curve (0- infinity ),"There was no significant difference among the groups with no, one, and two mutated alleles for the peak plasma concentration (145.2+/-36.5 vs. 142.1+/-33.6 vs. 113.2+/-29.7 ng/ml), area under the plasma concentration-time curve (0- infinity ) (4916.0+/-1276.4 vs. 4389.6+/-736.1 vs. 4047.3+/-613.8 ng x h/ml), apparent oral clearance (0.22+/-0.05 vs. 0.25+/-0.03 vs. 0.25+/-0.03 ml/min/kg), and elimination half-life (24.4+/-4.6 vs. 29.6+/-8.5 vs. 30.7+/-3.9 h).",Effects of the CYP2C19 genotype and cigarette smoking on the single oral dose pharmacokinetics and pharmacodynamics of estazolam. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12691790/),[h·ng] / [ml],4047.3,61150,DB01215,Estazolam
,12691790,apparent oral clearance,"There was no significant difference among the groups with no, one, and two mutated alleles for the peak plasma concentration (145.2+/-36.5 vs. 142.1+/-33.6 vs. 113.2+/-29.7 ng/ml), area under the plasma concentration-time curve (0- infinity ) (4916.0+/-1276.4 vs. 4389.6+/-736.1 vs. 4047.3+/-613.8 ng x h/ml), apparent oral clearance (0.22+/-0.05 vs. 0.25+/-0.03 vs. 0.25+/-0.03 ml/min/kg), and elimination half-life (24.4+/-4.6 vs. 29.6+/-8.5 vs. 30.7+/-3.9 h).",Effects of the CYP2C19 genotype and cigarette smoking on the single oral dose pharmacokinetics and pharmacodynamics of estazolam. ,CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12691790/),[ml] / [kg·min],0.22,61151,DB01215,Estazolam
