Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2905249,terminal half-life,"The terminal half-life was 6.02 +/- 0.31 hours in controls and 7.35 +/- 0.57, 9.3 +/- 0.83, 14.6 +/- 3.7 and 18.10 +/- 2.77 hours, respectively, in the 4 other groups, with progressively decreasing creatinine clearance.",A pharmacokinetic study of roxatidine acetate in chronic renal failure. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2905249/),h,6.02,20946,DB08806,Roxatidine acetate
,2905249,terminal half-life,"The terminal half-life was 6.02 +/- 0.31 hours in controls and 7.35 +/- 0.57, 9.3 +/- 0.83, 14.6 +/- 3.7 and 18.10 +/- 2.77 hours, respectively, in the 4 other groups, with progressively decreasing creatinine clearance.",A pharmacokinetic study of roxatidine acetate in chronic renal failure. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2905249/),h,7.35,20947,DB08806,Roxatidine acetate
,2905249,terminal half-life,"The terminal half-life was 6.02 +/- 0.31 hours in controls and 7.35 +/- 0.57, 9.3 +/- 0.83, 14.6 +/- 3.7 and 18.10 +/- 2.77 hours, respectively, in the 4 other groups, with progressively decreasing creatinine clearance.",A pharmacokinetic study of roxatidine acetate in chronic renal failure. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2905249/),h,9.3,20948,DB08806,Roxatidine acetate
,2905249,terminal half-life,"The terminal half-life was 6.02 +/- 0.31 hours in controls and 7.35 +/- 0.57, 9.3 +/- 0.83, 14.6 +/- 3.7 and 18.10 +/- 2.77 hours, respectively, in the 4 other groups, with progressively decreasing creatinine clearance.",A pharmacokinetic study of roxatidine acetate in chronic renal failure. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2905249/),h,14.6,20949,DB08806,Roxatidine acetate
,2905249,terminal half-life,"The terminal half-life was 6.02 +/- 0.31 hours in controls and 7.35 +/- 0.57, 9.3 +/- 0.83, 14.6 +/- 3.7 and 18.10 +/- 2.77 hours, respectively, in the 4 other groups, with progressively decreasing creatinine clearance.",A pharmacokinetic study of roxatidine acetate in chronic renal failure. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2905249/),h,18.10,20950,DB08806,Roxatidine acetate
,2905249,Maximum serum concentration,"Maximum serum concentration and time to maximum serum concentration rose from 816 +/- 75 ng/ml and 2.08 +/- 0.22 hours, respectively, in controls to 1364.7 +/- 156 ng/ml and 4.05 +/- 0.47 hours, respectively, in uraemic patients.",A pharmacokinetic study of roxatidine acetate in chronic renal failure. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2905249/),[ng] / [ml],816,20951,DB08806,Roxatidine acetate
,2905249,Maximum serum concentration,"Maximum serum concentration and time to maximum serum concentration rose from 816 +/- 75 ng/ml and 2.08 +/- 0.22 hours, respectively, in controls to 1364.7 +/- 156 ng/ml and 4.05 +/- 0.47 hours, respectively, in uraemic patients.",A pharmacokinetic study of roxatidine acetate in chronic renal failure. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2905249/),[ng] / [ml],1364.7,20952,DB08806,Roxatidine acetate
,2905249,time to maximum serum concentration,"Maximum serum concentration and time to maximum serum concentration rose from 816 +/- 75 ng/ml and 2.08 +/- 0.22 hours, respectively, in controls to 1364.7 +/- 156 ng/ml and 4.05 +/- 0.47 hours, respectively, in uraemic patients.",A pharmacokinetic study of roxatidine acetate in chronic renal failure. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2905249/),h,2.08,20953,DB08806,Roxatidine acetate
,2905249,time to maximum serum concentration,"Maximum serum concentration and time to maximum serum concentration rose from 816 +/- 75 ng/ml and 2.08 +/- 0.22 hours, respectively, in controls to 1364.7 +/- 156 ng/ml and 4.05 +/- 0.47 hours, respectively, in uraemic patients.",A pharmacokinetic study of roxatidine acetate in chronic renal failure. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2905249/),h,4.05,20954,DB08806,Roxatidine acetate
,2905249,Relative total clearance,Relative total clearance progressively decreased with decreasing glomerular filtration rate (GFR) [from 353.6 +/- 26 ml/min in controls to 90.31 +/- 12.2 ml/min in patients with uraemia].,A pharmacokinetic study of roxatidine acetate in chronic renal failure. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2905249/),[ml] / [min],353.6,20955,DB08806,Roxatidine acetate
,2905249,Relative total clearance,Relative total clearance progressively decreased with decreasing glomerular filtration rate (GFR) [from 353.6 +/- 26 ml/min in controls to 90.31 +/- 12.2 ml/min in patients with uraemia].,A pharmacokinetic study of roxatidine acetate in chronic renal failure. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2905249/),[ml] / [min],90.31,20956,DB08806,Roxatidine acetate
,2905249,Renal clearance,Renal clearance decreased from a control of 243.9 +/- 56 ml/min to 12.32 +/- 0.18 ml/min in uraemic patients.,A pharmacokinetic study of roxatidine acetate in chronic renal failure. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2905249/),[ml] / [min],243.9,20957,DB08806,Roxatidine acetate
,2905249,Renal clearance,Renal clearance decreased from a control of 243.9 +/- 56 ml/min to 12.32 +/- 0.18 ml/min in uraemic patients.,A pharmacokinetic study of roxatidine acetate in chronic renal failure. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2905249/),[ml] / [min],12.32,20958,DB08806,Roxatidine acetate
,17200973,total analytical run time,"The total analytical run time was relatively short (5 min), and the limit of assay quantification was 2 ng/mL using 0.1 mL of human plasma.",Determination of roxatidine in human plasma by liquid chromatography/electrospray mass spectrometry and application to a clinical pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17200973/),min,5,26383,DB08806,Roxatidine acetate
