Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,3315576,plasma half-life,Anisoylated plasminogen streptokinase activator complex (APSAC) is a recently developed thrombolytic agent with high fibrin-binding potential and sustained release pharmacokinetics (plasma half-life 70 minutes).,Achievement of coronary artery patency by use of anisoylated plasminogen streptokinase activator complex in acute myocardial infarction. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3315576/),min,70,63629,DB00029,Anistreplase
,2049230,volumes of distribution,"2. The two agents were found to have similar volumes of distribution (5.68 and 5.90 l), but SK was cleared significantly more rapidly than anistreplase, resulting in a shorter terminal phase half-life (0.61 vs 1.16 h) and a shorter mean residence time (0.76 vs 1.55 h).",A comparison of the pharmacokinetic properties of streptokinase and anistreplase in acute myocardial infarction. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2049230/),l,5.68,68177,DB00029,Anistreplase
,2049230,volumes of distribution,"2. The two agents were found to have similar volumes of distribution (5.68 and 5.90 l), but SK was cleared significantly more rapidly than anistreplase, resulting in a shorter terminal phase half-life (0.61 vs 1.16 h) and a shorter mean residence time (0.76 vs 1.55 h).",A comparison of the pharmacokinetic properties of streptokinase and anistreplase in acute myocardial infarction. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2049230/),l,5.90,68178,DB00029,Anistreplase
,2049230,terminal phase half-life,"2. The two agents were found to have similar volumes of distribution (5.68 and 5.90 l), but SK was cleared significantly more rapidly than anistreplase, resulting in a shorter terminal phase half-life (0.61 vs 1.16 h) and a shorter mean residence time (0.76 vs 1.55 h).",A comparison of the pharmacokinetic properties of streptokinase and anistreplase in acute myocardial infarction. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2049230/),h,0.61,68179,DB00029,Anistreplase
,2049230,terminal phase half-life,"2. The two agents were found to have similar volumes of distribution (5.68 and 5.90 l), but SK was cleared significantly more rapidly than anistreplase, resulting in a shorter terminal phase half-life (0.61 vs 1.16 h) and a shorter mean residence time (0.76 vs 1.55 h).",A comparison of the pharmacokinetic properties of streptokinase and anistreplase in acute myocardial infarction. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2049230/),h,1.16,68180,DB00029,Anistreplase
,2049230,mean residence time,"2. The two agents were found to have similar volumes of distribution (5.68 and 5.90 l), but SK was cleared significantly more rapidly than anistreplase, resulting in a shorter terminal phase half-life (0.61 vs 1.16 h) and a shorter mean residence time (0.76 vs 1.55 h).",A comparison of the pharmacokinetic properties of streptokinase and anistreplase in acute myocardial infarction. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2049230/),h,0.76,68181,DB00029,Anistreplase
,2049230,mean residence time,"2. The two agents were found to have similar volumes of distribution (5.68 and 5.90 l), but SK was cleared significantly more rapidly than anistreplase, resulting in a shorter terminal phase half-life (0.61 vs 1.16 h) and a shorter mean residence time (0.76 vs 1.55 h).",A comparison of the pharmacokinetic properties of streptokinase and anistreplase in acute myocardial infarction. ,MRT-Q53,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2049230/),h,1.55,68182,DB00029,Anistreplase
,1372625,steady state plasma concentrations,"Mean steady state plasma concentrations of alteplase during the initial 30 min were 3.2 +/- 0.84 micrograms/ml, measured immunochemically, and 2.1 +/- 0.23 micrograms/ml, measured using a functional activity assay.",Pharmacokinetics and fibrin specificity of alteplase during accelerated infusions in acute myocardial infarction. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1372625/),[μg] / [ml],3.2,137822,DB00029,Anistreplase
,1372625,steady state plasma concentrations,"Mean steady state plasma concentrations of alteplase during the initial 30 min were 3.2 +/- 0.84 micrograms/ml, measured immunochemically, and 2.1 +/- 0.23 micrograms/ml, measured using a functional activity assay.",Pharmacokinetics and fibrin specificity of alteplase during accelerated infusions in acute myocardial infarction. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1372625/),[μg] / [ml],2.1,137823,DB00029,Anistreplase
,1372625,plasma half-life,"However, the predominant plasma half-life determined by model fitting based on either assay (3.3 to 3.5 min) was unaltered compared with the standard regimen.",Pharmacokinetics and fibrin specificity of alteplase during accelerated infusions in acute myocardial infarction. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1372625/),min,3.3 to 3.5,137824,DB00029,Anistreplase
