Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,28104251,annualized relapse rate,The annualized relapse rate was 0.53 for natalizumab and 1.73 for placebo (p<0.001).,"Efficacy, safety, and pharmacokinetics of natalizumab in Japanese multiple sclerosis patients: A double-blind, randomized controlled trial and open-label pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28104251/),,0.53,3285,DB00108,Natalizumab
,28104251,annualized relapse rate,The annualized relapse rate was 0.53 for natalizumab and 1.73 for placebo (p<0.001).,"Efficacy, safety, and pharmacokinetics of natalizumab in Japanese multiple sclerosis patients: A double-blind, randomized controlled trial and open-label pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/28104251/),,1.73,3286,DB00108,Natalizumab
,31355324,Cmax,"PK parameters were similar to those reported in adult patients; natalizumab concentrations peaked approximately 1 day after infusion in most of the participants (Cmax 142.9 μg/mL, AUClast 47389.4 hr*μg/mL), followed by a biphasic decline with a rapid distribution phase and a slow elimination phase, with a terminal half-life of 215.1 hours.",Pharmacokinetics and pharmacodynamics of natalizumab in pediatric patients with RRMS. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31355324/),[μg] / [ml],142.9,63097,DB00108,Natalizumab
,31355324,AUClast,"PK parameters were similar to those reported in adult patients; natalizumab concentrations peaked approximately 1 day after infusion in most of the participants (Cmax 142.9 μg/mL, AUClast 47389.4 hr*μg/mL), followed by a biphasic decline with a rapid distribution phase and a slow elimination phase, with a terminal half-life of 215.1 hours.",Pharmacokinetics and pharmacodynamics of natalizumab in pediatric patients with RRMS. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/31355324/),[h·μg] / [ml],47389.4,63098,DB00108,Natalizumab
,31355324,terminal half-life,"PK parameters were similar to those reported in adult patients; natalizumab concentrations peaked approximately 1 day after infusion in most of the participants (Cmax 142.9 μg/mL, AUClast 47389.4 hr*μg/mL), followed by a biphasic decline with a rapid distribution phase and a slow elimination phase, with a terminal half-life of 215.1 hours.",Pharmacokinetics and pharmacodynamics of natalizumab in pediatric patients with RRMS. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/31355324/),h,215.1,63099,DB00108,Natalizumab
,30939392,serum concentrations,"NTZ serum concentrations were lower for EID than SID (mean = 18.2 versus 35.7 μg/ml, respectively; p < 0.001).",Evaluation of natalizumab pharmacokinetics and pharmacodynamics with standard and extended interval dosing. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30939392/),[μg] / [ml],18.2,96698,DB00108,Natalizumab
,30939392,serum concentrations,"NTZ serum concentrations were lower for EID than SID (mean = 18.2 versus 35.7 μg/ml, respectively; p < 0.001).",Evaluation of natalizumab pharmacokinetics and pharmacodynamics with standard and extended interval dosing. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30939392/),[μg] / [ml],35.7,96699,DB00108,Natalizumab
,30939392,occupancy,"α4-integrin receptor occupancy by NTZ was lower for EID than SID (mean = 78.2 versus 87.4%, respectively; p < 0.001).",Evaluation of natalizumab pharmacokinetics and pharmacodynamics with standard and extended interval dosing. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30939392/),%,78.2,96700,DB00108,Natalizumab
,30939392,occupancy,"α4-integrin receptor occupancy by NTZ was lower for EID than SID (mean = 78.2 versus 87.4%, respectively; p < 0.001).",Evaluation of natalizumab pharmacokinetics and pharmacodynamics with standard and extended interval dosing. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30939392/),%,87.4,96701,DB00108,Natalizumab
,26835603,bioavailability,Mean bioavailability relative to IV administration was 57.1% to 71.3% with SC administration and 48.7% with IM administration; mean trough serum concentrations were similar with SC or IV administration and lower with IM administration.,A Randomized Trial Evaluating Various Administration Routes of Natalizumab in Multiple Sclerosis. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26835603/),%,57.1,148316,DB00108,Natalizumab
