Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,15592308,milk elimination half-life,"Milk misoprostol levels rose and declined rapidly, which gave a milk elimination half-life of less than one half that of methylergometrine (mean +/- SE, 1.1 +/- 0.3 hours [median, 0.6 hours] vs 2.33 +/- 0.3 hours [median, 1.9 hours]; P = .003).",Misoprostol versus methylergometrine: pharmacokinetics in human milk. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15592308/),h,1.1,2333,DB00353,Methylergometrine
,15592308,milk elimination half-life,"Milk misoprostol levels rose and declined rapidly, which gave a milk elimination half-life of less than one half that of methylergometrine (mean +/- SE, 1.1 +/- 0.3 hours [median, 0.6 hours] vs 2.33 +/- 0.3 hours [median, 1.9 hours]; P = .003).",Misoprostol versus methylergometrine: pharmacokinetics in human milk. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/15592308/),h,2.33,2334,DB00353,Methylergometrine
,2300530,Plasma clearance,Plasma clearance in control rats was 17.4 +/- 0.7 ml/min x kg for iv bolus and 15.4 +/- 0.7 ml/min x kg for iv infusion.,Pharmacokinetics of methylergometrine in the rat: evidence for enterohepatic recirculation by a linked-rat model. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2300530/),[ml] / [kg·min],17.4,54861,DB00353,Methylergometrine
,2300530,Plasma clearance,Plasma clearance in control rats was 17.4 +/- 0.7 ml/min x kg for iv bolus and 15.4 +/- 0.7 ml/min x kg for iv infusion.,Pharmacokinetics of methylergometrine in the rat: evidence for enterohepatic recirculation by a linked-rat model. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2300530/),[ml] / [kg·min],15.4,54862,DB00353,Methylergometrine
,2300530,free fraction,"The lower clearance in the bile-cannulated rats was caused mainly by a lower free fraction in plasma, fu (0.11 +/- 0.01), in this group compared with the control group (0.19 +/- 0.0.03).",Pharmacokinetics of methylergometrine in the rat: evidence for enterohepatic recirculation by a linked-rat model. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2300530/),,0.11,54863,DB00353,Methylergometrine
,2300530,free fraction,"The lower clearance in the bile-cannulated rats was caused mainly by a lower free fraction in plasma, fu (0.11 +/- 0.01), in this group compared with the control group (0.19 +/- 0.0.03).",Pharmacokinetics of methylergometrine in the rat: evidence for enterohepatic recirculation by a linked-rat model. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2300530/),,0.19,54864,DB00353,Methylergometrine
,2300530,fu,"The lower clearance in the bile-cannulated rats was caused mainly by a lower free fraction in plasma, fu (0.11 +/- 0.01), in this group compared with the control group (0.19 +/- 0.0.03).",Pharmacokinetics of methylergometrine in the rat: evidence for enterohepatic recirculation by a linked-rat model. ,fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2300530/),,0.11,54865,DB00353,Methylergometrine
,2300530,fu,"The lower clearance in the bile-cannulated rats was caused mainly by a lower free fraction in plasma, fu (0.11 +/- 0.01), in this group compared with the control group (0.19 +/- 0.0.03).",Pharmacokinetics of methylergometrine in the rat: evidence for enterohepatic recirculation by a linked-rat model. ,fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2300530/),,0.19,54866,DB00353,Methylergometrine
,2300530,unbound volume of distribution at steady state (Vssu),"The unbound volume of distribution at steady state (Vssu) was only 6.5 liters/kg in the bile-cannulated rats, compared to 14.7 liters/kg in control rats, suggesting that under steady-state conditions, more than 50% of the methylergometrine is conjugated or residues in the hepatobiliary loop, either as a conjugate or unchanged.",Pharmacokinetics of methylergometrine in the rat: evidence for enterohepatic recirculation by a linked-rat model. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2300530/),[l] / [kg],6.5,54867,DB00353,Methylergometrine
,2300530,unbound volume of distribution at steady state (Vssu),"The unbound volume of distribution at steady state (Vssu) was only 6.5 liters/kg in the bile-cannulated rats, compared to 14.7 liters/kg in control rats, suggesting that under steady-state conditions, more than 50% of the methylergometrine is conjugated or residues in the hepatobiliary loop, either as a conjugate or unchanged.",Pharmacokinetics of methylergometrine in the rat: evidence for enterohepatic recirculation by a linked-rat model. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2300530/),[l] / [kg],14.7,54868,DB00353,Methylergometrine
,669870,beta phase half-life,"In two subjects, after a single 0.20-mg i.v. injection, the beta phase half-life in the plasma was 1.9 hours.",Methylergometrine (methylergonovine) concentrations in the human plasma and urine. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/669870/),h,1.9,59415,DB00353,Methylergometrine
,3709634,systemic availability,"The systemic availability of methysergide was only 13%, most probably due to a high degree of first-pass metabolism to methylergometrine.",Pharmacokinetics of methysergide and its metabolite methylergometrine in man. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3709634/),%,13,80245,DB00353,Methylergometrine
,3709634,elimination half-life,Methylergometrine had a significantly longer elimination half-life than methysergide (223 +/- 43 min vs 62.0 +/- 8.3 min and 174 +/- 35 min vs 44.8 +/- 8.1 min in the oral and intravenous studies respectively).,Pharmacokinetics of methysergide and its metabolite methylergometrine in man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3709634/),min,223,80246,DB00353,Methylergometrine
,3709634,elimination half-life,Methylergometrine had a significantly longer elimination half-life than methysergide (223 +/- 43 min vs 62.0 +/- 8.3 min and 174 +/- 35 min vs 44.8 +/- 8.1 min in the oral and intravenous studies respectively).,Pharmacokinetics of methysergide and its metabolite methylergometrine in man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3709634/),min,62.0,80247,DB00353,Methylergometrine
,3709634,elimination half-life,Methylergometrine had a significantly longer elimination half-life than methysergide (223 +/- 43 min vs 62.0 +/- 8.3 min and 174 +/- 35 min vs 44.8 +/- 8.1 min in the oral and intravenous studies respectively).,Pharmacokinetics of methysergide and its metabolite methylergometrine in man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3709634/),min,174,80248,DB00353,Methylergometrine
,3709634,elimination half-life,Methylergometrine had a significantly longer elimination half-life than methysergide (223 +/- 43 min vs 62.0 +/- 8.3 min and 174 +/- 35 min vs 44.8 +/- 8.1 min in the oral and intravenous studies respectively).,Pharmacokinetics of methysergide and its metabolite methylergometrine in man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/3709634/),min,44.8,80249,DB00353,Methylergometrine
,1974196,plasma clearance,The plasma clearance of MS was high and ranged from 74.2-102 ml/min per kg.,Pharmacokinetics of methysergide and its metabolite methylergometrine in the rat. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1974196/),[ml] / [kg·min],74.2-102,99990,DB00353,Methylergometrine
,1974196,formation clearance,"The formation of MEM after MS administration was relatively low and appeared to be saturable since the formation clearance of MEM decreased significantly from 3.5 to 1.9 ml/min per kg for the low and the high rate of iv infusion of MS, respectively.",Pharmacokinetics of methysergide and its metabolite methylergometrine in the rat. ,CLint -Q3,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1974196/),[ml] / [kg·min],3.5,99991,DB00353,Methylergometrine
,1974196,formation clearance,"The formation of MEM after MS administration was relatively low and appeared to be saturable since the formation clearance of MEM decreased significantly from 3.5 to 1.9 ml/min per kg for the low and the high rate of iv infusion of MS, respectively.",Pharmacokinetics of methysergide and its metabolite methylergometrine in the rat. ,CLint -Q3,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1974196/),[ml] / [kg·min],1.9,99992,DB00353,Methylergometrine
,7582383,distribution half-life (t1/2 alpha),"The distribution half-life (t1/2 alpha) in men was 0.19 +/- 0.27 h, in women 0.10 +/- 0.04 h, the elimination half-life (t1/2 beta) 1.85 +/- 0.28 h, respectively, 1.94 +/- 0.34 h and the total body clearance (CL) 33.2 +/- 11.8 l.h-1, and, respectively, 22.18 +/- 3.10 l.h-1.",Comparison of the bioavailability and pharmacokinetics of oral methylergometrine in men and women. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7582383/),h,0.19,117748,DB00353,Methylergometrine
,7582383,distribution half-life (t1/2 alpha),"The distribution half-life (t1/2 alpha) in men was 0.19 +/- 0.27 h, in women 0.10 +/- 0.04 h, the elimination half-life (t1/2 beta) 1.85 +/- 0.28 h, respectively, 1.94 +/- 0.34 h and the total body clearance (CL) 33.2 +/- 11.8 l.h-1, and, respectively, 22.18 +/- 3.10 l.h-1.",Comparison of the bioavailability and pharmacokinetics of oral methylergometrine in men and women. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7582383/),h,0.10,117749,DB00353,Methylergometrine
,7582383,elimination half-life (t1/2 beta),"The distribution half-life (t1/2 alpha) in men was 0.19 +/- 0.27 h, in women 0.10 +/- 0.04 h, the elimination half-life (t1/2 beta) 1.85 +/- 0.28 h, respectively, 1.94 +/- 0.34 h and the total body clearance (CL) 33.2 +/- 11.8 l.h-1, and, respectively, 22.18 +/- 3.10 l.h-1.",Comparison of the bioavailability and pharmacokinetics of oral methylergometrine in men and women. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7582383/),h,1.85,117750,DB00353,Methylergometrine
,7582383,elimination half-life (t1/2 beta),"The distribution half-life (t1/2 alpha) in men was 0.19 +/- 0.27 h, in women 0.10 +/- 0.04 h, the elimination half-life (t1/2 beta) 1.85 +/- 0.28 h, respectively, 1.94 +/- 0.34 h and the total body clearance (CL) 33.2 +/- 11.8 l.h-1, and, respectively, 22.18 +/- 3.10 l.h-1.",Comparison of the bioavailability and pharmacokinetics of oral methylergometrine in men and women. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7582383/),h,1.94,117751,DB00353,Methylergometrine
,7582383,total body clearance (CL),"The distribution half-life (t1/2 alpha) in men was 0.19 +/- 0.27 h, in women 0.10 +/- 0.04 h, the elimination half-life (t1/2 beta) 1.85 +/- 0.28 h, respectively, 1.94 +/- 0.34 h and the total body clearance (CL) 33.2 +/- 11.8 l.h-1, and, respectively, 22.18 +/- 3.10 l.h-1.",Comparison of the bioavailability and pharmacokinetics of oral methylergometrine in men and women. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7582383/),[l] / [h],33.2,117752,DB00353,Methylergometrine
,7582383,total body clearance (CL),"The distribution half-life (t1/2 alpha) in men was 0.19 +/- 0.27 h, in women 0.10 +/- 0.04 h, the elimination half-life (t1/2 beta) 1.85 +/- 0.28 h, respectively, 1.94 +/- 0.34 h and the total body clearance (CL) 33.2 +/- 11.8 l.h-1, and, respectively, 22.18 +/- 3.10 l.h-1.",Comparison of the bioavailability and pharmacokinetics of oral methylergometrine in men and women. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7582383/),[l] / [h],22.18,117753,DB00353,Methylergometrine
,7582383,lag time,The lag time was subject dependent and was significantly longer in men 0.33 +/- 0.09 h than in women 0.09 +/- 0.07 h.,Comparison of the bioavailability and pharmacokinetics of oral methylergometrine in men and women. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7582383/),h,0.33,117754,DB00353,Methylergometrine
,7582383,lag time,The lag time was subject dependent and was significantly longer in men 0.33 +/- 0.09 h than in women 0.09 +/- 0.07 h.,Comparison of the bioavailability and pharmacokinetics of oral methylergometrine in men and women. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7582383/),h,0.09,117755,DB00353,Methylergometrine
,7582383,T1/2 beta,T1/2 beta in men was 2.08 +/- 0.43 h and was longer than in women 1.42 +/- 0.31 h (p = 0.012).,Comparison of the bioavailability and pharmacokinetics of oral methylergometrine in men and women. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7582383/),h,2.08,117756,DB00353,Methylergometrine
,7582383,T1/2 beta,T1/2 beta in men was 2.08 +/- 0.43 h and was longer than in women 1.42 +/- 0.31 h (p = 0.012).,Comparison of the bioavailability and pharmacokinetics of oral methylergometrine in men and women. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7582383/),h,1.42,117757,DB00353,Methylergometrine
,7582383,bioavailability,In both men and women a large variation of bioavailability was shown ranging between 22% and 138%.,Comparison of the bioavailability and pharmacokinetics of oral methylergometrine in men and women. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7582383/),%,22,117758,DB00353,Methylergometrine
,7582383,bioavailability,In both men and women a large variation of bioavailability was shown ranging between 22% and 138%.,Comparison of the bioavailability and pharmacokinetics of oral methylergometrine in men and women. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7582383/),%,138,117759,DB00353,Methylergometrine
,7368943,distribution phase half-life,M disappeared quickly from the plasma with a mean distribution phase half-life of 0.91 min.,Plasma and tissue concentrations of methylergometrine (methylergonovine) in the rabbit. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7368943/),min,0.91,125178,DB00353,Methylergometrine
,577369,T1/2alpha,Both in man and in the rabbit methylergometrine disappeared quickly from the plasma with a mean T1/2alpha of 1.8 and 1.2-1.7 min.,Pharmacokinetics of methylergometrine (methylergonovine) in the rabbit and man. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/577369/),min,1.8,145130,DB00353,Methylergometrine
,577369,T1/2alpha,Both in man and in the rabbit methylergometrine disappeared quickly from the plasma with a mean T1/2alpha of 1.8 and 1.2-1.7 min.,Pharmacokinetics of methylergometrine (methylergonovine) in the rabbit and man. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/577369/),min,1.2-1.7,145131,DB00353,Methylergometrine
,577369,T1/2beta,"Similarly, the T1/2beta-values were 32.1 and 27.3-93.2 min.",Pharmacokinetics of methylergometrine (methylergonovine) in the rabbit and man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/577369/),min,32.1,145132,DB00353,Methylergometrine
,577369,T1/2beta,"Similarly, the T1/2beta-values were 32.1 and 27.3-93.2 min.",Pharmacokinetics of methylergometrine (methylergonovine) in the rabbit and man. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/577369/),min,27.3-93.2,145133,DB00353,Methylergometrine
,7298246,half-life of the distribution phase,"After intravenous injection the half-life of the distribution phase was only 1-3 min, explaining the fast and strong oxytocic response in puerperal mothers.",Clinical pharmacokinetics of methylergometrine (methylergonovine). ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7298246/),min,1-3,167837,DB00353,Methylergometrine
,7298246,Tmax,The rate of gastrointestinal absorption appeared to be slower in patients during puerperium (Tmax 3 h) in comparison with healthy male volunteers (Tmax 0.5 h).,Clinical pharmacokinetics of methylergometrine (methylergonovine). ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7298246/),h,3,167838,DB00353,Methylergometrine
,7298246,Tmax,The rate of gastrointestinal absorption appeared to be slower in patients during puerperium (Tmax 3 h) in comparison with healthy male volunteers (Tmax 0.5 h).,Clinical pharmacokinetics of methylergometrine (methylergonovine). ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7298246/),h,0.5,167839,DB00353,Methylergometrine
,7298246,bioavailability,The bioavailability after administration was about 60%.,Clinical pharmacokinetics of methylergometrine (methylergonovine). ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7298246/),%,60,167840,DB00353,Methylergometrine
,7298246,Tmax,After intramuscular injection the rate of absorption was rapid (Tmax 0.5 h).,Clinical pharmacokinetics of methylergometrine (methylergonovine). ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7298246/),h,0.5,167841,DB00353,Methylergometrine
,7298246,half-life of the elimination phase,"The short half-life of the elimination phase (about 0.5-2 h), low apparent volume of distribution (about that of extracellular water of the body), and the relatively high total plasma clearance value (about 120-240 ml/min) were direct evidence of the rapid elimination of the drug from the body.",Clinical pharmacokinetics of methylergometrine (methylergonovine). ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7298246/),h,0.5-2,167842,DB00353,Methylergometrine
,7298246,total plasma clearance,"The short half-life of the elimination phase (about 0.5-2 h), low apparent volume of distribution (about that of extracellular water of the body), and the relatively high total plasma clearance value (about 120-240 ml/min) were direct evidence of the rapid elimination of the drug from the body.",Clinical pharmacokinetics of methylergometrine (methylergonovine). ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7298246/),[ml] / [min],120-240,167843,DB00353,Methylergometrine
