Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,23153646,flow rate of the mobile phase,"The flow rate of the mobile phase was 200 μL/min and the retention times of tamsulosin and the internal standard (IS, diphenhydramine) were 0.8 and 0.9 min, respectively.",Determination of tamsulosin in human plasma by liquid chromatography/tandem mass spectrometry and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23153646/),[μl] / [min],200,2163,DB00706,Tamsulosin
,23153646,retention times,"The flow rate of the mobile phase was 200 μL/min and the retention times of tamsulosin and the internal standard (IS, diphenhydramine) were 0.8 and 0.9 min, respectively.",Determination of tamsulosin in human plasma by liquid chromatography/tandem mass spectrometry and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23153646/),min,0.8,2164,DB00706,Tamsulosin
,23153646,retention times,"The flow rate of the mobile phase was 200 μL/min and the retention times of tamsulosin and the internal standard (IS, diphenhydramine) were 0.8 and 0.9 min, respectively.",Determination of tamsulosin in human plasma by liquid chromatography/tandem mass spectrometry and its application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23153646/),min,0.9,2165,DB00706,Tamsulosin
,22475517,m/z,The protonated precursor to product ion transitions monitored for bumetanide and IS were m/z 365.2→240.2 and 409.2→228.2 respectively.,Application of a rapid and sensitive liquid chromatography-tandem mass spectrometry method for determination of bumetanide in human plasma for a bioequivalence study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22475517/),,365.2,9756,DB00706,Tamsulosin
,22475517,m/z,The protonated precursor to product ion transitions monitored for bumetanide and IS were m/z 365.2→240.2 and 409.2→228.2 respectively.,Application of a rapid and sensitive liquid chromatography-tandem mass spectrometry method for determination of bumetanide in human plasma for a bioequivalence study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22475517/),,240.2,9757,DB00706,Tamsulosin
,22475517,m/z,The protonated precursor to product ion transitions monitored for bumetanide and IS were m/z 365.2→240.2 and 409.2→228.2 respectively.,Application of a rapid and sensitive liquid chromatography-tandem mass spectrometry method for determination of bumetanide in human plasma for a bioequivalence study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22475517/),,409.2,9758,DB00706,Tamsulosin
,22475517,m/z,The protonated precursor to product ion transitions monitored for bumetanide and IS were m/z 365.2→240.2 and 409.2→228.2 respectively.,Application of a rapid and sensitive liquid chromatography-tandem mass spectrometry method for determination of bumetanide in human plasma for a bioequivalence study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22475517/),,228.2,9759,DB00706,Tamsulosin
,22475517,limit of detection,The limit of detection and lower limit of quantitation of the method were 0.03 and 0.30 ng/mL respectively with a linear dynamic range of 0.30-200.0 ng/mL for bumetanide.,Application of a rapid and sensitive liquid chromatography-tandem mass spectrometry method for determination of bumetanide in human plasma for a bioequivalence study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22475517/),[ng] / [ml],0.03,9760,DB00706,Tamsulosin
,10737910,absolute bioavailability (BA),The absolute bioavailability (BA) increased from 19.2% to 46.9% by induction of alpha(1)-AGP.,Effect of alpha(1)-acid glycoprotein on the pharmacokinetics of tamsulosin in rats treated with turpentine oil. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10737910/),%,19.2,24111,DB00706,Tamsulosin
,10737910,absolute bioavailability (BA),The absolute bioavailability (BA) increased from 19.2% to 46.9% by induction of alpha(1)-AGP.,Effect of alpha(1)-acid glycoprotein on the pharmacokinetics of tamsulosin in rats treated with turpentine oil. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10737910/),%,46.9,24112,DB00706,Tamsulosin
