Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2086166,half-life of distribution,"The half-life of distribution and elimination was 8 and 50 min, respectively.",Pharmacokinetics of terlipressin after single i.v. doses to healthy volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2086166/),min,8,68014,DB02638,Terlipressin
,2086166,elimination,"The half-life of distribution and elimination was 8 and 50 min, respectively.",Pharmacokinetics of terlipressin after single i.v. doses to healthy volunteers. ,k-Q47,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2086166/),min,50,68015,DB02638,Terlipressin
,2086166,volume of distribution,The volume of distribution was 0.7 l/kg b.wt. and the plasma clearance 9 ml/kg b.wt./min.,Pharmacokinetics of terlipressin after single i.v. doses to healthy volunteers. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2086166/),[l] / [b·kg·wt],0.7,68016,DB02638,Terlipressin
,2086166,plasma clearance,The volume of distribution was 0.7 l/kg b.wt. and the plasma clearance 9 ml/kg b.wt./min.,Pharmacokinetics of terlipressin after single i.v. doses to healthy volunteers. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2086166/),[ml] / [·b·kg·min·wt],9,68017,DB02638,Terlipressin
,8479003,Oral bioavailability,Oral bioavailability in the fistulated sheep was only 5.5 +/- 1.8% (mean +/- SE).,"Plasma ronidazole concentrations in sheep after intravenous, oral, intraruminal and intraabomasal administration. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8479003/),%,5.5,133914,DB02638,Terlipressin
,8479003,bioavailability,"After administration of the same dose directly in the abomasum through the intraabomasal fistula, bioavailability was increased to 86.0 +/- 8.9%.","Plasma ronidazole concentrations in sheep after intravenous, oral, intraruminal and intraabomasal administration. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8479003/),%,86.0,133915,DB02638,Terlipressin
,8479003,oral biodisponibility,"In the non-fistulated sheep, oral biodisponibility was 2.6 +/- 0.5%.","Plasma ronidazole concentrations in sheep after intravenous, oral, intraruminal and intraabomasal administration. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8479003/),%,2.6,133916,DB02638,Terlipressin
,8479003,bioavailability,"After water was restricted for 48 h before the oral ronidazole administration to these sheep, bioavailability was slightly increased (6.0 +/- 3.1%).","Plasma ronidazole concentrations in sheep after intravenous, oral, intraruminal and intraabomasal administration. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8479003/),%,6.0,133917,DB02638,Terlipressin
,8479003,bioavailability,"When desmopressin acetate was injected i.v. before the oral ronidazole administration, bioavailability was 10.6 +/- 6.5%.","Plasma ronidazole concentrations in sheep after intravenous, oral, intraruminal and intraabomasal administration. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8479003/),%,10.6,133918,DB02638,Terlipressin
,8479003,oral bioavailability,"When glypressin, another vasopressin analogue, was used, oral bioavailability was not influenced: 2.4 +/- 1.3%.","Plasma ronidazole concentrations in sheep after intravenous, oral, intraruminal and intraabomasal administration. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8479003/),%,2.4,133919,DB02638,Terlipressin
,8479003,first order rate constant,Ronidazole was also incubated with ruminal contents and the ronidazole concentration decreased with a first order rate constant of 0.122 +/- 0.050 min-1 (mean +/- SE).,"Plasma ronidazole concentrations in sheep after intravenous, oral, intraruminal and intraabomasal administration. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8479003/),1/[min],0.122,133920,DB02638,Terlipressin
