Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,1778538,relative bio-availability,"The dose-corrected relative bio-availability of acebutolol was not different from 100% on day 1 and day 10; however the dose-corrected diacetolol AUC, SR/conventional ratio, was significantly lower than 100% on days 1 and 10.",A comparative pharmacokinetic and pharmacodynamic study of conventional and sustained-release preparations of acebutolol in healthy volunteers. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1778538/),%,100,13095,DB01193,Acebutolol
lower,1778538,AUC,"The dose-corrected relative bio-availability of acebutolol was not different from 100% on day 1 and day 10; however the dose-corrected diacetolol AUC, SR/conventional ratio, was significantly lower than 100% on days 1 and 10.",A comparative pharmacokinetic and pharmacodynamic study of conventional and sustained-release preparations of acebutolol in healthy volunteers. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1778538/),%,100,13096,DB01193,Acebutolol
,1269192,distribution half-life (T 1/2D),"From the intravenous data (obtained up to 6 hr after dosing), the following mean (+/-SD) values were found: distribution half-life (T 1/2D), 0.60 (+/-0.43) hr, plasma elimination half-life (T 1/2El), 3.2 (+/-1.1) hr, apparent volume of distribution (VD), 224 (+/-69) L, and apparent VD/kg, 3.0 (+/-0.8) L/kg.",Observations on the pharmacokinetics of acebutolol. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1269192/),h,0.60,21598,DB01193,Acebutolol
,1269192,plasma elimination half-life (T 1/2El),"From the intravenous data (obtained up to 6 hr after dosing), the following mean (+/-SD) values were found: distribution half-life (T 1/2D), 0.60 (+/-0.43) hr, plasma elimination half-life (T 1/2El), 3.2 (+/-1.1) hr, apparent volume of distribution (VD), 224 (+/-69) L, and apparent VD/kg, 3.0 (+/-0.8) L/kg.",Observations on the pharmacokinetics of acebutolol. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1269192/),h,3.2,21599,DB01193,Acebutolol
,1269192,apparent volume of distribution (VD),"From the intravenous data (obtained up to 6 hr after dosing), the following mean (+/-SD) values were found: distribution half-life (T 1/2D), 0.60 (+/-0.43) hr, plasma elimination half-life (T 1/2El), 3.2 (+/-1.1) hr, apparent volume of distribution (VD), 224 (+/-69) L, and apparent VD/kg, 3.0 (+/-0.8) L/kg.",Observations on the pharmacokinetics of acebutolol. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1269192/),l,224,21600,DB01193,Acebutolol
,1269192,apparent VD/kg,"From the intravenous data (obtained up to 6 hr after dosing), the following mean (+/-SD) values were found: distribution half-life (T 1/2D), 0.60 (+/-0.43) hr, plasma elimination half-life (T 1/2El), 3.2 (+/-1.1) hr, apparent volume of distribution (VD), 224 (+/-69) L, and apparent VD/kg, 3.0 (+/-0.8) L/kg.",Observations on the pharmacokinetics of acebutolol. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1269192/),[l] / [kg],3.0,21601,DB01193,Acebutolol
,1269192,T 1/2El,"Using the oral data (obtained up to 10 hr after dosing), the value for T 1/2El was 3.2 (+/-0.9) hr.",Observations on the pharmacokinetics of acebutolol. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1269192/),h,3.2,21602,DB01193,Acebutolol
,1269192,cumulative urinary recovery,"The mean cumulative urinary recovery (expressed as % dose) after the intravenous route was about 60%, while that after the oral route was of the order of 35%, suggesting that about half of the oral dose reached the systemic circulation.",Observations on the pharmacokinetics of acebutolol. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1269192/),%,60,21603,DB01193,Acebutolol
,1269192,cumulative urinary recovery,"The mean cumulative urinary recovery (expressed as % dose) after the intravenous route was about 60%, while that after the oral route was of the order of 35%, suggesting that about half of the oral dose reached the systemic circulation.",Observations on the pharmacokinetics of acebutolol. ,ke-Q50,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1269192/),%,35,21604,DB01193,Acebutolol
,1269192,renal clearance,"The mean creatinine clearance of the 6 subjects was 103 (+/-7) ml/min, while the value (obtained between 2 and 4 hr after intravenous dosing) for renal clearance of acebutolol as measured was 298 (+/-68) ml/min and the corresponding plasma clearance was 818 (+/-64) ml/min.",Observations on the pharmacokinetics of acebutolol. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1269192/),[ml] / [min],298,21605,DB01193,Acebutolol
,1269192,plasma clearance,"The mean creatinine clearance of the 6 subjects was 103 (+/-7) ml/min, while the value (obtained between 2 and 4 hr after intravenous dosing) for renal clearance of acebutolol as measured was 298 (+/-68) ml/min and the corresponding plasma clearance was 818 (+/-64) ml/min.",Observations on the pharmacokinetics of acebutolol. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1269192/),[ml] / [min],818,21606,DB01193,Acebutolol
,6884417,AUC,"The main pharmacokinetic parameters of acebutolol did not differ significantly: AUC 4492 +/- 272 micrograms l-1h given alone versus 4118 +/- 354 micrograms l-1h with HCT, half-life (7,69 +/- 0,32 h vs 8,10 +/- 0,72 h) and renal clearance (13,1 +/- 0,5 lh-1 vs 13,8 +/- 0,9 lh-1), respectively.",Pharmacokinetics in man of acebutolol and hydrochlorothiazide as single agents and in combination. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6884417/),[μg] / [l],4492,42619,DB01193,Acebutolol
,6884417,AUC,"The main pharmacokinetic parameters of acebutolol did not differ significantly: AUC 4492 +/- 272 micrograms l-1h given alone versus 4118 +/- 354 micrograms l-1h with HCT, half-life (7,69 +/- 0,32 h vs 8,10 +/- 0,72 h) and renal clearance (13,1 +/- 0,5 lh-1 vs 13,8 +/- 0,9 lh-1), respectively.",Pharmacokinetics in man of acebutolol and hydrochlorothiazide as single agents and in combination. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6884417/),[μg] / [l],4118,42620,DB01193,Acebutolol
,6884417,half-life,"The main pharmacokinetic parameters of acebutolol did not differ significantly: AUC 4492 +/- 272 micrograms l-1h given alone versus 4118 +/- 354 micrograms l-1h with HCT, half-life (7,69 +/- 0,32 h vs 8,10 +/- 0,72 h) and renal clearance (13,1 +/- 0,5 lh-1 vs 13,8 +/- 0,9 lh-1), respectively.",Pharmacokinetics in man of acebutolol and hydrochlorothiazide as single agents and in combination. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6884417/),h,"7,69",42621,DB01193,Acebutolol
,6884417,half-life,"The main pharmacokinetic parameters of acebutolol did not differ significantly: AUC 4492 +/- 272 micrograms l-1h given alone versus 4118 +/- 354 micrograms l-1h with HCT, half-life (7,69 +/- 0,32 h vs 8,10 +/- 0,72 h) and renal clearance (13,1 +/- 0,5 lh-1 vs 13,8 +/- 0,9 lh-1), respectively.",Pharmacokinetics in man of acebutolol and hydrochlorothiazide as single agents and in combination. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6884417/),h,"8,10",42622,DB01193,Acebutolol
,6884417,renal clearance,"The main pharmacokinetic parameters of acebutolol did not differ significantly: AUC 4492 +/- 272 micrograms l-1h given alone versus 4118 +/- 354 micrograms l-1h with HCT, half-life (7,69 +/- 0,32 h vs 8,10 +/- 0,72 h) and renal clearance (13,1 +/- 0,5 lh-1 vs 13,8 +/- 0,9 lh-1), respectively.",Pharmacokinetics in man of acebutolol and hydrochlorothiazide as single agents and in combination. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6884417/),1/[lh],"13,1",42623,DB01193,Acebutolol
,6884417,renal clearance,"The main pharmacokinetic parameters of acebutolol did not differ significantly: AUC 4492 +/- 272 micrograms l-1h given alone versus 4118 +/- 354 micrograms l-1h with HCT, half-life (7,69 +/- 0,32 h vs 8,10 +/- 0,72 h) and renal clearance (13,1 +/- 0,5 lh-1 vs 13,8 +/- 0,9 lh-1), respectively.",Pharmacokinetics in man of acebutolol and hydrochlorothiazide as single agents and in combination. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6884417/),1/[lh],"13,8",42624,DB01193,Acebutolol
,6884417,AUC,"HCT values were not significantly different: AUC 784 +/- 48 micrograms l-1h given alone and 720 +/- 42 micrograms l-1h with acebutolol, t 1/2 (4,79 +/- 0,37 h vs 4,73 +/- 0,43 h).",Pharmacokinetics in man of acebutolol and hydrochlorothiazide as single agents and in combination. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6884417/),[μg] / [l],784,42625,DB01193,Acebutolol
,6884417,AUC,"HCT values were not significantly different: AUC 784 +/- 48 micrograms l-1h given alone and 720 +/- 42 micrograms l-1h with acebutolol, t 1/2 (4,79 +/- 0,37 h vs 4,73 +/- 0,43 h).",Pharmacokinetics in man of acebutolol and hydrochlorothiazide as single agents and in combination. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6884417/),[μg] / [l],720,42626,DB01193,Acebutolol
,6884417,t 1/2,"HCT values were not significantly different: AUC 784 +/- 48 micrograms l-1h given alone and 720 +/- 42 micrograms l-1h with acebutolol, t 1/2 (4,79 +/- 0,37 h vs 4,73 +/- 0,43 h).",Pharmacokinetics in man of acebutolol and hydrochlorothiazide as single agents and in combination. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6884417/),h,"4,79",42627,DB01193,Acebutolol
,6884417,t 1/2,"HCT values were not significantly different: AUC 784 +/- 48 micrograms l-1h given alone and 720 +/- 42 micrograms l-1h with acebutolol, t 1/2 (4,79 +/- 0,37 h vs 4,73 +/- 0,43 h).",Pharmacokinetics in man of acebutolol and hydrochlorothiazide as single agents and in combination. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6884417/),h,"4,73",42628,DB01193,Acebutolol
,6884417,renal clearance,"The renal clearance was slightly higher when HCT was given with acebutolol (26,2 +/- 2,6 vs 20,3 +/- 2,1 lh-1, p less than 0,05).",Pharmacokinetics in man of acebutolol and hydrochlorothiazide as single agents and in combination. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6884417/),1/[lh],"26,2",42629,DB01193,Acebutolol
,6884417,renal clearance,"The renal clearance was slightly higher when HCT was given with acebutolol (26,2 +/- 2,6 vs 20,3 +/- 2,1 lh-1, p less than 0,05).",Pharmacokinetics in man of acebutolol and hydrochlorothiazide as single agents and in combination. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6884417/),1/[lh],"20,3",42630,DB01193,Acebutolol
,6151871,brain:plasma uptake ratio,"Propranolol, by far the most lipophilic beta-blocker in vitro, had the highest in vivo metabolic clearance and volume of distribution (Vd), the most rapid entry into CSF, and the highest brain:plasma uptake ratio (38.0).","Pharmacokinetics, central nervous system uptake, and lipid solubility of propranolol, acebutolol, and sotalol. ",Uptake Volume-Q9,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6151871/),,38.0,44818,DB01193,Acebutolol
,6151871,brain:plasma ratio,"Sotalol, the most hydrophilic drug in vitro, had the lowest in vivo clearance and Vd, the slowest CSF entry, and the lowest brain:plasma ratio (0.52).","Pharmacokinetics, central nervous system uptake, and lipid solubility of propranolol, acebutolol, and sotalol. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6151871/),,0.52,44819,DB01193,Acebutolol
,6151871,brain:plasma uptake ratio,"Acebutolol had slightly greater in vitro lipophilicity than sotalol, intermediate values of in vivo plasma kinetics and CSF entry rate, and a slightly greater brain:plasma uptake ratio (0.71).","Pharmacokinetics, central nervous system uptake, and lipid solubility of propranolol, acebutolol, and sotalol. ",Uptake Volume-Q9,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6151871/),,0.71,44820,DB01193,Acebutolol
