Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,21374651,extraction efficiency,The mean extraction efficiency was 88.6-107.2% of free and total warfarin.,Determination of free and total warfarin concentrations in plasma using UPLC MS/MS and its application to a patient samples. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21374651/),%,88.6-107.2,66107,DB01628,Etoricoxib
,17920584,IC(50),"CS-706 selectively inhibited COX-2 in a human whole blood assay with an IC(50) of 0.31 microM, compared with an IC(50) of 2.2 microM for COX-1.","Preclinical pharmacology profile of CS-706, a novel cyclooxygenase-2 selective inhibitor, with potent antinociceptive and anti-inflammatory effects. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17920584/),μM,0.31,94872,DB01628,Etoricoxib
,17920584,IC(50),"CS-706 selectively inhibited COX-2 in a human whole blood assay with an IC(50) of 0.31 microM, compared with an IC(50) of 2.2 microM for COX-1.","Preclinical pharmacology profile of CS-706, a novel cyclooxygenase-2 selective inhibitor, with potent antinociceptive and anti-inflammatory effects. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17920584/),μM,2.2,94873,DB01628,Etoricoxib
,17920584,ID(50),"In an adjuvant-induced arthritic model in rats, CS-706 suppressed foot swelling prophylactically with an ID(50) of 0.10 mg/kg/day, and decreased foot swelling in the established arthritis therapeutically in a dose range of 0.040 to 1.0 mg/kg/day.","Preclinical pharmacology profile of CS-706, a novel cyclooxygenase-2 selective inhibitor, with potent antinociceptive and anti-inflammatory effects. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17920584/),[mg] / [d·kg],0.10,94874,DB01628,Etoricoxib
,12638395,absolute bioavailability,Etoricoxib administered as a tablet was rapidly and completely absorbed and available; the absolute bioavailability was estimated to be 100%.,"Single- and multiple-dose pharmacokinetics of etoricoxib, a selective inhibitor of cyclooxygenase-2, in man. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12638395/),%,100,101641,DB01628,Etoricoxib
,12638395,accumulation ratio,"The accumulation ratio averaged 2.1, and the corresponding accumulation t1/2 averaged 22 hours, supporting once-daily dosing.","Single- and multiple-dose pharmacokinetics of etoricoxib, a selective inhibitor of cyclooxygenase-2, in man. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12638395/),,2.1,101642,DB01628,Etoricoxib
,12638395,accumulation t1/2,"The accumulation ratio averaged 2.1, and the corresponding accumulation t1/2 averaged 22 hours, supporting once-daily dosing.","Single- and multiple-dose pharmacokinetics of etoricoxib, a selective inhibitor of cyclooxygenase-2, in man. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12638395/),h,22,101643,DB01628,Etoricoxib
,16013036,flow rate,The chromatographic separation was achieved by gradient elution consisting of 0.05 M formic acid (pH 3)-acetonitrile-methanol-water at a flow rate of 1.0 mL/min.,"Simultaneous quantitation of etoricoxib, salicylic acid, valdecoxib, ketoprofen, nimesulide and celecoxib in plasma by high-performance liquid chromatography with UV detection. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16013036/),[ml] / [min],1.0,105998,DB01628,Etoricoxib
,16013036,Nominal retention times,"Nominal retention times of etoricoxib, salicylic acid, valdecoxib, ketoprofen, nimesulide, IS and celecoxib were 15.63, 17.20, 21.66, 24.95, 26.27, 30.24 and 32.22 min, respectively.","Simultaneous quantitation of etoricoxib, salicylic acid, valdecoxib, ketoprofen, nimesulide and celecoxib in plasma by high-performance liquid chromatography with UV detection. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16013036/),min,15.63,105999,DB01628,Etoricoxib
,16013036,Nominal retention times,"Nominal retention times of etoricoxib, salicylic acid, valdecoxib, ketoprofen, nimesulide, IS and celecoxib were 15.63, 17.20, 21.66, 24.95, 26.27, 30.24 and 32.22 min, respectively.","Simultaneous quantitation of etoricoxib, salicylic acid, valdecoxib, ketoprofen, nimesulide and celecoxib in plasma by high-performance liquid chromatography with UV detection. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16013036/),min,17.20,106000,DB01628,Etoricoxib
,16013036,Nominal retention times,"Nominal retention times of etoricoxib, salicylic acid, valdecoxib, ketoprofen, nimesulide, IS and celecoxib were 15.63, 17.20, 21.66, 24.95, 26.27, 30.24 and 32.22 min, respectively.","Simultaneous quantitation of etoricoxib, salicylic acid, valdecoxib, ketoprofen, nimesulide and celecoxib in plasma by high-performance liquid chromatography with UV detection. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16013036/),min,21.66,106001,DB01628,Etoricoxib
,16013036,Nominal retention times,"Nominal retention times of etoricoxib, salicylic acid, valdecoxib, ketoprofen, nimesulide, IS and celecoxib were 15.63, 17.20, 21.66, 24.95, 26.27, 30.24 and 32.22 min, respectively.","Simultaneous quantitation of etoricoxib, salicylic acid, valdecoxib, ketoprofen, nimesulide and celecoxib in plasma by high-performance liquid chromatography with UV detection. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16013036/),min,24.95,106002,DB01628,Etoricoxib
,16013036,Nominal retention times,"Nominal retention times of etoricoxib, salicylic acid, valdecoxib, ketoprofen, nimesulide, IS and celecoxib were 15.63, 17.20, 21.66, 24.95, 26.27, 30.24 and 32.22 min, respectively.","Simultaneous quantitation of etoricoxib, salicylic acid, valdecoxib, ketoprofen, nimesulide and celecoxib in plasma by high-performance liquid chromatography with UV detection. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16013036/),min,26.27,106003,DB01628,Etoricoxib
,16013036,Nominal retention times,"Nominal retention times of etoricoxib, salicylic acid, valdecoxib, ketoprofen, nimesulide, IS and celecoxib were 15.63, 17.20, 21.66, 24.95, 26.27, 30.24 and 32.22 min, respectively.","Simultaneous quantitation of etoricoxib, salicylic acid, valdecoxib, ketoprofen, nimesulide and celecoxib in plasma by high-performance liquid chromatography with UV detection. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/16013036/),min,30.24,106004,DB01628,Etoricoxib
