Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,19237257,flow rate,It was delivered at a flow rate of 0.3 mL/min.,Determination of articaine in human plasma by liquid chromatography-mass spectrometry and its application in a preliminary pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19237257/),[ml] / [min],0.3,14611,DB00656,Trazodone
<,19237257,total run-time,"This method was fast (total run-time<3 min), accurate (bias<16%), and reproducible (intra-assay and inter-assay precision<14%) with a quantitation limit of 78.1 ng/mL.",Determination of articaine in human plasma by liquid chromatography-mass spectrometry and its application in a preliminary pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19237257/),min,3,14612,DB00656,Trazodone
,6688260,area under the plasma concentration/time curve,"The mean area under the plasma concentration/time curve was 10.07 micrograms h ml-1 and 10.44 micrograms h ml-1, for Molipaxin capsules and trazodone liquid, respectively.",A comparative bioavailability study of Molipaxin capsules and a trazodone liquid formulation in normal volunteers. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6688260/),[h·μg] / [ml],10.07,25991,DB00656,Trazodone
,6688260,area under the plasma concentration/time curve,"The mean area under the plasma concentration/time curve was 10.07 micrograms h ml-1 and 10.44 micrograms h ml-1, for Molipaxin capsules and trazodone liquid, respectively.",A comparative bioavailability study of Molipaxin capsules and a trazodone liquid formulation in normal volunteers. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6688260/),[h·μg] / [ml],10.44,25992,DB00656,Trazodone
,6688260,observed maximum plasma concentration,"There was considerable individual variation between the observed maximum plasma concentration of Molipaxin capsules and trazodone liquid but the mean values of 1.61 micrograms/ml and 1.66 micrograms/ml, respectively, were very similar.",A comparative bioavailability study of Molipaxin capsules and a trazodone liquid formulation in normal volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6688260/),[μg] / [ml],1.61,25993,DB00656,Trazodone
,6688260,observed maximum plasma concentration,"There was considerable individual variation between the observed maximum plasma concentration of Molipaxin capsules and trazodone liquid but the mean values of 1.61 micrograms/ml and 1.66 micrograms/ml, respectively, were very similar.",A comparative bioavailability study of Molipaxin capsules and a trazodone liquid formulation in normal volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6688260/),[μg] / [ml],1.66,25994,DB00656,Trazodone
,6688260,time to observed maximum plasma concentrations,"The time to observed maximum plasma concentrations varied from 15 min to 4 h, but there was no statistical difference between the two formulations.",A comparative bioavailability study of Molipaxin capsules and a trazodone liquid formulation in normal volunteers. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6688260/),min,15,25995,DB00656,Trazodone
,6688260,time to observed maximum plasma concentrations,"The time to observed maximum plasma concentrations varied from 15 min to 4 h, but there was no statistical difference between the two formulations.",A comparative bioavailability study of Molipaxin capsules and a trazodone liquid formulation in normal volunteers. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6688260/),h,4,25996,DB00656,Trazodone
,6688260,terminal phase half-life,The terminal phase half-life was 7.16 h for Molipaxin capsules and 6.73 h for trazodone liquid.,A comparative bioavailability study of Molipaxin capsules and a trazodone liquid formulation in normal volunteers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6688260/),h,7.16,25997,DB00656,Trazodone
,6688260,terminal phase half-life,The terminal phase half-life was 7.16 h for Molipaxin capsules and 6.73 h for trazodone liquid.,A comparative bioavailability study of Molipaxin capsules and a trazodone liquid formulation in normal volunteers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6688260/),h,6.73,25998,DB00656,Trazodone
,15645510,m/z,"The multiple reaction monitoring was based on the transitions m/z 624.7 --> 84.3 and 372.1 --> 176.1 for apicidin and trazodone, respectively.","Development of a liquid chromatography/electrospray tandem mass spectrometry assay for the quantification of apicidin, a novel histone deacetylase inhibitor, in rat serum: application to a pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15645510/),,624.7,27779,DB00656,Trazodone
,15645510,m/z,"The multiple reaction monitoring was based on the transitions m/z 624.7 --> 84.3 and 372.1 --> 176.1 for apicidin and trazodone, respectively.","Development of a liquid chromatography/electrospray tandem mass spectrometry assay for the quantification of apicidin, a novel histone deacetylase inhibitor, in rat serum: application to a pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15645510/),,84.3,27780,DB00656,Trazodone
,15645510,m/z,"The multiple reaction monitoring was based on the transitions m/z 624.7 --> 84.3 and 372.1 --> 176.1 for apicidin and trazodone, respectively.","Development of a liquid chromatography/electrospray tandem mass spectrometry assay for the quantification of apicidin, a novel histone deacetylase inhibitor, in rat serum: application to a pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15645510/),,372.1,27781,DB00656,Trazodone
