Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2907037,summated recovery rates,"After single intracaecal administration of [14C]rhein (25 mg kg-1) and [14C]rhein anthrone (20 mg kg-1) to rats, the summated recovery rates of 14C after five days were in urine 37(+/- 8.3)% and 2.8(+/- 0.4)% and in faeces 53(+/- 9.5)% and 95 (+/- 10.1)%, respectively.",Excretion and distribution of [14C]rhein and [14C]rhein anthrone in rat. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2907037/),%,37,7238,DB00157,NADH
,2907037,summated recovery rates,"After single intracaecal administration of [14C]rhein (25 mg kg-1) and [14C]rhein anthrone (20 mg kg-1) to rats, the summated recovery rates of 14C after five days were in urine 37(+/- 8.3)% and 2.8(+/- 0.4)% and in faeces 53(+/- 9.5)% and 95 (+/- 10.1)%, respectively.",Excretion and distribution of [14C]rhein and [14C]rhein anthrone in rat. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2907037/),%,2.8,7239,DB00157,NADH
,2907037,summated recovery rates,"After single intracaecal administration of [14C]rhein (25 mg kg-1) and [14C]rhein anthrone (20 mg kg-1) to rats, the summated recovery rates of 14C after five days were in urine 37(+/- 8.3)% and 2.8(+/- 0.4)% and in faeces 53(+/- 9.5)% and 95 (+/- 10.1)%, respectively.",Excretion and distribution of [14C]rhein and [14C]rhein anthrone in rat. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2907037/),%,53,7240,DB00157,NADH
,2907037,summated recovery rates,"After single intracaecal administration of [14C]rhein (25 mg kg-1) and [14C]rhein anthrone (20 mg kg-1) to rats, the summated recovery rates of 14C after five days were in urine 37(+/- 8.3)% and 2.8(+/- 0.4)% and in faeces 53(+/- 9.5)% and 95 (+/- 10.1)%, respectively.",Excretion and distribution of [14C]rhein and [14C]rhein anthrone in rat. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2907037/),%,95,7241,DB00157,NADH
,23400695,terminal half-life,Amrubicinol reached peak concentration 2-4 h after amrubicin administration and had a terminal half-life of 53 h.,Phase I study to assess the pharmacokinetics and the effect on cardiac repolarization of amrubicin and amrubicinol in patients with advanced solid tumors. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/23400695/),h,53,17320,DB00157,NADH
,23400695,molar ratio,The molar ratio of amrubicinol to amrubicin in blood was 0.67 on day 3.,Phase I study to assess the pharmacokinetics and the effect on cardiac repolarization of amrubicin and amrubicinol in patients with advanced solid tumors. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23400695/),,0.67,17321,DB00157,NADH
,10509758,peak serum concentrations,"6AN reached peak serum concentrations of 80-90 microM and was cleared rapidly, with T1/2alpha and T1/2beta values of 7.4 and 31.3 min, respectively.","Murine pharmacokinetics of 6-aminonicotinamide (NSC 21206), a novel biochemical modulating agent. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10509758/),μM,80-90,20523,DB00157,NADH
,10509758,T1/2alpha,"6AN reached peak serum concentrations of 80-90 microM and was cleared rapidly, with T1/2alpha and T1/2beta values of 7.4 and 31.3 min, respectively.","Murine pharmacokinetics of 6-aminonicotinamide (NSC 21206), a novel biochemical modulating agent. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10509758/),min,7.4,20524,DB00157,NADH
,10509758,T1/2beta,"6AN reached peak serum concentrations of 80-90 microM and was cleared rapidly, with T1/2alpha and T1/2beta values of 7.4 and 31.3 min, respectively.","Murine pharmacokinetics of 6-aminonicotinamide (NSC 21206), a novel biochemical modulating agent. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10509758/),min,31.3,20525,DB00157,NADH
,10509758,Bioavailability,Bioavailability was 80-100% with identical plasma pharmacokinetics after i.p. administration.,"Murine pharmacokinetics of 6-aminonicotinamide (NSC 21206), a novel biochemical modulating agent. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10509758/),%,80-100,20526,DB00157,NADH
,22616762,bioavailability,The mean bioavailability was circa 14% and the mean clearance was circa 400 ml min(-1).,"Pharmacokinetics and tolerability of SRT2104, a first-in-class small molecule activator of SIRT1, after single and repeated oral administration in man. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22616762/),%,14,23228,DB00157,NADH
,22616762,clearance,The mean bioavailability was circa 14% and the mean clearance was circa 400 ml min(-1).,"Pharmacokinetics and tolerability of SRT2104, a first-in-class small molecule activator of SIRT1, after single and repeated oral administration in man. ",CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/22616762/),[ml] / [min],400,23229,DB00157,NADH
,12381684,t1/2,"Compared with Mitomycin C (MMC) and the experimental agent MeDZQ, EO9 was rapidly cleared from the systemic circulation (t1/2=1.8 min) whereas MMC and MeDZQ had significantly increased plasma t1/2 values (14 and 22 min respectively).",Pharmacological approach towards the development of indolequinone bioreductive drugs based on the clinically inactive agent EO9. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12381684/),min,1.8,24029,DB00157,NADH
,12381684,plasma t1/2,"Compared with Mitomycin C (MMC) and the experimental agent MeDZQ, EO9 was rapidly cleared from the systemic circulation (t1/2=1.8 min) whereas MMC and MeDZQ had significantly increased plasma t1/2 values (14 and 22 min respectively).",Pharmacological approach towards the development of indolequinone bioreductive drugs based on the clinically inactive agent EO9. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12381684/),min,14,24030,DB00157,NADH
