Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,12657923,peak plasma concentrations,"The peak plasma concentrations were 2290 microg/L and 2900 microg/L, respectively.",Toxicokinetics of nortriptyline and amitriptyline: two case reports. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12657923/),[μg] / [l],2290,154,DB00540,Nortriptyline
,12657923,peak plasma concentrations,"The peak plasma concentrations were 2290 microg/L and 2900 microg/L, respectively.",Toxicokinetics of nortriptyline and amitriptyline: two case reports. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12657923/),[μg] / [l],2900,155,DB00540,Nortriptyline
,3680602,half-life,"The mean half-life in the 5- to 12-year-olds was 20.8 +/- 7.2 (range, 11.2 to 42.5) hours and in the 13- to 16-year-olds was 31.1 +/- 19.8 (range, 14.2 to 89.4) hours.",Child and adolescent nortriptyline single dose pharmacokinetic parameters: final report. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3680602/),h,20.8,2754,DB00540,Nortriptyline
,3680602,half-life,"The mean half-life in the 5- to 12-year-olds was 20.8 +/- 7.2 (range, 11.2 to 42.5) hours and in the 13- to 16-year-olds was 31.1 +/- 19.8 (range, 14.2 to 89.4) hours.",Child and adolescent nortriptyline single dose pharmacokinetic parameters: final report. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3680602/),h,31.1,2755,DB00540,Nortriptyline
less,1815435,clearance,Two slow metabolizers were identified (clearance less than 0.10 L/kg/h).,Early individualization of tricyclic antidepressant dosing using a Bayesian pharmacokinetic model. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1815435/),[l] / [h·kg],0.10,8081,DB00540,Nortriptyline
,1494978,F,"The estimated F value, a fraction of dose reached at systemic circulation, and the MD value, a fraction metabolized to NRT, were 0.044 and 0.020, respectively, after acute administration, indicating first-pass metabolism of AMT.",Pharmacokinetic analysis of amitriptyline and its demethylated metabolite in serum and brain of rats after acute and chronic oral administration of amitriptyline. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1494978/),,0.044,8161,DB00540,Nortriptyline
,1494978,MD,"The estimated F value, a fraction of dose reached at systemic circulation, and the MD value, a fraction metabolized to NRT, were 0.044 and 0.020, respectively, after acute administration, indicating first-pass metabolism of AMT.",Pharmacokinetic analysis of amitriptyline and its demethylated metabolite in serum and brain of rats after acute and chronic oral administration of amitriptyline. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1494978/),,0.044,8162,DB00540,Nortriptyline
,1494978,MD,"The estimated F value, a fraction of dose reached at systemic circulation, and the MD value, a fraction metabolized to NRT, were 0.044 and 0.020, respectively, after acute administration, indicating first-pass metabolism of AMT.",Pharmacokinetic analysis of amitriptyline and its demethylated metabolite in serum and brain of rats after acute and chronic oral administration of amitriptyline. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1494978/),,0.020,8163,DB00540,Nortriptyline
,852498,relative bioavailability,"As determined from the ratio between corresponding areas, the relative bioavailability of the oral dose was 66 +-21 S.D. per cent.",First pass hydroxylation of nortriptyline: concentrations of parent drug and major metabolites in plasma. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/852498/),%,66,17095,DB00540,Nortriptyline
,1771652,Plasma concentrations,Plasma concentrations of AMI (510 ng/ml) and nortriptyline (NOR; 320 ng/ml) were very high and the half-life of AMI was about 120 h.,Extremely long plasma half-life of amitriptyline in a woman with the cytochrome P450IID6 29/29-kilobase wild-type allele--a slowly reversible interaction with fluoxetine. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1771652/),[ng] / [ml],510,21188,DB00540,Nortriptyline
,1771652,Plasma concentrations,Plasma concentrations of AMI (510 ng/ml) and nortriptyline (NOR; 320 ng/ml) were very high and the half-life of AMI was about 120 h.,Extremely long plasma half-life of amitriptyline in a woman with the cytochrome P450IID6 29/29-kilobase wild-type allele--a slowly reversible interaction with fluoxetine. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1771652/),[ng] / [ml],320,21189,DB00540,Nortriptyline
,1771652,half-life,Plasma concentrations of AMI (510 ng/ml) and nortriptyline (NOR; 320 ng/ml) were very high and the half-life of AMI was about 120 h.,Extremely long plasma half-life of amitriptyline in a woman with the cytochrome P450IID6 29/29-kilobase wild-type allele--a slowly reversible interaction with fluoxetine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1771652/),h,120,21190,DB00540,Nortriptyline
,1771652,metabolic ratio,"The debrisoquine metabolic ratio was 0.55 and 0.79 on two occasions, which shows that she had no deficiency of cytochrome P450IID6.",Extremely long plasma half-life of amitriptyline in a woman with the cytochrome P450IID6 29/29-kilobase wild-type allele--a slowly reversible interaction with fluoxetine. ,Metabolic ratio-Q4,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1771652/),,0.55,21191,DB00540,Nortriptyline
,1771652,metabolic ratio,"The debrisoquine metabolic ratio was 0.55 and 0.79 on two occasions, which shows that she had no deficiency of cytochrome P450IID6.",Extremely long plasma half-life of amitriptyline in a woman with the cytochrome P450IID6 29/29-kilobase wild-type allele--a slowly reversible interaction with fluoxetine. ,Metabolic ratio-Q4,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1771652/),,0.79,21192,DB00540,Nortriptyline
,9597561,area under the concentration--time curve (AUC0-24),"Mean values for area under the concentration--time curve (AUC0-24) for the OROS and IR formulations were 1,265 and 1,393 ng.",Multiple-dose pharmacokinetics and pharmacodynamics of OROS and immediate-release amitriptyline hydrochloride formulations. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9597561/),ng,"1,265",29397,DB00540,Nortriptyline
,9597561,area under the concentration--time curve (AUC0-24),"Mean values for area under the concentration--time curve (AUC0-24) for the OROS and IR formulations were 1,265 and 1,393 ng.",Multiple-dose pharmacokinetics and pharmacodynamics of OROS and immediate-release amitriptyline hydrochloride formulations. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9597561/),ng,"1,393",29398,DB00540,Nortriptyline
,1133723,bioavailability,"The predicted values of bioavailability ranged from 45 to 85%, consistent with experimentally derived estimates of nortriptyline availability.",Comparison of observed and predicted bioavailability of nortriptyline in humans following oral administration. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1133723/),%,45 to 85,29849,DB00540,Nortriptyline
,2731406,plasma half-lives,The plasma half-lives of both enantiomers were 8 to 9 hours.,Stereoselective disposition of racemic E-10-hydroxynortriptyline in human beings. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2731406/),h,8 to 9,30057,DB00540,Nortriptyline
,2731406,renal clearance,"The renal clearance of unbound (-)E-10-OH-NT (0.57 +/- 0.16 L.kg-1.hr-1), on the other hand, exceeded that of (+)E-10-OH-NT (0.44 +/- 0.14 L.kg-1.hr-1) (p less than 0.005), which suggests enantioselective tubular secretion.",Stereoselective disposition of racemic E-10-hydroxynortriptyline in human beings. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2731406/),[l] / [h·kg],0.57,30058,DB00540,Nortriptyline
,2731406,renal clearance,"The renal clearance of unbound (-)E-10-OH-NT (0.57 +/- 0.16 L.kg-1.hr-1), on the other hand, exceeded that of (+)E-10-OH-NT (0.44 +/- 0.14 L.kg-1.hr-1) (p less than 0.005), which suggests enantioselective tubular secretion.",Stereoselective disposition of racemic E-10-hydroxynortriptyline in human beings. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2731406/),[l] / [h·kg],0.44,30059,DB00540,Nortriptyline
,8236366,retention times,"Under these conditions, no interference in the assay was observed, and the retention times of NFLU, DOX, FLU, AMI, IMI, NTRIP, and DES were 7.8, 11.6, 16, 17.8, 20.9, 31, and 35 min, respectively.","Concurrent liquid chromatographic measurement of fluoxetine, amitriptyline, imipramine, and their active metabolites norfluoxetine, nortriptyline, and desipramine in plasma. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8236366/),min,7.8,30263,DB00540,Nortriptyline
,8236366,retention times,"Under these conditions, no interference in the assay was observed, and the retention times of NFLU, DOX, FLU, AMI, IMI, NTRIP, and DES were 7.8, 11.6, 16, 17.8, 20.9, 31, and 35 min, respectively.","Concurrent liquid chromatographic measurement of fluoxetine, amitriptyline, imipramine, and their active metabolites norfluoxetine, nortriptyline, and desipramine in plasma. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8236366/),min,11.6,30264,DB00540,Nortriptyline
,8236366,retention times,"Under these conditions, no interference in the assay was observed, and the retention times of NFLU, DOX, FLU, AMI, IMI, NTRIP, and DES were 7.8, 11.6, 16, 17.8, 20.9, 31, and 35 min, respectively.","Concurrent liquid chromatographic measurement of fluoxetine, amitriptyline, imipramine, and their active metabolites norfluoxetine, nortriptyline, and desipramine in plasma. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8236366/),min,16,30265,DB00540,Nortriptyline
,8236366,retention times,"Under these conditions, no interference in the assay was observed, and the retention times of NFLU, DOX, FLU, AMI, IMI, NTRIP, and DES were 7.8, 11.6, 16, 17.8, 20.9, 31, and 35 min, respectively.","Concurrent liquid chromatographic measurement of fluoxetine, amitriptyline, imipramine, and their active metabolites norfluoxetine, nortriptyline, and desipramine in plasma. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8236366/),min,17.8,30266,DB00540,Nortriptyline
,8236366,retention times,"Under these conditions, no interference in the assay was observed, and the retention times of NFLU, DOX, FLU, AMI, IMI, NTRIP, and DES were 7.8, 11.6, 16, 17.8, 20.9, 31, and 35 min, respectively.","Concurrent liquid chromatographic measurement of fluoxetine, amitriptyline, imipramine, and their active metabolites norfluoxetine, nortriptyline, and desipramine in plasma. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8236366/),min,20.9,30267,DB00540,Nortriptyline
,8236366,retention times,"Under these conditions, no interference in the assay was observed, and the retention times of NFLU, DOX, FLU, AMI, IMI, NTRIP, and DES were 7.8, 11.6, 16, 17.8, 20.9, 31, and 35 min, respectively.","Concurrent liquid chromatographic measurement of fluoxetine, amitriptyline, imipramine, and their active metabolites norfluoxetine, nortriptyline, and desipramine in plasma. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8236366/),min,31,30268,DB00540,Nortriptyline
,8236366,retention times,"Under these conditions, no interference in the assay was observed, and the retention times of NFLU, DOX, FLU, AMI, IMI, NTRIP, and DES were 7.8, 11.6, 16, 17.8, 20.9, 31, and 35 min, respectively.","Concurrent liquid chromatographic measurement of fluoxetine, amitriptyline, imipramine, and their active metabolites norfluoxetine, nortriptyline, and desipramine in plasma. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8236366/),min,35,30269,DB00540,Nortriptyline
,7721229,elimination half-life time (t1/2,"Kinetics of amitriptyline (AMI), its demethylated metabolites nortriptyline (NOR) and demethylnortriptyline (DM-NOR), and its hydroxylated metabolites, the E and Z isomers or 10-hydroxy-amitriptyline (E- and Z-10-OH-AMI) and of 10-hydroxynortriptyline (E- and Z-10-OH-NOR) were studied in plasma and brain from Swiss CD1 mice after six successive intraperitoneal injections of amitriptyline (10 mg/kg) administered every elimination half-life time (t1/2 = 3.1 h) to obtain the steady state.",Mice plasma and brain pharmacokinetics of amitriptyline and its demethylated and hydroxylated metabolites after half-life repeated administration. Comparison with acute administration. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7721229/),h,3.1,50913,DB00540,Nortriptyline
,34093211,IC50,Amitriptyline and nortriptyline were found to inhibit OCT1 in recombinant cells with IC50 values of 28.6 and 40.4 µM.,"Effects of Genetic Polymorphism in CYP2D6, CYP2C19, and the Organic Cation Transporter OCT1 on Amitriptyline Pharmacokinetics in Healthy Volunteers and Depressive Disorder Patients. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34093211/),μM,28.6,51397,DB00540,Nortriptyline
