Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,23885041,flow rate,"The chromatographic separation was achieved within 3.0 min by an isocratic mobile phase consisting of 0.2% formic acid in water-acetonitrile (30:70, v/v), flowing through Agilent Eclipse-plus C18, 100 × 4.6 mm, 3.5 µm analytical column, at a flow rate of 0.6 mL min(-1).",LC-MS-MS simultaneous determination of atorvastatin and ezetimibe in human plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23885041/),[ml] / [min],0.6,1941,DB08860,Pitavastatin
,25234550,relative bioavailability,The mean (SD) relative bioavailability calculated from the ratios (T/R) of AUC0-t was 101.3% (19.7%).,"Comparison of scaled-average, population, and individual bioequivalence on 2 tablets of pitavastatin calcium: a 3-period, reference-replicated, crossover study in healthy Chinese volunteers. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25234550/),%,101.3,3384,DB08860,Pitavastatin
,25234550,Tmax,"No significant differences were found among Tmax (0.742 ± 0.276, 0.674 ± 0.202, and 0.689 ± 0.226, respectively) for reference tablet 1, reference Supplemental Table II in the online version at 10.1016/j.clinthera.2014.06.21, and test tablet by a Wilcoxon test (P > 0.05).","Comparison of scaled-average, population, and individual bioequivalence on 2 tablets of pitavastatin calcium: a 3-period, reference-replicated, crossover study in healthy Chinese volunteers. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25234550/),,0.742,3385,DB08860,Pitavastatin
,25234550,Tmax,"No significant differences were found among Tmax (0.742 ± 0.276, 0.674 ± 0.202, and 0.689 ± 0.226, respectively) for reference tablet 1, reference Supplemental Table II in the online version at 10.1016/j.clinthera.2014.06.21, and test tablet by a Wilcoxon test (P > 0.05).","Comparison of scaled-average, population, and individual bioequivalence on 2 tablets of pitavastatin calcium: a 3-period, reference-replicated, crossover study in healthy Chinese volunteers. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25234550/),,0.674,3386,DB08860,Pitavastatin
,25234550,Tmax,"No significant differences were found among Tmax (0.742 ± 0.276, 0.674 ± 0.202, and 0.689 ± 0.226, respectively) for reference tablet 1, reference Supplemental Table II in the online version at 10.1016/j.clinthera.2014.06.21, and test tablet by a Wilcoxon test (P > 0.05).","Comparison of scaled-average, population, and individual bioequivalence on 2 tablets of pitavastatin calcium: a 3-period, reference-replicated, crossover study in healthy Chinese volunteers. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/25234550/),,0.689,3387,DB08860,Pitavastatin
,21193152,bioavailability,"The bioavailability of pitavastatin is, at 60%, higher than that of any other statin and the majority of the bioavailable fraction of an oral dose is excreted unchanged in the bile.",Pitavastatin - pharmacological profile from early phase studies. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21193152/),%,60,4646,DB08860,Pitavastatin
,17460607,area under plasma concentration-time curve from 0 to 24 h (AUC(0-24)),"In SLCO1B1, pitavastatin area under plasma concentration-time curve from 0 to 24 h (AUC(0-24)) for groups 1, 2, and 3 was 81.1+/-18.1, 144+/-32, and 250+/-57 ng h/ml, respectively, with significant differences among all three groups.","SLCO1B1 (OATP1B1, an uptake transporter) and ABCG2 (BCRP, an efflux transporter) variant alleles and pharmacokinetics of pitavastatin in healthy volunteers. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17460607/),[h·ng] / [ml],81.1,20038,DB08860,Pitavastatin
,17460607,area under plasma concentration-time curve from 0 to 24 h (AUC(0-24)),"In SLCO1B1, pitavastatin area under plasma concentration-time curve from 0 to 24 h (AUC(0-24)) for groups 1, 2, and 3 was 81.1+/-18.1, 144+/-32, and 250+/-57 ng h/ml, respectively, with significant differences among all three groups.","SLCO1B1 (OATP1B1, an uptake transporter) and ABCG2 (BCRP, an efflux transporter) variant alleles and pharmacokinetics of pitavastatin in healthy volunteers. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17460607/),[h·ng] / [ml],144,20039,DB08860,Pitavastatin
,17460607,area under plasma concentration-time curve from 0 to 24 h (AUC(0-24)),"In SLCO1B1, pitavastatin area under plasma concentration-time curve from 0 to 24 h (AUC(0-24)) for groups 1, 2, and 3 was 81.1+/-18.1, 144+/-32, and 250+/-57 ng h/ml, respectively, with significant differences among all three groups.","SLCO1B1 (OATP1B1, an uptake transporter) and ABCG2 (BCRP, an efflux transporter) variant alleles and pharmacokinetics of pitavastatin in healthy volunteers. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17460607/),[h·ng] / [ml],250,20040,DB08860,Pitavastatin
,17460607,AUC(0-24),"In contrast to SLCO1B1, AUC(0-24) in groups 1, 4, and 5 was 81.1+/-18.1, 96.7+/-35.4, and 78.2+/-8.2 ng h/ml, respectively.","SLCO1B1 (OATP1B1, an uptake transporter) and ABCG2 (BCRP, an efflux transporter) variant alleles and pharmacokinetics of pitavastatin in healthy volunteers. ",AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17460607/),[h·ng] / [ml],81.1,20041,DB08860,Pitavastatin
