Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,24334191,total chromatographic run time,The total chromatographic run time was 2.0 min and calibration curves were linear over the concentration range of 0.10-20.00 ng/mL for Olanzapine and 0.50-50.00 ng/mL for Fluoxetine.,Simultaneous determination of Olanzapine and Fluoxetine in human plasma by LC-MS/MS: its pharmacokinetic application. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24334191/),min,2.0,3333,DB00334,Olanzapine
≥,24334191,recoveries,The recoveries obtained for the Olanzapine and its IS was ≥87% and Fluoxetine and its IS was ≥91%.,Simultaneous determination of Olanzapine and Fluoxetine in human plasma by LC-MS/MS: its pharmacokinetic application. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24334191/),%,87,3334,DB00334,Olanzapine
≥,24334191,recoveries,The recoveries obtained for the Olanzapine and its IS was ≥87% and Fluoxetine and its IS was ≥91%.,Simultaneous determination of Olanzapine and Fluoxetine in human plasma by LC-MS/MS: its pharmacokinetic application. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24334191/),%,91,3335,DB00334,Olanzapine
less,32726002,Relative attenuation ratios,"Relative attenuation ratios were less than 1, indicating a slower central versus peripheral attenuation, across the time points for all antipsychotic types and doses with only a few exceptions.",Dissociation in Pharmacokinetic Attenuation Between Central Dopamine D2 Receptor Occupancy and Peripheral Blood Concentration of Antipsychotics: A Systematic Review. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/32726002/),,1,3875,DB00334,Olanzapine
,18796323,C(max),"The mean C(max) and the mean area under the plasma concentration-time curve from time zero to 120 h (AUC0-->120) of the heavy-smoking patients was 9.3+/-4.3 ng/ml (65.2% reduction compared to the non-smokers) and 302.4+/-167.8 h ng/ml (67.6% reduction compared to the non-smokers), respectively.",Pharmacokinetics of olanzapine in Chinese male schizophrenic patients with various smoking behaviors. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18796323/),[ng] / [ml],9.3,5842,DB00334,Olanzapine
,18796323,area under the plasma concentration-time curve from time zero to 120 h (AUC0-->120),"The mean C(max) and the mean area under the plasma concentration-time curve from time zero to 120 h (AUC0-->120) of the heavy-smoking patients was 9.3+/-4.3 ng/ml (65.2% reduction compared to the non-smokers) and 302.4+/-167.8 h ng/ml (67.6% reduction compared to the non-smokers), respectively.",Pharmacokinetics of olanzapine in Chinese male schizophrenic patients with various smoking behaviors. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18796323/),[h·ng] / [ml],302.4,5843,DB00334,Olanzapine
,24473487,AUC,"The mean AUC was 747.6 ng h/mL (95% CI = 524.5, 970.7) for the benefit group (n = 16) and 754.1 (95% CI = 505.9, 1002.4) for the risk group (n = 15).",Quantitative drug benefit-risk assessment: utility of modeling and simulation to optimize drug safety in older adults. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24473487/),[h·ng] / [ml],747.6,8354,DB00334,Olanzapine
,24473487,AUC,"The mean AUC was 747.6 ng h/mL (95% CI = 524.5, 970.7) for the benefit group (n = 16) and 754.1 (95% CI = 505.9, 1002.4) for the risk group (n = 15).",Quantitative drug benefit-risk assessment: utility of modeling and simulation to optimize drug safety in older adults. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24473487/),[h·ng] / [ml],754.1,8355,DB00334,Olanzapine
,24473487,AUC,The benefit-risk AUC breakpoint was 524.5 ng h/mL and the corresponding oral olanzapine dose that optimizes benefit-risk balance was 17.8 mg/d.,Quantitative drug benefit-risk assessment: utility of modeling and simulation to optimize drug safety in older adults. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24473487/),[h·ng] / [ml],524.5,8356,DB00334,Olanzapine
,26960680,di,"The model optimized fast dissolving film prepared from the dispersion was physically and chemically stable, demonstrated short disintegration time (8.5 s), fast dissolution (97% in 10 min) and optimum tensile strength (4.9 N/cm2).",In vitro/in vivo evaluation of an optimized fast dissolving oral film containing olanzapine co-amorphous dispersion with selected carboxylic acids. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26960680/),s,8.5,9529,DB00334,Olanzapine
,26960680,tensile strength,"The model optimized fast dissolving film prepared from the dispersion was physically and chemically stable, demonstrated short disintegration time (8.5 s), fast dissolution (97% in 10 min) and optimum tensile strength (4.9 N/cm2).",In vitro/in vivo evaluation of an optimized fast dissolving oral film containing olanzapine co-amorphous dispersion with selected carboxylic acids. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26960680/),[n] / [cm2],4.9,9530,DB00334,Olanzapine
,26960680,bioavailability,The results of in vivo data indicated high bioavailability (144 ng h/mL) and maximum plasma concentration (14.2 ng/mL) compared with the marketed references.,In vitro/in vivo evaluation of an optimized fast dissolving oral film containing olanzapine co-amorphous dispersion with selected carboxylic acids. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26960680/),[h·ng] / [ml],144,9531,DB00334,Olanzapine
,26960680,maximum plasma concentration,The results of in vivo data indicated high bioavailability (144 ng h/mL) and maximum plasma concentration (14.2 ng/mL) compared with the marketed references.,In vitro/in vivo evaluation of an optimized fast dissolving oral film containing olanzapine co-amorphous dispersion with selected carboxylic acids. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26960680/),[ng] / [ml],14.2,9532,DB00334,Olanzapine
,29402457,zeta potential,It was found that the batch with stearyl amine has a zeta potential of 28.39 mV which confers stability to the dispersion.,Enhanced oral bioavailability of an antipsychotic drug through nanostructured lipid carriers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29402457/),mv,28.39,9961,DB00334,Olanzapine
,20824513,Relative bioavailability,Relative bioavailability of the test tablet was calculated as 94%.,Controlled release matrix tablets of olanzapine: influence of polymers on the in vitro release and bioavailability. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/20824513/),%,94,16810,DB00334,Olanzapine
,9010634,radiocarbon recovery,"Mean radiocarbon recovery was approximately 87%, with 30% appearing in the faces and 57% excreted in the urine.",Disposition and biotransformation of the antipsychotic agent olanzapine in humans. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9010634/),%,87,23947,DB00334,Olanzapine
,9010634,radiocarbon recovery,"Mean radiocarbon recovery was approximately 87%, with 30% appearing in the faces and 57% excreted in the urine.",Disposition and biotransformation of the antipsychotic agent olanzapine in humans. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9010634/),%,30,23948,DB00334,Olanzapine
,9010634,radiocarbon recovery,"Mean radiocarbon recovery was approximately 87%, with 30% appearing in the faces and 57% excreted in the urine.",Disposition and biotransformation of the antipsychotic agent olanzapine in humans. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9010634/),%,57,23949,DB00334,Olanzapine
,9010634,peak plasma concentration,"Mean peak plasma concentration of OLZ was 11 ng/ml, whereas that of radioactivity was 39 ng eq/ml.",Disposition and biotransformation of the antipsychotic agent olanzapine in humans. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9010634/),[ng] / [ml],11,23950,DB00334,Olanzapine
,9010634,peak plasma concentration,"Mean peak plasma concentration of OLZ was 11 ng/ml, whereas that of radioactivity was 39 ng eq/ml.",Disposition and biotransformation of the antipsychotic agent olanzapine in humans. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9010634/),[eq·ng] / [ml],39,23951,DB00334,Olanzapine
,9010634,plasma terminal elimination half-lives,"Mean plasma terminal elimination half-lives were 27 and 59 hr, respectively, for OLZ and total radioactivity.",Disposition and biotransformation of the antipsychotic agent olanzapine in humans. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9010634/),h,27,23952,DB00334,Olanzapine
,9010634,plasma terminal elimination half-lives,"Mean plasma terminal elimination half-lives were 27 and 59 hr, respectively, for OLZ and total radioactivity.",Disposition and biotransformation of the antipsychotic agent olanzapine in humans. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9010634/),h,59,23953,DB00334,Olanzapine
,17536749,half-life,"In this study's series of serum concentrations, a two-phase elimination was seen, with an initial elimination half-life of about 24 h during the first 3 days, followed by a second phase with a half-life of about 2.5 days.",Serum levels of olanzapine in a non-fatal overdose. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17536749/),d,2.5,25332,DB00334,Olanzapine
,10870093,terminal half-life,The terminal half-life of olanzapine in plasma was 2.5 h and in tissues it ranged from 3 to 5.2 h.,Pharmacokinetics and tissue distribution of olanzapine in rats. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10870093/),h,2.5,28115,DB00334,Olanzapine
,10870093,terminal half-life,The terminal half-life of olanzapine in plasma was 2.5 h and in tissues it ranged from 3 to 5.2 h.,Pharmacokinetics and tissue distribution of olanzapine in rats. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/10870093/),h,3 to 5.2,28116,DB00334,Olanzapine
,29982313,recoveries,"The absolute mean recoveries were found to be in the replicate range of 87.12-94.47%, respectively.",Supported liquid extraction and LC-MS-MS determination of iloperidone and olanzapine in rat plasma: Application to a pharmacokinetic study. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29982313/),%,87.12-94.47,53002,DB00334,Olanzapine
,27060853,Half-life,Half-life and sex effect on sertraline apparent clearance (males averaging 50% higher (p < 0.005); 96.6 l/h vs 64.8 in female subjects) were similar to previous reports.,"SSRI-antipsychotic combination in psychotic depression: sertraline pharmacokinetics in the presence of olanzapine, a brief report from the STOP-PD study. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27060853/),[l] / [h],96.6,54033,DB00334,Olanzapine
,27060853,apparent clearance,Half-life and sex effect on sertraline apparent clearance (males averaging 50% higher (p < 0.005); 96.6 l/h vs 64.8 in female subjects) were similar to previous reports.,"SSRI-antipsychotic combination in psychotic depression: sertraline pharmacokinetics in the presence of olanzapine, a brief report from the STOP-PD study. ",CLpo-Q27,[Article Link](https://pubmed.ncbi.nlm.nih.gov/27060853/),[l] / [h],96.6,54034,DB00334,Olanzapine
