Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,3709032,peak plasma concentrations,"After intramuscular administration of 40 or 80 mg pentazocine alone, mean peak plasma concentrations at 15 minutes were 102 and 227 ng/ml, respectively, and mean plasma t1/2 values were 4.6 and 5.3 hours, respectively.",The pharmacokinetics of pentazocine and tripelennamine. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3709032/),[ng] / [ml],102,1474,DB00792,Tripelennamine
,3709032,peak plasma concentrations,"After intramuscular administration of 40 or 80 mg pentazocine alone, mean peak plasma concentrations at 15 minutes were 102 and 227 ng/ml, respectively, and mean plasma t1/2 values were 4.6 and 5.3 hours, respectively.",The pharmacokinetics of pentazocine and tripelennamine. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3709032/),[ng] / [ml],227,1475,DB00792,Tripelennamine
,3709032,plasma t1/2,"After intramuscular administration of 40 or 80 mg pentazocine alone, mean peak plasma concentrations at 15 minutes were 102 and 227 ng/ml, respectively, and mean plasma t1/2 values were 4.6 and 5.3 hours, respectively.",The pharmacokinetics of pentazocine and tripelennamine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3709032/),h,4.6,1476,DB00792,Tripelennamine
,3709032,plasma t1/2,"After intramuscular administration of 40 or 80 mg pentazocine alone, mean peak plasma concentrations at 15 minutes were 102 and 227 ng/ml, respectively, and mean plasma t1/2 values were 4.6 and 5.3 hours, respectively.",The pharmacokinetics of pentazocine and tripelennamine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3709032/),h,5.3,1477,DB00792,Tripelennamine
,3709032,plasma concentrations,"After intramuscular administration of 50 or 100 mg tripelennamine, mean plasma concentrations at 30 minutes were 105 and 194 ng/ml, respectively, and mean plasma t1/2 values were 2.9 and 4.4 hours, respectively.",The pharmacokinetics of pentazocine and tripelennamine. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3709032/),[ng] / [ml],105,1478,DB00792,Tripelennamine
,3709032,plasma concentrations,"After intramuscular administration of 50 or 100 mg tripelennamine, mean plasma concentrations at 30 minutes were 105 and 194 ng/ml, respectively, and mean plasma t1/2 values were 2.9 and 4.4 hours, respectively.",The pharmacokinetics of pentazocine and tripelennamine. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3709032/),[ng] / [ml],194,1479,DB00792,Tripelennamine
,3709032,plasma t1/2,"After intramuscular administration of 50 or 100 mg tripelennamine, mean plasma concentrations at 30 minutes were 105 and 194 ng/ml, respectively, and mean plasma t1/2 values were 2.9 and 4.4 hours, respectively.",The pharmacokinetics of pentazocine and tripelennamine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3709032/),h,2.9,1480,DB00792,Tripelennamine
,3709032,plasma t1/2,"After intramuscular administration of 50 or 100 mg tripelennamine, mean plasma concentrations at 30 minutes were 105 and 194 ng/ml, respectively, and mean plasma t1/2 values were 2.9 and 4.4 hours, respectively.",The pharmacokinetics of pentazocine and tripelennamine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3709032/),h,4.4,1481,DB00792,Tripelennamine
,11110101,terminal elimination half-lives,"The data obtained (median and range in brackets) in camels and horses, respectively, were as follows: the terminal elimination half-lives were 2.39 (1.91-6.54) and 2.08 (1.31-5.65) h, total body clearances were 0.97 (0.82-1.42) and 0.84 (0.64-1.17)L/h/kg.",Comparative disposition of tripelennamine in horses and camels after intravenous administration. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/11110101/),h,2.39,270848,DB00792,Tripelennamine
,11110101,terminal elimination half-lives,"The data obtained (median and range in brackets) in camels and horses, respectively, were as follows: the terminal elimination half-lives were 2.39 (1.91-6.54) and 2.08 (1.31-5.65) h, total body clearances were 0.97 (0.82-1.42) and 0.84 (0.64-1.17)L/h/kg.",Comparative disposition of tripelennamine in horses and camels after intravenous administration. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/11110101/),h,2.08,270849,DB00792,Tripelennamine
,11110101,total body clearances,"The data obtained (median and range in brackets) in camels and horses, respectively, were as follows: the terminal elimination half-lives were 2.39 (1.91-6.54) and 2.08 (1.31-5.65) h, total body clearances were 0.97 (0.82-1.42) and 0.84 (0.64-1.17)L/h/kg.",Comparative disposition of tripelennamine in horses and camels after intravenous administration. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11110101/),[l] / [h·kg],0.97,270850,DB00792,Tripelennamine
,11110101,total body clearances,"The data obtained (median and range in brackets) in camels and horses, respectively, were as follows: the terminal elimination half-lives were 2.39 (1.91-6.54) and 2.08 (1.31-5.65) h, total body clearances were 0.97 (0.82-1.42) and 0.84 (0.64-1.17)L/h/kg.",Comparative disposition of tripelennamine in horses and camels after intravenous administration. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11110101/),[l] / [h·kg],0.84,270851,DB00792,Tripelennamine
,11110101,volumes of distribution at steady state,"The volumes of distribution at steady state were 2.87 (1.59-6.67) and 1.69 (1.18-3.50) L/kg, the volumes of the central compartment of the two compartment pharmacokinetic model were 1.75 (0.68-2.27) and 1.06 (0.91-2.20) L/kg.",Comparative disposition of tripelennamine in horses and camels after intravenous administration. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11110101/),[l] / [kg],2.87,270852,DB00792,Tripelennamine
,11110101,volumes of distribution at steady state,"The volumes of distribution at steady state were 2.87 (1.59-6.67) and 1.69 (1.18-3.50) L/kg, the volumes of the central compartment of the two compartment pharmacokinetic model were 1.75 (0.68-2.27) and 1.06 (0.91-2.20) L/kg.",Comparative disposition of tripelennamine in horses and camels after intravenous administration. ,Vss-Q65,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11110101/),[l] / [kg],1.69,270853,DB00792,Tripelennamine
,11110101,volumes of the central compartment,"The volumes of distribution at steady state were 2.87 (1.59-6.67) and 1.69 (1.18-3.50) L/kg, the volumes of the central compartment of the two compartment pharmacokinetic model were 1.75 (0.68-2.27) and 1.06 (0.91-2.20) L/kg.",Comparative disposition of tripelennamine in horses and camels after intravenous administration. ,V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11110101/),[l] / [kg],1.75,270854,DB00792,Tripelennamine
,11110101,volumes of the central compartment,"The volumes of distribution at steady state were 2.87 (1.59-6.67) and 1.69 (1.18-3.50) L/kg, the volumes of the central compartment of the two compartment pharmacokinetic model were 1.75 (0.68-2.27) and 1.06 (0.91-2.20) L/kg.",Comparative disposition of tripelennamine in horses and camels after intravenous administration. ,V1-Q63,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11110101/),[l] / [kg],1.06,270855,DB00792,Tripelennamine
,11110101,protein binding,"The extent of protein binding (mean +/- SEM) 73.6 + 8.5 and 83.4 +/- 3.6% for horses and camels, respectively, was not significantly statistically different (t-test).",Comparative disposition of tripelennamine in horses and camels after intravenous administration. ,fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11110101/),%,73.6,270856,DB00792,Tripelennamine
,11110101,protein binding,"The extent of protein binding (mean +/- SEM) 73.6 + 8.5 and 83.4 +/- 3.6% for horses and camels, respectively, was not significantly statistically different (t-test).",Comparative disposition of tripelennamine in horses and camels after intravenous administration. ,fu-Q46,[Article Link](https://pubmed.ncbi.nlm.nih.gov/11110101/),%,83.4,270857,DB00792,Tripelennamine
