Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,8772228,half-life,BM 06.022 was injected at a pharmacological dose of 380 micrograms/kg b.w. and it was cleared from the plasma in a biphasic manner with a half-life of about 1 min in the alpha-phase and t1/2 of 20-28 min in the beta-phase.,"Uptake, internalization and degradation of the novel plasminogen activator reteplase (BM 06.022) in the rat. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8772228/),min,1,10849,DB00015,Reteplase
,8772228,t1/2,BM 06.022 was injected at a pharmacological dose of 380 micrograms/kg b.w. and it was cleared from the plasma in a biphasic manner with a half-life of about 1 min in the alpha-phase and t1/2 of 20-28 min in the beta-phase.,"Uptake, internalization and degradation of the novel plasminogen activator reteplase (BM 06.022) in the rat. ",t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8772228/),min,20-28,10850,DB00015,Reteplase
,8772228,IC50,"BM 06.022 bound with low-affinity to the parenchymal liver cells (550 nM) and the binding of BM 06.022 could be displaced by t-PA (IC50 5.6 nM), indicating that the low-density lipoprotein receptor-related protein (LRP) could be involved in the binding of BM 06.22.","Uptake, internalization and degradation of the novel plasminogen activator reteplase (BM 06.022) in the rat. ",IC50-Q10,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8772228/),nM,5.6,10851,DB00015,Reteplase
,8097691,total plasma clearance (CL),"Intravenous administration of 200 kU/kg of BM 06.022 or alteplase over 15 sec to rats with hepatic failure or olive oil pretreatment as control did not significantly alter the total plasma clearance (CL) of BM 06.022 vs. control (4.9 +/- 0.5 vs. 5.7 +/- 0.5 ml.min-1 x kg-1, NS) in contrast to alteplase (32.1 +/- 6.5 vs. 82.3 +/- 12.9 ml.min-1 x kg-1, p < 0.05).",Influence of hepatic and renal failure on pharmacokinetic properties of the novel recombinant plasminogen activator BM 06.022 in rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8097691/),[ml] / [kg·min],4.9,30181,DB00015,Reteplase
,8097691,total plasma clearance (CL),"Intravenous administration of 200 kU/kg of BM 06.022 or alteplase over 15 sec to rats with hepatic failure or olive oil pretreatment as control did not significantly alter the total plasma clearance (CL) of BM 06.022 vs. control (4.9 +/- 0.5 vs. 5.7 +/- 0.5 ml.min-1 x kg-1, NS) in contrast to alteplase (32.1 +/- 6.5 vs. 82.3 +/- 12.9 ml.min-1 x kg-1, p < 0.05).",Influence of hepatic and renal failure on pharmacokinetic properties of the novel recombinant plasminogen activator BM 06.022 in rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8097691/),[ml] / [kg·min],5.7,30182,DB00015,Reteplase
,8097691,total plasma clearance (CL),"Intravenous administration of 200 kU/kg of BM 06.022 or alteplase over 15 sec to rats with hepatic failure or olive oil pretreatment as control did not significantly alter the total plasma clearance (CL) of BM 06.022 vs. control (4.9 +/- 0.5 vs. 5.7 +/- 0.5 ml.min-1 x kg-1, NS) in contrast to alteplase (32.1 +/- 6.5 vs. 82.3 +/- 12.9 ml.min-1 x kg-1, p < 0.05).",Influence of hepatic and renal failure on pharmacokinetic properties of the novel recombinant plasminogen activator BM 06.022 in rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8097691/),[ml] / [kg·min],32.1,30183,DB00015,Reteplase
,8097691,total plasma clearance (CL),"Intravenous administration of 200 kU/kg of BM 06.022 or alteplase over 15 sec to rats with hepatic failure or olive oil pretreatment as control did not significantly alter the total plasma clearance (CL) of BM 06.022 vs. control (4.9 +/- 0.5 vs. 5.7 +/- 0.5 ml.min-1 x kg-1, NS) in contrast to alteplase (32.1 +/- 6.5 vs. 82.3 +/- 12.9 ml.min-1 x kg-1, p < 0.05).",Influence of hepatic and renal failure on pharmacokinetic properties of the novel recombinant plasminogen activator BM 06.022 in rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8097691/),[ml] / [kg·min],82.3,30184,DB00015,Reteplase
,8097691,CL,"Renal insufficiency increased the CL of BM 06.022 vs. sham surgery (3.1 +/- 0.4 vs. 6.3 +/- 0.5 ml.min-1 x kg-1, p < 0.05) in contrast to alteplase (33.2 +/- 5.2 vs. 37.2 +/- 7.2 ml.min-1 x kg-1, NS).",Influence of hepatic and renal failure on pharmacokinetic properties of the novel recombinant plasminogen activator BM 06.022 in rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8097691/),[ml] / [kg·min],3.1,30185,DB00015,Reteplase
,8097691,CL,"Renal insufficiency increased the CL of BM 06.022 vs. sham surgery (3.1 +/- 0.4 vs. 6.3 +/- 0.5 ml.min-1 x kg-1, p < 0.05) in contrast to alteplase (33.2 +/- 5.2 vs. 37.2 +/- 7.2 ml.min-1 x kg-1, NS).",Influence of hepatic and renal failure on pharmacokinetic properties of the novel recombinant plasminogen activator BM 06.022 in rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8097691/),[ml] / [kg·min],6.3,30186,DB00015,Reteplase
,8097691,CL,"Renal insufficiency increased the CL of BM 06.022 vs. sham surgery (3.1 +/- 0.4 vs. 6.3 +/- 0.5 ml.min-1 x kg-1, p < 0.05) in contrast to alteplase (33.2 +/- 5.2 vs. 37.2 +/- 7.2 ml.min-1 x kg-1, NS).",Influence of hepatic and renal failure on pharmacokinetic properties of the novel recombinant plasminogen activator BM 06.022 in rats. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8097691/),[ml] / [kg·min],33.2,30187,DB00015,Reteplase
