Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,30987096,flow rate,"The separation was achieved on Acquity UPLC BEH C18 (50 × 2.1 mm, i.d. 1.7 µm, Waters, USA) column using acetonitrile:5 mM ammonium formate:0.1% formic acid (85:15:0.1% v/v/v) as a mobile phase at a flow rate of 0.35 mL/min in an isocratic elution.",Quick and Sensitive UPLC-ESI-MS/MS Method for Simultaneous Estimation of Sofosbuvir and Its Metabolite in Human Plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30987096/),[ml] / [min],0.35,37944,DB00920,Ketotifen
,30987096,elution time,Method validation was performed as per the Food and Drug Administration (FDA) guidelines and the calibration curves of the proposed method were found to be linear in the range of 1-1000 ng/mL for SR and in the range of 10-1500 ng/mL for its metabolite (GS331007) with an elution time of 1.83 min.,Quick and Sensitive UPLC-ESI-MS/MS Method for Simultaneous Estimation of Sofosbuvir and Its Metabolite in Human Plasma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/30987096/),min,1.83,37945,DB00920,Ketotifen
,9272408,Volume,Volume was estimated at 394 l and clearance (CL) at 97.4 l.h-1 (3.6 l.h-1.kg-1).,Ketotifen pharmacokinetics in children with atopic perennial asthma. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9272408/),l,394,58155,DB00920,Ketotifen
,9272408,clearance (CL),Volume was estimated at 394 l and clearance (CL) at 97.4 l.h-1 (3.6 l.h-1.kg-1).,Ketotifen pharmacokinetics in children with atopic perennial asthma. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9272408/),[l] / [h],97.4,58156,DB00920,Ketotifen
,9272408,clearance (CL),Volume was estimated at 394 l and clearance (CL) at 97.4 l.h-1 (3.6 l.h-1.kg-1).,Ketotifen pharmacokinetics in children with atopic perennial asthma. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9272408/),[l] / [h·kg],3.6,58157,DB00920,Ketotifen
,9272408,relative bio-availability,The 2-mg dose appeared to have a relative bio-availability of 85% of the 1-mg dose.,Ketotifen pharmacokinetics in children with atopic perennial asthma. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9272408/),%,85,58158,DB00920,Ketotifen
,18023014,Drug,Drug entrapment efficiency was 74 +/- 7% (82 +/- 8 microg KT/mg for PLA) and 81 +/- 6% (90 +/- 7 microg KT/mg for PLGA 50/50).,"Ketotifen-loaded microspheres prepared by spray-drying poly(D,L-lactide) and poly(D,L-lactide-co-glycolide) polymers: characterization and in vivo evaluation. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18023014/),%,74,135764,DB00920,Ketotifen
,18023014,entrapment efficiency,Drug entrapment efficiency was 74 +/- 7% (82 +/- 8 microg KT/mg for PLA) and 81 +/- 6% (90 +/- 7 microg KT/mg for PLGA 50/50).,"Ketotifen-loaded microspheres prepared by spray-drying poly(D,L-lactide) and poly(D,L-lactide-co-glycolide) polymers: characterization and in vivo evaluation. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18023014/),%,74,135765,DB00920,Ketotifen
,18023014,entrapment efficiency,Drug entrapment efficiency was 74 +/- 7% (82 +/- 8 microg KT/mg for PLA) and 81 +/- 6% (90 +/- 7 microg KT/mg for PLGA 50/50).,"Ketotifen-loaded microspheres prepared by spray-drying poly(D,L-lactide) and poly(D,L-lactide-co-glycolide) polymers: characterization and in vivo evaluation. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18023014/),μg,82,135766,DB00920,Ketotifen
,18023014,entrapment efficiency,Drug entrapment efficiency was 74 +/- 7% (82 +/- 8 microg KT/mg for PLA) and 81 +/- 6% (90 +/- 7 microg KT/mg for PLGA 50/50).,"Ketotifen-loaded microspheres prepared by spray-drying poly(D,L-lactide) and poly(D,L-lactide-co-glycolide) polymers: characterization and in vivo evaluation. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18023014/),%,81,135767,DB00920,Ketotifen
,18023014,entrapment efficiency,Drug entrapment efficiency was 74 +/- 7% (82 +/- 8 microg KT/mg for PLA) and 81 +/- 6% (90 +/- 7 microg KT/mg for PLGA 50/50).,"Ketotifen-loaded microspheres prepared by spray-drying poly(D,L-lactide) and poly(D,L-lactide-co-glycolide) polymers: characterization and in vivo evaluation. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/18023014/),μg,90,135768,DB00920,Ketotifen
,12499650,absolute bioavailability,The absolute bioavailability of KF after intranasal administration was 66%.,"Pharmacokinetics of ketotifen fumarate after intravenous, intranasal, oral and rectal administration in rabbits. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12499650/),%,66,197579,DB00920,Ketotifen
,12499650,Oral bioavailability,Oral bioavailability was only 8%.,"Pharmacokinetics of ketotifen fumarate after intravenous, intranasal, oral and rectal administration in rabbits. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12499650/),%,8,197580,DB00920,Ketotifen
,12499650,bioavailability,"After rectal administration, KF was rapidly absorbed and its bioavailability was 34%.","Pharmacokinetics of ketotifen fumarate after intravenous, intranasal, oral and rectal administration in rabbits. ",F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/12499650/),%,34,197581,DB00920,Ketotifen
,23713715,bioavailability,Ketotifen fumarate (KF) bioavailability is reported to be only ~ 50% due to hepatic first-pass metabolism.,Novel delivery approach for ketotifen fumarate: dissofilms formulation using 3² experimental design: in vitro/in vivo evaluation. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23713715/),%,50,221549,DB00920,Ketotifen
,1600111,Cmax,Ketotifen was rapidly absorbed from all dosage forms reaching Cmax in the order of 400 pg ml-1 after the syrup formulations and 300 pg ml-1 after the capsule formulations within 2 to 4 h.,Pharmacokinetics of ketotifen after oral administration to healthy male subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1600111/),[pg] / [ml],400,240709,DB00920,Ketotifen
,1600111,Cmax,Ketotifen was rapidly absorbed from all dosage forms reaching Cmax in the order of 400 pg ml-1 after the syrup formulations and 300 pg ml-1 after the capsule formulations within 2 to 4 h.,Pharmacokinetics of ketotifen after oral administration to healthy male subjects. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1600111/),[pg] / [ml],300,240710,DB00920,Ketotifen
,1600111,terminal elimination half-life,The terminal elimination half-life of ketotifen varied between subjects from 7 to 27 hours with a mean of about 12 h.,Pharmacokinetics of ketotifen after oral administration to healthy male subjects. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1600111/),h,12,240711,DB00920,Ketotifen
