Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,10383538,renal excretion,"Following INH dosing, the renal excretion was significantly higher (P<0.01) with 32.9 (14.5) microg, 61.2 (28.3) microg and 305.6 (82.3) microg excreted, respectively.","Relative bioavailability of sodium cromoglycate to the lung following inhalation, using urinary excretion. ",CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10383538/),μg,32.9,22965,DB01003,Cromoglicic acid
,10383538,renal excretion,"Following INH dosing, the renal excretion was significantly higher (P<0.01) with 32.9 (14.5) microg, 61.2 (28.3) microg and 305.6 (82.3) microg excreted, respectively.","Relative bioavailability of sodium cromoglycate to the lung following inhalation, using urinary excretion. ",CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10383538/),μg,61.2,22966,DB01003,Cromoglicic acid
,10383538,renal excretion,"Following INH dosing, the renal excretion was significantly higher (P<0.01) with 32.9 (14.5) microg, 61.2 (28.3) microg and 305.6 (82.3) microg excreted, respectively.","Relative bioavailability of sodium cromoglycate to the lung following inhalation, using urinary excretion. ",CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10383538/),creted·e·μg,305.6,22967,DB01003,Cromoglicic acid
,10383538,excreted,"The SCG excreted at 0.5, 1.0 and 24 h collection periods following INHC dosing were 26.3 (8.4) microg, 49.3 (18.1) microg and 184.9 (98.4) microg, respectively.","Relative bioavailability of sodium cromoglycate to the lung following inhalation, using urinary excretion. ",fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10383538/),μg,26.3,22968,DB01003,Cromoglicic acid
,10383538,excreted,"The SCG excreted at 0.5, 1.0 and 24 h collection periods following INHC dosing were 26.3 (8.4) microg, 49.3 (18.1) microg and 184.9 (98.4) microg, respectively.","Relative bioavailability of sodium cromoglycate to the lung following inhalation, using urinary excretion. ",fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10383538/),μg,49.3,22969,DB01003,Cromoglicic acid
,10383538,excreted,"The SCG excreted at 0.5, 1.0 and 24 h collection periods following INHC dosing were 26.3 (8.4) microg, 49.3 (18.1) microg and 184.9 (98.4) microg, respectively.","Relative bioavailability of sodium cromoglycate to the lung following inhalation, using urinary excretion. ",fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10383538/),μg,184.9,22970,DB01003,Cromoglicic acid
,3094571,absorption rate constant,A fast absorption rate constant with a mean value of 0.54 min-1 and a slower rate constant with a mean value of 0.0097 min-1 were found.,The pharmacokinetics of sodium cromoglycate in man after intravenous and inhalation administration. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3094571/),1/[min],0.54,46631,DB01003,Cromoglicic acid
,3094571,rate constant,A fast absorption rate constant with a mean value of 0.54 min-1 and a slower rate constant with a mean value of 0.0097 min-1 were found.,The pharmacokinetics of sodium cromoglycate in man after intravenous and inhalation administration. ,ka-Q49,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3094571/),1/[min],0.0097,46632,DB01003,Cromoglicic acid
,10619349,plasma concentrations,"The plasma concentrations of disodium cromoglycate after 5 minutes of inhalation were 3.04 +/- 2.72 ng/mL in the 2-mg aerosol group, 2.95 +/- 0.86 ng/mL in the 4-mg aerosol group, and 7.72 +/- 4.65 ng/mL in the nebulizer solution group.",Disodium cromoglycate use in children and adolescents with asthma: correlation between plasma concentrations and protective effects for various inhalation methods. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10619349/),[ng] / [ml],3.04,52630,DB01003,Cromoglicic acid
,10619349,plasma concentrations,"The plasma concentrations of disodium cromoglycate after 5 minutes of inhalation were 3.04 +/- 2.72 ng/mL in the 2-mg aerosol group, 2.95 +/- 0.86 ng/mL in the 4-mg aerosol group, and 7.72 +/- 4.65 ng/mL in the nebulizer solution group.",Disodium cromoglycate use in children and adolescents with asthma: correlation between plasma concentrations and protective effects for various inhalation methods. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10619349/),[ng] / [ml],2.95,52631,DB01003,Cromoglicic acid
,10619349,plasma concentrations,"The plasma concentrations of disodium cromoglycate after 5 minutes of inhalation were 3.04 +/- 2.72 ng/mL in the 2-mg aerosol group, 2.95 +/- 0.86 ng/mL in the 4-mg aerosol group, and 7.72 +/- 4.65 ng/mL in the nebulizer solution group.",Disodium cromoglycate use in children and adolescents with asthma: correlation between plasma concentrations and protective effects for various inhalation methods. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/10619349/),[ng] / [ml],7.72,52632,DB01003,Cromoglicic acid
