Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
≥,29755998,CrCl,CrCl ≥65.25 mL/min was safe for administration in any of the tested regimens (500 mg or 850 mg up to three times daily or 1000 mg up to twice daily).,Application of a Pharmacokinetic Model of Metformin Clearance in a Population with Acute Myeloid Leukemia. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/29755998/),[ml] / [min],65.25,723,DB00331,Metformin
,26317076,flow rate,"The chromatographic separation was achieved with Thermo Hypurity C18 column (50 mm × 4.6 mm, 5 μ) using a mobile phase composition containing 0.1% v/v formic acid in water and acetonitrile (30:70, v/v) at a flow rate of 0.4 mL/min.","Development, validation of liquid chromatography-tandem mass spectrometry method for simultaneous determination of rosuvastatin and metformin in human plasma and its application to a pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26317076/),[ml] / [min],0.4,2211,DB00331,Metformin
,26317076,total run time,The total run time was 3.5 min.,"Development, validation of liquid chromatography-tandem mass spectrometry method for simultaneous determination of rosuvastatin and metformin in human plasma and its application to a pharmacokinetic study. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26317076/),min,3.5,2212,DB00331,Metformin
,23293039,total chromatographic run time,"The total chromatographic run time was 8.0 min, with retention times of 3.0 and 2.9 min for MET and IS-1, respectively, and 6.1 and 4.9 min for PIO and IS-2.",Simultaneous determination and pharmacokinetic study of metformin and pioglitazone in dog plasma by LC-MS-MS. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23293039/),min,8.0,2451,DB00331,Metformin
,23293039,retention times,"The total chromatographic run time was 8.0 min, with retention times of 3.0 and 2.9 min for MET and IS-1, respectively, and 6.1 and 4.9 min for PIO and IS-2.",Simultaneous determination and pharmacokinetic study of metformin and pioglitazone in dog plasma by LC-MS-MS. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23293039/),min,3.0,2452,DB00331,Metformin
,23293039,retention times,"The total chromatographic run time was 8.0 min, with retention times of 3.0 and 2.9 min for MET and IS-1, respectively, and 6.1 and 4.9 min for PIO and IS-2.",Simultaneous determination and pharmacokinetic study of metformin and pioglitazone in dog plasma by LC-MS-MS. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23293039/),min,2.9,2453,DB00331,Metformin
,23293039,retention times,"The total chromatographic run time was 8.0 min, with retention times of 3.0 and 2.9 min for MET and IS-1, respectively, and 6.1 and 4.9 min for PIO and IS-2.",Simultaneous determination and pharmacokinetic study of metformin and pioglitazone in dog plasma by LC-MS-MS. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23293039/),min,6.1,2454,DB00331,Metformin
,23293039,retention times,"The total chromatographic run time was 8.0 min, with retention times of 3.0 and 2.9 min for MET and IS-1, respectively, and 6.1 and 4.9 min for PIO and IS-2.",Simultaneous determination and pharmacokinetic study of metformin and pioglitazone in dog plasma by LC-MS-MS. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23293039/),min,4.9,2455,DB00331,Metformin
,23293039,recoveries,The recoveries ranged from 96.4 to 112.8% for MET and 102.1 to 104.5% for PIO.,Simultaneous determination and pharmacokinetic study of metformin and pioglitazone in dog plasma by LC-MS-MS. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23293039/),%,96.4 to 112.8,2456,DB00331,Metformin
,23293039,recoveries,The recoveries ranged from 96.4 to 112.8% for MET and 102.1 to 104.5% for PIO.,Simultaneous determination and pharmacokinetic study of metformin and pioglitazone in dog plasma by LC-MS-MS. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/23293039/),%,102.1 to 104.5,2457,DB00331,Metformin
