Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,2571484,total plasma clearance,"In this study the elimination kinetics of cilastatin in rats at doses of 5, 10, 20, 50, 100, and 200 mg/kg iv were demonstrated to be dose dependent, with total plasma clearance and non-renal clearance falling from 20.2 +/- 3.1 ml/min/kg and 17.7 +/- 3.3 ml/min/kg (mean +/- S.D.) at the 5 mg/kg dose to 11.4 +/- 1.2 ml/min/kg and 5.30 +/- 1.2 ml/min/kg, respectively, at the 200 mg/kg dose, whereas the volume of distribution of the drug remained unchanged.",Dose-dependent kinetics of cilastatin in laboratory animals. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2571484/),[ml] / [kg·min],20.2,2224,DB01597,Cilastatin
,2571484,non-renal clearance,"In this study the elimination kinetics of cilastatin in rats at doses of 5, 10, 20, 50, 100, and 200 mg/kg iv were demonstrated to be dose dependent, with total plasma clearance and non-renal clearance falling from 20.2 +/- 3.1 ml/min/kg and 17.7 +/- 3.3 ml/min/kg (mean +/- S.D.) at the 5 mg/kg dose to 11.4 +/- 1.2 ml/min/kg and 5.30 +/- 1.2 ml/min/kg, respectively, at the 200 mg/kg dose, whereas the volume of distribution of the drug remained unchanged.",Dose-dependent kinetics of cilastatin in laboratory animals. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2571484/),[ml] / [kg·min],17.7,2225,DB01597,Cilastatin
,2571484,non-renal clearance,"In this study the elimination kinetics of cilastatin in rats at doses of 5, 10, 20, 50, 100, and 200 mg/kg iv were demonstrated to be dose dependent, with total plasma clearance and non-renal clearance falling from 20.2 +/- 3.1 ml/min/kg and 17.7 +/- 3.3 ml/min/kg (mean +/- S.D.) at the 5 mg/kg dose to 11.4 +/- 1.2 ml/min/kg and 5.30 +/- 1.2 ml/min/kg, respectively, at the 200 mg/kg dose, whereas the volume of distribution of the drug remained unchanged.",Dose-dependent kinetics of cilastatin in laboratory animals. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2571484/),[ml] / [kg·min],5.30,2226,DB01597,Cilastatin
,2571484,fm,The fm values decreased from 0.915 at the 10 mg/kg dose to 0.626 at the 100 mg/kg dose.,Dose-dependent kinetics of cilastatin in laboratory animals. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2571484/),,0.915,2227,DB01597,Cilastatin
,2571484,fm,The fm values decreased from 0.915 at the 10 mg/kg dose to 0.626 at the 100 mg/kg dose.,Dose-dependent kinetics of cilastatin in laboratory animals. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2571484/),,0.626,2228,DB01597,Cilastatin
,2571484,renal clearance,The renal clearance of cilastatin increased from 2.50 +/- 0.40 ml/min/kg at the lowest dose to 6.10 +/- 0.50 ml/min/kg at the highest dose as the dose increased.,Dose-dependent kinetics of cilastatin in laboratory animals. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2571484/),[ml] / [kg·min],2.50,2229,DB01597,Cilastatin
,2571484,renal clearance,The renal clearance of cilastatin increased from 2.50 +/- 0.40 ml/min/kg at the lowest dose to 6.10 +/- 0.50 ml/min/kg at the highest dose as the dose increased.,Dose-dependent kinetics of cilastatin in laboratory animals. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2571484/),[ml] / [kg·min],6.10,2230,DB01597,Cilastatin
,3863219,half-life,"Kinetics of imipenem in plasma are less variable, and the half-life of imipenem in plasma is 1 hr.",Pharmacokinetics of imipenem and cilastatin in volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3863219/),h,1,3364,DB01597,Cilastatin
,3863219,plasma half-life,"When imipenem is coadministered with an equal amount of cilastatin, the amount of imipenem excreted in the urine represents 70% of the plasma clearance and the plasma half-life remains at 1 hr.",Pharmacokinetics of imipenem and cilastatin in volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3863219/),h,1,3365,DB01597,Cilastatin
,3863219,plasma half-life,"Whether administered alone or with imipenem, the urinary excretion of cilastatin is 70%-80% of the dose administered, and its plasma half-life is also 1 hr.",Pharmacokinetics of imipenem and cilastatin in volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3863219/),h,1,3366,DB01597,Cilastatin
,3480884,serum concentrations,"The serum concentrations of imipenem 0.5 h and 4 h after the end of the 40 min infusion were 53.3 (+/- 16.7) and 2.0 (+/- 0.3) mg/l, respectively.","Imipenem kinetics in serum, lung tissue and pericardial fluid in patients undergoing thoracotomy. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3480884/),mg,53.3,4494,DB01597,Cilastatin
,3480884,serum concentrations,"The serum concentrations of imipenem 0.5 h and 4 h after the end of the 40 min infusion were 53.3 (+/- 16.7) and 2.0 (+/- 0.3) mg/l, respectively.","Imipenem kinetics in serum, lung tissue and pericardial fluid in patients undergoing thoracotomy. ",Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/3480884/),mg,2.0,4495,DB01597,Cilastatin
,9420033,Total clearances,"Total clearances of imipenem and cilastatin (mean +/- standard deviations) were 122.2 +/- 28.6 and 29.2 +/- 13.7 ml/min, respectively, with hemofiltration clearances of 22.9 +/- 2.5 and 16.1 +/- 3.1 ml/min, respectively, and nonrenal, nonhemofiltration clearances of 90.8 +/- 26.3 and 13.2 +/- 13.9 ml/min, respectively.",Pharmacokinetics of imipenem-cilastatin in critically ill patients undergoing continuous venovenous hemofiltration. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9420033/),[ml] / [min],122.2,5984,DB01597,Cilastatin
,9420033,Total clearances,"Total clearances of imipenem and cilastatin (mean +/- standard deviations) were 122.2 +/- 28.6 and 29.2 +/- 13.7 ml/min, respectively, with hemofiltration clearances of 22.9 +/- 2.5 and 16.1 +/- 3.1 ml/min, respectively, and nonrenal, nonhemofiltration clearances of 90.8 +/- 26.3 and 13.2 +/- 13.9 ml/min, respectively.",Pharmacokinetics of imipenem-cilastatin in critically ill patients undergoing continuous venovenous hemofiltration. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9420033/),[ml] / [min],29.2,5985,DB01597,Cilastatin
,9420033,hemofiltration clearances,"Total clearances of imipenem and cilastatin (mean +/- standard deviations) were 122.2 +/- 28.6 and 29.2 +/- 13.7 ml/min, respectively, with hemofiltration clearances of 22.9 +/- 2.5 and 16.1 +/- 3.1 ml/min, respectively, and nonrenal, nonhemofiltration clearances of 90.8 +/- 26.3 and 13.2 +/- 13.9 ml/min, respectively.",Pharmacokinetics of imipenem-cilastatin in critically ill patients undergoing continuous venovenous hemofiltration. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9420033/),[ml] / [min],22.9,5986,DB01597,Cilastatin
,9420033,hemofiltration clearances,"Total clearances of imipenem and cilastatin (mean +/- standard deviations) were 122.2 +/- 28.6 and 29.2 +/- 13.7 ml/min, respectively, with hemofiltration clearances of 22.9 +/- 2.5 and 16.1 +/- 3.1 ml/min, respectively, and nonrenal, nonhemofiltration clearances of 90.8 +/- 26.3 and 13.2 +/- 13.9 ml/min, respectively.",Pharmacokinetics of imipenem-cilastatin in critically ill patients undergoing continuous venovenous hemofiltration. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9420033/),[ml] / [min],16.1,5987,DB01597,Cilastatin
,9420033,"nonrenal, nonhemofiltration clearances","Total clearances of imipenem and cilastatin (mean +/- standard deviations) were 122.2 +/- 28.6 and 29.2 +/- 13.7 ml/min, respectively, with hemofiltration clearances of 22.9 +/- 2.5 and 16.1 +/- 3.1 ml/min, respectively, and nonrenal, nonhemofiltration clearances of 90.8 +/- 26.3 and 13.2 +/- 13.9 ml/min, respectively.",Pharmacokinetics of imipenem-cilastatin in critically ill patients undergoing continuous venovenous hemofiltration. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9420033/),[ml] / [min],90.8,5988,DB01597,Cilastatin
,9420033,"nonrenal, nonhemofiltration clearances","Total clearances of imipenem and cilastatin (mean +/- standard deviations) were 122.2 +/- 28.6 and 29.2 +/- 13.7 ml/min, respectively, with hemofiltration clearances of 22.9 +/- 2.5 and 16.1 +/- 3.1 ml/min, respectively, and nonrenal, nonhemofiltration clearances of 90.8 +/- 26.3 and 13.2 +/- 13.9 ml/min, respectively.",Pharmacokinetics of imipenem-cilastatin in critically ill patients undergoing continuous venovenous hemofiltration. ,CLR-Q26,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9420033/),[ml] / [min],13.2,5989,DB01597,Cilastatin
,9420033,steady-state concentration,They were calculated in order to achieve an average steady-state concentration of 12 mg/liter to ensure that concentrations in plasma exceeded the MICs at which 90% of intermediately resistent bacteria are inhibited (8 mg/liter) during the majority of the dosing interval.,Pharmacokinetics of imipenem-cilastatin in critically ill patients undergoing continuous venovenous hemofiltration. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/9420033/),[mg] / [l],12,5990,DB01597,Cilastatin
,1510434,Serum elimination half-life,"Serum elimination half-life (1.3 h), volume of distribution (14.5 liters), and area under the curve (AUC; 27.8 micrograms.h/ml) after i.m. injection did not significantly differ from those of a comparable dose given by intravenous infusion.",Pharmacokinetics of imipenem in serum and skin window fluid in healthy adults after intramuscular or intravenous administration. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1510434/),h,1.3,6684,DB01597,Cilastatin
,1510434,volume of distribution,"Serum elimination half-life (1.3 h), volume of distribution (14.5 liters), and area under the curve (AUC; 27.8 micrograms.h/ml) after i.m. injection did not significantly differ from those of a comparable dose given by intravenous infusion.",Pharmacokinetics of imipenem in serum and skin window fluid in healthy adults after intramuscular or intravenous administration. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1510434/),l,14.5,6685,DB01597,Cilastatin
,1510434,area under the curve (AUC,"Serum elimination half-life (1.3 h), volume of distribution (14.5 liters), and area under the curve (AUC; 27.8 micrograms.h/ml) after i.m. injection did not significantly differ from those of a comparable dose given by intravenous infusion.",Pharmacokinetics of imipenem in serum and skin window fluid in healthy adults after intramuscular or intravenous administration. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1510434/),[h·μg] / [ml],27.8,6686,DB01597,Cilastatin
,1510434,Bioavailability,Bioavailability after i.m. injection was 89%.,Pharmacokinetics of imipenem in serum and skin window fluid in healthy adults after intramuscular or intravenous administration. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1510434/),%,89,6687,DB01597,Cilastatin
,1510434,AUCskin window/AUCserum ratio,"The AUCskin window/AUCserum ratio for skin window fluid after i.m. injection was 68%, indicating good penetration of the drug into skin fluid.",Pharmacokinetics of imipenem in serum and skin window fluid in healthy adults after intramuscular or intravenous administration. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1510434/),%,68,6688,DB01597,Cilastatin
,34420182,volume of distribution,"Geometric means (coefficient of variation) of the volume of distribution and clearance in individuals with normal kidney function were 15.8 (15%) L and 4.70 (27%) L/h, respectively.",Clinical Pharmacokinetics and Pharmacodynamics of Cefiderocol. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34420182/),,15.8,8386,DB01597,Cilastatin
