Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,1936060,plasma elimination half-life,A plasma elimination half-life of 23 +/- 2.3 h was calculated.,Chlormezanone plasma and blood levels in patients after single and repeated oral doses and after suicidal drug overdose. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/1936060/),h,23,47993,DB01178,Chlormezanone
,1936060,peak chlormezanone plasma level,"The mean peak chlormezanone plasma level was 1.86 +/- 0.2 micrograms/ml, 1 h after ingestion.",Chlormezanone plasma and blood levels in patients after single and repeated oral doses and after suicidal drug overdose. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1936060/),[μg] / [ml],1.86,47994,DB01178,Chlormezanone
,1936060,plasma levels,"After 5 days of repeated daily doses of 3 x 200 mg (group 2; 12 patients) or 3 x 400 mg (group 3; 10 patients) of chlormezanone, mean predose chlormezanone plasma levels were 12.0 +/- 2.0 micrograms/ml (group 2) and 22.7 +/- 4.0 micrograms/ml (group 3), respectively.",Chlormezanone plasma and blood levels in patients after single and repeated oral doses and after suicidal drug overdose. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1936060/),μ,12.0,47995,DB01178,Chlormezanone
,1936060,plasma levels,"After 5 days of repeated daily doses of 3 x 200 mg (group 2; 12 patients) or 3 x 400 mg (group 3; 10 patients) of chlormezanone, mean predose chlormezanone plasma levels were 12.0 +/- 2.0 micrograms/ml (group 2) and 22.7 +/- 4.0 micrograms/ml (group 3), respectively.",Chlormezanone plasma and blood levels in patients after single and repeated oral doses and after suicidal drug overdose. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1936060/),[μg] / [ml],22.7,47996,DB01178,Chlormezanone
,1815974,half-life,"In the young subjects, CM was rapidly absorbed and distributed, and was slowly eliminated with a half-life of 38 h major metabolites were not detected in plasma or urine.",Pharmacokinetics of chlormezanone in elderly patients. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1815974/),h,38,87291,DB01178,Chlormezanone
,2399514,Cmax concentrations,"After single dose administration, Cmax concentrations 4.62 +/- 0.75 mg/l were obtained (Tmax) 2.18 +/- 1.49 h after drug intake.",[Pharmacokinetics of chlormezanone in healthy volunteers]. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2399514/),[mg] / [l],4.62,142248,DB01178,Chlormezanone
,2399514,Tmax),"After single dose administration, Cmax concentrations 4.62 +/- 0.75 mg/l were obtained (Tmax) 2.18 +/- 1.49 h after drug intake.",[Pharmacokinetics of chlormezanone in healthy volunteers]. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2399514/),h,2.18,142249,DB01178,Chlormezanone
,2399514,Area under plasma concentrations time curve,Area under plasma concentrations time curve was 224.93 +/- 27.79 mg.h/l and terminal half-life 40.50 +/- 4.19 h.,[Pharmacokinetics of chlormezanone in healthy volunteers]. ,AUCinf-Q17,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2399514/),[h·mg] / [l],224.93,142250,DB01178,Chlormezanone
,2399514,terminal half-life,Area under plasma concentrations time curve was 224.93 +/- 27.79 mg.h/l and terminal half-life 40.50 +/- 4.19 h.,[Pharmacokinetics of chlormezanone in healthy volunteers]. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2399514/),h,40.50,142251,DB01178,Chlormezanone
,2399514,trough plasma concentrations,"On chronic regimen, chlormezanone accumulates in the body: trough plasma concentrations are significantly increased from Day 7 (2.97 +/- 0.45 mg/l) to Day 9 (5.41 +/- 0.90 mg/l) and reach the steady state faster than it can be expected from half-life (40 hours) and dosing interval (24 hours).",[Pharmacokinetics of chlormezanone in healthy volunteers]. ,Ctrough-Q37,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2399514/),[mg] / [l],2.97,142252,DB01178,Chlormezanone
