Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,966152,maximal rate of transport,"Values for the maximal rate of transport and a transport constant analogous to the Michaelis constant were 12 mg/hr and 32 mg/liter (7 x 10-5 M), respectively.",Biliary secretion of methotrexate in rats and its inhibition by probenecid. ,Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/966152/),[mg] / [h],12,85,DB01032,Probenecid
,966152,transport constant,"Values for the maximal rate of transport and a transport constant analogous to the Michaelis constant were 12 mg/hr and 32 mg/liter (7 x 10-5 M), respectively.",Biliary secretion of methotrexate in rats and its inhibition by probenecid. ,Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/966152/),[mg] / [h],12,86,DB01032,Probenecid
,966152,transport constant,"Values for the maximal rate of transport and a transport constant analogous to the Michaelis constant were 12 mg/hr and 32 mg/liter (7 x 10-5 M), respectively.",Biliary secretion of methotrexate in rats and its inhibition by probenecid. ,Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/966152/),[mg] / [l],32,87,DB01032,Probenecid
,966152,Michaelis constant,"Values for the maximal rate of transport and a transport constant analogous to the Michaelis constant were 12 mg/hr and 32 mg/liter (7 x 10-5 M), respectively.",Biliary secretion of methotrexate in rats and its inhibition by probenecid. ,Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/966152/),[mg] / [l],32,88,DB01032,Probenecid
,966152,Michaelis constant,"Values for the maximal rate of transport and a transport constant analogous to the Michaelis constant were 12 mg/hr and 32 mg/liter (7 x 10-5 M), respectively.",Biliary secretion of methotrexate in rats and its inhibition by probenecid. ,Km -Q1,[Article Link](https://pubmed.ncbi.nlm.nih.gov/966152/),M,7 x,89,DB01032,Probenecid
,966152,Ki,"The value of Ki, the dissociation constant for the transport carrier-inhibitor complex, was 23 mug/ml (8 x10-5 M).",Biliary secretion of methotrexate in rats and its inhibition by probenecid. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/966152/),[μg] / [ml],23,90,DB01032,Probenecid
,966152,dissociation constant,"The value of Ki, the dissociation constant for the transport carrier-inhibitor complex, was 23 mug/ml (8 x10-5 M).",Biliary secretion of methotrexate in rats and its inhibition by probenecid. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/966152/),[μg] / [ml],23,91,DB01032,Probenecid
,966152,dissociation constant,"The value of Ki, the dissociation constant for the transport carrier-inhibitor complex, was 23 mug/ml (8 x10-5 M).",Biliary secretion of methotrexate in rats and its inhibition by probenecid. ,Ki-Q11,[Article Link](https://pubmed.ncbi.nlm.nih.gov/966152/),M,8 x10-5,92,DB01032,Probenecid
,1553347,concentrations,Plasma probenecid concentrations during low-dose and high-dose infusion were 56.9 +/- 12 and 248 +/- 42 micrograms/ml.,Competitive inhibition of zidovudine clearance by probenecid during continuous coadministration. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1553347/),[μg] / [ml],56.9,427,DB01032,Probenecid
,1553347,concentrations,Plasma probenecid concentrations during low-dose and high-dose infusion were 56.9 +/- 12 and 248 +/- 42 micrograms/ml.,Competitive inhibition of zidovudine clearance by probenecid during continuous coadministration. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/1553347/),[μg] / [ml],248,428,DB01032,Probenecid
