Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,15049800,C(0),"The mean C(0) and C(2) levels were as follows: day 1: C(0) 77.0 +/- 39.6, C(2) 340.5 +/- 140.0 ng/mL; day 2: C(0) 135.5 +/- 53.2, C(2) 467.0 +/- 168.2 ng/mL; day 3: C(0) 146.5 +/- 70.8, C(2) 519.0 +/- 219.1 ng/mL; day 4: C(0) 168.5 +/- 55.1, C(2) 570.0 +/- 163.7 ng/mL; day 5: C(0) 156.5 +/- 38.0, C(2) 612.0 +/- 132.4 ng/mL; day 6: C(0) 177.0 +/- 41.1, C(2) 606.0 +/- 149.2 ng/mL; day 7: C(0) 174.0 +/- 27.2, C(2) 622.0 +/- 98.8 ng/mL (r = 0.82, p < 0.05).",C2 blood concentrations of orally administered cyclosporine in pediatric liver graft recipients with a body weight below 10 kg. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15049800/),,77.0,45,DB00074,Basiliximab
,15049800,C(2),"The mean C(0) and C(2) levels were as follows: day 1: C(0) 77.0 +/- 39.6, C(2) 340.5 +/- 140.0 ng/mL; day 2: C(0) 135.5 +/- 53.2, C(2) 467.0 +/- 168.2 ng/mL; day 3: C(0) 146.5 +/- 70.8, C(2) 519.0 +/- 219.1 ng/mL; day 4: C(0) 168.5 +/- 55.1, C(2) 570.0 +/- 163.7 ng/mL; day 5: C(0) 156.5 +/- 38.0, C(2) 612.0 +/- 132.4 ng/mL; day 6: C(0) 177.0 +/- 41.1, C(2) 606.0 +/- 149.2 ng/mL; day 7: C(0) 174.0 +/- 27.2, C(2) 622.0 +/- 98.8 ng/mL (r = 0.82, p < 0.05).",C2 blood concentrations of orally administered cyclosporine in pediatric liver graft recipients with a body weight below 10 kg. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15049800/),[ng] / [ml],340.5,46,DB00074,Basiliximab
,15049800,C(0),"The mean C(0) and C(2) levels were as follows: day 1: C(0) 77.0 +/- 39.6, C(2) 340.5 +/- 140.0 ng/mL; day 2: C(0) 135.5 +/- 53.2, C(2) 467.0 +/- 168.2 ng/mL; day 3: C(0) 146.5 +/- 70.8, C(2) 519.0 +/- 219.1 ng/mL; day 4: C(0) 168.5 +/- 55.1, C(2) 570.0 +/- 163.7 ng/mL; day 5: C(0) 156.5 +/- 38.0, C(2) 612.0 +/- 132.4 ng/mL; day 6: C(0) 177.0 +/- 41.1, C(2) 606.0 +/- 149.2 ng/mL; day 7: C(0) 174.0 +/- 27.2, C(2) 622.0 +/- 98.8 ng/mL (r = 0.82, p < 0.05).",C2 blood concentrations of orally administered cyclosporine in pediatric liver graft recipients with a body weight below 10 kg. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15049800/),,135.5,47,DB00074,Basiliximab
,15049800,C(2),"The mean C(0) and C(2) levels were as follows: day 1: C(0) 77.0 +/- 39.6, C(2) 340.5 +/- 140.0 ng/mL; day 2: C(0) 135.5 +/- 53.2, C(2) 467.0 +/- 168.2 ng/mL; day 3: C(0) 146.5 +/- 70.8, C(2) 519.0 +/- 219.1 ng/mL; day 4: C(0) 168.5 +/- 55.1, C(2) 570.0 +/- 163.7 ng/mL; day 5: C(0) 156.5 +/- 38.0, C(2) 612.0 +/- 132.4 ng/mL; day 6: C(0) 177.0 +/- 41.1, C(2) 606.0 +/- 149.2 ng/mL; day 7: C(0) 174.0 +/- 27.2, C(2) 622.0 +/- 98.8 ng/mL (r = 0.82, p < 0.05).",C2 blood concentrations of orally administered cyclosporine in pediatric liver graft recipients with a body weight below 10 kg. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15049800/),[ng] / [ml],467.0,48,DB00074,Basiliximab
,15049800,C(0),"The mean C(0) and C(2) levels were as follows: day 1: C(0) 77.0 +/- 39.6, C(2) 340.5 +/- 140.0 ng/mL; day 2: C(0) 135.5 +/- 53.2, C(2) 467.0 +/- 168.2 ng/mL; day 3: C(0) 146.5 +/- 70.8, C(2) 519.0 +/- 219.1 ng/mL; day 4: C(0) 168.5 +/- 55.1, C(2) 570.0 +/- 163.7 ng/mL; day 5: C(0) 156.5 +/- 38.0, C(2) 612.0 +/- 132.4 ng/mL; day 6: C(0) 177.0 +/- 41.1, C(2) 606.0 +/- 149.2 ng/mL; day 7: C(0) 174.0 +/- 27.2, C(2) 622.0 +/- 98.8 ng/mL (r = 0.82, p < 0.05).",C2 blood concentrations of orally administered cyclosporine in pediatric liver graft recipients with a body weight below 10 kg. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15049800/),,146.5,49,DB00074,Basiliximab
,15049800,C(2),"The mean C(0) and C(2) levels were as follows: day 1: C(0) 77.0 +/- 39.6, C(2) 340.5 +/- 140.0 ng/mL; day 2: C(0) 135.5 +/- 53.2, C(2) 467.0 +/- 168.2 ng/mL; day 3: C(0) 146.5 +/- 70.8, C(2) 519.0 +/- 219.1 ng/mL; day 4: C(0) 168.5 +/- 55.1, C(2) 570.0 +/- 163.7 ng/mL; day 5: C(0) 156.5 +/- 38.0, C(2) 612.0 +/- 132.4 ng/mL; day 6: C(0) 177.0 +/- 41.1, C(2) 606.0 +/- 149.2 ng/mL; day 7: C(0) 174.0 +/- 27.2, C(2) 622.0 +/- 98.8 ng/mL (r = 0.82, p < 0.05).",C2 blood concentrations of orally administered cyclosporine in pediatric liver graft recipients with a body weight below 10 kg. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15049800/),[ng] / [ml],519.0,50,DB00074,Basiliximab
,15049800,C(0),"The mean C(0) and C(2) levels were as follows: day 1: C(0) 77.0 +/- 39.6, C(2) 340.5 +/- 140.0 ng/mL; day 2: C(0) 135.5 +/- 53.2, C(2) 467.0 +/- 168.2 ng/mL; day 3: C(0) 146.5 +/- 70.8, C(2) 519.0 +/- 219.1 ng/mL; day 4: C(0) 168.5 +/- 55.1, C(2) 570.0 +/- 163.7 ng/mL; day 5: C(0) 156.5 +/- 38.0, C(2) 612.0 +/- 132.4 ng/mL; day 6: C(0) 177.0 +/- 41.1, C(2) 606.0 +/- 149.2 ng/mL; day 7: C(0) 174.0 +/- 27.2, C(2) 622.0 +/- 98.8 ng/mL (r = 0.82, p < 0.05).",C2 blood concentrations of orally administered cyclosporine in pediatric liver graft recipients with a body weight below 10 kg. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15049800/),,168.5,51,DB00074,Basiliximab
,15049800,C(2),"The mean C(0) and C(2) levels were as follows: day 1: C(0) 77.0 +/- 39.6, C(2) 340.5 +/- 140.0 ng/mL; day 2: C(0) 135.5 +/- 53.2, C(2) 467.0 +/- 168.2 ng/mL; day 3: C(0) 146.5 +/- 70.8, C(2) 519.0 +/- 219.1 ng/mL; day 4: C(0) 168.5 +/- 55.1, C(2) 570.0 +/- 163.7 ng/mL; day 5: C(0) 156.5 +/- 38.0, C(2) 612.0 +/- 132.4 ng/mL; day 6: C(0) 177.0 +/- 41.1, C(2) 606.0 +/- 149.2 ng/mL; day 7: C(0) 174.0 +/- 27.2, C(2) 622.0 +/- 98.8 ng/mL (r = 0.82, p < 0.05).",C2 blood concentrations of orally administered cyclosporine in pediatric liver graft recipients with a body weight below 10 kg. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15049800/),[ng] / [ml],570.0,52,DB00074,Basiliximab
,15049800,C(0),"The mean C(0) and C(2) levels were as follows: day 1: C(0) 77.0 +/- 39.6, C(2) 340.5 +/- 140.0 ng/mL; day 2: C(0) 135.5 +/- 53.2, C(2) 467.0 +/- 168.2 ng/mL; day 3: C(0) 146.5 +/- 70.8, C(2) 519.0 +/- 219.1 ng/mL; day 4: C(0) 168.5 +/- 55.1, C(2) 570.0 +/- 163.7 ng/mL; day 5: C(0) 156.5 +/- 38.0, C(2) 612.0 +/- 132.4 ng/mL; day 6: C(0) 177.0 +/- 41.1, C(2) 606.0 +/- 149.2 ng/mL; day 7: C(0) 174.0 +/- 27.2, C(2) 622.0 +/- 98.8 ng/mL (r = 0.82, p < 0.05).",C2 blood concentrations of orally administered cyclosporine in pediatric liver graft recipients with a body weight below 10 kg. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15049800/),,156.5,53,DB00074,Basiliximab
,15049800,C(2),"The mean C(0) and C(2) levels were as follows: day 1: C(0) 77.0 +/- 39.6, C(2) 340.5 +/- 140.0 ng/mL; day 2: C(0) 135.5 +/- 53.2, C(2) 467.0 +/- 168.2 ng/mL; day 3: C(0) 146.5 +/- 70.8, C(2) 519.0 +/- 219.1 ng/mL; day 4: C(0) 168.5 +/- 55.1, C(2) 570.0 +/- 163.7 ng/mL; day 5: C(0) 156.5 +/- 38.0, C(2) 612.0 +/- 132.4 ng/mL; day 6: C(0) 177.0 +/- 41.1, C(2) 606.0 +/- 149.2 ng/mL; day 7: C(0) 174.0 +/- 27.2, C(2) 622.0 +/- 98.8 ng/mL (r = 0.82, p < 0.05).",C2 blood concentrations of orally administered cyclosporine in pediatric liver graft recipients with a body weight below 10 kg. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15049800/),[ng] / [ml],612.0,54,DB00074,Basiliximab
,15049800,C(0),"The mean C(0) and C(2) levels were as follows: day 1: C(0) 77.0 +/- 39.6, C(2) 340.5 +/- 140.0 ng/mL; day 2: C(0) 135.5 +/- 53.2, C(2) 467.0 +/- 168.2 ng/mL; day 3: C(0) 146.5 +/- 70.8, C(2) 519.0 +/- 219.1 ng/mL; day 4: C(0) 168.5 +/- 55.1, C(2) 570.0 +/- 163.7 ng/mL; day 5: C(0) 156.5 +/- 38.0, C(2) 612.0 +/- 132.4 ng/mL; day 6: C(0) 177.0 +/- 41.1, C(2) 606.0 +/- 149.2 ng/mL; day 7: C(0) 174.0 +/- 27.2, C(2) 622.0 +/- 98.8 ng/mL (r = 0.82, p < 0.05).",C2 blood concentrations of orally administered cyclosporine in pediatric liver graft recipients with a body weight below 10 kg. ,Css-Q34,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15049800/),,177.0,55,DB00074,Basiliximab
,15049800,C(2),"The mean C(0) and C(2) levels were as follows: day 1: C(0) 77.0 +/- 39.6, C(2) 340.5 +/- 140.0 ng/mL; day 2: C(0) 135.5 +/- 53.2, C(2) 467.0 +/- 168.2 ng/mL; day 3: C(0) 146.5 +/- 70.8, C(2) 519.0 +/- 219.1 ng/mL; day 4: C(0) 168.5 +/- 55.1, C(2) 570.0 +/- 163.7 ng/mL; day 5: C(0) 156.5 +/- 38.0, C(2) 612.0 +/- 132.4 ng/mL; day 6: C(0) 177.0 +/- 41.1, C(2) 606.0 +/- 149.2 ng/mL; day 7: C(0) 174.0 +/- 27.2, C(2) 622.0 +/- 98.8 ng/mL (r = 0.82, p < 0.05).",C2 blood concentrations of orally administered cyclosporine in pediatric liver graft recipients with a body weight below 10 kg. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15049800/),[ng] / [ml],606.0,56,DB00074,Basiliximab
,15049800,C(0),"The mean C(0) and C(2) levels were as follows: day 1: C(0) 77.0 +/- 39.6, C(2) 340.5 +/- 140.0 ng/mL; day 2: C(0) 135.5 +/- 53.2, C(2) 467.0 +/- 168.2 ng/mL; day 3: C(0) 146.5 +/- 70.8, C(2) 519.0 +/- 219.1 ng/mL; day 4: C(0) 168.5 +/- 55.1, C(2) 570.0 +/- 163.7 ng/mL; day 5: C(0) 156.5 +/- 38.0, C(2) 612.0 +/- 132.4 ng/mL; day 6: C(0) 177.0 +/- 41.1, C(2) 606.0 +/- 149.2 ng/mL; day 7: C(0) 174.0 +/- 27.2, C(2) 622.0 +/- 98.8 ng/mL (r = 0.82, p < 0.05).",C2 blood concentrations of orally administered cyclosporine in pediatric liver graft recipients with a body weight below 10 kg. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15049800/),,174.0,57,DB00074,Basiliximab
,15049800,C(2),"The mean C(0) and C(2) levels were as follows: day 1: C(0) 77.0 +/- 39.6, C(2) 340.5 +/- 140.0 ng/mL; day 2: C(0) 135.5 +/- 53.2, C(2) 467.0 +/- 168.2 ng/mL; day 3: C(0) 146.5 +/- 70.8, C(2) 519.0 +/- 219.1 ng/mL; day 4: C(0) 168.5 +/- 55.1, C(2) 570.0 +/- 163.7 ng/mL; day 5: C(0) 156.5 +/- 38.0, C(2) 612.0 +/- 132.4 ng/mL; day 6: C(0) 177.0 +/- 41.1, C(2) 606.0 +/- 149.2 ng/mL; day 7: C(0) 174.0 +/- 27.2, C(2) 622.0 +/- 98.8 ng/mL (r = 0.82, p < 0.05).",C2 blood concentrations of orally administered cyclosporine in pediatric liver graft recipients with a body weight below 10 kg. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/15049800/),,622,58,DB00074,Basiliximab
,17924828,AUC(0-12),"Differences in the MPA pharmacokinetic profiles confirmed large interpatient variability of MPA exposure, with AUC(0-12) values ranging from 7.9 to 50.1 mg*h/ml.",C-440T/T-331C polymorphisms in the UGT1A9 gene affect the pharmacokinetics of mycophenolic acid in kidney transplantation. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17924828/),[h·mg] / [ml],7.9 to 50.1,47677,DB00074,Basiliximab
,17924828,AUC(0-12),"MPA AUC(0-12) was significantly associated with the presence of UGT1A9 -440/-331 genotypes (TT/CC: 61.5 +/- 2.7 mg*h/ml/g MMF; TC/CT: 45.4 +/- 14.0 mg*h/ml/g MMF; CC/TT: 40.8 +/- 10.8 mg*h/ml/g MMF; p = 0.005), whereas MPAG exposure was mainly influenced by renal function.",C-440T/T-331C polymorphisms in the UGT1A9 gene affect the pharmacokinetics of mycophenolic acid in kidney transplantation. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17924828/),[h·mg] / [g·ml],61.5,47678,DB00074,Basiliximab
,17924828,AUC(0-12),"MPA AUC(0-12) was significantly associated with the presence of UGT1A9 -440/-331 genotypes (TT/CC: 61.5 +/- 2.7 mg*h/ml/g MMF; TC/CT: 45.4 +/- 14.0 mg*h/ml/g MMF; CC/TT: 40.8 +/- 10.8 mg*h/ml/g MMF; p = 0.005), whereas MPAG exposure was mainly influenced by renal function.",C-440T/T-331C polymorphisms in the UGT1A9 gene affect the pharmacokinetics of mycophenolic acid in kidney transplantation. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17924828/),[h·mg] / [g·ml],45.4,47679,DB00074,Basiliximab
,17924828,AUC(0-12),"MPA AUC(0-12) was significantly associated with the presence of UGT1A9 -440/-331 genotypes (TT/CC: 61.5 +/- 2.7 mg*h/ml/g MMF; TC/CT: 45.4 +/- 14.0 mg*h/ml/g MMF; CC/TT: 40.8 +/- 10.8 mg*h/ml/g MMF; p = 0.005), whereas MPAG exposure was mainly influenced by renal function.",C-440T/T-331C polymorphisms in the UGT1A9 gene affect the pharmacokinetics of mycophenolic acid in kidney transplantation. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/17924828/),[h·mg] / [g·ml],40.8,47680,DB00074,Basiliximab
