Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,21541781,t(1/2),"Macitentan was slowly absorbed and, at a dose of 300 mg, the t(1/2) (95% confidence interval, CI) was 17.5 h (14.1, 21.8).",Macitentan: entry-into-humans study with a new endothelin receptor antagonist. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21541781/),h,17.5,1769,DB08932,MACITENTAN
,21541781,t(1/2),"The t(1/2) of ACT-132577 (95% CI) was 65.6 h (53.1, 80.9).",Macitentan: entry-into-humans study with a new endothelin receptor antagonist. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/21541781/),h,65.6,1770,DB08932,MACITENTAN
,34159557,apparent volume of distribution,The apparent volume of distribution was 34 L and clearance was 1.39 L/h.,A Population Pharmacokinetic Model of Macitentan and Its Active Metabolite Aprocitentan in Healthy Volunteers and Patients with Pulmonary Arterial Hypertension. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34159557/),l,34,18895,DB08932,MACITENTAN
,34159557,clearance,The apparent volume of distribution was 34 L and clearance was 1.39 L/h.,A Population Pharmacokinetic Model of Macitentan and Its Active Metabolite Aprocitentan in Healthy Volunteers and Patients with Pulmonary Arterial Hypertension. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/34159557/),[l] / [h],1.39,18896,DB08932,MACITENTAN
,19765655,t(max),ACT-064992 revealed a slow absorption (median t(max) 8h) and a terminal half-life of approximately 13 h.,Comparison of the dissolution and pharmacokinetic profiles of two galenical formulations of the endothelin receptor antagonist macitentan. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19765655/),h,8,20812,DB08932,MACITENTAN
,19765655,terminal half-life,ACT-064992 revealed a slow absorption (median t(max) 8h) and a terminal half-life of approximately 13 h.,Comparison of the dissolution and pharmacokinetic profiles of two galenical formulations of the endothelin receptor antagonist macitentan. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/19765655/),h,13,20813,DB08932,MACITENTAN
,19765655,t(max),"The pharmacokinetics of the metabolite ACT-132577, characterized by a t(max) of approximately 48 h and a terminal half-life of approximately 45 h, was not different between the two formulations.",Comparison of the dissolution and pharmacokinetic profiles of two galenical formulations of the endothelin receptor antagonist macitentan. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/19765655/),h,48,20814,DB08932,MACITENTAN
,19765655,terminal half-life,"The pharmacokinetics of the metabolite ACT-132577, characterized by a t(max) of approximately 48 h and a terminal half-life of approximately 45 h, was not different between the two formulations.",Comparison of the dissolution and pharmacokinetic profiles of two galenical formulations of the endothelin receptor antagonist macitentan. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/19765655/),h,45,20815,DB08932,MACITENTAN
,26363370,flow rate,"Plasma samples were processed with a protein precipitation using acetonitrile, followed by chromatographic separation using an Inertsil ODS-SP column (100×2.1mm, 3.5μm) under isocratic elution with a mobile phase consisting of acetonitrile and 0.2% formic acid at a flow rate of 0.3mL/min.",Simultaneous determination of macitentan and its active metabolite in human plasma by liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26363370/),[ml] / [min],0.3,94345,DB08932,MACITENTAN
,26363370,m/,"Quantification was operated in multiple reaction monitoring (MRM) mode using the transitions m/z 547.1→201.0 for macitentan, m/z 589.0→203.0 for ACT-132577, and m/z 380.5→243.3 for the IS (donepezil).",Simultaneous determination of macitentan and its active metabolite in human plasma by liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26363370/),,547.1,94346,DB08932,MACITENTAN
,26363370,m/,"Quantification was operated in multiple reaction monitoring (MRM) mode using the transitions m/z 547.1→201.0 for macitentan, m/z 589.0→203.0 for ACT-132577, and m/z 380.5→243.3 for the IS (donepezil).",Simultaneous determination of macitentan and its active metabolite in human plasma by liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26363370/),,201.0,94347,DB08932,MACITENTAN
,26363370,m/z,"Quantification was operated in multiple reaction monitoring (MRM) mode using the transitions m/z 547.1→201.0 for macitentan, m/z 589.0→203.0 for ACT-132577, and m/z 380.5→243.3 for the IS (donepezil).",Simultaneous determination of macitentan and its active metabolite in human plasma by liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26363370/),,589.0,94348,DB08932,MACITENTAN
,26363370,m/z,"Quantification was operated in multiple reaction monitoring (MRM) mode using the transitions m/z 547.1→201.0 for macitentan, m/z 589.0→203.0 for ACT-132577, and m/z 380.5→243.3 for the IS (donepezil).",Simultaneous determination of macitentan and its active metabolite in human plasma by liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26363370/),,203.0,94349,DB08932,MACITENTAN
,26363370,m/z,"Quantification was operated in multiple reaction monitoring (MRM) mode using the transitions m/z 547.1→201.0 for macitentan, m/z 589.0→203.0 for ACT-132577, and m/z 380.5→243.3 for the IS (donepezil).",Simultaneous determination of macitentan and its active metabolite in human plasma by liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26363370/),,380.5,94350,DB08932,MACITENTAN
,26363370,m/z,"Quantification was operated in multiple reaction monitoring (MRM) mode using the transitions m/z 547.1→201.0 for macitentan, m/z 589.0→203.0 for ACT-132577, and m/z 380.5→243.3 for the IS (donepezil).",Simultaneous determination of macitentan and its active metabolite in human plasma by liquid chromatography-tandem mass spectrometry. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/26363370/),,243.3,94351,DB08932,MACITENTAN
,24906252,time to maximum plasma concentration [t(max)],The concentration-time profile of macitentan was characterized by slow absorption (median time to maximum plasma concentration [t(max)] 9-10 h) and slow elimination (mean elimination half-life [t ½] 11-15 h).,"Pharmacokinetic-pharmacodynamic relationships of macitentan, a new endothelin receptor antagonist, after multiple dosing in healthy Korean subjects. ",tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/24906252/),h,9-10,109058,DB08932,MACITENTAN
,24906252,elimination half-life [t ½],The concentration-time profile of macitentan was characterized by slow absorption (median time to maximum plasma concentration [t(max)] 9-10 h) and slow elimination (mean elimination half-life [t ½] 11-15 h).,"Pharmacokinetic-pharmacodynamic relationships of macitentan, a new endothelin receptor antagonist, after multiple dosing in healthy Korean subjects. ","t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/24906252/),h,11-15,109059,DB08932,MACITENTAN
