Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,6228368,retention times,"A good separation of zimelidine and norzimelidine was obtained following derivatisation of norzimelidine with heptafluorobutyric anhydride, the retention times being 6.16 and 10.35 minutes, respectively.",Pharmacokinetic study of zimelidine using a new GLC method. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6228368/),min,6.16,10294,DB00835,Brompheniramine
,6228368,retention times,"A good separation of zimelidine and norzimelidine was obtained following derivatisation of norzimelidine with heptafluorobutyric anhydride, the retention times being 6.16 and 10.35 minutes, respectively.",Pharmacokinetic study of zimelidine using a new GLC method. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6228368/),min,10.35,10295,DB00835,Brompheniramine
,6228368,sensitivity,The sensitivity of the method is 5 ng/ml for zimelidine and norzimelidine.,Pharmacokinetic study of zimelidine using a new GLC method. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6228368/),[ng] / [ml],5,10296,DB00835,Brompheniramine
,6228368,peak plasma concentration,"Zimelidine was rapidly absorbed, giving a mean peak plasma concentration of 103.9 +/- 34.8 ng/ml.",Pharmacokinetic study of zimelidine using a new GLC method. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6228368/),[ng] / [ml],103.9,10297,DB00835,Brompheniramine
,6228368,plasma elimination half-life,The mean plasma elimination half-life was 8.4 +/- 2.0 hours for zimelidine and 19.4 +/- 3.6 hours for norzimelidine.,Pharmacokinetic study of zimelidine using a new GLC method. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6228368/),h,8.4,10298,DB00835,Brompheniramine
,6228368,plasma elimination half-life,The mean plasma elimination half-life was 8.4 +/- 2.0 hours for zimelidine and 19.4 +/- 3.6 hours for norzimelidine.,Pharmacokinetic study of zimelidine using a new GLC method. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6228368/),h,19.4,10299,DB00835,Brompheniramine
,528601,flow-rate,A mobile phase 20% acetonitrile in 0.0075 M phosphate buffer at a flow-rate of 2 ml/min was used for the assays of plasma and saliva samples.,"Chlorpheniramine. I. Rapid quantitative analysis of chlorpheniramine in plasma, saliva and urine by high-performance liquid chromatography. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/528601/),[ml] / [min],2,56120,DB00835,Brompheniramine
less,528601,retention volumes,The drug and internal standard were eluted at retention volumes of less than 17 ml.,"Chlorpheniramine. I. Rapid quantitative analysis of chlorpheniramine in plasma, saliva and urine by high-performance liquid chromatography. ",NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/528601/),ml,17,56121,DB00835,Brompheniramine
,6128358,peak serum brompheniramine concentration,The mean peak serum brompheniramine concentration of 11.6 +/- 3.0 ng/ml occurred at a mean time of 3.1 +/- 1.1 hr.,The pharmacokinetics and antihistaminic effects of brompheniramine. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6128358/),[ng] / [ml],11.6,57225,DB00835,Brompheniramine
,6128358,mean time,The mean peak serum brompheniramine concentration of 11.6 +/- 3.0 ng/ml occurred at a mean time of 3.1 +/- 1.1 hr.,The pharmacokinetics and antihistaminic effects of brompheniramine. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6128358/),h,3.1,57226,DB00835,Brompheniramine
,6128358,serum half-life,"The mean serum half-life value was 24.9 +/- 9.3 hr, the mean clearance rate was 6.0 +/- 2.3 ml/min/kg, and the mean volume of distribution was 11.7 +/- 3.1 L/kg.",The pharmacokinetics and antihistaminic effects of brompheniramine. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6128358/),h,24.9,57227,DB00835,Brompheniramine
,6128358,clearance rate,"The mean serum half-life value was 24.9 +/- 9.3 hr, the mean clearance rate was 6.0 +/- 2.3 ml/min/kg, and the mean volume of distribution was 11.7 +/- 3.1 L/kg.",The pharmacokinetics and antihistaminic effects of brompheniramine. ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6128358/),[ml] / [kg·min],6.0,57228,DB00835,Brompheniramine
,6128358,volume of distribution,"The mean serum half-life value was 24.9 +/- 9.3 hr, the mean clearance rate was 6.0 +/- 2.3 ml/min/kg, and the mean volume of distribution was 11.7 +/- 3.1 L/kg.",The pharmacokinetics and antihistaminic effects of brompheniramine. ,V-Q61,[Article Link](https://pubmed.ncbi.nlm.nih.gov/6128358/),[l] / [kg],11.7,57229,DB00835,Brompheniramine
,6452803,elimination half-lives,"The mean elimination half-lives of zimelidine and norzimelidine were found to be 15 h and 35 h, respectively, which were longer than the half-lives earlier obtained in younger patients.",Zimelidine to geriatric patients: a pharmacokinetic and clinical study. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6452803/),h,15,76169,DB00835,Brompheniramine
,6452803,elimination half-lives,"The mean elimination half-lives of zimelidine and norzimelidine were found to be 15 h and 35 h, respectively, which were longer than the half-lives earlier obtained in younger patients.",Zimelidine to geriatric patients: a pharmacokinetic and clinical study. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/6452803/),h,35,76170,DB00835,Brompheniramine
,2866055,Bioavailability,"Bioavailability has not been extensively studied, but is about 0.34 for chlorpheniramine, 0.40 to 0.60 for diphenhydramine, and about 0.25 for promethazine.",Clinical pharmacokinetics of H1-receptor antagonists (the antihistamines). ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2866055/),,0.34,96056,DB00835,Brompheniramine
,2866055,Bioavailability,"Bioavailability has not been extensively studied, but is about 0.34 for chlorpheniramine, 0.40 to 0.60 for diphenhydramine, and about 0.25 for promethazine.",Clinical pharmacokinetics of H1-receptor antagonists (the antihistamines). ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2866055/),,0.40 to 0.60,96057,DB00835,Brompheniramine
,2866055,Bioavailability,"Bioavailability has not been extensively studied, but is about 0.34 for chlorpheniramine, 0.40 to 0.60 for diphenhydramine, and about 0.25 for promethazine.",Clinical pharmacokinetics of H1-receptor antagonists (the antihistamines). ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2866055/),,0.25,96058,DB00835,Brompheniramine
,2866055,Total body clearance,"Total body clearance in adults is generally in the range of 5 to 12 ml/min/kg (for astemizole, brompheniramine, chlorpheniramine, diphenhydramine, hydroxyzine, promethazine and triprolidine), while their elimination half-lives range from about 3 hours to about 18 days [cinnarizine about 3 hours; diphenhydramine about 4 hours; promethazine 10 to 14 hours; chlorpheniramine 14 to 25 hours; hydroxyzine about 20 hours; brompheniramine about 25 hours; astemizole and its active metabolites about 7 to 20 days (after long term administration); flunarizine about 18 to 20 days].",Clinical pharmacokinetics of H1-receptor antagonists (the antihistamines). ,CL-Q22,[Article Link](https://pubmed.ncbi.nlm.nih.gov/2866055/),[ml] / [kg·min],5 to 12,96059,DB00835,Brompheniramine
,2866055,elimination half-lives,"Total body clearance in adults is generally in the range of 5 to 12 ml/min/kg (for astemizole, brompheniramine, chlorpheniramine, diphenhydramine, hydroxyzine, promethazine and triprolidine), while their elimination half-lives range from about 3 hours to about 18 days [cinnarizine about 3 hours; diphenhydramine about 4 hours; promethazine 10 to 14 hours; chlorpheniramine 14 to 25 hours; hydroxyzine about 20 hours; brompheniramine about 25 hours; astemizole and its active metabolites about 7 to 20 days (after long term administration); flunarizine about 18 to 20 days].",Clinical pharmacokinetics of H1-receptor antagonists (the antihistamines). ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2866055/),h,3,96060,DB00835,Brompheniramine
,2866055,elimination half-lives,"Total body clearance in adults is generally in the range of 5 to 12 ml/min/kg (for astemizole, brompheniramine, chlorpheniramine, diphenhydramine, hydroxyzine, promethazine and triprolidine), while their elimination half-lives range from about 3 hours to about 18 days [cinnarizine about 3 hours; diphenhydramine about 4 hours; promethazine 10 to 14 hours; chlorpheniramine 14 to 25 hours; hydroxyzine about 20 hours; brompheniramine about 25 hours; astemizole and its active metabolites about 7 to 20 days (after long term administration); flunarizine about 18 to 20 days].",Clinical pharmacokinetics of H1-receptor antagonists (the antihistamines). ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2866055/),d,18,96061,DB00835,Brompheniramine
,2866055,elimination half-lives,"Total body clearance in adults is generally in the range of 5 to 12 ml/min/kg (for astemizole, brompheniramine, chlorpheniramine, diphenhydramine, hydroxyzine, promethazine and triprolidine), while their elimination half-lives range from about 3 hours to about 18 days [cinnarizine about 3 hours; diphenhydramine about 4 hours; promethazine 10 to 14 hours; chlorpheniramine 14 to 25 hours; hydroxyzine about 20 hours; brompheniramine about 25 hours; astemizole and its active metabolites about 7 to 20 days (after long term administration); flunarizine about 18 to 20 days].",Clinical pharmacokinetics of H1-receptor antagonists (the antihistamines). ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2866055/),h,4,96062,DB00835,Brompheniramine
,2866055,elimination half-lives,"Total body clearance in adults is generally in the range of 5 to 12 ml/min/kg (for astemizole, brompheniramine, chlorpheniramine, diphenhydramine, hydroxyzine, promethazine and triprolidine), while their elimination half-lives range from about 3 hours to about 18 days [cinnarizine about 3 hours; diphenhydramine about 4 hours; promethazine 10 to 14 hours; chlorpheniramine 14 to 25 hours; hydroxyzine about 20 hours; brompheniramine about 25 hours; astemizole and its active metabolites about 7 to 20 days (after long term administration); flunarizine about 18 to 20 days].",Clinical pharmacokinetics of H1-receptor antagonists (the antihistamines). ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/2866055/),h,10 to 14,96063,DB00835,Brompheniramine
