Compare,PMID,Parameter,Sentece,Title,Type,URL,Units,Value,id,Drugbank_id,Name
,16485914,elimination half-life (t(1/2)),The elimination half-life (t(1/2)) of levodopa from plasma (in combination with a decarboxylase inhibitor) of about 1.5 hours becomes more influential as the disease progresses.,Pharmacokinetic optimisation in the treatment of Parkinson's disease : an update. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/16485914/),h,1.5,61864,DB00248,Cabergoline
,9483165,plasma elimination half-life,"It has an appropriate receptor affinity profile, with potent and long-lasting dopaminergic stimulatory effects in 6-hydroxydopamine-lesioned rats and in MPTP (1-methyl-4-phenyl-1,2,5,6-tetrahydropyridine)-lesioned primates; it has a consistent pharmacokinetic profile, with a very long mean plasma elimination half-life of 65 to 110 hours, and its absorption and excretion are unaffected by food, age or renal or hepatic disease; moreover, when given concomitantly, cabergoline does not influence levodopa pharmacokinetics.",Pharmacodynamic and pharmacokinetic features of cabergoline. Rationale for use in Parkinson's disease. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/9483165/),h,65 to 110,77725,DB00248,Cabergoline
,8830979,Cmax,"In subjects receiving cabergoline under fed or fasting conditions, Cmax values averaged 44 and 54 pg mL(-1), AUC(0-336 h) averaged 6392 and 5331 pg h mL(-1), Ae(0-168 h) averaged 12.7 and 11.9 micrograms, and t1/2 averaged 109.7 and 101.3 h, respectively.",The effect of food on cabergoline pharmacokinetics and tolerability in healthy volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8830979/),[pg] / [ml],44,129359,DB00248,Cabergoline
,8830979,Cmax,"In subjects receiving cabergoline under fed or fasting conditions, Cmax values averaged 44 and 54 pg mL(-1), AUC(0-336 h) averaged 6392 and 5331 pg h mL(-1), Ae(0-168 h) averaged 12.7 and 11.9 micrograms, and t1/2 averaged 109.7 and 101.3 h, respectively.",The effect of food on cabergoline pharmacokinetics and tolerability in healthy volunteers. ,Cmax-Q32,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8830979/),[pg] / [ml],54,129360,DB00248,Cabergoline
,8830979,AUC(0-336 h),"In subjects receiving cabergoline under fed or fasting conditions, Cmax values averaged 44 and 54 pg mL(-1), AUC(0-336 h) averaged 6392 and 5331 pg h mL(-1), Ae(0-168 h) averaged 12.7 and 11.9 micrograms, and t1/2 averaged 109.7 and 101.3 h, respectively.",The effect of food on cabergoline pharmacokinetics and tolerability in healthy volunteers. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8830979/),[h·pg] / [ml],6392,129361,DB00248,Cabergoline
,8830979,AUC(0-336 h),"In subjects receiving cabergoline under fed or fasting conditions, Cmax values averaged 44 and 54 pg mL(-1), AUC(0-336 h) averaged 6392 and 5331 pg h mL(-1), Ae(0-168 h) averaged 12.7 and 11.9 micrograms, and t1/2 averaged 109.7 and 101.3 h, respectively.",The effect of food on cabergoline pharmacokinetics and tolerability in healthy volunteers. ,AUCt-Q19,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8830979/),[h·pg] / [ml],5331,129362,DB00248,Cabergoline
,8830979,Ae(0-168 h),"In subjects receiving cabergoline under fed or fasting conditions, Cmax values averaged 44 and 54 pg mL(-1), AUC(0-336 h) averaged 6392 and 5331 pg h mL(-1), Ae(0-168 h) averaged 12.7 and 11.9 micrograms, and t1/2 averaged 109.7 and 101.3 h, respectively.",The effect of food on cabergoline pharmacokinetics and tolerability in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8830979/),μg,12.7,129363,DB00248,Cabergoline
,8830979,Ae(0-168 h),"In subjects receiving cabergoline under fed or fasting conditions, Cmax values averaged 44 and 54 pg mL(-1), AUC(0-336 h) averaged 6392 and 5331 pg h mL(-1), Ae(0-168 h) averaged 12.7 and 11.9 micrograms, and t1/2 averaged 109.7 and 101.3 h, respectively.",The effect of food on cabergoline pharmacokinetics and tolerability in healthy volunteers. ,NIL-Q100,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8830979/),μg,11.9,129364,DB00248,Cabergoline
,8830979,t1/2,"In subjects receiving cabergoline under fed or fasting conditions, Cmax values averaged 44 and 54 pg mL(-1), AUC(0-336 h) averaged 6392 and 5331 pg h mL(-1), Ae(0-168 h) averaged 12.7 and 11.9 micrograms, and t1/2 averaged 109.7 and 101.3 h, respectively.",The effect of food on cabergoline pharmacokinetics and tolerability in healthy volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8830979/),h,109.7,129365,DB00248,Cabergoline
,8830979,t1/2,"In subjects receiving cabergoline under fed or fasting conditions, Cmax values averaged 44 and 54 pg mL(-1), AUC(0-336 h) averaged 6392 and 5331 pg h mL(-1), Ae(0-168 h) averaged 12.7 and 11.9 micrograms, and t1/2 averaged 109.7 and 101.3 h, respectively.",The effect of food on cabergoline pharmacokinetics and tolerability in healthy volunteers. ,t1/2-Q57,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8830979/),h,101.3,129366,DB00248,Cabergoline
,8830979,tmax,Median tmax values in subjects treated under fasting or fed conditions were identical (2.5 h).,The effect of food on cabergoline pharmacokinetics and tolerability in healthy volunteers. ,tmax-Q56,[Article Link](https://pubmed.ncbi.nlm.nih.gov/8830979/),h,2.5,129367,DB00248,Cabergoline
,12844325,elimination half-life,The elimination half-life of cabergoline estimated from urinary data of healthy subjects ranges between 63 and 109 hours.,Clinical pharmacokinetics of cabergoline. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/12844325/),h,63 and 109,210629,DB00248,Cabergoline
,7884663,elimination half-lives,"Cabergoline elimination half-lives calculated from urinary data were 68 and 63 h after administration of the tablets and the solution, respectively.",Pharmacodynamics and relative bioavailability of cabergoline tablets vs solution in healthy volunteers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7884663/),h,68,251358,DB00248,Cabergoline
,7884663,elimination half-lives,"Cabergoline elimination half-lives calculated from urinary data were 68 and 63 h after administration of the tablets and the solution, respectively.",Pharmacodynamics and relative bioavailability of cabergoline tablets vs solution in healthy volunteers. ,"t1/2,β-Q60",[Article Link](https://pubmed.ncbi.nlm.nih.gov/7884663/),h,63,251359,DB00248,Cabergoline
,7884663,U,"Urinary excretion of unchanged cabergoline accounted, on average, for 1.92% (range, 0.14-3.26) and 1.80% (range, 0.67-3.09) of the dose after administration of the tablets and the aqueous solution, respectively.",Pharmacodynamics and relative bioavailability of cabergoline tablets vs solution in healthy volunteers. ,fe-Q44,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7884663/),,1,251360,DB00248,Cabergoline
,7884663,Relative bioavailability,Relative bioavailability of tablets vs solution was 99% (geometric mean with the 90% confidence intervals of 68-144%).,Pharmacodynamics and relative bioavailability of cabergoline tablets vs solution in healthy volunteers. ,F-Q40,[Article Link](https://pubmed.ncbi.nlm.nih.gov/7884663/),%,99,251361,DB00248,Cabergoline
